FERRUM,20201223,3.3600,3.3600,3.1800,3.2000,7075
FON,20201223,0.1050,0.1100,0.1050,0.1080,182963
FORTE,20201223,38.4500,38.7000,37.7500,38.0500,1591
GAMEOPS,20201223,21.6000,21.9900,21.0000,21.1000,8676
GAMFACTOR,20201223,13.4900,13.8000,13.1300,13.7980,12722
GAMFACTOR-PDA,20201223,13.4800,13.4800,12.6380,12.9000,22788
GETIN,20201223,0.8000,0.8295,0.8000,0.8040,462971
GETINOBLE,20201223,0.2100,0.2100,0.2050,0.2050,2077664
GLCOSMED,20201223,4.0800,4.4400,3.9800,4.2800,226747
GPW,20201223,43.5000,45.4000,43.4000,45.4000,145464
GROCLIN,20201223,1.0500,1.0600,1.0200,1.0250,62525
GRODNO,20201223,14.1500,14.9000,13.8500,14.1000,208004
GRUPAAZOTY,20201223,25.8000,25.9500,25.3000,25.8000,104663
GTC,20201223,6.8000,6.9800,6.8000,6.9800,12890
HANDLOWY,20201223,34.0000,34.0000,33.5500,33.8500,32882
HARPER,20201223,14.3000,17.8000,14.1500,17.8000,407088
HELIO,20201223,11.0000,11.0000,10.4000,10.4000,2286
HERKULES,20201223,1.3000,1.3000,1.2600,1.2600,50037
HUBSTYLE,20201223,1.0900,1.0900,1.0900,1.0900,9950
HYDROTOR,20201223,27.4000,27.4000,26.6000,26.8000,1362
I2DEV,20201223,8.7500,8.9000,8.7500,8.9000,100
IALBGR,20201223,0.2580,0.2640,0.2400,0.2520,14390
IDEABANK,20201223,1.5120,1.5600,1.5000,1.5160,89895
IDMSA,20201223,1.3100,1.4100,1.3100,1.3700,241
IFCAPITAL,20201223,0.1000,0.1100,0.0950,0.1100,43448
IFIRMA,20201223,5.3800,5.6400,5.3800,5.6000,25772
IIAAV,20201223,71.0000,74.1000,71.0000,74.1000,67
IMCOMPANY,20201223,18.0000,18.2000,17.6000,18.1000,6749
IMMOBILE,20201223,2.4800,2.4800,2.3700,2.3700,3822
IMPEL,20201223,13.2500,13.8000,13.2500,13.8000,14068
IMPERA,20201223,1.9300,2.0600,1.8000,2.0600,24963
IMS,20201223,2.3700,2.4200,2.2000,2.4200,17550
INC,20201223,6.4200,6.4200,6.1400,6.2400,148914
INGBSK,20201223,162.0000,165.0000,160.0000,165.0000,7284
INPRO,20201223,4.7000,4.7400,4.5600,4.5600,6952
INSTALKRK,20201223,20.0000,20.0000,19.8000,19.9500,915
INTERAOLT,20201223,17.6000,17.9500,17.4000,17.5000,11334
INTERCARS,20201223,225.0000,228.0000,225.0000,227.0000,426
INTERFERI,20201223,4.7400,4.8200,4.5200,4.8200,3957
INTERSPPL,20201223,1.1600,1.1800,1.1100,1.1200,19518
INTLADS17350,20201223,68.9000,68.9000,68.9000,68.9000,3
INTLADS17996,20201223,65.0000,65.0000,65.0000,65.0000,7
INTLALE35055,20201223,28.3000,28.3000,28.1500,28.1500,16
INTLALE35089,20201223,38.2500,38.2500,38.2500,38.2500,3
INTLALE36046,20201223,24.1000,24.1000,23.6500,23.6500,170
INTLBCO35691,20201223,49.2000,49.2000,49.2000,49.2000,15
INTLBCO35725,20201223,41.8000,43.4000,41.8000,43.4000,2715
INTLBCO36160,20201223,36.7000,39.1500,36.7000,39.1500,3070
INTLBCO36590,20201223,23.3000,24.6500,23.3000,24.6500,405
INTLCCC30999,20201223,5.0000,5.0000,5.0000,5.0000,242
INTLCCC31005,20201223,5.0900,5.0900,5.0900,5.0900,750
INTLCCC36475,20201223,3.3600,3.3600,3.3200,3.3200,50
INTLCDR22285,20201223,15.8600,15.8600,15.8600,15.8600,1
INTLCDR22509,20201223,12.4400,12.4400,12.0000,12.0000,186
INTLCDR22517,20201223,12.4000,13.5000,12.4000,13.5000,101
INTLCDR22848,20201223,10.1200,10.6200,9.1500,10.6200,7314
INTLCDR22855,20201223,10.9000,10.9000,10.9000,10.9000,40
INTLCDR22863,20201223,11.4800,11.7000,11.4800,11.7000,491
INTLCDR23192,20201223,8.5500,9.1900,7.6000,8.9500,2851
INTLCDR23200,20201223,9.4400,10.0000,8.4500,9.8000,2786
INTLCDR28951,20201223,6.6400,7.4700,5.8000,7.1300,49705
INTLCDR28969,20201223,7.7000,8.1800,7.1100,8.1500,10765
INTLDAX29959,20201223,202.0000,202.0000,202.0000,202.0000,2
INTLDAX31872,20201223,114.0000,114.0000,114.0000,114.0000,5
INTLDAX31880,20201223,125.0000,125.0000,125.0000,125.0000,3
INTLDAX35303,20201223,95.0000,95.0000,95.0000,95.0000,16
INTLDAX35600,20201223,73.0000,73.0000,73.0000,73.0000,25
INTLDAX35618,20201223,83.7000,83.7000,83.7000,83.7000,23
INTLDAX35923,20201223,41.2000,44.1500,39.2500,42.8000,2656
INTLDAX35931,20201223,50.6000,50.6000,50.6000,50.6000,24
INTLDNP35493,20201223,7.5000,7.6000,7.5000,7.6000,701
INTLDOW00372,20201223,563.0000,563.0000,563.0000,563.0000,36
INTLDOW36558,20201223,77.0000,77.0000,77.0000,77.0000,16
INTLESX00778,20201223,67.8000,67.8000,67.8000,67.8000,299
INTLESX35949,20201223,20.6000,20.6000,20.6000,20.6000,29
INTLEUR27599,20201223,18.1600,18.6000,18.1600,18.6000,1620
INTLGBP32250,20201223,28.9000,28.9000,28.9000,28.9000,10
INTLGBU31807,20201223,73.3000,73.3000,73.3000,73.3000,11
INTLGBU34850,20201223,36.8000,36.8500,36.8000,36.8500,500
INTLGLD23069,20201223,202.0000,205.0000,202.0000,205.0000,11
INTLGLD30130,20201223,138.8000,138.8000,138.6000,138.6000,11
INTLGLD30866,20201223,116.8000,116.8000,116.8000,116.8000,14
INTLGLD33092,20201223,68.3000,68.3000,68.3000,68.3000,26
INTLGLD33100,20201223,59.3000,62.2000,57.4000,61.0000,685
INTLJSW32136,20201223,13.6400,13.6400,13.6400,13.6400,50
INTLJSW35386,20201223,11.7200,11.7200,11.7200,11.7200,111
INTLJSW35394,20201223,12.7600,12.7600,12.7600,12.7600,103
INTLJSW36715,20201223,8.4700,8.4700,8.3000,8.3600,1761
INTLKGH35782,20201223,64.1000,64.1000,64.1000,64.1000,20
INTLKGH36228,20201223,59.6000,59.6000,59.6000,59.6000,6
INTLLTS34702,20201223,18.1600,18.1600,18.1600,18.1600,350
INTLLTS35360,20201223,20.3500,20.3500,20.3500,20.3500,250
INTLLTS36509,20201223,15.9800,16.2200,15.9200,15.9200,458
INTLNAG34462,20201223,5.1400,5.1400,5.1400,5.1400,300
INTLNAG36616,20201223,3.2000,3.2000,3.2000,3.2000,30
INTLNAG36624,20201223,3.7100,3.7100,3.7100,3.7100,70
INTLNDX35667,20201223,72.0000,72.0000,71.0000,71.0000,14
INTLNDX36566,20201223,48.7500,48.7500,47.0000,47.4000,282
INTLNKX01826,20201223,459.5000,459.5000,459.5000,459.5000,44
INTLPEO36251,20201223,14.0400,14.0400,14.0400,14.0400,100
INTLPGE31427,20201223,2.6200,2.6200,2.6200,2.6200,100
INTLPGE35329,20201223,1.9400,1.9400,1.9400,1.9400,210
INTLPGE35741,20201223,1.3700,1.4700,1.3700,1.4000,8912
INTLPGN32615,20201223,1.7400,1.7400,1.7400,1.7400,2000
INTLPKN04101,20201223,26.5000,26.5000,26.5000,26.5000,100
INTLPKN05496,20201223,23.7000,23.7000,23.7000,23.7000,73
INTLPKN35840,20201223,17.4800,17.4800,17.4800,17.4800,759
INTLPKN35857,20201223,19.1400,19.1400,19.1400,19.1400,525
INTLPKN36392,20201223,8.7200,8.7200,7.9100,8.4600,4752
INTLPKN36418,20201223,13.0400,13.0400,13.0400,13.0400,1500
INTLPKN36426,20201223,15.3200,15.3200,15.1400,15.1400,2132
INTLPKO30395,20201223,11.7400,11.7400,11.7400,11.7400,400
INTLPLA30916,20201223,12.8600,12.8600,12.8600,12.8600,1
INTLPLA36178,20201223,5.6000,5.6000,5.6000,5.6000,111
INTLPZU15610,20201223,12.3800,12.3800,12.3800,12.3800,100
INTLPZU15800,20201223,14.1000,14.1000,14.1000,14.1000,300
INTLPZU35980,20201223,8.3500,8.8600,8.3500,8.8600,2814
INTLPZU35998,20201223,9.8600,9.8600,9.8600,9.8600,3000
INTLSLV29298,20201223,59.1000,59.9000,59.1000,59.9000,104
INTLSLV30197,20201223,47.2000,47.2000,47.2000,47.2000,425
INTLSLV31617,20201223,38.6500,38.6500,38.6500,38.6500,150
INTLSLV33340,20201223,18.1000,18.7000,17.7000,18.7000,250
INTLSLV33357,20201223,20.8500,21.4500,20.5000,21.3000,826
INTLSLV36582,20201223,15.9200,15.9200,14.7400,15.9200,16769
INTLSPX34900,20201223,20.3500,20.3500,20.3500,20.3500,53
INTLSPX35972,20201223,15.7600,15.8800,15.7200,15.8800,555
INTLTNF34090,20201223,32.3000,32.3000,32.3000,32.3000,4
INTLUSD20602,20201223,14.6800,14.9000,14.4200,14.9000,134
INTLUSD20610,20201223,20.1500,20.5000,19.0000,19.7800,4112
INTLUSD20826,20201223,25.7500,25.7500,25.7500,25.7500,39
INTLUSD20842,20201223,31.4500,32.0500,30.3000,30.7500,1304
INTLW2028696,20201223,6.4400,6.4400,6.4400,6.4400,62
INTLW2030585,20201223,4.9800,5.0900,4.9800,5.0900,166
INTLW2035907,20201223,2.9500,3.1200,2.9500,3.1200,2
INTLW2035915,20201223,3.3000,3.3000,3.3000,3.3000,2000
INTLW2036079,20201223,2.0000,2.0000,2.0000,2.0000,582
INTLW2036087,20201223,2.2000,2.2600,2.2000,2.2600,820
INTLW2036095,20201223,2.4200,2.4200,2.3800,2.3800,40000
INTLW2036533,20201223,1.4100,1.6800,1.4100,1.6800,5796
INTROL,20201223,4.0800,4.1400,4.0800,4.1200,6575
INTSALE35212,20201223,56.0000,56.0000,55.4000,55.4000,21
INTSALE35220,20201223,67.8000,67.8000,67.0000,67.0000,134
INTSALE36285,20201223,42.7500,42.7500,41.6500,41.8000,133
INTSALE36749,20201223,29.4500,29.4500,29.2500,29.2500,129
INTSBCO27573,20201223,72.7000,72.7000,72.7000,72.7000,18
INTSBCO28043,20201223,22.4500,22.4500,19.3200,19.3800,8006
INTSBCO28050,20201223,31.3000,31.3000,28.0000,28.0000,150
INTSBCO28076,20201223,45.3500,45.3500,45.3500,45.3500,100
INTSBCO28084,20201223,53.4000,53.4000,53.4000,53.4000,120
INTSCCC27029,20201223,4.9200,5.1800,4.9200,5.1800,780
INTSCCC27037,20201223,6.3700,6.3700,6.3700,6.3700,20
INTSCCC27698,20201223,2.4600,2.8600,2.4600,2.8300,7156
INTSCDR34124,20201223,29.9000,29.9500,29.0000,29.0000,800
INTSCDR34199,20201223,33.4500,33.6000,33.4000,33.4000,363
INTSCDR36673,20201223,15.4400,16.5200,14.6600,14.9800,7757
INTSCDR36681,20201223,22.2500,22.2500,21.5000,21.5000,268
INTSDAX25825,20201223,26.3500,26.3500,21.3000,23.2500,33777
INTSDAX26591,20201223,38.4000,39.0000,34.7000,34.7000,522
INTSDAX26609,20201223,49.5000,49.6000,49.0000,49.0000,77
INTSDAX36111,20201223,64.4000,65.2000,61.2000,61.2000,1310
INTSDOW27128,20201223,50.4000,50.4000,50.4000,50.4000,1
INTSEUR35527,20201223,15.6200,15.6200,15.6200,15.6200,1641
INTSGBU20107,20201223,42.3500,42.3500,42.3500,42.3500,10
INTSGBU21030,20201223,54.7000,54.7000,54.7000,54.7000,30
INTSGBU26971,20201223,25.8000,27.1500,22.6500,23.0500,3668
INTSGLD33316,20201223,94.5000,94.5000,94.5000,94.5000,10
INTSGLD34504,20201223,74.5000,74.5000,74.5000,74.5000,4
INTSGLD36319,20201223,49.0000,49.0000,49.0000,49.0000,2
INTSJSW36723,20201223,10.5200,10.5200,10.5000,10.5000,96
INTSJSW36731,20201223,14.2400,14.2400,14.2400,14.2400,70
INTSKGH36657,20201223,33.2500,33.2500,33.2500,33.2500,66
INTSKGH36665,20201223,48.1000,48.3000,45.5000,45.6500,627
INTSLTS34041,20201223,16.1400,16.7600,16.1400,16.7600,108
INTSLTS34058,20201223,22.8500,22.8500,22.8500,22.8500,10
INTSNDX33233,20201223,17.4400,20.4000,17.4400,19.3000,4776
INTSNDX33241,20201223,32.3000,34.1500,32.2000,34.0000,615
INTSNDX33258,20201223,47.4500,47.4500,47.4500,47.4500,60
INTSNKX36137,20201223,163.4000,163.4000,163.4000,163.4000,10
INTSPEO32334,20201223,23.7500,23.7500,23.7500,23.7500,32
INTSPGE34157,20201223,2.2300,2.2900,2.1800,2.1800,1032
INTSPGN34033,20201223,0.8600,0.8600,0.8600,0.8600,1000
INTSPKN27649,20201223,22.0000,22.0000,20.7500,21.1500,2558
INTSPKO26997,20201223,15.3600,15.3600,15.2600,15.2600,326
INTSPZU34165,20201223,6.3000,6.3000,6.3000,6.3000,1000
INTSSLV34538,20201223,13.4800,13.4800,12.9000,12.9000,175
INTSSPX34140,20201223,9.0500,9.1300,8.7000,8.7000,8233
INTSSPX34215,20201223,20.6500,20.6500,20.6500,20.6500,100
INTSUSD35428,20201223,33.0500,33.0500,33.0500,33.0500,302
INTSUSD36061,20201223,20.5000,20.5000,20.5000,20.5000,470
INTSW2005892,20201223,5.0400,5.0400,4.9700,4.9700,200
INTSW2019307,20201223,5.3600,5.3600,5.3600,5.3600,400
INTSW2024257,20201223,3.4000,3.4000,3.3500,3.3500,959
INTSW2027243,20201223,2.2100,2.2100,1.9700,1.9700,24230
INTSW2027391,20201223,1.7100,1.7100,1.4000,1.4000,30409
INVFIZ,20201223,940.0000,943.0000,940.0000,943.0000,3
INVGLDFIZ,20201223,1780.0000,1780.0000,1780.0000,1780.0000,1
INVISTA,20201223,0.3000,0.3000,0.3000,0.3000,20
IPOPEMA,20201223,3.9800,4.0000,3.9200,4.0000,16640
ITMTRADE,20201223,0.1120,0.1220,0.1010,0.1190,151060
IZOBLOK,20201223,37.8000,38.0000,35.4000,37.5000,2413
IZOLACJA,20201223,2.3400,2.3400,2.1800,2.3400,1674
IZOSTAL,20201223,2.5000,2.5200,2.4900,2.5200,26776
JSW,20201223,25.5000,25.9800,25.2700,25.8000,527741
JWCONSTR,20201223,3.0000,3.0200,2.9700,2.9700,29495
K2INTERNT,20201223,21.6000,21.6000,20.8000,21.2000,2893
KCI,20201223,0.7280,0.7280,0.6940,0.7000,55652
KERNEL,20201223,47.9500,48.9000,47.6500,48.4000,33096
KETY,20201223,479.0000,485.0000,477.0000,484.0000,8039
KGHM,20201223,181.8000,186.0500,181.8000,185.2500,373883
KGL,20201223,16.8500,16.9000,16.8500,16.8500,1150
KINOPOL,20201223,7.6500,7.6500,7.5500,7.6500,17111
KOGENERA,20201223,32.2000,32.4000,31.2000,31.8000,1504
KOMPAP,20201223,11.2000,11.2000,10.3000,10.3000,430
KOMPUTRON,20201223,2.3200,2.3300,2.2400,2.2800,64981
KPPD,20201223,28.2000,28.2000,28.2000,28.2000,40
KREC,20201223,9.1200,9.2200,8.9200,9.2200,2107
KREDYTIN,20201223,9.8500,9.8500,9.8500,9.8500,32
KRKA,20201223,420.0000,420.0000,420.0000,420.0000,2
KRUK,20201223,136.9000,139.5000,135.1000,139.5000,8636
KRUSZWICA,20201223,66.0000,66.2000,66.0000,66.2000,5329
KRVITAMIN,20201223,19.0000,19.0000,18.1500,18.9500,15989
KSGAGRO,20201223,2.3000,2.4400,2.2200,2.3400,37806
LABOPRINT,20201223,12.0000,12.0000,11.8500,11.8500,263
LARQ,20201223,1.8000,1.8000,1.7450,1.7600,19030
LENA,20201223,3.7700,3.8500,3.7700,3.8200,19101
LENTEX,20201223,10.7000,10.9000,10.7000,10.9000,7695
LIBET,20201223,2.4800,2.4800,2.4000,2.4000,63518
LIVECHAT,20201223,100.8000,103.8000,100.8000,102.0000,6975
LOKUM,20201223,11.9000,12.2000,11.9000,12.2000,1249
LOTOS,20201223,39.1800,40.4000,39.0200,40.1000,684064
LPP,20201223,7450.0000,7690.0000,7450.0000,7690.0000,966
LSISOFT,20201223,12.2000,12.3500,12.1000,12.1000,1624
LUBAWA,20201223,1.3400,1.3700,1.3100,1.3650,335205
MABION,20201223,20.5500,20.7000,20.0000,20.2000,52102
MAKARONPL,20201223,5.6500,5.6500,5.5500,5.6000,4369
MANGATA,20201223,62.0000,63.0000,60.0000,60.5000,257
MARVIPOL,20201223,5.0200,5.1000,5.0000,5.0200,23624
MASTERPHA,20201223,3.9600,3.9600,3.8900,3.9000,5225
MAXCOM,20201223,12.2500,12.3000,12.0500,12.2000,2245
MBANK,20201223,173.4000,177.9000,173.4000,177.9000,52439
MBWS,20201223,5.7000,5.7000,5.5000,5.6800,3680
MCI,20201223,14.8000,15.2500,14.8000,15.2500,4393
MDIENERGIA,20201223,3.2500,3.2500,3.1000,3.1000,21158
MEDIACAP,20201223,1.8000,1.8400,1.7300,1.7300,3752
MEDICALG,20201223,20.2500,20.2500,20.0000,20.1000,7366
MENNICA,20201223,19.3000,19.3000,19.0000,19.0000,5465
MERCATOR,20201223,404.0000,415.0000,393.0000,401.0000,88761
MERCOR,20201223,11.1000,11.2500,10.9000,10.9000,4230
MEXPOLSKA,20201223,1.3700,1.3700,1.3000,1.3000,942
MFO,20201223,25.0000,27.6000,25.0000,27.6000,673
MILKILAND,20201223,0.6200,0.6487,0.6000,0.6350,27422
MILLENNIUM,20201223,3.1500,3.1760,3.1100,3.1700,799364
MIRACULUM,20201223,1.1450,1.1600,1.1000,1.1400,151012
MIRBUD,20201223,3.1300,3.2800,3.1200,3.2800,407293
MLPGROUP,20201223,82.0000,82.0000,80.0000,80.0000,37
MLSYSTEM,20201223,78.0000,78.0000,76.8000,77.8000,10305
MOBRUK,20201223,216.0000,216.0000,214.0000,216.0000,1705
MOJ,20201223,1.1600,1.1600,1.1600,1.1600,2820
MOL,20201223,26.0000,26.3000,26.0000,26.2000,67
MONNARI,20201223,1.8500,1.9450,1.8300,1.8700,42192
MOSTALPLC,20201223,9.0800,9.0800,8.8000,9.0600,871
MOSTALWAR,20201223,4.3000,4.5500,4.3000,4.5500,3828
MOSTALZAB,20201223,1.0100,1.0450,0.9920,1.0000,233006
MUZA,20201223,2.7800,2.8000,2.7000,2.7800,11365
MWTRADE,20201223,1.9000,1.9000,1.8000,1.8200,16011
NANOGROUP,20201223,4.6800,4.7000,4.5000,4.6000,28637
NETIA,20201223,4.5600,4.6200,4.4500,4.6200,11533
NEUCA,20201223,636.0000,644.0000,634.0000,644.0000,1175
NEWAG,20201223,25.8000,25.8000,25.2000,25.2000,1650
NEXITY,20201223,19.9000,19.9000,19.0000,19.9000,886
NOVAVISGR,20201223,1.7900,1.9000,1.7100,1.7300,19149
NOVITA,20201223,137.0000,137.0000,132.0000,136.0000,76
NTTSYSTEM,20201223,4.1500,4.1500,4.1200,4.1400,6638
OAT,20201223,53.0000,54.2000,52.4000,52.8000,47435
ODLEWNIE,20201223,5.0200,5.0200,4.8800,4.8800,568
OEX,20201223,16.4000,16.4000,15.7000,15.7000,15937
OPENFIN,20201223,0.9400,0.9400,0.8900,0.9200,40567
OPONEO.PL,20201223,40.8000,42.0000,40.0000,42.0000,2876
OPTEAM,20201223,15.7000,15.7000,14.2000,14.5000,45641
ORANGEPL,20201223,6.4500,6.5950,6.4400,6.5300,1656631
ORCOGROUP,20201223,1.4200,1.5000,1.3600,1.3600,5401
ORZBIALY,20201223,12.2000,12.8500,12.2000,12.3500,255
OTLOG,20201223,3.6600,3.6600,3.5200,3.5200,4660
OTMUCHOW,20201223,1.5500,1.6200,1.5500,1.5800,6599
OVOSTAR,20201223,75.0000,80.0000,74.0000,80.0000,192
PAMAPOL,20201223,1.4400,1.4400,1.4100,1.4100,28944
PANOVA,20201223,10.5000,10.5000,10.2000,10.4500,590
