ENERGA,20201214,7.8700,7.9700,7.8700,7.9500,103177
ENERGOINS,20201214,0.7320,0.7620,0.7320,0.7620,10276
ENTER,20201214,35.6000,35.6000,32.3000,34.3000,19416
ERBUD,20201214,22.4000,23.5000,22.3000,23.5000,5805
ERG,20201214,41.8000,41.8000,41.8000,41.8000,1
ESOTIQ,20201214,14.0000,14.0000,13.8000,13.9500,1530
ETFDAX,20201214,550.5000,554.4000,549.3000,550.5000,260
ETFSP500,20201214,137.5200,138.0000,136.8000,137.7200,2729
ETFW20L,20201214,241.5000,242.1000,239.0000,240.9000,1221
EUCO,20201214,4.2900,4.2900,4.0500,4.0500,1664
EUROCASH,20201214,14.0200,14.1300,13.7900,14.0400,251230
EUROTEL,20201214,27.2000,27.4000,26.6000,26.9000,12091
FAMUR,20201214,1.9500,1.9500,1.8900,1.9380,355819
FASING,20201214,10.5000,10.5000,10.3500,10.3500,1997
FEERUM,20201214,10.3000,10.3000,10.2000,10.2000,103
FERRO,20201214,24.0000,24.0000,23.1000,23.1000,2726
FERRUM,20201214,3.1200,3.1400,3.1200,3.1200,326
FON,20201214,0.1070,0.1100,0.1040,0.1100,257407
FORTE,20201214,39.2000,41.2000,38.6000,38.8000,1589
GAMEOPS,20201214,22.8900,22.8900,21.5600,22.1500,3806
GAMFACTOR,20201214,15.0000,15.0000,14.2000,14.3500,6339
GAMFACTOR-PDA,20201214,14.3320,14.4980,13.5120,13.9500,5557
GETIN,20201214,0.9195,0.9195,0.8700,0.8860,412327
GETINOBLE,20201214,0.2470,0.2490,0.2400,0.2420,1445466
GLCOSMED,20201214,4.1200,4.1400,3.8200,3.9400,79303
GPW,20201214,43.5000,43.9500,43.2500,43.9500,24085
GROCLIN,20201214,1.0200,1.0550,1.0200,1.0550,18430
GRODNO,20201214,12.0000,12.1000,11.7000,11.9000,32563
GRUPAAZOTY,20201214,27.5000,28.1000,26.7000,27.1500,80686
GTC,20201214,6.8800,6.9000,6.7400,6.8000,12625
HANDLOWY,20201214,36.7500,37.6500,36.2000,36.6000,19833
HARPER,20201214,12.2000,12.2000,11.0000,11.3000,53005
HELIO,20201214,11.0000,11.0000,11.0000,11.0000,2
HERKULES,20201214,1.3300,1.3550,1.2950,1.3500,15153
HMINWEST,20201214,11.2000,11.2000,11.1000,11.1000,630
HUBSTYLE,20201214,1.1900,1.2500,1.1900,1.2100,70847
HYDROTOR,20201214,27.8000,28.4000,27.0000,27.6000,3602
IALBGR,20201214,0.2660,0.3000,0.2660,0.2700,36322
IDEABANK,20201214,1.6600,1.6700,1.5900,1.5900,78270
IDMSA,20201214,1.1400,1.2000,1.1300,1.2000,13307
IFIRMA,20201214,5.4000,5.5400,5.2400,5.2600,3994
IIAAV,20201214,73.0000,73.0000,73.0000,73.0000,25
IMCOMPANY,20201214,16.4500,16.4500,16.1500,16.4500,3262
IMMOBILE,20201214,2.3900,2.4700,2.3900,2.3900,103
IMPEL,20201214,13.0000,13.9500,12.9500,13.4500,55605
IMPERA,20201214,1.8000,1.9500,1.7500,1.9500,37969
IMS,20201214,2.6100,2.6100,2.4000,2.5000,16293
INC,20201214,6.9600,6.9800,6.4200,6.6800,94047
INGBSK,20201214,159.0000,159.0000,156.0000,157.0000,3451
INPRO,20201214,4.7000,4.7000,4.6400,4.6400,109
INSTALKRK,20201214,19.8000,20.1000,19.3500,19.9500,2834
INTERAOLT,20201214,15.6500,15.7500,15.5000,15.7000,12170
INTERCARS,20201214,230.0000,239.0000,227.0000,228.0000,1286
INTERSPPL,20201214,1.3200,1.3900,1.3200,1.3500,7773
INTLALE35055,20201214,24.8500,27.9000,24.8500,27.1000,172
INTLALE35071,20201214,33.3500,33.3500,33.3500,33.3500,10
INTLALE35097,20201214,36.9500,39.5500,36.9500,39.0500,45
INTLALE36046,20201214,18.6800,22.1000,18.6800,22.0000,796
INTLBCO31179,20201214,105.6000,105.6000,105.0000,105.0000,100
INTLBCO31724,20201214,97.0000,97.0000,97.0000,97.0000,2
INTLBCO35238,20201214,55.5000,55.5000,55.5000,55.5000,15
INTLBCO35246,20201214,59.9000,59.9000,59.9000,59.9000,10
INTLBCO35691,20201214,52.3000,52.3000,52.3000,52.3000,10
INTLBCO36160,20201214,37.3500,37.3500,37.0000,37.0000,3352
INTLCCC30999,20201214,3.9300,3.9300,3.9300,3.9300,49
INTLCCC31005,20201214,4.5800,4.5800,4.1000,4.2800,1150
INTLCCC36475,20201214,2.3200,2.3200,2.1400,2.2700,3734
INTLCCC36483,20201214,3.1000,3.1000,3.1000,3.1000,1000
INTLCCC36491,20201214,3.8100,3.8100,3.8100,3.8100,300
INTLCDR22277,20201214,15.5400,17.0000,15.5400,17.0000,240
INTLCDR22285,20201214,16.2000,16.2000,16.2000,16.2000,100
INTLCDR22392,20201214,12.7000,16.1000,12.5000,16.1000,36
INTLCDR22509,20201214,10.2600,14.7600,10.2600,14.6400,3154
INTLCDR22517,20201214,12.4800,14.9800,12.4800,14.9800,1314
INTLCDR22848,20201214,9.6000,13.5200,9.0000,13.4400,32499
INTLCDR22855,20201214,12.1000,12.8200,12.1000,12.8200,200
INTLCDR22863,20201214,12.4400,14.3800,12.3400,14.3800,7876
INTLCDR23192,20201214,7.9500,11.3200,7.3500,11.3200,26498
INTLCDR23200,20201214,8.7900,12.7000,8.7900,12.7000,63737
INTLCDR28951,20201214,5.5700,10.0000,5.5000,9.8900,90308
INTLCDR28969,20201214,6.4300,10.5000,6.2300,10.5000,30239
INTLCDR29850,20201214,5.0400,5.0400,5.0400,5.0400,110
INTLCDR30494,20201214,3.9700,3.9700,3.9700,3.9700,80
INTLDAX29967,20201214,196.4000,196.4000,196.4000,196.4000,1
INTLDAX35618,20201214,70.1000,70.1000,70.1000,70.1000,20
INTLDAX35923,20201214,28.3500,31.4000,27.1000,30.6000,11844
INTLDAX35931,20201214,41.7000,41.7000,41.7000,41.7000,50
INTLDNP35493,20201214,5.6600,6.2200,5.6600,5.7800,6802
INTLDOW30007,20201214,430.5000,430.5000,430.5000,430.5000,1
INTLDOW30833,20201214,360.5000,360.5000,360.5000,360.5000,2
INTLDOW36558,20201214,80.2000,80.2000,80.2000,80.2000,6
INTLESX00778,20201214,66.6000,66.6000,66.6000,66.6000,18
INTLEUD30049,20201214,89.7000,89.7000,89.7000,89.7000,30
INTLEUD32227,20201214,52.0000,52.0000,52.0000,52.0000,11
INTLEUR25650,20201214,28.7500,28.7500,28.7500,28.7500,35
INTLEUR26823,20201214,41.4000,41.4000,41.4000,41.4000,60
INTLGBP32250,20201214,22.9500,23.8500,20.8000,20.8000,1252
INTLGBP32722,20201214,30.0500,30.0500,28.4500,28.4500,425
INTLGBU31815,20201214,81.0000,81.0000,81.0000,81.0000,66
INTLGBU34850,20201214,31.8500,33.0000,29.4000,29.4000,778
INTLGBU34868,20201214,45.0500,45.0500,45.0500,45.0500,6
INTLGLD24166,20201214,143.0000,143.0000,140.8000,140.8000,200
INTLGLD30148,20201214,276.0000,276.0000,276.0000,276.0000,2
INTLGLD33092,20201214,52.6000,58.6000,52.6000,58.6000,187
INTLGLD33100,20201214,44.9500,46.4500,42.5000,44.5000,1082
INTLHSC14472,20201214,42.1000,42.1000,42.1000,42.1000,5
INTLJSW28993,20201214,17.6200,17.6200,17.6200,17.6200,1000
INTLJSW32136,20201214,15.9200,15.9200,14.1400,14.4400,1069
INTLJSW32144,20201214,16.9400,16.9400,16.9400,16.9400,60
INTLJSW35386,20201214,14.0000,14.0000,11.9200,12.2000,4620
INTLJSW35394,20201214,13.1600,13.1600,13.1600,13.1600,337
INTLJSW36020,20201214,11.6400,11.6400,9.6000,9.7900,11192
INTLJSW36038,20201214,10.9000,10.9000,10.9000,10.9000,500
INTLKGH33936,20201214,80.9000,80.9000,80.9000,80.9000,100
INTLKGH33951,20201214,93.9000,93.9000,93.9000,93.9000,10
INTLKGH34793,20201214,78.6000,78.6000,78.6000,78.6000,8
INTLKGH35782,20201214,63.2000,63.2000,60.5000,60.5000,130
INTLKGH36228,20201214,56.9000,56.9000,51.8000,51.8000,29
INTLLTS34702,20201214,22.6000,22.6000,20.5000,20.5000,763
INTLLTS36509,20201214,20.1500,20.3500,18.7800,19.2400,445
INTLNAG34462,20201214,4.8300,4.8300,4.7500,4.7500,2880
INTLNAG36616,20201214,3.1100,3.1100,3.1100,3.1100,500
INTLNAG36624,20201214,3.7700,3.7700,3.7700,3.7700,132
INTLNDX31906,20201214,151.4000,155.2000,151.4000,155.2000,7
INTLNDX32979,20201214,104.2000,104.2000,104.2000,104.2000,10
INTLNDX33167,20201214,94.0000,94.0000,94.0000,94.0000,2
INTLNDX33621,20201214,83.3000,83.3000,83.3000,83.3000,20
INTLNDX34777,20201214,71.6000,71.6000,71.6000,71.6000,2000
INTLNDX35659,20201214,48.4000,51.4000,48.4000,51.4000,2666
INTLNDX36566,20201214,37.0000,41.0000,36.7000,41.0000,171
INTLOPL21626,20201214,2.8500,2.8500,2.8500,2.8500,250
INTLPEO29439,20201214,28.5500,28.5500,28.5500,28.5500,30
INTLPEO35451,20201214,24.9000,24.9000,24.9000,24.9000,110
INTLPEO35824,20201214,19.5800,20.0500,19.5800,20.0500,319
INTLPEO35832,20201214,23.5000,23.5000,23.5000,23.5000,56
INTLPEO36251,20201214,15.2200,15.8000,15.2200,15.8000,289
INTLPGE31427,20201214,3.1500,3.1800,3.0900,3.1800,7750
INTLPGE35329,20201214,2.4200,2.4200,2.4200,2.4200,80
INTLPGE35337,20201214,2.7500,2.7500,2.7500,2.7500,260
INTLPGE35741,20201214,1.9000,2.0300,1.8100,1.9600,4850
INTLPGN32094,20201214,2.0700,2.0700,2.0700,2.0700,94
INTLPGN32615,20201214,1.9100,1.9100,1.7700,1.7700,8386
INTLPKN04101,20201214,30.9000,31.2500,30.2500,30.2500,260
INTLPKN04119,20201214,32.3000,33.0000,32.3000,33.0000,1100
INTLPKN05496,20201214,28.0500,28.0500,28.0500,28.0500,31
INTLPKN35840,20201214,22.4000,22.4000,22.4000,22.4000,755
INTLPKN36392,20201214,14.1600,14.1600,11.9200,12.3600,16675
INTLPKO30395,20201214,12.2000,12.3400,11.9200,11.9200,1320
INTLPKO35808,20201214,8.6600,8.6600,8.6600,8.6600,22
INTLPKO36236,20201214,6.5300,6.8900,6.1300,6.1300,1553
INTLPKO36244,20201214,7.5200,7.5200,7.5200,7.5200,126
INTLPLA30916,20201214,12.7000,12.9200,12.5800,12.9200,398
INTLPLA33084,20201214,9.0200,9.0200,9.0200,9.0200,21
INTLPLA35717,20201214,8.1700,8.1700,8.1700,8.1700,55
INTLPLA36178,20201214,5.8800,6.1000,5.7400,5.9000,1360
INTLPZU15610,20201214,10.3600,10.3600,10.3600,10.3600,60
INTLPZU15800,20201214,11.7000,11.7000,11.6200,11.6200,166
INTLPZU35766,20201214,8.5100,8.5100,8.5100,8.5100,100
INTLPZU35998,20201214,7.4300,7.4300,7.4300,7.4300,124
INTLSLV33340,20201214,11.4800,11.8200,11.4800,11.8200,200
INTLSLV33357,20201214,14.3600,15.4000,14.3000,15.4000,1200
INTLSLV33373,20201214,19.9800,19.9800,19.9800,19.9800,9
INTLSLV36582,20201214,8.8000,10.4600,8.8000,10.4600,414
INTLSPX31575,20201214,43.0500,43.4500,43.0500,43.4500,15
INTLSPX33894,20201214,28.5500,28.5500,28.5500,28.5500,40
INTLSPX34785,20201214,24.3000,24.3000,24.3000,24.3000,50
INTLSPX35972,20201214,15.1600,15.7400,15.1600,15.7400,1024
INTLUSD20602,20201214,10.5200,11.5600,9.8500,11.5600,8391
INTLUSD20610,20201214,15.8400,16.6800,15.0000,16.6800,112
INTLUSD20826,20201214,20.5500,21.9000,20.5500,21.9000,150
INTLUSD20842,20201214,27.4000,27.8500,26.3000,27.8500,120
INTLW2028696,20201214,6.5700,6.5700,6.5700,6.5700,30
INTLW2035261,20201214,4.4000,4.4000,4.4000,4.4000,120
INTLW2035899,20201214,2.8200,2.8200,2.8200,2.8200,225
INTLW2035907,20201214,2.9500,3.1100,2.9500,3.1100,691
INTLW2036079,20201214,1.8800,2.0600,1.8800,1.9300,2330
INTLW2036517,20201214,1.0900,1.2300,0.9600,1.0200,21148
INTLW2036525,20201214,1.2600,1.4000,1.2600,1.2900,9907
INTLW2036533,20201214,1.6200,1.7000,1.5900,1.5900,24806
INTROL,20201214,3.8600,3.9000,3.8400,3.8600,5252
INTSALE35212,20201214,59.9000,59.9000,56.3000,57.1000,2405
INTSALE35220,20201214,69.5000,69.5000,69.4000,69.4000,75
INTSALE36285,20201214,45.9000,45.9000,42.8000,43.7000,1315
INTSBCO28035,20201214,13.5600,13.5600,13.5600,13.5600,180
INTSBCO28050,20201214,27.7500,27.7500,27.7500,27.7500,14
INTSBCO28084,20201214,51.9000,51.9000,51.9000,51.9000,5
INTSCCC27029,20201214,6.1600,6.1600,6.1600,6.1600,817
INTSCCC27698,20201214,3.3700,4.0400,3.3700,3.7000,9837
INTSCDR34124,20201214,29.5000,31.9500,26.0000,26.3000,91522
INTSCDR34199,20201214,35.1000,35.1000,30.9000,32.2000,6799
INTSDAX25783,20201214,25.3500,27.0000,22.6500,23.7000,14083
INTSDAX25825,20201214,36.9500,39.0000,35.0000,35.0000,1939
INTSDAX26591,20201214,47.8500,48.3000,47.8500,47.9000,62
INTSDAX26609,20201214,60.7000,61.2000,60.7000,61.2000,53
INTSDAX36111,20201214,76.5000,76.9000,74.6000,74.6000,509
INTSDOW27128,20201214,45.4000,45.9000,42.1500,43.3500,485
INTSDOW33613,20201214,169.8000,169.8000,167.0000,167.0000,50
INTSEUD03764,20201214,25.6000,26.3500,24.9000,26.3500,40
INTSEUR29181,20201214,44.9000,44.9000,44.9000,44.9000,100
INTSGBU21030,20201214,58.9000,61.8000,58.9000,61.8000,60
INTSGBU26971,20201214,27.7000,30.1000,27.0000,30.1000,298
INTSGLD33316,20201214,106.0000,106.0000,106.0000,106.0000,1
INTSGLD33886,20201214,204.0000,204.0000,203.5000,203.5000,4
INTSGLD34496,20201214,99.4000,99.4000,99.4000,99.4000,30
INTSGLD36301,20201214,48.4000,51.1000,47.0500,49.6000,192
INTSGLD36319,20201214,68.2000,68.5000,68.2000,68.5000,50
INTSLTS27912,20201214,43.3000,43.3000,43.2000,43.2000,215
INTSNAG27797,20201214,5.3500,5.3900,5.3500,5.3900,767
INTSNDX33233,20201214,30.0000,30.0500,25.6000,25.6500,781
INTSNDX33241,20201214,43.9000,43.9000,40.4500,40.4500,425
INTSNDX33639,20201214,87.4000,87.4000,87.4000,87.4000,220
INTSNKX36137,20201214,157.6000,157.6000,157.6000,157.6000,30
INTSOPL09423,20201214,2.4400,2.4400,2.4400,2.4400,80
INTSPEO32334,20201214,21.9000,21.9000,21.9000,21.9000,10
INTSPKN27649,20201214,16.8200,18.2000,16.8200,17.4800,1816
INTSPKN34173,20201214,5.5400,5.5400,5.5400,5.5400,3035
INTSPKO23630,20201214,18.6000,18.6000,18.6000,18.6000,500
INTSPZU34165,20201214,8.5900,9.0500,8.5900,9.0500,255
INTSSLV33696,20201214,25.9500,25.9500,25.9500,25.9500,1
INTSSLV34553,20201214,14.8600,15.0000,14.4400,14.4400,326
INTSSLV36343,20201214,8.4000,9.2500,7.8900,8.0400,1594
INTSSPX34140,20201214,9.6500,9.6500,9.0300,9.0300,2913
INTSSPX34215,20201214,21.2500,21.2500,21.2500,21.2500,70
INTSSPX34439,20201214,34.0000,34.0000,34.0000,34.0000,100
INTSSPX36574,20201214,41.1500,41.1500,40.4500,40.4500,19
INTSUSD32698,20201214,43.7000,43.7000,43.7000,43.7000,100
INTSUSD35428,20201214,37.6000,37.6000,37.6000,37.6000,5
INTSUSD36061,20201214,26.6500,26.6500,26.6500,26.6500,40
INTSW2019588,20201214,6.1100,6.1900,6.1100,6.1900,300
INTSW2024257,20201214,3.3800,3.3800,3.3800,3.3800,2000
INTSW2026005,20201214,3.2800,3.2800,3.2800,3.2800,825
INTSW2026328,20201214,2.9200,2.9900,2.9200,2.9900,13761
INTSW2027060,20201214,2.4000,2.4000,2.4000,2.4000,1000
INTSW2027078,20201214,2.6700,2.6700,2.6700,2.6700,180
INTSW2027243,20201214,2.0800,2.1300,2.0500,2.1300,10000
INTSW2027391,20201214,1.5700,1.7400,1.4700,1.6300,405199
INTSW2027409,20201214,1.8900,1.9700,1.7300,1.9000,94700
INVCEEFIZ,20201214,461.1700,461.1700,461.1600,461.1600,35
INVFIZ,20201214,945.1100,945.1100,945.1100,945.1100,2
INVGLDFIZ,20201214,1799.9000,1800.0000,1751.0200,1751.0200,26
INVISTA,20201214,0.3000,0.3000,0.3000,0.3000,20
INVPEFIZ,20201214,801.2000,801.2000,801.2000,801.2000,2
IPOPEMA,20201214,3.8400,3.9000,3.7200,3.8000,15666
ITMTRADE,20201214,0.1370,0.1370,0.1350,0.1350,31204
IZOBLOK,20201214,37.9000,37.9000,37.9000,37.9000,26
IZOLACJA,20201214,1.9600,1.9600,1.9400,1.9400,8606
IZOSTAL,20201214,2.4400,2.4400,2.4000,2.4200,68220
JSW,20201214,27.8000,28.3200,25.6000,26.1000,1899578
JWCONSTR,20201214,3.1200,3.1400,3.0300,3.1400,1147
JWWINVEST,20201214,2.7800,3.0500,2.7000,2.7200,13232
K2INTERNT,20201214,24.6000,24.6000,23.0000,24.0000,2768
KCI,20201214,0.6880,0.8880,0.6880,0.7420,932467
KERNEL,20201214,45.2000,46.6500,45.0000,45.2500,72493
KETY,20201214,450.0000,452.0000,444.0000,449.0000,4902
KGHM,20201214,180.0000,184.8500,176.9500,176.9500,501826
KGL,20201214,16.9500,17.2000,16.8000,16.8000,1500
KINOPOL,20201214,8.1000,8.1000,7.9000,7.9000,1360
KOGENERA,20201214,32.5000,32.5000,32.1000,32.4000,1892
KOMPAP,20201214,10.8000,11.8000,10.8000,11.4000,9066
KOMPUTRON,20201214,2.2700,2.2700,2.2100,2.2100,26565
KPPD,20201214,29.2000,29.2000,28.0000,29.2000,216
KREC,20201214,8.8600,9.6800,8.8000,8.9800,25558
KREDYTIN,20201214,10.5000,10.5000,10.5000,10.5000,2
KRKA,20201214,410.0000,410.0000,402.0000,403.0000,86
KRUK,20201214,137.0000,139.9000,135.0000,136.0000,16101
KRUSZWICA,20201214,65.6000,66.0000,65.6000,65.8000,42942
KRVITAMIN,20201214,18.6000,18.8500,17.6000,18.3000,17201
KSGAGRO,20201214,2.3000,2.3400,2.1800,2.2800,55651
LABOPRINT,20201214,11.5000,11.5000,11.5000,11.5000,52
LARQ,20201214,1.7100,1.7100,1.6000,1.6000,14240
LENA,20201214,3.8500,3.8500,3.7100,3.7200,9607
LENTEX,20201214,11.0000,11.1500,10.9000,11.1000,41419
LIBET,20201214,2.1100,2.3000,2.0700,2.3000,570963
LIVECHAT,20201214,97.5000,98.1000,96.9000,97.1000,40240
LMDSFIZ,20201214,1200.0000,1200.0000,1101.1000,1101.1000,55
LOKUM,20201214,12.5000,12.5000,12.0500,12.2500,2318
LOTOS,20201214,44.4500,44.8000,42.0500,42.6000,1132036
LPP,20201214,7200.0000,7320.0000,7090.0000,7230.0000,2784
LSISOFT,20201214,12.5000,12.5000,12.0000,12.2500,11199
LUBAWA,20201214,1.3950,1.3950,1.3450,1.3650,448472
MABION,20201214,21.9000,22.4500,21.2500,21.6000,29051
MAKARONPL,20201214,5.6500,5.6500,5.6000,5.6500,1668
MANGATA,20201214,56.0000,58.0000,56.0000,58.0000,641
MARVIPOL,20201214,5.1600,5.1600,4.9400,5.0800,17839
MASTERPHA,20201214,3.9400,4.1000,3.9400,4.1000,440
MAXCOM,20201214,12.4000,12.4000,12.0000,12.2500,790
MBANK,20201214,181.9000,185.3000,176.0000,176.8000,53952
MBWS,20201214,5.7500,5.7500,5.7500,5.7500,1
MCI,20201214,15.3000,15.9000,14.9500,15.2500,34112
MDIENERGIA,20201214,3.5000,3.5000,3.2800,3.3600,13986
MEDIACAP,20201214,1.8100,1.8100,1.6500,1.7100,21451
MEDICALG,20201214,20.5000,20.9500,19.6200,20.2500,25034
MENNICA,20201214,19.6000,19.7000,19.3000,19.4000,1325
MERCATOR,20201214,410.0000,411.0000,340.0000,342.0000,482980
MERCOR,20201214,10.0000,10.3000,10.0000,10.0500,1676
