DEBICA,20201230,78.4000,78.6000,78.0000,78.0000,795
DECORA,20201230,32.0000,32.0000,30.4000,31.8000,3530
DEKPOL,20201230,28.6000,28.6000,26.0000,28.2000,1589
DELKO,20201230,15.6000,16.0000,15.6000,15.8000,12148
DEVELIA,20201230,1.9980,1.9980,1.9600,1.9700,546190
DGA,20201230,4.9500,4.9500,4.7500,4.9500,1904
DIGITREE,20201230,8.4000,8.4000,7.3000,7.7000,5773
DINOPL,20201230,293.0000,295.8000,285.6000,289.4000,104485
DOMDEV,20201230,116.5000,116.5000,114.0000,114.0000,2126
DROZAPOL,20201230,1.8850,1.9400,1.8850,1.9300,31188
ECHO,20201230,4.0300,4.0600,4.0200,4.0400,18970
EDINVEST,20201230,4.3400,4.3800,4.2800,4.3800,3083
EFEKT,20201230,5.2500,5.4500,5.0500,5.3000,3673
EKOEXPORT,20201230,3.2200,3.2400,3.1000,3.2050,33764
ELBUDOWA,20201230,0.7240,0.7240,0.6700,0.6950,29200
ELEKTROTI,20201230,5.7000,6.1000,5.7000,6.1000,14427
ELKOP,20201230,0.2800,0.2840,0.2700,0.2770,79083
ELZAB,20201230,6.0000,6.1000,5.7000,5.7000,2515
EMCINSMED,20201230,11.7000,12.1000,10.7000,11.3000,1870
ENAP,20201230,1.3700,1.3700,1.3700,1.3700,2
ENEA,20201230,6.4450,6.6000,6.4400,6.5350,778205
ENELMED,20201230,16.0000,16.0000,15.8000,16.0000,24214
ENERGA,20201230,7.8900,7.9000,7.8000,7.8800,80094
ENERGOINS,20201230,0.7200,0.7260,0.6820,0.7240,9138
ENTER,20201230,39.9000,40.0000,38.4000,39.0000,13430
ERBUD,20201230,26.9000,27.7000,26.5000,27.6000,4153
ERG,20201230,40.4000,40.4000,38.4000,39.6000,384
ESOTIQ,20201230,18.9500,18.9500,17.2500,18.1000,3464
ETFDAX,20201230,595.0000,602.1000,592.3000,600.0000,282
ETFSP500,20201230,143.0000,143.8000,140.5600,143.0000,3746
ETFW20L,20201230,246.0000,248.4000,243.8000,247.0000,1501
EUCO,20201230,3.8600,4.0200,3.8600,4.0100,14391
EUROCASH,20201230,14.1500,14.1900,13.9000,14.0500,127983
EUROHOLD,20201230,3.3200,3.3200,3.3200,3.3200,695
EUROTEL,20201230,28.0000,28.0000,27.6000,28.0000,475
FAMUR,20201230,2.2400,2.2700,2.2150,2.2500,807324
FASING,20201230,10.6500,10.6500,10.5500,10.5500,1865
FEERUM,20201230,9.7000,10.0500,9.7000,10.0500,269
FERRO,20201230,24.6000,25.9000,24.6000,25.0000,22586
FERRUM,20201230,3.6000,4.0000,3.6000,3.9400,63210
FON,20201230,0.1070,0.1120,0.1070,0.1100,466446
FORTE,20201230,40.0000,41.0000,39.5500,41.0000,5266
GAMEOPS,20201230,19.5300,21.2750,19.0800,20.7200,17283
GAMFACTOR,20201230,13.5000,13.9900,13.4980,13.5600,5234
GAMFACTOR-PDA,20201230,13.4000,13.7640,12.9000,13.4500,14070
GETIN,20201230,0.8240,0.8300,0.8095,0.8240,400019
GETINOBLE,20201230,0.2145,0.2290,0.2145,0.2260,2343278
GLCOSMED,20201230,4.5400,4.5400,4.3200,4.4000,65672
GPW,20201230,46.3000,46.3000,45.6500,45.7000,74646
GROCLIN,20201230,1.0450,1.0450,1.0150,1.0350,47078
GRODNO,20201230,15.4000,15.5500,14.5500,15.4500,87818
GRUPAAZOTY,20201230,28.0000,28.1000,27.3000,27.4500,66117
GTC,20201230,7.2000,7.2600,7.2000,7.2000,286897
HANDLOWY,20201230,35.9500,35.9500,35.0000,35.1500,19625
HARPER,20201230,15.5000,16.2000,13.9500,14.4500,527037
HELIO,20201230,10.7000,10.9000,10.7000,10.9000,562
HERKULES,20201230,1.2650,1.3000,1.2600,1.2650,79066
HMINWEST,20201230,10.7000,10.7000,10.6000,10.6000,268
HUBSTYLE,20201230,1.1400,1.1400,1.0000,1.1100,13659
HYDROTOR,20201230,27.4000,28.0000,27.4000,27.8000,1088
I2DEV,20201230,8.6000,8.8500,8.6000,8.8500,169
IDEABANK,20201230,1.5980,1.6400,1.5700,1.5880,150405
IDMSA,20201230,1.3500,1.3500,1.2600,1.2700,23136
IFCAPITAL,20201230,0.1190,0.1190,0.1100,0.1190,46932
IFIRMA,20201230,5.5200,5.9000,5.5200,5.9000,12032
IMCOMPANY,20201230,18.1000,18.1000,17.9500,17.9500,1223
IMMOBILE,20201230,2.5000,2.5000,2.3800,2.3800,1033
IMPEL,20201230,13.5000,13.6000,13.5000,13.6000,5719
IMPERA,20201230,1.9000,1.9500,1.8400,1.9500,73970
IMS,20201230,2.4100,2.5400,2.4000,2.5400,24511
INC,20201230,7.0600,7.2400,6.9600,7.0600,66071
INGBSK,20201230,171.8000,171.8000,171.0000,171.0000,14676
INPRO,20201230,4.6600,4.6600,4.6600,4.6600,118
INSTALKRK,20201230,19.8000,21.0000,19.8000,20.4000,2875
INTERAOLT,20201230,18.7000,18.8000,18.3000,18.8000,10328
INTERCARS,20201230,235.0000,238.0000,232.0000,236.0000,279
INTERFERI,20201230,4.6400,4.8600,4.6400,4.6400,21
INTERSPPL,20201230,1.1100,1.1100,1.1100,1.1100,5006
INTLALE35055,20201230,28.4500,28.4500,28.3500,28.3500,44
INTLALE36046,20201230,23.6500,23.9000,23.1000,23.1000,622
INTLBCO36590,20201230,30.1000,30.1000,27.6500,29.8000,386
INTLBCO36608,20201230,34.4500,34.4500,34.4500,34.4500,43
INTLBND00497,20201230,145.6000,145.6000,145.6000,145.6000,15
INTLCCC31005,20201230,6.0000,6.0000,6.0000,6.0000,250
INTLCCC36475,20201230,3.8500,3.9600,3.8000,3.8700,1158
INTLCDR22285,20201230,16.9800,16.9800,16.9800,16.9800,1
INTLCDR22509,20201230,14.0200,14.0200,14.0200,14.0200,21
INTLCDR22848,20201230,11.6400,11.8800,11.1000,11.7200,503
INTLCDR22863,20201230,13.2000,13.2000,13.2000,13.2000,530
INTLCDR23192,20201230,10.1600,10.1600,9.5100,10.0000,1044
INTLCDR23200,20201230,10.8400,10.9000,10.4000,10.8000,1009
INTLCDR28951,20201230,8.4300,8.4300,7.5000,7.9800,20667
INTLCDR28969,20201230,9.1000,9.3300,8.5000,8.6200,10378
INTLDAX29959,20201230,215.5000,215.5000,215.5000,215.5000,10
INTLDAX30791,20201230,173.0000,173.0000,173.0000,173.0000,116
INTLDAX31872,20201230,127.4000,127.4000,127.4000,127.4000,23
INTLDAX35618,20201230,96.8000,96.8000,96.8000,96.8000,4
INTLDAX35923,20201230,53.5000,53.5000,49.7000,52.4000,431
INTLDNP32656,20201230,12.6600,12.6600,12.6600,12.6600,30
INTLDNP34710,20201230,10.9800,10.9800,10.9800,10.9800,40
INTLDNP35493,20201230,8.6800,8.6800,8.1400,8.5800,578
INTLDOW36558,20201230,88.0000,88.0000,88.0000,88.0000,12
INTLESX36194,20201230,17.2200,17.2200,16.3000,16.8000,40
INTLEUD24364,20201230,66.0000,66.0000,66.0000,66.0000,10
INTLEUR25650,20201230,36.5500,40.8500,36.5500,40.8500,60
INTLEUR27599,20201230,21.6000,27.0500,21.2000,27.0500,11150
INTLGBP32250,20201230,41.5500,41.5500,41.5500,41.5500,10
INTLGBP32722,20201230,41.2500,41.2500,41.2500,41.2500,40
INTLGBU34850,20201230,38.1500,38.4000,38.1500,38.4000,500
INTLGLD23069,20201230,206.0000,210.0000,206.0000,210.0000,13
INTLGLD30148,20201230,300.0000,300.0000,300.0000,300.0000,17
INTLGLD31310,20201230,97.6000,97.6000,97.6000,97.6000,10
INTLGLD33100,20201230,62.6000,65.8000,62.0000,65.3000,509
INTLJSW32136,20201230,13.9600,14.0000,13.9600,14.0000,150
INTLJSW35386,20201230,12.0200,12.0200,12.0200,12.0200,85
INTLJSW36020,20201230,9.8400,9.8400,9.8300,9.8300,200
INTLJSW36715,20201230,8.4100,8.6400,8.4100,8.6400,20
INTLKGH33951,20201230,95.0000,95.0000,95.0000,95.0000,50
INTLKGH36228,20201230,56.9000,56.9000,56.9000,56.9000,190
INTLKGH36376,20201230,46.2500,46.2500,44.5500,44.5500,34
INTLLTS34702,20201230,19.6600,19.7200,19.6600,19.7200,914
INTLLTS36509,20201230,17.4000,17.4000,16.8000,16.9600,457
INTLNAG34462,20201230,3.8400,3.8400,3.8400,3.8400,2000
INTLNAG36616,20201230,1.9900,2.1400,1.9900,2.1300,2735
INTLNDX20065,20201230,248.0000,248.0000,248.0000,248.0000,84
INTLNDX35659,20201230,65.9000,65.9000,65.9000,65.9000,31
INTLNDX36566,20201230,54.0000,54.0000,53.9000,53.9000,529
INTLOPL21626,20201230,2.9300,2.9300,2.9300,2.9300,1000
INTLPAL25080,20201230,394.0000,394.0000,394.0000,394.0000,11
INTLPEO35451,20201230,25.8500,25.8500,25.8500,25.8500,100
INTLPEO36251,20201230,15.2400,15.7800,14.4400,14.6800,1010
INTLPGE31427,20201230,3.0600,3.0600,3.0600,3.0600,1000
INTLPGE35337,20201230,2.5000,2.5000,2.5000,2.5000,1250
INTLPGE35741,20201230,1.7100,1.8400,1.7100,1.8400,9952
INTLPGN32615,20201230,1.8400,1.8600,1.8400,1.8600,2540
INTLPKN04101,20201230,27.0000,27.1500,27.0000,27.1500,225
INTLPKN35840,20201230,17.9800,18.1400,17.6000,17.6200,766
INTLPKN35857,20201230,19.7000,19.7000,19.6000,19.6000,186
INTLPKN36392,20201230,9.5000,9.7900,8.6000,8.8100,2985
INTLPKN36400,20201230,11.0600,11.0600,11.0600,11.0600,15
INTLPKN36418,20201230,14.2400,14.2400,13.5000,13.5000,373
INTLPKO29405,20201230,14.1800,14.1800,14.1800,14.1800,277
INTLPKO35816,20201230,11.0400,11.0400,11.0400,11.0400,284
INTLPKO36236,20201230,7.0100,7.0100,6.2200,6.2200,3030
INTLPLA30916,20201230,14.3600,14.3600,14.3600,14.3600,7
INTLPLA33084,20201230,10.5200,10.5200,10.5200,10.5200,370
INTLPLA35709,20201230,8.5000,8.5000,8.5000,8.5000,51
INTLPLA35717,20201230,9.9900,9.9900,9.9900,9.9900,100
INTLPLA36178,20201230,7.6200,7.9400,7.3700,7.9400,1476
INTLPZU15800,20201230,14.9000,14.9000,14.9000,14.9000,200
INTLPZU35766,20201230,11.7000,11.7000,11.5000,11.5000,401
INTLPZU35980,20201230,9.7300,9.7300,9.0900,9.0900,2201
INTLPZU35998,20201230,10.7000,10.7000,10.7000,10.7000,467
INTLSLV29314,20201230,64.2000,64.2000,64.2000,64.2000,4
INTLSLV29330,20201230,67.4000,67.4000,67.4000,67.4000,50
INTLSLV29728,20201230,54.8000,54.8000,54.8000,54.8000,22
INTLSLV30189,20201230,48.2000,48.2000,48.2000,48.2000,10
INTLSLV33340,20201230,20.5500,20.5500,20.5500,20.5500,105
INTLSLV33357,20201230,23.5000,23.7000,23.5000,23.7000,5973
INTLSLV33365,20201230,26.4000,26.4000,26.4000,26.4000,40
INTLSLV33373,20201230,29.3500,29.3500,29.1500,29.1500,90
INTLSLV36582,20201230,18.1000,18.5000,18.1000,18.5000,437
INTLSPX23622,20201230,62.6000,62.6000,62.6000,62.6000,125
INTLSPX31575,20201230,45.6500,45.6500,45.6500,45.6500,50
INTLSPX32862,20201230,36.4000,36.4000,36.4000,36.4000,550
INTLSPX34900,20201230,22.2000,22.2000,22.2000,22.2000,13
INTLSPX35972,20201230,17.4800,17.4800,17.3200,17.4800,1419
INTLTNF25320,20201230,67.8000,70.3000,67.8000,70.3000,180
INTLTNF34090,20201230,30.4000,31.0000,30.4000,31.0000,41
INTLUSD20602,20201230,14.4000,19.3400,12.9000,19.1800,13815
INTLUSD20610,20201230,19.7000,23.7000,18.0000,23.7000,4426
INTLUSD20826,20201230,25.0500,28.5500,23.5500,28.5500,446
INTLUSD20842,20201230,30.9500,35.7000,29.5000,34.6500,8593
INTLW2028688,20201230,6.8500,6.8500,6.8500,6.8500,38
INTLW2030593,20201230,5.6300,5.6300,5.6300,5.6300,100
INTLW2035261,20201230,5.0500,5.0500,4.9800,4.9800,10
INTLW2035543,20201230,3.9800,3.9800,3.9800,3.9800,552
INTLW2035584,20201230,4.8200,4.8200,4.8200,4.8200,630
INTLW2035907,20201230,3.6800,3.6800,3.5500,3.5500,268
INTLW2036079,20201230,2.5000,2.5000,2.4700,2.4700,1400
INTLW2036087,20201230,2.8000,2.8000,2.8000,2.8000,1858
INTLW2036095,20201230,2.9000,2.9000,2.9000,2.9000,100
INTLW2036103,20201230,3.2800,3.2800,3.2200,3.2200,60
INTLW2036533,20201230,2.2200,2.2200,2.0000,2.0800,13801
INTROL,20201230,4.4000,4.4200,4.2200,4.3800,19312
INTSALE35212,20201230,55.8000,55.8000,55.0000,55.8000,280
INTSALE36285,20201230,42.1000,42.2500,42.1000,42.2500,550
INTSALE36749,20201230,29.3500,29.7500,29.3500,29.7500,155
INTSBCO28050,20201230,24.7000,26.5000,24.6000,26.5000,124
INTSBCO28076,20201230,39.6000,39.6000,39.6000,39.6000,100
INTSCCC27029,20201230,4.4600,4.4600,4.2500,4.2500,554
INTSCCC27698,20201230,1.9300,1.9600,1.7800,1.7800,19692
INTSCDR34124,20201230,27.7500,27.7500,27.7500,27.7500,1
INTSCDR34199,20201230,31.6000,31.6500,31.6000,31.6500,114
INTSCDR36673,20201230,13.8800,14.5200,13.7200,14.1200,6475
INTSCDR36681,20201230,20.2000,20.6000,20.2000,20.6000,320
INTSDAX26591,20201230,24.7000,29.1000,24.7000,27.8500,7655
INTSDAX26609,20201230,38.9000,42.0500,38.9000,41.0500,333
INTSDAX36111,20201230,51.0000,55.7000,51.0000,53.8000,800
INTSDOW33282,20201230,49.9500,49.9500,49.9500,49.9500,6
INTSESX26021,20201230,15.2000,15.2000,15.2000,15.2000,100
INTSEUD05033,20201230,32.2000,32.2000,32.1500,32.1500,120
INTSEUR29165,20201230,26.2000,26.2000,18.6200,18.6200,2578
INTSEUR29173,20201230,26.3500,27.4000,24.0000,25.7000,624
INTSEUR29181,20201230,30.6500,31.9000,28.0000,28.2000,1493
INTSEUR29686,20201230,36.1500,36.1500,35.3000,35.3000,11370
INTSEUR34611,20201230,43.3000,43.3000,38.1000,39.3500,3907
INTSEUR35402,20201230,16.4800,16.4800,14.3200,14.3200,7960
INTSEUR35410,20201230,16.2800,16.2800,16.2800,16.2800,2439
INTSGBU20107,20201230,35.9500,35.9500,35.9500,35.9500,20
INTSGBU21030,20201230,53.0000,53.0000,53.0000,53.0000,30
INTSGBU26971,20201230,20.6500,20.6500,19.5000,20.5500,2887
INTSGLD36319,20201230,46.0500,46.6000,46.0500,46.6000,20
INTSHSC27102,20201230,29.6000,29.6000,29.6000,29.6000,200
INTSJSW36723,20201230,10.1600,10.1600,10.1600,10.1600,100
INTSKGH36657,20201230,32.0500,33.3500,30.7500,30.7500,242
INTSKGH36665,20201230,46.2000,47.9000,46.2000,47.1000,220
INTSLTS34041,20201230,14.8800,14.8800,14.8800,14.8800,50
INTSLTS34058,20201230,20.4000,20.4000,20.4000,20.4000,40
INTSNAG27797,20201230,6.4000,6.4000,6.4000,6.4000,25
INTSNDX33241,20201230,26.2000,28.6000,25.9500,28.6000,904
INTSNDX33258,20201230,41.3500,43.0000,41.3500,43.0000,106
INTSNKX36137,20201230,132.8000,133.4000,132.8000,133.4000,20
INTSOPL09423,20201230,2.4000,2.4000,2.4000,2.4000,5
INTSPEO24687,20201230,59.6000,60.0000,59.6000,60.0000,104
INTSPEO32326,20201230,12.0000,12.2200,11.9000,11.9200,540
INTSPKN27649,20201230,20.7000,20.7000,20.7000,20.7000,628
INTSPKO26997,20201230,14.3800,15.2200,14.3800,15.2200,645
INTSPLA33803,20201230,6.5100,6.5100,6.5100,6.5100,100
INTSPZU20131,20201230,14.6200,15.1000,14.6200,15.1000,1231
INTSPZU34165,20201230,5.5900,6.0500,5.5900,6.0500,1592
INTSSLV34538,20201230,10.4000,10.4000,10.1400,10.1400,304
INTSSPX34140,20201230,7.2000,7.5600,7.2000,7.5600,703
INTSSPX34215,20201230,19.5000,19.5000,19.5000,19.5000,20
INTSSPX34439,20201230,32.2000,32.2000,32.2000,32.2000,100
INTSUSD29694,20201230,60.6000,60.6000,60.6000,60.6000,1300
INTSUSD30064,20201230,53.7000,53.7000,53.7000,53.7000,20
INTSUSD32235,20201230,41.5000,41.5000,41.5000,41.5000,2
INTSUSD32243,20201230,51.9000,51.9000,51.9000,51.9000,96
INTSUSD32698,20201230,36.5000,36.5000,34.4000,34.4000,145
INTSUSD35428,20201230,32.8500,32.8500,27.8000,28.8000,4120
INTSUSD35535,20201230,27.4000,27.4000,21.9500,21.9500,4754
INTSUSD36061,20201230,21.9000,22.1500,16.0200,16.0200,2612
INTSW2019430,20201230,5.0600,5.1600,5.0600,5.1600,400
INTSW2019976,20201230,8.1700,8.1700,8.1700,8.1700,100
INTSW2024257,20201230,2.9500,2.9500,2.9500,2.9500,1000
INTSW2026005,20201230,2.5900,2.7100,2.5900,2.7100,746
INTSW2027078,20201230,1.9800,1.9800,1.9800,1.9800,100
INTSW2027243,20201230,1.3600,1.5900,1.3600,1.5500,17353
INTSW2027409,20201230,1.0700,1.3700,1.0700,1.3000,55782
INVFIZ,20201230,943.1000,943.1000,943.1000,943.1000,9
INVGLDFIZ,20201230,1818.0000,1828.0000,1818.0000,1828.0000,15
IPOPEMA,20201230,4.2600,4.3600,4.2400,4.3600,27404
ITMTRADE,20201230,0.1150,0.1320,0.1150,0.1200,68157
IZOBLOK,20201230,36.9000,37.7000,36.9000,36.9000,179
IZOLACJA,20201230,2.1700,2.2500,2.1600,2.2500,15950
IZOSTAL,20201230,2.6000,2.6500,2.5700,2.6500,22402
JSW,20201230,26.0000,26.1900,25.6000,25.9500,507270
JWCONSTR,20201230,2.9500,2.9900,2.9500,2.9900,2016
JWWINVEST,20201230,2.4600,2.7000,2.4600,2.7000,8180
K2INTERNT,20201230,22.6000,23.2000,22.6000,23.2000,2359
KCI,20201230,0.7140,0.7140,0.6940,0.7100,12512
KERNEL,20201230,47.0000,49.7500,46.9000,49.3000,69065
KETY,20201230,500.0000,503.0000,491.0000,491.5000,2913
KGHM,20201230,186.5000,187.0000,182.6500,183.0000,478823
KGL,20201230,18.1500,18.2500,17.5000,17.5500,6685
KINOPOL,20201230,8.1500,8.1500,7.6000,7.8000,7729
KOGENERA,20201230,33.9000,36.5000,33.9000,35.0000,5208
KOMPAP,20201230,11.1000,11.1000,10.2000,10.2000,1205
KOMPUTRON,20201230,2.5900,2.6200,2.5400,2.5900,37823
KPPD,20201230,28.2000,28.2000,28.2000,28.2000,61
KREC,20201230,9.1800,9.2000,8.9800,9.1800,10633
KREDYTIN,20201230,9.9000,9.9000,9.9000,9.9000,2
KRKA,20201230,426.0000,430.0000,420.0000,429.0000,44
KRUK,20201230,145.0000,145.0000,140.7000,142.0000,11729
KRUSZWICA,20201230,66.0000,66.2000,66.0000,66.0000,3422
KRVITAMIN,20201230,18.8000,19.7000,18.5500,19.3000,13061
KSGAGRO,20201230,2.6400,2.7000,2.5000,2.6800,25615
LABOPRINT,20201230,11.9000,11.9000,11.6500,11.6500,502
LARQ,20201230,1.7950,1.7950,1.6600,1.6600,79934
LENA,20201230,3.8000,3.9000,3.8000,3.8500,14473
LENTEX,20201230,11.4000,11.4500,11.1000,11.4000,45856
LIBET,20201230,2.4800,2.4800,2.4000,2.4600,1789
LIVECHAT,20201230,107.2000,107.2000,104.2000,105.0000,8537
LOKUM,20201230,12.8000,13.3000,12.8000,13.3000,2284
LOTOS,20201230,42.0000,42.2500,41.1500,41.4500,471413
LPP,20201230,8210.0000,8365.0000,8140.0000,8285.0000,2887
LSISOFT,20201230,11.2000,11.8500,11.0000,11.8000,39723
LUBAWA,20201230,1.3500,1.3900,1.3400,1.3800,208388
MABION,20201230,20.5000,20.9000,20.2000,20.7500,19706
MAKARONPL,20201230,5.6500,5.7000,5.6500,5.7000,1956
MANGATA,20201230,64.5000,64.5000,61.5000,63.5000,545
MARVIPOL,20201230,5.0200,5.3400,4.9800,5.2800,22620
MASTERPHA,20201230,3.5500,3.9000,3.5500,3.8300,21819
MAXCOM,20201230,12.2500,12.5000,12.1500,12.4500,4347
MBANK,20201230,188.8000,188.8000,178.7000,179.2000,83429
MBWS,20201230,5.7000,5.7900,5.5700,5.7000,1433
MCI,20201230,15.5000,15.6500,15.3000,15.6500,2441
MDIENERGIA,20201230,3.2900,3.3000,3.2000,3.2700,11051
MEDIACAP,20201230,1.4250,1.7200,1.4250,1.7200,103747
MEDICALG,20201230,22.5000,22.7000,22.2000,22.7000,7970
MEDINICE,20201230,18.0000,18.0000,15.7000,17.3000,110412
MENNICA,20201230,19.4000,19.5000,19.0000,19.3000,6649
MERCATOR,20201230,419.0000,430.0000,411.0000,422.0000,81233
MERCOR,20201230,10.9500,11.5000,10.9500,11.2500,12587
MEXPOLSKA,20201230,1.3200,1.3500,1.3200,1.3500,2233
MFO,20201230,28.0000,28.0000,27.4000,27.4000,52
MILKILAND,20201230,0.6700,0.6700,0.6600,0.6600,19381
MILLENNIUM,20201230,3.4120,3.4120,3.2500,3.2700,1423662
MIRACULUM,20201230,1.1250,1.1400,1.1150,1.1400,20494
MIRBUD,20201230,3.3800,3.4100,3.3100,3.3500,357824
MLPGROUP,20201230,84.0000,84.0000,83.0000,83.0000,592
MLSYSTEM,20201230,87.6000,88.0000,84.0000,84.2000,21100
MOBRUK,20201230,240.0000,248.0000,228.0000,230.0000,18298
MOJ,20201230,1.1500,1.1600,1.1500,1.1600,10037
MOL,20201230,25.5000,27.6000,25.5000,27.6000,2109
MONNARI,20201230,1.9600,2.0000,1.8900,1.9900,84165
MOSTALPLC,20201230,9.0200,9.9200,9.0000,9.9000,17994
MOSTALWAR,20201230,4.7000,5.3800,4.6200,5.0400,52284
MOSTALZAB,20201230,1.0450,1.3300,1.0400,1.3300,2177111
MUZA,20201230,2.8200,2.8200,2.8200,2.8200,2750
MWTRADE,20201230,1.8500,1.8600,1.8200,1.8200,5744
