CDPROJEKT,20201127,359.0000,364.0000,352.6000,362.7000,382787
CDRL,20201127,15.5000,16.2000,15.4000,16.2000,786
CELTIC,20201127,7.1000,7.2000,7.1000,7.2000,977
CEZ,20201127,82.0000,82.0000,80.2000,80.5000,67074
CFI,20201127,0.2360,0.2360,0.2200,0.2250,99217
CIECH,20201127,31.2500,31.2500,30.7000,30.8000,19832
CIGAMES,20201127,1.3200,1.3340,1.2500,1.3000,909917
CLNPHARMA,20201127,41.9000,42.9000,41.0000,41.6500,10249
CNT,20201127,13.1000,13.3000,13.1000,13.3000,900
COALENERG,20201127,0.5300,0.5450,0.4900,0.5450,26773
COGNOR,20201127,1.2350,1.2350,1.2100,1.2200,24624
COMARCH,20201127,195.0000,198.5000,195.0000,197.5000,1129
COMP,20201127,50.4000,52.0000,50.0000,52.0000,1981
COMPERIA,20201127,2.9800,2.9800,2.9800,2.9800,100
CORMAY,20201127,1.3000,1.3150,1.2600,1.3100,308224
CPGROUP,20201127,6.5800,6.5800,6.5800,6.5800,25
CYFRPLSAT,20201127,27.0800,27.3400,26.8200,27.1000,335553
CZTOREBKA,20201127,0.6550,0.7000,0.5900,0.6500,29381
DATAWALK,20201127,211.0000,212.0000,201.0000,205.0000,3149
DEBICA,20201127,77.0000,77.0000,76.2000,77.0000,117
DECORA,20201127,32.3000,32.3000,31.3000,31.5000,3437
DEKPOL,20201127,27.8000,27.8000,27.0000,27.4000,745
DELKO,20201127,17.0000,17.3000,16.4000,17.1000,44481
DEVELIA,20201127,1.8180,1.8500,1.7860,1.8200,229408
DGA,20201127,5.5800,5.5800,5.5800,5.5800,2
DIGITREE,20201127,5.5000,5.5000,5.4000,5.4000,350
DINOPL,20201127,257.0000,258.2000,253.4000,255.0000,54218
DOMDEV,20201127,96.8000,97.2000,96.6000,97.0000,3113
DROZAPOL,20201127,1.8600,1.8600,1.8600,1.8600,840
ECHO,20201127,4.0000,4.0300,3.9600,4.0200,34262
EDINVEST,20201127,3.8200,3.9000,3.6200,3.6200,11151
EFEKT,20201127,5.0500,5.1000,5.0500,5.1000,1250
EKOEXPORT,20201127,3.3600,3.3600,3.2250,3.2600,47991
ELBUDOWA,20201127,0.9700,0.9700,0.9100,0.9300,16266
ELEKTROTI,20201127,5.7800,6.0200,5.7200,5.8600,3671
ELEMENTAL,20201127,2.3950,2.3950,2.3950,2.3950,32062
ELKOP,20201127,0.2660,0.2800,0.2450,0.2750,319359
ELZAB,20201127,4.1200,4.2000,4.1200,4.1800,1541
EMCINSMED,20201127,13.0000,13.0000,11.9000,13.0000,15
ENAP,20201127,1.3900,1.3900,1.3200,1.3400,13004
ENEA,20201127,5.6700,5.6700,5.5100,5.5300,457142
ENELMED,20201127,18.4000,19.0000,18.4000,19.0000,405
ENERGA,20201127,7.9600,7.9950,7.9250,7.9700,110397
ENERGOINS,20201127,0.6600,0.6780,0.6600,0.6780,1990
ENTER,20201127,28.8000,30.1000,28.6000,30.1000,17714
ERBUD,20201127,19.6000,19.8000,19.6000,19.8000,179
ERG,20201127,41.0000,41.0000,38.2000,39.0000,479
ESOTIQ,20201127,14.2000,14.3000,13.8000,13.8000,5609
ETFDAX,20201127,559.4000,562.6000,559.0000,562.6000,710
ETFSP500,20201127,139.4000,141.8800,139.4000,140.1000,5062
ETFW20L,20201127,227.0000,228.5000,226.0000,228.5000,1415
EUCO,20201127,4.4500,4.4500,4.4400,4.4400,137
EUROCASH,20201127,14.2500,14.3100,14.0000,14.0600,130821
EUROHOLD,20201127,4.7000,4.7000,4.6800,4.6800,1505
EUROTEL,20201127,24.3000,24.5000,23.7000,24.2000,2087
FAMUR,20201127,1.7100,1.7500,1.6600,1.6620,529734
FASING,20201127,10.7000,11.0000,10.3500,11.0000,751
FEERUM,20201127,11.4500,11.4500,11.4000,11.4000,5
FERRO,20201127,20.6000,20.7000,19.7000,20.0000,5351
FERRUM,20201127,3.5800,3.5800,3.3600,3.5800,306
FON,20201127,0.1120,0.1150,0.1040,0.1140,713781
FORTE,20201127,38.6000,38.6000,38.0500,38.3000,538
GAMEOPS,20201127,26.0000,26.9000,25.2000,25.9000,1128
GAMFACTOR,20201127,15.4380,15.5520,15.1000,15.1040,2132
GAMFACTOR-PDA,20201127,14.8960,14.8980,14.1000,14.5000,3284
GETIN,20201127,0.9180,0.9180,0.8700,0.9000,242626
GETINOBLE,20201127,0.1978,0.2035,0.1978,0.2035,4422878
GLCOSMED,20201127,4.9600,4.9600,4.7800,4.7800,37353
GPW,20201127,43.0500,43.2500,42.5000,42.7500,48293
GROCLIN,20201127,1.0600,1.0600,0.9900,1.0500,56264
GRODNO,20201127,11.5500,11.5500,11.2000,11.4500,32468
GRUPAAZOTY,20201127,25.6000,25.7000,25.0500,25.3000,36497
GTC,20201127,6.8200,7.0000,6.7600,7.0000,65266
HANDLOWY,20201127,35.4500,35.4500,34.4500,34.7500,8861
HARPER,20201127,13.3500,14.2000,13.0500,13.7000,64224
HELIO,20201127,10.5000,10.5000,9.8500,9.8500,2459
HERKULES,20201127,1.2400,1.3350,1.2400,1.2600,25727
HMINWEST,20201127,12.1000,12.1000,12.0000,12.1000,315
HUBSTYLE,20201127,1.1800,1.2400,1.1600,1.1900,2752
HYDROTOR,20201127,29.2000,29.2000,29.0000,29.0000,18
I2DEV,20201127,9.0500,9.0500,9.0500,9.0500,158
IALBGR,20201127,0.3000,0.3000,0.3000,0.3000,1000
IDEABANK,20201127,1.6620,1.7100,1.6000,1.6640,80146
IDMSA,20201127,0.9200,0.9250,0.8900,0.8900,3865
IFCAPITAL,20201127,0.7500,0.7800,0.7000,0.7800,11020
IFIRMA,20201127,4.7400,4.8600,4.6200,4.8600,8363
IIAAV,20201127,70.0000,71.2000,70.0000,71.2000,52
IMCOMPANY,20201127,15.5500,15.6500,15.2500,15.6000,1868
IMMOBILE,20201127,2.4100,2.4100,2.3600,2.3600,107
IMPEL,20201127,12.2000,12.6000,12.0000,12.0000,3105
IMPERA,20201127,1.5200,1.5800,1.4700,1.5800,20252
IMS,20201127,2.5900,2.6200,2.5600,2.6000,4950
INC,20201127,7.8000,7.8200,7.6000,7.8200,27800
INGBSK,20201127,160.8000,160.8000,156.8000,159.0000,7027
INPRO,20201127,4.7600,4.7600,4.5000,4.5000,1887
INSTALKRK,20201127,19.7500,20.0000,19.6500,19.9000,824
INTERAOLT,20201127,15.1500,15.3500,15.0500,15.1000,4753
INTERCARS,20201127,249.0000,249.0000,243.0000,247.0000,997
INTERSPPL,20201127,1.4200,1.4200,1.3800,1.3800,502
INTLALE35055,20201127,14.3400,19.1000,14.3400,18.3000,1494
INTLALE35063,20201127,18.9600,22.4500,18.9600,22.4000,292
INTLALE35071,20201127,22.5000,24.8000,22.5000,24.8000,180
INTLALE36046,20201127,9.6600,13.8800,9.6600,13.8800,1539
INTLBCO31633,20201127,52.9000,56.5000,52.9000,56.5000,15
INTLBCO31641,20201127,58.7000,59.4000,58.7000,59.4000,210
INTLBCO31658,20201127,59.5000,59.5000,59.5000,59.5000,15
INTLBCO31682,20201127,72.2000,72.2000,72.2000,72.2000,200
INTLBCO35246,20201127,51.9000,51.9000,51.9000,51.9000,140
INTLBCO35691,20201127,44.5000,44.5000,44.5000,44.5000,200
INTLBCO35725,20201127,33.1000,36.1500,33.1000,35.8000,710
INTLBCO36152,20201127,26.5000,26.5000,26.5000,26.5000,747
INTLBCO36160,20201127,29.1000,31.6000,29.1000,31.6000,100
INTLCDR30478,20201127,10.7000,11.4800,10.7000,11.4800,4200
INTLCDR30494,20201127,13.6600,13.6600,13.6600,13.6600,3000
INTLCDR30726,20201127,9.4700,10.0400,9.3000,10.0400,8345
INTLCDR35345,20201127,5.7800,6.1500,5.1300,6.1100,13211
INTLCDR35352,20201127,6.7000,7.5600,6.4300,7.3300,25639
INTLDAX31872,20201127,107.6000,107.6000,107.6000,107.6000,3
INTLDAX35923,20201127,33.4500,34.0500,32.0500,33.8500,1227
INTLDOW35956,20201127,93.4000,93.4000,93.4000,93.4000,3
INTLEUD33860,20201127,20.6500,20.8500,20.6500,20.8500,360
INTLEUR28324,20201127,14.6600,15.1000,14.6600,15.1000,650
INTLEUR34603,20201127,10.5400,11.1000,10.5400,11.1000,396
INTLGBU34850,20201127,31.4000,31.4000,31.4000,31.4000,67
INTLGLD23903,20201127,150.0000,150.0000,150.0000,150.0000,5
INTLGLD24166,20201127,129.0000,129.0000,129.0000,129.0000,6
INTLGLD30130,20201127,120.6000,120.6000,120.6000,120.6000,5
INTLGLD30148,20201127,263.5000,264.0000,262.5000,262.5000,80
INTLGLD30866,20201127,88.4000,88.4000,88.4000,88.4000,10
INTLGLD31310,20201127,75.9000,75.9000,64.2000,64.5000,152
INTLGLD33092,20201127,49.8500,49.8500,37.9000,41.3000,1585
INTLGLD33100,20201127,39.8000,39.8000,27.0000,28.5000,1167
INTLGLD33472,20201127,26.7000,27.6500,21.1000,22.6000,640
INTLHSC30643,20201127,33.9000,33.9000,33.9000,33.9000,20
INTLJSW32136,20201127,12.4400,12.4400,12.4400,12.4400,76
INTLJSW32144,20201127,12.6000,12.6000,12.6000,12.6000,100
INTLJSW35386,20201127,11.0000,11.0000,9.5700,9.8200,4736
INTLJSW35394,20201127,11.5000,11.5000,11.5000,11.5000,280
INTLJSW36020,20201127,8.2200,8.2200,7.6200,7.6200,4455
INTLKGH32060,20201127,86.2000,86.2000,86.2000,86.2000,10
INTLKGH33936,20201127,58.7000,58.7000,58.4000,58.4000,15
INTLKGH35436,20201127,48.0000,48.0000,48.0000,48.0000,190
INTLKGH35782,20201127,38.3500,38.5000,37.9500,38.5000,1144
INTLKGH35790,20201127,42.5000,44.1000,42.5000,42.8000,12
INTLLTS34702,20201127,13.5400,13.5400,12.4600,12.4600,1227
INTLLTS35378,20201127,17.2600,17.2600,17.2600,17.2600,70
INTLNDX33167,20201127,89.9000,89.9000,89.9000,89.9000,110
INTLNDX33621,20201127,79.3000,80.0000,79.3000,80.0000,53
INTLNDX34777,20201127,70.0000,70.0000,70.0000,70.0000,10
INTLNDX35659,20201127,42.2000,42.2000,42.2000,42.2000,14
INTLOPL21626,20201127,2.6600,2.8000,2.6600,2.8000,13000
INTLPEO29439,20201127,26.0000,26.0000,26.0000,26.0000,20
INTLPEO35824,20201127,16.7000,17.7000,16.7000,17.0000,1681
INTLPGE31427,20201127,2.6000,2.6000,2.6000,2.6000,750
INTLPKN04101,20201127,22.5000,22.5000,22.5000,22.5000,150
INTLPKN04119,20201127,24.5000,24.5000,24.5000,24.5000,90
INTLPKN05496,20201127,19.7800,19.7800,19.7800,19.7800,45
INTLPKN35840,20201127,12.9600,13.3400,12.7400,13.3400,9579
INTLPKN35857,20201127,14.5800,15.0000,14.5800,15.0000,90
INTLPKO29405,20201127,12.7000,12.7000,12.7000,12.7000,300
INTLPKO30395,20201127,10.8000,11.2000,10.7000,11.2000,1650
INTLPKO30403,20201127,11.8000,11.8000,11.8000,11.8000,200
INTLPKO35808,20201127,7.4300,7.4600,7.1400,7.2800,250
INTLPLA30288,20201127,14.1000,14.1000,14.1000,14.1000,40
INTLPLA31138,20201127,9.9200,9.9200,9.9200,9.9200,58
INTLPLA31757,20201127,8.2100,8.3100,8.2100,8.3100,250
INTLPLA35709,20201127,4.9400,4.9400,4.9400,4.9400,30
INTLPLA36178,20201127,4.0800,4.0800,3.6500,3.6500,138
INTLPZU15610,20201127,7.6600,7.8000,7.6600,7.8000,156
INTLPZU35980,20201127,3.6300,3.6300,3.6300,3.6300,1060
INTLSLV29702,20201127,38.0000,39.0500,38.0000,39.0500,227
INTLSLV30890,20201127,32.7500,32.7500,32.7500,32.7500,50
INTLSLV33340,20201127,9.7600,9.7600,6.3500,7.5700,2352
INTLSLV33357,20201127,13.0800,13.0800,9.9000,10.4400,1029
INTLSLV33365,20201127,15.8000,15.8000,12.9000,13.2000,330
INTLSLV33373,20201127,16.1000,16.1000,16.1000,16.1000,140
INTLSLV33381,20201127,18.4000,18.4000,18.4000,18.4000,1000
INTLSLV34967,20201127,6.0000,6.0000,4.7300,4.9900,1871
INTLSPX32862,20201127,32.8000,32.8000,32.8000,32.8000,20
INTLSPX33894,20201127,27.9000,27.9000,27.9000,27.9000,30
INTLUSD21170,20201127,17.2400,17.4000,16.5800,16.5800,500
INTLUSD34256,20201127,12.1400,12.3400,12.1400,12.3400,650
INTLW2029900,20201127,4.7000,4.7000,4.7000,4.7000,100
INTLW2030585,20201127,4.0000,4.0000,4.0000,4.0000,5160
INTLW2035543,20201127,2.4000,2.4000,2.4000,2.4000,500
INTLW2035899,20201127,1.8300,1.9600,1.7700,1.9600,7337
INTLW2035907,20201127,2.0800,2.1100,2.0800,2.1100,951
INTLW2035915,20201127,2.2400,2.2400,2.2400,2.2400,1850
INTLW2036079,20201127,1.0500,1.0800,0.9300,1.0800,10260
INTLW2036103,20201127,1.6500,1.6500,1.6500,1.6500,3000
INTROL,20201127,3.8200,3.8400,3.7600,3.8000,29624
INTSALE35212,20201127,70.1000,70.1000,65.4000,66.0000,1166
INTSBCO28027,20201127,19.4600,19.4600,16.0600,17.0200,5950
INTSBCO28035,20201127,23.7500,23.7500,23.7500,23.7500,100
INTSBCO28068,20201127,48.7000,48.7000,46.0000,46.0000,22
INTSCCC34207,20201127,2.4500,2.4500,2.4400,2.4400,200
INTSCDR34124,20201127,20.4500,20.4500,20.1000,20.1000,170
INTSCDR34199,20201127,24.2000,24.3000,24.2000,24.3000,200
INTSCDR34249,20201127,16.2600,16.2600,15.5600,15.5600,4065
INTSCDR34801,20201127,12.8400,13.0800,11.9200,11.9200,17040
INTSDAX25783,20201127,23.9500,23.9500,20.6500,21.0000,2427
INTSDAX25825,20201127,36.6000,36.6000,34.3000,34.3000,766
INTSDAX26591,20201127,47.0000,47.0000,46.7500,46.7500,45
INTSDAX26609,20201127,61.0000,61.0000,59.5000,59.5000,110
INTSDAX36111,20201127,73.3000,73.3000,73.3000,73.3000,21
INTSEUD05033,20201127,47.5000,47.5000,47.0000,47.0000,1033
INTSGBU31831,20201127,14.1800,14.1800,14.1800,14.1800,100
INTSGLD30882,20201127,150.0000,150.0000,148.2000,148.2000,47
INTSGLD33316,20201127,126.8000,133.2000,126.8000,133.2000,78
INTSGLD33324,20201127,153.0000,153.0000,153.0000,153.0000,66
INTSGLD34504,20201127,98.2000,108.6000,98.2000,108.4000,184
INTSLTS34041,20201127,21.4500,21.4500,21.4500,21.4500,20
INTSNDX33225,20201127,24.7000,24.7000,21.1000,21.4000,425
INTSNDX33233,20201127,38.2500,38.2500,38.2500,38.2500,20
INTSNDX33639,20201127,98.4000,98.4000,98.4000,98.4000,50
INTSNKX36137,20201127,170.0000,170.0000,164.8000,164.8000,136
INTSPEO24687,20201127,61.7000,61.7000,61.7000,61.7000,30
INTSPEO32326,20201127,13.9000,14.0600,13.3600,13.6200,2511
INTSPKN27649,20201127,25.7500,25.8500,25.4500,25.4500,1000
INTSPKN34173,20201127,15.4000,15.4000,14.7800,14.7800,182
INTSPKO23630,20201127,19.5000,19.5000,19.5000,19.5000,120
INTSPKO26997,20201127,16.2400,16.6600,16.1400,16.2000,6861
INTSPLA25304,20201127,6.5000,6.5000,6.5000,6.5000,1000
INTSPLA34488,20201127,3.2200,3.6300,3.2200,3.5500,490
INTSPZU34165,20201127,11.5800,11.7800,11.5800,11.7800,219
INTSSLV33712,20201127,42.5000,42.5000,42.5000,42.5000,350
INTSSLV34520,20201127,28.1500,28.1500,28.1500,28.1500,15
INTSSLV34553,20201127,18.0800,20.7000,18.0800,19.6600,666
INTSSPX34140,20201127,12.0400,12.1200,11.7800,11.8000,790
INTSSPX34215,20201127,24.1000,24.1000,24.1000,24.1000,413
INTSSPX34413,20201127,6.1300,6.1300,5.7300,5.7300,1410
INTSUSD32235,20201127,39.6000,39.6000,39.6000,39.6000,50
INTSUSD36061,20201127,15.8000,15.8000,15.8000,15.8000,470
INTSW2020867,20201127,5.2000,5.2000,5.2000,5.2000,120
INTSW2026005,20201127,4.2600,4.2600,4.2100,4.2100,570
INTSW2027243,20201127,3.0600,3.0600,3.0600,3.0600,2000
INTSW2027391,20201127,2.6000,2.6000,2.6000,2.6000,200
INTSW2028464,20201127,1.1000,1.1500,0.9800,0.9800,101496
INTSW2028472,20201127,1.5800,1.6000,1.5200,1.5500,48300
INTSW2028480,20201127,2.1300,2.1300,2.0600,2.0600,6571
INVGLDFIZ,20201127,1750.0000,1750.0000,1713.0000,1713.0000,12
INVISTA,20201127,0.3200,0.3200,0.3200,0.3200,20
IPOPEMA,20201127,3.7400,3.8400,3.7400,3.8400,5095
ITMTRADE,20201127,0.1470,0.1585,0.1470,0.1585,20650
IZOBLOK,20201127,38.0000,38.0000,36.3000,38.0000,583
IZOLACJA,20201127,1.8900,1.8900,1.7650,1.7650,1916
IZOSTAL,20201127,2.3300,2.3300,2.2600,2.3000,15746
JSW,20201127,24.9000,25.6000,23.3000,23.7100,1437749
JWCONSTR,20201127,3.1400,3.1400,3.1400,3.1400,5
K2INTERNT,20201127,21.8000,21.8000,21.8000,21.8000,655
KCI,20201127,0.6780,0.6880,0.6540,0.6780,25970
KERNEL,20201127,54.0000,54.0000,48.6500,48.6500,457943
KETY,20201127,453.0000,464.5000,450.0000,464.5000,2728
KGHM,20201127,155.4000,158.5000,155.3000,155.4000,562863
KGL,20201127,17.0000,17.0000,16.0500,16.7000,2596
KINOPOL,20201127,7.5500,8.3000,7.5500,8.2000,24599
KOGENERA,20201127,33.5000,33.5000,32.4000,33.1000,913
KOMPAP,20201127,10.0000,12.0000,8.6000,12.0000,4692
KOMPUTRON,20201127,2.1800,2.2800,2.1800,2.2000,12336
KPPD,20201127,29.2000,29.2000,29.2000,29.2000,101
KREC,20201127,7.7000,7.7000,7.7000,7.7000,5
KREDYTIN,20201127,11.3000,11.3000,11.3000,11.3000,6
KRKA,20201127,395.0000,395.0000,392.0000,392.0000,24
KRUK,20201127,134.1000,139.7000,134.1000,139.0000,188358
KRUSZWICA,20201127,55.0000,55.2000,54.6000,55.0000,4626
KRVITAMIN,20201127,19.3000,19.7500,18.5500,18.9500,12181
KSGAGRO,20201127,2.7600,2.7600,2.5600,2.6800,47927
LABOPRINT,20201127,10.5000,10.5000,10.5000,10.5000,7
LARQ,20201127,1.7200,1.7800,1.6950,1.6950,5271
LENA,20201127,3.6000,3.6600,3.5000,3.6600,12553
LENTEX,20201127,10.2000,10.3000,10.0000,10.1500,23322
LIBET,20201127,2.1500,2.1500,2.0600,2.1100,96488
LIVECHAT,20201127,91.0000,95.0000,90.5000,94.0000,41127
LOKUM,20201127,11.9000,12.0000,11.9000,11.9500,2073
LOTOS,20201127,35.6200,35.9500,34.5000,34.7100,2058607
LPP,20201127,6890.0000,7135.0000,6840.0000,7135.0000,1997
LSISOFT,20201127,12.5000,12.5000,12.4000,12.4000,920
LUBAWA,20201127,1.4800,1.4900,1.4550,1.4800,106438
MABION,20201127,22.9000,23.0000,22.0500,22.5500,22422
MAKARONPL,20201127,5.7000,5.7000,5.6000,5.6500,21483
MANGATA,20201127,53.5000,53.5000,52.5000,52.5000,201
MARVIPOL,20201127,5.2000,5.2400,5.0800,5.2400,81827
MASTERPHA,20201127,4.0500,4.1400,3.9500,3.9800,377
MAXCOM,20201127,11.4500,11.4500,11.2000,11.4500,1237
MBANK,20201127,165.0000,165.0000,157.0000,157.0000,154470
MBWS,20201127,6.1000,6.1000,6.1000,6.1000,2
MCI,20201127,15.2000,15.2000,14.9500,15.1000,4819
MDIENERGIA,20201127,3.7400,3.7400,3.6100,3.7000,6350
MEDIACAP,20201127,1.9100,1.9100,1.9000,1.9000,10000
MEDICALG,20201127,22.0500,22.0500,20.6000,21.5000,5775
MENNICA,20201127,19.5000,19.8000,19.5000,19.5000,1795
MERCATOR,20201127,465.0000,491.0000,463.0000,491.0000,50951
MERCOR,20201127,10.1000,10.1000,10.0000,10.0000,260
MEXPOLSKA,20201127,1.4300,1.4300,1.3000,1.4200,10975
MFO,20201127,22.2000,23.0000,22.2000,23.0000,2541
MILKILAND,20201127,0.6760,0.7800,0.6760,0.7100,82482
MILLENNIUM,20201127,2.8720,2.8880,2.8040,2.8400,810771
MIRACULUM,20201127,1.2100,1.2100,1.1500,1.1800,22508
MIRBUD,20201127,2.6500,2.7500,2.6200,2.7400,500373
MLPGROUP,20201127,83.5000,85.0000,82.0000,82.0000,28871
MLSYSTEM,20201127,78.6000,80.0000,78.0000,80.0000,5551
MOBRUK,20201127,290.0000,292.0000,280.0000,290.0000,112
MOJ,20201127,1.1500,1.1700,1.1400,1.1700,7626
MOL,20201127,25.4000,25.8000,25.4000,25.8000,2885
MONNARI,20201127,1.8750,1.9000,1.8200,1.9000,74564
MOSTALPLC,20201127,9.1600,9.1600,8.5600,8.5600,3032
MOSTALWAR,20201127,4.3200,4.4500,4.2500,4.4300,1447
MOSTALZAB,20201127,0.9000,0.9860,0.8940,0.9680,859434
MUZA,20201127,3.4800,3.4800,3.0200,3.0800,12390
MWTRADE,20201127,1.7500,1.8200,1.7500,1.8200,1790
NANOGROUP,20201127,5.8500,6.4000,5.5000,6.1500,44820
NANOGROUP-PDA,20201127,4.7400,5.0500,4.7000,4.7600,47818
NETIA,20201127,4.6100,4.6200,4.5500,4.6000,17623
NEUCA,20201127,617.0000,618.0000,610.0000,618.0000,1056
NEWAG,20201127,26.5000,26.5000,25.8000,26.2000,2933
NEXITY,20201127,20.0000,20.8000,20.0000,20.8000,186
NOVATURAS,20201127,10.6000,10.6000,10.5000,10.6000,2091
NOVAVISGR,20201127,1.6600,1.7100,1.6600,1.7100,19302
NOVITA,20201127,155.0000,158.0000,147.0000,154.5000,2203
NOWAGALA,20201127,0.9700,0.9720,0.9700,0.9720,3100
NTTSYSTEM,20201127,3.3000,3.3400,3.2500,3.2800,6298
OAT,20201127,50.0000,51.8000,49.0000,50.2000,85995
ODLEWNIE,20201127,4.7800,4.8500,4.7000,4.7400,2491
OEX,20201127,15.9000,16.0000,15.7000,16.0000,535
OPENFIN,20201127,0.9640,0.9800,0.9100,0.9600,16640
OPONEO.PL,20201127,33.4000,33.9000,32.2000,33.9000,4400
OPTEAM,20201127,26.2000,27.8000,25.8000,27.0000,6537
ORANGEPL,20201127,6.2800,6.4350,6.2200,6.3550,1700350
ORCOGROUP,20201127,1.5600,1.5600,1.3300,1.5000,5110
ORZBIALY,20201127,11.5000,11.7500,11.1000,11.5000,6734
OTLOG,20201127,4.2000,4.3600,4.0000,4.0000,21169
OTMUCHOW,20201127,1.8000,1.8500,1.7000,1.8000,13792
OVOSTAR,20201127,80.0000,80.0000,77.0000,80.0000,52
PAMAPOL,20201127,1.5200,1.5400,1.4800,1.5000,34921
PANOVA,20201127,10.9000,10.9000,10.8000,10.8000,115
PATENTUS,20201127,1.0350,1.0350,0.9740,1.0000,98662
PCCEXOL,20201127,3.4900,3.4900,3.3300,3.4100,343593
PCCROKITA,20201127,47.7000,48.2000,47.6000,47.6000,2587
PEKABEX,20201127,15.2500,15.7000,14.7000,15.6000,21627
PEKAO,20201127,59.5000,60.0000,58.8600,59.3400,507402
