CITYSERV,20201201,7.5500,7.6000,7.5500,7.5500,900
CLNPHARMA,20201201,40.9000,41.4000,40.3500,40.6000,18194
CNT,20201201,13.5000,13.5000,13.2000,13.4000,782
COALENERG,20201201,0.5100,0.5100,0.4900,0.4900,19189
COGNOR,20201201,1.2100,1.2300,1.2000,1.2300,71981
COMARCH,20201201,194.0000,195.0000,192.0000,194.0000,411
COMP,20201201,51.0000,51.0000,50.0000,50.4000,7379
COMPERIA,20201201,3.0000,3.2600,2.9000,3.0000,7000
CORMAY,20201201,1.2500,1.2800,1.2250,1.2300,362545
CPGROUP,20201201,6.5800,6.5800,6.3800,6.3800,802
CYFRPLSAT,20201201,26.4000,26.7800,26.1400,26.4600,476361
CZTOREBKA,20201201,0.6950,0.8000,0.6950,0.7800,25396
DATAWALK,20201201,196.0000,200.0000,196.0000,198.0000,1903
DEBICA,20201201,76.8000,77.4000,76.6000,76.6000,875
DECORA,20201201,31.4000,31.5000,31.1000,31.5000,2141
DEKPOL,20201201,27.6000,27.6000,26.8000,27.6000,1239
DELKO,20201201,16.4000,16.4000,15.7000,15.8000,11890
DEVELIA,20201201,1.8040,1.8100,1.8000,1.8020,147321
DGA,20201201,5.4400,5.4400,5.4400,5.4400,2
DIGITREE,20201201,5.3500,5.5000,5.3000,5.5000,7170
DINOPL,20201201,252.6000,257.2000,248.2000,251.0000,97161
DOMDEV,20201201,98.0000,99.8000,98.0000,99.6000,8839
DROZAPOL,20201201,1.8400,1.8400,1.7100,1.7100,2851
ECHO,20201201,4.0000,4.0200,3.9600,4.0100,26029
EDINVEST,20201201,3.6400,3.7800,3.6200,3.7800,3063
EFEKT,20201201,5.0500,5.0500,4.9200,4.9200,190
EKOEXPORT,20201201,3.3000,3.3000,3.1550,3.1550,44648
ELBUDOWA,20201201,0.8800,0.9200,0.8800,0.9200,26440
ELEKTROTI,20201201,5.9000,5.9000,5.3400,5.5800,33682
ELEMENTAL,20201201,2.3950,2.4050,2.3950,2.4000,59168
ELKOP,20201201,0.2700,0.2700,0.2510,0.2680,47103
ELZAB,20201201,4.3000,4.4400,4.3000,4.3800,6936
EMCINSMED,20201201,13.4000,14.0000,12.0000,13.7000,892
ENAP,20201201,1.3800,1.3800,1.3800,1.3800,2
ENEA,20201201,5.4850,5.5450,5.3550,5.3600,205804
ENELMED,20201201,19.2000,19.4000,19.2000,19.2000,25
ENERGA,20201201,7.4700,8.0500,7.4700,8.0500,272068
ENERGOINS,20201201,0.8460,0.8460,0.7000,0.7900,44868
ENTER,20201201,29.5000,30.2000,29.1000,29.2000,4592
ERBUD,20201201,20.1000,20.8000,20.0000,20.8000,8815
ERG,20201201,42.6000,42.6000,39.2000,42.6000,348
ESOTIQ,20201201,14.9000,15.0000,13.9000,14.9000,3132
ETFDAX,20201201,563.2000,566.0000,560.9000,561.0000,203
ETFSP500,20201201,140.0000,140.9800,139.5000,139.5000,1914
ETFW20L,20201201,228.5000,230.7500,225.0000,228.0000,1352
EUCO,20201201,4.3000,4.3000,4.1800,4.3000,3157
EUROCASH,20201201,14.2800,14.3600,13.8500,14.0100,252738
EUROTEL,20201201,24.0000,24.5000,23.7000,24.5000,901
FAMUR,20201201,1.6940,1.7400,1.6780,1.6820,569161
FASING,20201201,10.4500,10.4500,10.2500,10.4000,3569
FEERUM,20201201,11.3500,11.3500,10.4000,11.2500,765
FERRO,20201201,20.7000,22.3000,20.7000,22.0000,32393
FERRUM,20201201,3.7600,3.7600,3.4000,3.5000,3739
FON,20201201,0.1100,0.1140,0.1060,0.1060,164894
FORTE,20201201,37.0500,37.3500,35.1500,36.8500,6372
GAMEOPS,20201201,23.1900,25.0000,23.0000,23.2000,4714
GAMFACTOR,20201201,14.5200,15.2000,14.5200,15.0000,3209
GAMFACTOR-PDA,20201201,13.5300,14.4880,13.5300,14.0000,7506
GETIN,20201201,0.8800,0.9120,0.8610,0.8900,280398
GETINOBLE,20201201,0.1984,0.2090,0.1950,0.2050,2423994
GLCOSMED,20201201,4.6600,4.7400,4.3000,4.3400,83713
GPW,20201201,43.1500,43.1500,42.2500,42.2500,56128
GROCLIN,20201201,0.9940,1.0250,0.9900,1.0200,22402
GRODNO,20201201,12.4500,12.5500,11.7500,11.7500,87243
GRUPAAZOTY,20201201,25.2500,25.6500,25.0000,25.4000,49301
GTC,20201201,6.8800,6.9000,6.7200,6.8000,6497
HANDLOWY,20201201,34.4500,34.7500,34.2000,34.6000,5965
HARPER,20201201,12.6000,13.3000,12.1000,12.6000,34964
HELIO,20201201,10.0000,10.0000,10.0000,10.0000,200
HERKULES,20201201,1.3000,1.3200,1.2700,1.3000,5992
HMINWEST,20201201,12.1000,12.1000,12.1000,12.1000,10
HUBSTYLE,20201201,1.2100,1.2100,1.0900,1.1200,23777
HYDROTOR,20201201,29.6000,29.6000,29.0000,29.4000,323
I2DEV,20201201,9.0500,9.1000,9.0500,9.1000,869
IALBGR,20201201,0.2800,0.2840,0.2620,0.2840,24685
IDEABANK,20201201,1.6340,1.6360,1.6000,1.6000,39226
IDMSA,20201201,0.8900,0.8900,0.8000,0.8500,25294
IFCAPITAL,20201201,0.7800,0.8000,0.7800,0.8000,5473
IFIRMA,20201201,4.8300,4.8700,4.7500,4.8600,2103
IMCOMPANY,20201201,15.6000,15.6000,14.8500,15.3000,7845
IMMOBILE,20201201,2.3600,2.4600,2.3300,2.3500,17757
IMPEL,20201201,12.3000,12.3000,12.0000,12.0000,5955
IMPERA,20201201,1.5800,1.6400,1.5200,1.6400,16562
IMS,20201201,2.6900,2.7000,2.5700,2.6900,13789
INC,20201201,7.7800,7.7800,7.3000,7.3000,78576
INGBSK,20201201,156.8000,159.0000,154.4000,157.4000,4307
INPRO,20201201,4.7600,4.7600,4.5000,4.5000,896
INSTALKRK,20201201,19.5000,19.7500,19.5000,19.5000,1302
INTERAOLT,20201201,15.1000,15.4000,15.0000,15.0500,15710
INTERCARS,20201201,239.0000,245.0000,230.0000,239.0000,1309
INTERFERI,20201201,4.4000,4.4000,4.4000,4.4000,10
INTERSPPL,20201201,1.3600,1.3600,1.3000,1.3000,11978
INTLALE35055,20201201,21.1500,21.1500,18.5600,18.8000,354
INTLALE36046,20201201,16.2800,16.8200,14.0600,14.4400,1458
INTLBCO31328,20201201,91.3000,91.3000,91.3000,91.3000,20
INTLBCO31641,20201201,58.1000,58.2000,58.1000,58.2000,21
INTLBCO36152,20201201,27.1500,27.4500,23.5500,23.5500,1359
INTLCCC30999,20201201,3.3400,3.3400,3.3300,3.3300,6000
INTLCDR28951,20201201,20.7500,21.3000,20.5500,21.3000,130
INTLCDR29850,20201201,19.5600,19.5600,19.5600,19.5600,115
INTLCDR30478,20201201,14.9400,16.5000,14.9400,15.6600,2130
INTLCDR30486,20201201,16.4000,17.8800,16.4000,17.8800,575
INTLCDR30494,20201201,17.2600,17.2600,17.2600,17.2600,2000
INTLCDR30718,20201201,14.1000,14.1000,14.1000,14.1000,1
INTLCDR30726,20201201,13.7800,15.6000,13.7200,14.8600,8714
INTLCDR35345,20201201,9.6100,11.5400,9.5500,10.4000,72688
INTLCDR35352,20201201,11.0200,12.5800,11.0200,11.6800,12134
INTLDAX31872,20201201,111.0000,111.0000,108.4000,108.4000,16
INTLDAX35303,20201201,89.0000,89.0000,89.0000,89.0000,16
INTLDAX35592,20201201,57.8000,60.0000,57.8000,60.0000,50
INTLDAX35923,20201201,36.4500,37.7500,35.2000,35.7000,1554
INTLDNP32789,20201201,8.6800,8.6800,8.6800,8.6800,50
INTLDNP35493,20201201,4.9200,5.2000,4.9200,4.9200,2216
INTLDNP35881,20201201,3.6800,3.6800,3.6800,3.6800,50
INTLDOW35634,20201201,131.6000,131.6000,131.6000,131.6000,56
INTLDOW35964,20201201,111.0000,113.0000,111.0000,113.0000,59
INTLEUD30049,20201201,85.7000,85.7000,85.7000,85.7000,10
INTLEUD33837,20201201,26.9500,26.9500,26.9500,26.9500,300
INTLEUD33860,20201201,22.0000,22.7500,22.0000,22.7500,60
INTLEUR24059,20201201,20.5000,20.5000,20.5000,20.5000,75
INTLEUR28324,20201201,14.0400,14.0400,11.8800,11.8800,765
INTLGBU34850,20201201,31.5000,31.5000,30.3500,30.5000,400
INTLGLD09746,20201201,216.5000,221.5000,216.5000,221.5000,152
INTLGLD21873,20201201,253.5000,253.5000,253.5000,253.5000,10
INTLGLD22525,20201201,198.6000,202.0000,198.6000,202.0000,3
INTLGLD23069,20201201,180.4000,180.4000,180.4000,180.4000,10
INTLGLD23903,20201201,160.4000,160.4000,160.4000,160.4000,62
INTLGLD24166,20201201,135.4000,135.6000,134.8000,135.6000,170
INTLGLD30130,20201201,115.2000,121.0000,115.2000,117.0000,283
INTLGLD30148,20201201,268.5000,268.5000,267.5000,268.0000,65
INTLGLD30866,20201201,91.5000,97.3000,91.5000,97.3000,1120
INTLGLD31310,20201201,68.8000,75.0000,68.8000,73.5000,2574
INTLGLD33092,20201201,44.2500,50.7000,43.7000,49.0000,1420
INTLGLD33100,20201201,33.0000,40.0000,32.6000,38.1000,6777
INTLJSW32144,20201201,13.8800,13.8800,13.8800,13.8800,5
INTLJSW35386,20201201,10.8400,10.8400,9.9500,10.0000,2152
INTLJSW36020,20201201,8.9000,8.9000,7.7400,7.7400,934
INTLKGH35782,20201201,30.5500,36.6000,30.5000,36.6000,971
INTLKGH35790,20201201,35.9500,42.1000,35.9500,42.1000,160
INTLLTS34702,20201201,13.0000,13.0000,11.6600,11.6600,340
INTLNAG31740,20201201,2.1900,2.1900,2.1900,2.1900,500
INTLNDX33167,20201201,94.2000,94.2000,94.2000,94.2000,110
INTLNDX34777,20201201,71.9000,71.9000,71.2000,71.2000,531
INTLNDX35659,20201201,48.5000,48.5000,48.5000,48.5000,102
INTLNDX35667,20201201,60.9000,60.9000,60.9000,60.9000,122
INTLPEO35824,20201201,15.4800,15.4800,14.8400,14.8400,1820
INTLPGE31427,20201201,2.3000,2.3000,2.3000,2.3000,800
INTLPGE35741,20201201,1.0700,1.0700,0.8700,0.8700,5000
INTLPGE35758,20201201,1.3200,1.3200,1.3200,1.3200,65
INTLPGN32615,20201201,1.2400,1.2400,1.2400,1.2400,1000
INTLPKN04101,20201201,25.8000,26.0000,25.7500,25.7500,600
INTLPKN05496,20201201,23.6000,23.6000,23.6000,23.6000,38
INTLPKN35840,20201201,16.1000,16.9600,16.1000,16.5400,1630
INTLPKN35857,20201201,18.6200,18.7000,17.5600,17.8000,750
INTLPKO29413,20201201,13.3800,13.3800,13.3800,13.3800,50
INTLPKO30395,20201201,10.1000,10.1000,10.1000,10.1000,200
INTLPKO30403,20201201,10.8200,10.8200,10.8200,10.8200,100
INTLPKO35808,20201201,6.4800,6.4800,6.0400,6.0700,1646
INTLPLA30270,20201201,12.7400,12.7400,12.7400,12.7400,200
INTLPLA31138,20201201,10.8200,10.8200,10.8200,10.8200,250
INTLPLA31765,20201201,9.8100,9.8100,9.8100,9.8100,300
INTLPLA33084,20201201,8.3300,8.3300,8.3300,8.3300,110
INTLPLA35709,20201201,6.1800,6.1800,6.1800,6.1800,100
INTLPLA35717,20201201,7.4000,7.4000,7.3100,7.3100,5400
INTLPZU15610,20201201,7.0100,7.0100,6.5900,6.8500,2246
INTLPZU15800,20201201,7.8800,7.8800,7.7700,7.8000,435
INTLPZU35766,20201201,5.2600,5.2600,4.8900,4.8900,464
INTLPZU35998,20201201,4.1800,4.1800,3.6100,3.7200,3250
INTLSLV29330,20201201,56.0000,56.0000,56.0000,56.0000,25
INTLSLV30890,20201201,36.5500,36.5500,36.5000,36.5000,55
INTLSLV31609,20201201,29.8000,29.8000,29.8000,29.8000,35
INTLSLV31625,20201201,32.6000,33.8500,32.6000,33.5500,1500
INTLSLV33340,20201201,8.8700,11.5000,8.8700,11.0000,20393
INTLSLV33357,20201201,12.1800,14.4200,12.1800,14.2000,933
INTLSLV33365,20201201,15.0600,16.3600,15.0600,16.3600,1500
INTLSLV33373,20201201,17.5200,18.9000,17.5200,18.9000,309
INTLSLV33381,20201201,20.7000,22.4500,20.7000,22.4500,1500
INTLSPX33894,20201201,28.0000,28.0000,28.0000,28.0000,359
INTLSPX34900,20201201,19.2000,19.8000,19.2000,19.8000,867
INTLSPX35972,20201201,14.8000,14.8000,14.7200,14.7200,495
INTLTNF25320,20201201,72.8000,72.8000,72.8000,72.8000,13
INTLUSD20602,20201201,20.5500,20.5500,17.1200,17.1200,120
INTLUSD20610,20201201,25.0000,25.0000,25.0000,25.0000,45
INTLUSD20826,20201201,30.8000,30.8000,30.8000,30.8000,106
INTLUSD20842,20201201,36.9500,36.9500,36.5500,36.5500,151
INTLUSD21170,20201201,15.3200,15.3200,11.1200,11.1200,2915
INTLUSD34256,20201201,9.5500,9.5500,7.5100,7.5100,1917
INTLW2028639,20201201,10.6000,10.6000,10.6000,10.6000,70
INTLW2029892,20201201,4.5600,4.5600,4.3800,4.4200,6500
INTLW2035279,20201201,3.6300,3.6300,3.6300,3.6300,99
INTLW2035287,20201201,3.8700,3.9000,3.8700,3.9000,3222
INTLW2035550,20201201,2.9000,2.9000,2.7500,2.7500,6000
INTLW2035568,20201201,3.0000,3.0000,3.0000,3.0000,1000
INTLW2035899,20201201,2.0600,2.1400,2.0200,2.0200,5950
INTLW2036079,20201201,1.1500,1.3000,1.1500,1.1500,62982
INTLW2036087,20201201,1.4400,1.4400,1.3100,1.3100,1670
INTLW2036095,20201201,1.5900,1.5900,1.5000,1.5000,601
INTLW2036103,20201201,1.7500,1.8100,1.7500,1.8100,4238
INTROL,20201201,3.8000,3.8800,3.6800,3.6800,56046
INTSALE35212,20201201,63.0000,65.5000,63.0000,65.5000,565
INTSALE35220,20201201,75.3000,75.3000,75.3000,75.3000,12
INTSBCO28027,20201201,19.1200,20.3000,19.1200,20.1000,815
INTSCCC34207,20201201,2.3800,2.3800,2.3800,2.3800,100
INTSCDR34124,20201201,15.2400,15.2400,14.5400,15.1200,4421
INTSCDR34199,20201201,19.6600,19.6600,18.4800,18.4800,574
INTSCDR34249,20201201,12.1400,12.1400,10.1000,11.2400,21186
INTSCDR34801,20201201,8.4300,8.4300,7.3200,7.3200,6913
INTSDAX25783,20201201,20.0000,21.0000,17.3000,19.5000,8109
INTSDAX25825,20201201,32.2000,33.6500,30.0000,30.7500,1668
INTSDAX26591,20201201,45.0000,45.0000,43.6500,44.6000,1634
INTSDAX36111,20201201,70.7000,70.7000,68.7000,70.5000,878
INTSDOW27128,20201201,58.5000,59.3000,55.0000,55.0000,1004
INTSDOW33597,20201201,107.0000,107.0000,107.0000,107.0000,70
INTSDOW33605,20201201,152.2000,152.2000,142.8000,142.8000,110
INTSEUD05033,20201201,45.6500,45.6500,43.8000,43.8000,1022
INTSEUR29181,20201201,43.5000,43.6500,43.5000,43.6500,600
INTSEUR35527,20201201,19.1000,19.1000,19.1000,19.1000,15
INTSGBU31831,20201201,12.1600,15.1800,12.1600,14.6600,898
INTSGLD33886,20201201,225.5000,225.5000,222.5000,222.5000,55
INTSGLD34504,20201201,102.4000,102.4000,94.2000,94.2000,1277
INTSLTS34041,20201201,21.5500,21.5500,21.5500,21.5500,20
INTSNDX33225,20201201,18.8000,19.2800,16.7000,18.1000,1965
INTSNDX33233,20201201,32.7000,32.9500,31.2500,32.8000,871
INTSNDX33241,20201201,47.9000,48.8500,47.9000,48.8500,15
INTSNDX33647,20201201,112.0000,112.0000,110.0000,110.0000,24
INTSNKX36137,20201201,165.4000,165.4000,158.2000,158.2000,60
INTSPEO24687,20201201,64.8000,64.8000,64.8000,64.8000,50
INTSPEO32326,20201201,15.1200,15.3000,15.1000,15.3000,3987
INTSPEO32334,20201201,27.1500,27.6500,27.1500,27.6500,273
INTSPGE26989,20201201,3.9600,3.9600,3.9600,3.9600,1000
INTSPGE34157,20201201,2.6900,2.6900,2.6300,2.6300,1167
INTSPKN23663,20201201,57.0000,57.0000,57.0000,57.0000,100
INTSPKN27300,20201201,41.7000,41.7000,41.7000,41.7000,60
INTSPKN27649,20201201,22.2000,22.4000,21.6000,22.0500,4385
INTSPKN34173,20201201,11.9400,11.9400,11.3200,11.4800,263
INTSPKO23630,20201201,20.9000,20.9000,20.9000,20.9000,150
INTSPKO26997,20201201,17.1800,17.2800,17.1800,17.2800,253
INTSPLA25304,20201201,4.7000,4.7000,4.7000,4.7000,1000
INTSPZU34165,20201201,12.7400,12.8600,12.7400,12.8400,355
INTSSLV33696,20201201,30.2500,30.2500,30.2500,30.2500,50
INTSSLV33712,20201201,39.8500,39.8500,39.4000,39.4000,350
INTSSLV34538,20201201,22.4500,22.4500,21.2500,21.5500,1116
INTSSLV34553,20201201,18.2800,18.2800,16.0000,16.0800,3525
INTSSPX34140,20201201,10.9200,11.0800,10.3800,10.6000,945
INTSSPX34215,20201201,23.1500,23.1500,22.5500,22.5500,300
INTSSPX34413,20201201,5.3000,5.4700,4.4700,4.4700,13146
INTSSPX34439,20201201,36.3000,36.3000,35.7000,35.7000,130
INTSTNF34108,20201201,35.5000,35.5000,35.5000,35.5000,100
INTSUSD32235,20201201,43.2500,43.2500,43.2500,43.2500,1500
INTSUSD35535,20201201,26.5000,26.5000,26.5000,26.5000,25
INTSW2026005,20201201,4.1300,4.1800,4.0400,4.1800,600
INTSW2027060,20201201,3.1900,3.1900,3.1900,3.1900,300
INTSW2027078,20201201,3.5700,3.6300,3.5700,3.6300,3236
INTSW2027391,20201201,2.5400,2.5400,2.4500,2.4500,504
INTSW2028464,20201201,0.9400,1.0500,0.7900,1.0000,38692
INTSW2028472,20201201,1.4000,1.4500,1.3900,1.4100,34901
INTSW2028480,20201201,1.8600,2.0900,1.8500,2.0100,7550
INVFIZ,20201201,952.0000,952.0000,950.1000,950.1000,5
INVISTA,20201201,0.3200,0.3200,0.3200,0.3200,20
IPOPEMA,20201201,3.8800,4.0000,3.8400,3.8400,25147
ITMTRADE,20201201,0.1575,0.1575,0.1400,0.1400,19881
IZOBLOK,20201201,36.3000,37.9000,36.2000,36.2000,426
IZOLACJA,20201201,1.8500,1.8900,1.7650,1.8600,622
IZOSTAL,20201201,2.3200,2.3300,2.2800,2.2800,30496
JSW,20201201,25.0000,25.2000,23.6000,23.6000,908565
JWCONSTR,20201201,3.1500,3.1500,3.0700,3.1000,1906
JWWINVEST,20201201,2.4800,2.4800,2.4800,2.4800,40
K2INTERNT,20201201,21.0000,21.0000,20.6000,20.6000,263
KCI,20201201,0.6560,0.6700,0.6300,0.6300,69903
KERNEL,20201201,48.7000,49.2000,46.0000,47.0000,43296
KETY,20201201,460.0000,461.0000,442.5000,443.0000,8281
KGHM,20201201,149.9000,157.0000,149.6000,157.0000,485538
KGL,20201201,15.8000,15.8000,15.2500,15.4000,2292
KINOPOL,20201201,8.4000,8.5000,8.3000,8.3000,17396
KOGENERA,20201201,33.4000,33.4000,32.4000,32.8000,305
KOMPAP,20201201,10.5000,11.4000,10.5000,11.1000,4678
KOMPUTRON,20201201,2.2000,2.2000,2.1300,2.1500,27009
KPPD,20201201,29.2000,29.2000,29.2000,29.2000,11
KREC,20201201,7.4000,7.4000,7.2400,7.3000,51342
KREDYTIN,20201201,11.2000,11.2000,11.2000,11.2000,12
KRKA,20201201,400.0000,400.0000,391.0000,393.0000,114
KRUK,20201201,144.5000,144.9000,137.2000,138.0000,14073
KRUSZWICA,20201201,55.6000,55.6000,55.0000,55.0000,4923
KRVITAMIN,20201201,18.7500,18.9000,17.7500,18.0000,18023
KSGAGRO,20201201,2.4200,2.5000,2.0600,2.1800,199818
LABOPRINT,20201201,11.0000,11.0000,10.7000,10.7000,846
LARQ,20201201,1.7250,1.8800,1.6900,1.6900,10005
LENA,20201201,3.6300,3.6500,3.5700,3.5700,5809
LENTEX,20201201,10.0000,10.1500,9.8000,10.1000,2475
LIBET,20201201,2.1400,2.1400,2.0600,2.0900,107957
LIVECHAT,20201201,95.5000,96.9000,95.0000,96.2000,17700
LMDSFIZ,20201201,1146.1000,1146.1000,1146.1000,1146.1000,14
LOKUM,20201201,11.5500,12.3000,11.5500,12.0000,9930
LOTOS,20201201,35.2000,35.3000,33.6600,33.7200,1429785
LPP,20201201,6870.0000,7010.0000,6815.0000,6940.0000,1629
LSISOFT,20201201,12.7000,12.8000,12.7000,12.8000,1180
LUBAWA,20201201,1.4850,1.6000,1.4550,1.5800,2252957
MABION,20201201,21.5000,22.3000,20.8500,21.0500,52253
MAKARONPL,20201201,5.6500,5.6500,5.5000,5.6000,5964
MANGATA,20201201,54.5000,55.0000,54.5000,54.5000,1022
MARVIPOL,20201201,5.2000,5.2200,5.1000,5.1000,30482
MASTERPHA,20201201,4.0000,4.0000,4.0000,4.0000,100
MAXCOM,20201201,11.8000,11.8000,11.5000,11.7500,2773
MBANK,20201201,152.8000,159.0000,152.8000,154.0000,67534
MBWS,20201201,6.1000,6.1000,5.8400,5.8400,37
MCI,20201201,15.1000,15.2500,15.0000,15.1500,3000
MDIENERGIA,20201201,3.6500,3.7000,3.6000,3.6000,17681
MEDIACAP,20201201,1.8900,1.9000,1.7600,1.7600,4875
MEDICALG,20201201,21.1500,21.6500,20.7000,21.4000,197071
MENNICA,20201201,19.6000,19.7000,19.4000,19.4000,1109
MERCATOR,20201201,510.0000,526.0000,472.0000,478.0000,85550
MERCOR,20201201,9.8600,10.2500,9.8600,10.2500,3159
MEXPOLSKA,20201201,1.4100,1.4100,1.3100,1.4100,1844
MFO,20201201,23.0000,23.0000,23.0000,23.0000,5
MILKILAND,20201201,0.6980,0.7480,0.6620,0.7000,71653
MILLENNIUM,20201201,2.7800,2.8300,2.7680,2.7720,847483
MIRACULUM,20201201,1.1500,1.1800,1.1500,1.1800,16829
MIRBUD,20201201,2.7500,2.7500,2.6100,2.6300,250808
MLPGROUP,20201201,84.5000,84.5000,80.5000,84.0000,38
MLSYSTEM,20201201,77.6000,77.8000,75.4000,77.0000,19871
MOBRUK,20201201,256.0000,256.0000,206.0000,208.0000,61626
MOL,20201201,25.5200,25.5200,25.1000,25.2800,4716
MONNARI,20201201,1.8750,1.9000,1.8750,1.8800,9251
MOSTALPLC,20201201,9.0000,9.0000,8.9000,8.9000,547
MOSTALWAR,20201201,4.4200,4.4200,4.3000,4.3000,3422
MOSTALZAB,20201201,1.0500,1.0500,1.0000,1.0450,100074
MUZA,20201201,3.5000,3.5000,3.2000,3.2000,5396
MWTRADE,20201201,1.7500,1.8000,1.7500,1.7800,350
NANOGROUP,20201201,5.5000,5.5000,5.0000,5.1000,42605
NANOGROUP-PDA,20201201,4.7800,4.7800,4.4200,4.4800,32489
NETIA,20201201,4.5400,4.6000,4.5200,4.6000,965
NEUCA,20201201,625.0000,625.0000,596.0000,602.0000,6116
NEWAG,20201201,25.2000,25.3000,24.9000,25.0000,5942
