ENERGOINS,20201021,0.7700,0.7700,0.7700,0.7700,4
ENTER,20201021,20.0000,20.2000,20.0000,20.2000,10487
ERBUD,20201021,19.5000,19.5000,19.3000,19.5000,1125
ERG,20201021,42.4000,42.4000,39.2000,39.6000,1208
ESOTIQ,20201021,9.9000,9.9000,9.5000,9.5000,751
ETFDAX,20201021,545.4000,545.4000,541.5000,541.9000,384
ETFSP500,20201021,136.4400,136.9000,135.5400,136.1000,1586
ETFW20L,20201021,210.0000,210.0000,202.7000,203.0000,247
EUCO,20201021,4.5000,4.5000,4.3200,4.4700,1165
EUROCASH,20201021,13.7400,13.8900,13.5200,13.7200,210643
EUROHOLD,20201021,4.2800,4.2800,4.2800,4.2800,1
EUROTEL,20201021,21.9000,22.5000,21.8000,21.8000,2342
EVEREST,20201021,19.0000,19.0000,18.4000,18.7000,474
FAMUR,20201021,1.6400,1.6500,1.5760,1.6500,379410
FASING,20201021,9.9400,10.4500,9.9400,10.3000,4500
FEERUM,20201021,11.9000,11.9000,11.5000,11.5000,19
FERRO,20201021,18.2500,18.3000,18.0000,18.3000,482
FERRUM,20201021,3.5600,3.5600,3.4400,3.5600,66
FON,20201021,0.1130,0.1180,0.1130,0.1160,15914
FORTE,20201021,35.3000,36.9500,35.3000,36.4000,5803
GAMEOPS,20201021,26.4000,26.4000,25.0300,25.9950,1873
GAMFACTOR,20201021,18.8500,20.0000,18.0180,18.4000,9770
GAMFACTOR-PDA,20201021,16.8000,17.8900,16.7980,17.2000,3199
GETIN,20201021,0.7970,0.8000,0.7200,0.7205,304354
GETINOBLE,20201021,0.1976,0.1976,0.1750,0.1790,932359
GLCOSMED,20201021,6.5000,7.0500,6.5000,6.7000,82991
GPW,20201021,48.2000,48.2000,47.0000,47.2000,55453
GROCLIN,20201021,0.9020,0.9560,0.8400,0.8600,102718
GRODNO,20201021,11.1000,11.1000,10.5000,10.5500,45443
GRUPAAZOTY,20201021,22.1000,22.3000,21.0000,21.0000,154349
GTC,20201021,6.5400,6.5400,6.2800,6.5200,10918
HANDLOWY,20201021,32.2000,32.3000,31.0500,31.7000,27408
HARPER,20201021,23.2000,27.8000,20.7000,21.0000,587019
HELIO,20201021,10.8000,10.8000,10.5000,10.6000,1456
HERKULES,20201021,1.1500,1.2000,1.1200,1.2000,42614
HUBSTYLE,20201021,1.0900,1.0900,0.9900,1.0400,22451
HYDROTOR,20201021,28.0000,28.6000,28.0000,28.6000,2275
I2DEV,20201021,9.9500,9.9500,9.6000,9.7000,4555
IALBGR,20201021,0.2480,0.2480,0.2480,0.2480,2630
IDEABANK,20201021,1.5580,1.5800,1.3540,1.3540,183537
IDMSA,20201021,0.9050,0.9050,0.9050,0.9050,139
IFCAPITAL,20201021,0.6950,0.6950,0.6950,0.6950,756
IFIRMA,20201021,4.1600,4.1600,4.1200,4.1500,1137
IMCOMPANY,20201021,12.2000,12.2000,12.0000,12.0000,14543
IMMOBILE,20201021,2.7600,2.7600,2.6000,2.6000,935
IMPEL,20201021,11.7000,11.7000,11.7000,11.7000,5
IMPERA,20201021,1.1500,1.2600,1.1500,1.1900,33797
IMS,20201021,2.1600,2.1600,2.1000,2.1200,2289
INC,20201021,7.7800,8.9000,7.7800,8.6400,142629
INGBSK,20201021,125.6000,128.0000,120.2000,123.0000,2415
INPRO,20201021,4.6800,4.6800,4.6400,4.6400,4
INSTALKRK,20201021,19.5000,19.5000,18.8000,19.3500,608
INTERAOLT,20201021,15.0500,15.1000,14.8000,14.8000,13822
INTERCARS,20201021,243.0000,243.0000,233.0000,235.0000,223
INTERFERI,20201021,2.9200,3.1000,2.9200,3.1000,151
INTERSPPL,20201021,1.0250,1.0300,0.9400,1.0300,9217
INTLALE35055,20201021,27.5500,27.9500,27.5500,27.9500,200
INTLBCO32896,20201021,22.9500,23.0000,22.3000,22.3000,350
INTLBCO34975,20201021,13.5200,13.5200,13.5200,13.5200,1099
INTLCCC30734,20201021,1.9500,1.9500,1.9500,1.9500,2600
INTLCCC31005,20201021,1.5600,1.5600,1.5600,1.5600,2000
INTLCCC31476,20201021,1.0000,1.0000,1.0000,1.0000,1000
INTLCDR23200,20201021,19.7000,19.7400,19.7000,19.7400,125
INTLCDR28951,20201021,16.6000,16.6000,16.6000,16.6000,100
INTLCDR30478,20201021,11.4000,11.4000,10.7200,10.7200,285
INTLCDR30718,20201021,8.7000,8.9800,8.1900,8.9800,29590
INTLCDR30726,20201021,10.0800,10.1800,9.5400,10.1800,410
INTLCDR30973,20201021,7.7300,7.7300,6.8600,7.4800,9330
INTLCDR31377,20201021,6.1600,6.5800,5.3700,6.5800,24305
INTLDAX29983,20201021,189.2000,189.2000,189.2000,189.2000,526
INTLDAX30783,20201021,113.8000,117.4000,113.8000,117.4000,16
INTLDAX32193,20201021,70.0000,70.0000,70.0000,70.0000,35
INTLDAX32821,20201021,40.1000,40.1000,36.8000,39.0500,78
INTLDAX32839,20201021,49.3000,49.3000,49.3000,49.3000,150
INTLDAX32847,20201021,58.5000,60.2000,58.5000,60.2000,134
INTLDAX32946,20201021,28.9000,28.9000,23.5000,26.6000,7141
INTLDAX34769,20201021,20.9000,20.9000,12.0000,15.7400,20931
INTLDNP35048,20201021,4.4300,4.4300,4.4300,4.4300,562
INTLDOW34884,20201021,61.4000,61.4000,61.4000,61.4000,50
INTLEUD24364,20201021,55.9000,55.9000,55.9000,55.9000,18
INTLEUD29124,20201021,75.6000,75.6000,75.6000,75.6000,60
INTLEUD33860,20201021,20.6000,20.8000,20.3000,20.4000,954
INTLEUR24059,20201021,34.1500,35.3500,32.8000,32.8000,211
INTLEUR28324,20201021,25.5000,25.5000,25.5000,25.5000,50
INTLEUR34603,20201021,19.3000,22.6000,19.3000,22.4500,5549
INTLGLD21873,20201021,312.0000,312.0000,312.0000,312.0000,3
INTLGLD23903,20201021,212.0000,214.0000,212.0000,214.0000,240
INTLGLD30130,20201021,170.2000,172.2000,170.2000,172.2000,16
INTLGLD30866,20201021,145.8000,148.4000,145.8000,148.4000,55
INTLGLD31310,20201021,121.2000,121.2000,121.2000,121.2000,3
INTLGLD33100,20201021,85.8000,89.7000,83.7000,89.5000,259
INTLGLD33456,20201021,44.4000,49.2500,44.4000,49.2500,1026
INTLGLD33464,20201021,58.8000,61.0000,58.6000,61.0000,735
INTLGLD33472,20201021,71.9000,72.0000,71.9000,72.0000,130
INTLJSW32136,20201021,8.3400,8.5900,8.3400,8.5900,1180
INTLJSW32144,20201021,9.2500,9.2500,9.2500,9.2500,130
INTLJSW34736,20201021,3.1300,3.1300,3.0000,3.0000,150
INTLJSW34744,20201021,4.2000,4.2000,4.2000,4.2000,56
INTLKGH32995,20201021,44.9000,44.9000,44.9000,44.9000,2536
INTLKGH33936,20201021,31.6000,32.9000,31.6000,32.9000,25
INTLKGH33944,20201021,36.7500,36.7500,36.7500,36.7500,150
INTLKGH33951,20201021,40.8000,40.8000,40.8000,40.8000,540
INTLKGH34793,20201021,27.0000,27.2500,25.5500,27.2500,178
INTLLTS34702,20201021,9.1800,9.2000,9.1500,9.1500,1300
INTLNAG31732,20201021,3.6600,3.6600,3.6600,3.6600,500
INTLNDX34892,20201021,38.1000,38.1000,36.0000,37.2000,3456
INTLPEO29421,20201021,8.9600,8.9600,8.9600,8.9600,70
INTLPEO29439,20201021,14.2400,14.2400,14.2400,14.2400,100
INTLPGE32029,20201021,1.5500,1.5500,1.5500,1.5500,3000
INTLPGE32292,20201021,1.1100,1.1100,1.1100,1.1100,1000
INTLPGN32615,20201021,1.2600,1.2600,1.2600,1.2600,2000
INTLPKN04101,20201021,12.0200,12.0200,12.0200,12.0200,39
INTLPKN04119,20201021,14.1600,14.1600,14.1600,14.1600,250
INTLPKN05835,20201021,7.5000,7.5000,7.1800,7.1800,143
INTLPKO29405,20201021,5.3000,5.3000,5.3000,5.3000,378
INTLPKO29413,20201021,7.1100,7.1100,7.1100,7.1100,40
INTLPKO30387,20201021,2.7500,2.7500,2.7500,2.7500,755
INTLPKO30395,20201021,3.7500,3.7500,3.7500,3.7500,50
INTLPKO30403,20201021,4.4500,4.4500,4.4500,4.4500,272
INTLPKO30692,20201021,1.9800,2.0300,1.9200,1.9200,4039
INTLPLA31757,20201021,5.8500,5.8500,5.8500,5.8500,400
INTLPLA33084,20201021,4.8300,4.8300,4.8300,4.8300,100
INTLPLA34579,20201021,3.2200,3.2200,3.2200,3.2200,281
INTLPZU14712,20201021,2.0100,2.0100,1.5500,1.5900,2371
INTLPZU15610,20201021,3.4300,3.4300,2.9900,3.1100,2458
INTLPZU15800,20201021,4.5800,4.5800,4.1500,4.3000,3899
INTLSLV29710,20201021,51.5000,51.5000,51.5000,51.5000,16
INTLSLV33340,20201021,17.2400,17.3800,17.0400,17.0400,88
INTLSLV33357,20201021,20.5500,20.9500,20.5500,20.9500,370
INTLSLV33365,20201021,23.1000,23.1000,22.9000,22.9000,40
INTLSLV33373,20201021,25.5500,26.8500,25.5500,26.8500,67
INTLSLV33381,20201021,28.7500,29.4000,28.7500,29.4000,300
INTLSLV34959,20201021,10.6400,11.0000,10.5400,10.5400,539
INTLSLV34967,20201021,14.4000,14.6000,14.4000,14.6000,400
INTLSPX28928,20201021,57.6000,57.6000,57.6000,57.6000,20
INTLSPX34900,20201021,11.6200,12.7200,11.6200,12.7200,2920
INTLUSD20610,20201021,37.0000,37.0000,37.0000,37.0000,77
INTLUSD20842,20201021,47.8500,50.9000,47.8500,48.1500,131
INTLUSD21170,20201021,27.4500,28.5500,27.1500,27.1500,90
INTLUSD34256,20201021,21.0000,24.1500,21.0000,22.5500,1910
INTLUSD34637,20201021,15.6600,19.1000,15.3200,16.6400,9353
INTLW2028829,20201021,5.5400,5.5400,5.5400,5.5400,100
INTLW2030577,20201021,1.8600,1.8600,1.8600,1.8600,1939
INTLW2031492,20201021,1.1600,1.1600,1.0800,1.0800,560
INTLW2031864,20201021,1.0400,1.0400,0.8800,0.8800,57244
INTROL,20201021,3.3000,3.3600,3.2600,3.3600,17075
INTSBCO28027,20201021,38.6500,38.6500,38.6500,38.6500,10
INTSBCO28308,20201021,31.4000,31.4000,31.0000,31.3000,159
INTSBCO34447,20201021,18.2800,18.2800,18.2800,18.2800,30
INTSBCO34454,20201021,23.6000,23.6000,23.6000,23.6000,5
INTSCCC34207,20201021,4.5400,4.5400,4.5400,4.5400,300
INTSCDR34124,20201021,20.3500,20.3500,19.7600,19.7600,900
INTSCDR34199,20201021,24.0500,24.0500,24.0500,24.0500,125
INTSCDR34249,20201021,16.2800,16.3000,16.2800,16.3000,60
INTSCDR34801,20201021,12.4000,12.9000,12.1000,12.4000,11120
INTSDAX25783,20201021,51.5000,60.1000,51.5000,57.0000,1193
INTSDAX25825,20201021,64.9000,69.2000,64.9000,68.9000,64
INTSDAX26591,20201021,80.0000,85.5000,80.0000,83.3000,318
INTSDAX26609,20201021,99.0000,99.0000,95.7000,96.5000,2010
INTSDAX34330,20201021,39.4500,48.0000,39.3500,44.6000,8226
INTSDAX35022,20201021,29.0000,35.3000,29.0000,31.5000,10616
INTSDNP34074,20201021,5.2900,5.7300,5.2900,5.7300,574
INTSDNP34082,20201021,7.2300,7.7700,7.2300,7.5100,9775
INTSDOW24067,20201021,71.6000,71.6000,70.6000,70.6000,35
INTSDOW27128,20201021,135.0000,135.0000,134.2000,134.2000,40
INTSESX26021,20201021,34.5000,34.5000,34.5000,34.5000,125
INTSESX28878,20201021,16.8400,16.8800,16.7600,16.7600,139
INTSEUD02683,20201021,28.5000,28.8000,27.4500,27.4500,930
INTSEUD21246,20201021,16.0000,16.7000,16.0000,16.1600,190
INTSEUR28340,20201021,12.8000,12.8000,12.8000,12.8000,1500
INTSEUR29165,20201021,25.7000,25.7000,22.6000,23.6000,476
INTSEUR29181,20201021,31.8500,31.8500,31.8500,31.8500,100
INTSEUR29686,20201021,40.3000,40.3000,40.3000,40.3000,40
INTSGBU26971,20201021,42.4000,42.4000,42.4000,42.4000,50
INTSGBU31831,20201021,27.1500,27.1500,25.8500,25.8500,737
INTSGLD33316,20201021,83.8000,83.8000,79.3000,79.3000,80
INTSGLD34504,20201021,60.9000,60.9000,55.0000,55.0000,83
INTSNAG27797,20201021,3.0900,3.0900,3.0900,3.0900,2450
INTSNDX33225,20201021,46.9000,49.5000,45.0000,45.3000,8812
INTSNDX33233,20201021,64.6000,65.5000,64.0000,64.0000,8025
INTSNKX27086,20201021,76.7000,76.7000,76.7000,76.7000,2
INTSNKX27094,20201021,140.8000,140.8000,140.8000,140.8000,10
INTSPGE34157,20201021,2.9500,2.9500,2.9500,2.9500,3000
INTSPKN34173,20201021,25.7500,25.7500,25.7500,25.7500,90
INTSPLA34488,20201021,5.9400,5.9400,5.9400,5.9400,100
INTSPLA34587,20201021,4.7400,4.7400,4.4900,4.4900,608
INTSPZU34165,20201021,16.3400,16.3400,16.3400,16.3400,27
INTSSLV33696,20201021,24.3500,24.7000,23.2500,23.3500,655
INTSSLV34553,20201021,11.7600,11.9200,11.7600,11.9200,40
INTSSLV35030,20201021,7.7000,7.7000,6.8000,6.8000,11030
INTSSPX34140,20201021,21.0000,21.1000,19.8200,19.8200,215
INTSSPX34413,20201021,14.1000,14.7400,13.7400,13.7800,920
INTSTNF34108,20201021,34.7500,34.7500,34.7500,34.7500,50
INTSUSD32698,20201021,23.6000,23.6000,23.6000,23.6000,25
INTSUSD33589,20201021,20.4500,20.4500,18.4000,20.1000,330
INTSUSJ30106,20201021,44.9500,44.9500,44.9500,44.9500,20
INTSW2019307,20201021,8.5000,8.5000,8.5000,8.5000,150
INTSW2027060,20201021,5.5400,5.5400,5.5400,5.5400,500
INTSW2028464,20201021,3.0700,3.1800,3.0700,3.1800,1315
INTSW2034264,20201021,1.8500,2.0400,1.8500,2.0100,50282
INTSW2034272,20201021,2.0500,2.2500,2.0500,2.1100,3809
INTSW2034306,20201021,2.8500,3.0000,2.8500,3.0000,450
INVCEEFIZ,20201021,458.1000,458.1000,458.1000,458.1000,3
INVFIZ,20201021,944.1000,944.1000,932.1000,932.1000,15
INVPEFIZ,20201021,903.1000,903.1000,881.1000,881.1000,35
IPOPEMA,20201021,3.6000,3.7000,3.5200,3.5200,27089
ITMTRADE,20201021,0.1310,0.1310,0.1310,0.1310,83
IZOBLOK,20201021,28.4000,28.4000,28.0000,28.4000,530
IZOLACJA,20201021,1.4700,1.4700,1.4700,1.4700,16
IZOSTAL,20201021,2.1400,2.1400,2.1200,2.1400,2100
JSW,20201021,20.3200,20.9000,20.0300,20.2700,535855
JWCONSTR,20201021,2.9500,2.9500,2.8200,2.8300,365
JWWINVEST,20201021,2.6700,2.6700,2.5500,2.5500,74
K2INTERNT,20201021,17.9000,18.7000,17.8000,18.2000,3551
KCI,20201021,0.6980,0.6980,0.6680,0.6800,17222
KERNEL,20201021,39.9000,40.7000,38.9000,40.5000,23496
KETY,20201021,475.0000,475.0000,464.0000,465.0000,5647
KGHM,20201021,128.9000,131.2500,128.3000,131.2000,646149
KGL,20201021,15.1000,15.7500,15.1000,15.6000,1950
KINOPOL,20201021,6.5500,6.7500,6.4500,6.5500,20845
KOGENERA,20201021,31.6000,31.6000,31.0000,31.0000,655
KOMPAP,20201021,7.8000,7.8000,7.8000,7.8000,900
KOMPUTRON,20201021,1.7150,1.7150,1.7000,1.7000,520
KPPD,20201021,25.8000,27.0000,25.8000,27.0000,126
KREC,20201021,7.2200,7.2200,6.9400,6.9400,401
KREDYTIN,20201021,11.5000,11.5000,11.5000,11.5000,7
KRKA,20201021,377.0000,382.0000,377.0000,382.0000,5
KRUK,20201021,132.8000,133.5000,128.1000,129.7000,17317
KRUSZWICA,20201021,52.8000,53.0000,52.0000,53.0000,3472
KRVITAMIN,20201021,32.0000,33.9000,31.7000,31.8000,21076
KSGAGRO,20201021,1.0100,1.0100,0.9100,1.0000,10270
LABOPRINT,20201021,10.0500,10.0500,10.0000,10.0000,8
LARQ,20201021,1.9600,2.1500,1.9600,1.9800,10043
LENA,20201021,3.4200,3.4800,3.3300,3.4800,14514
LENTEX,20201021,8.4200,9.2600,8.4000,8.8800,45336
LIBET,20201021,2.2000,2.2000,2.0800,2.1900,5319
LIVECHAT,20201021,112.0000,112.0000,104.8000,105.2000,31158
LOKUM,20201021,12.0000,12.0000,11.5500,12.0000,10
LOTOS,20201021,31.7500,31.9900,30.5000,30.5000,723363
LPP,20201021,6285.0000,6315.0000,6175.0000,6250.0000,2231
LSISOFT,20201021,12.5500,12.8000,12.2000,12.3000,10704
LUBAWA,20201021,1.4500,1.4700,1.3800,1.4050,706583
MABION,20201021,27.0000,29.7000,25.5500,26.0000,131963
MAKARONPL,20201021,5.9000,5.9500,5.7500,5.9000,9185
MANGATA,20201021,44.0000,44.0000,40.2000,40.2000,168
MARVIPOL,20201021,5.0000,5.0400,5.0000,5.0000,31253
MASTERPHA,20201021,4.2600,4.4000,4.2600,4.4000,7796
MAXCOM,20201021,11.0500,11.0500,10.8000,10.9500,1142
MBANK,20201021,153.4000,155.8000,146.7000,146.7000,75640
MBWS,20201021,6.4900,6.4900,6.4000,6.4500,1542
MCI,20201021,15.6000,15.6000,15.1500,15.4500,7994
MDIENERGIA,20201021,3.7800,4.0500,3.7800,4.0300,78722
MEDIACAP,20201021,1.8400,1.8400,1.8000,1.8000,2514
MEDICALG,20201021,22.0500,22.0500,20.8500,21.1000,4749
MENNICA,20201021,19.0000,19.0000,17.8000,18.4000,12980
MERCATOR,20201021,640.0000,640.0000,612.0000,622.0000,33897
MERCOR,20201021,9.6600,9.6600,9.4000,9.5800,1334
MEXPOLSKA,20201021,1.1300,1.1300,1.0200,1.1300,4921
MFO,20201021,20.2000,20.4000,19.6000,19.7000,562
MILKILAND,20201021,0.6600,0.6700,0.6600,0.6700,550
MILLENNIUM,20201021,2.4800,2.5100,2.3820,2.4000,1154457
MIRACULUM,20201021,1.1200,1.1300,1.1100,1.1300,6175
MIRBUD,20201021,2.2200,2.2200,2.1300,2.1600,192869
MLPGROUP,20201021,71.5000,72.0000,69.0000,69.0000,297062
MLSYSTEM,20201021,75.0000,76.6000,72.0000,72.2000,5358
MOBRUK,20201021,294.0000,300.0000,294.0000,300.0000,164
MOJ,20201021,1.3400,1.3500,1.3300,1.3300,5787
MOL,20201021,20.7800,20.8000,20.7200,20.7200,570
MONNARI,20201021,1.5500,1.5500,1.4800,1.5000,40737
MOSTALPLC,20201021,8.0400,8.1000,7.8200,8.1000,921
MOSTALWAR,20201021,4.2200,4.2300,4.1700,4.2300,600
MOSTALZAB,20201021,0.8980,0.9000,0.8760,0.8960,47240
MUZA,20201021,2.4400,2.4400,2.4400,2.4400,840
MWTRADE,20201021,1.7300,1.7300,1.7300,1.7300,120
NANOGROUP,20201021,12.6000,12.6000,9.2500,10.0000,560109
NETIA,20201021,4.5000,4.5000,4.4700,4.4700,178869
NEUCA,20201021,530.0000,532.0000,525.0000,526.0000,1829
NEWAG,20201021,24.4000,24.4000,23.5000,23.7000,2939
NOVATURAS,20201021,7.6500,7.6500,7.6500,7.6500,2
NOVAVISGR,20201021,2.0200,2.0400,1.8000,1.8500,48243
NOVITA,20201021,127.0000,128.0000,126.5000,126.5000,75
NOWAGALA,20201021,0.8500,0.8500,0.8260,0.8260,9045
NTTSYSTEM,20201021,2.6000,2.6100,2.6000,2.6100,1487
OAT,20201021,15.8000,16.6000,15.6000,16.0500,16353
ODLEWNIE,20201021,4.2000,4.2000,4.1000,4.1900,4296
OEX,20201021,15.1000,15.4000,15.1000,15.3000,264
OPENFIN,20201021,0.7300,0.7900,0.7300,0.7900,22270
OPONEO.PL,20201021,33.4000,33.5000,32.1000,33.0000,16152
OPTEAM,20201021,26.8000,27.0000,26.4000,27.0000,964
ORANGEPL,20201021,6.7750,6.7750,6.5700,6.6750,565922
ORZBIALY,20201021,10.4000,11.3000,10.4000,10.9000,2646
OTLOG,20201021,4.5000,4.5600,4.5000,4.5600,2897
OTMUCHOW,20201021,1.3200,1.3200,1.3200,1.3200,56
OVOSTAR,20201021,62.0000,62.0000,61.5000,62.0000,1372
PAMAPOL,20201021,1.5000,1.5000,1.3900,1.4300,34722
PANOVA,20201021,10.2000,10.6500,9.8200,10.4500,7120
