BETACOM,20201116,10.5500,10.5500,10.5500,10.5500,25
BETAM40TR,20201116,51.6100,52.0600,51.1400,51.9000,15531
BETAW20LV,20201116,32.3200,33.0800,32.0400,33.0800,40499
BETAW20ST,20201116,414.4000,414.4000,407.5000,407.6000,2991
BETAW20TR,20201116,30.2650,30.6700,30.1550,30.6400,11738
BIK,20201116,11.7500,11.8000,11.7000,11.7000,1662
BIOMEDLUB,20201116,16.0500,16.2500,13.8500,14.2000,1319160
BIOTON,20201116,4.4050,4.4050,4.3000,4.3450,60777
BNPPENDL1023,20201116,1056.0000,1056.0000,1056.0000,1056.0000,250
BNPPENDL1122,20201116,987.5000,987.5000,987.5000,987.5000,315
BNPPPL,20201116,42.9000,44.6000,42.7000,44.6000,9289
BOGDANKA,20201116,17.1000,17.5800,17.1000,17.4200,38670
BOOMBIT,20201116,19.4200,19.4200,19.0000,19.2000,15065
BORYSZEW,20201116,2.9100,2.9450,2.8900,2.9000,72371
BOS,20201116,5.4000,5.7000,5.4000,5.7000,27936
BOWIM,20201116,1.9200,2.0000,1.9200,2.0000,10607
BRASTER,20201116,0.4810,0.5190,0.4800,0.4900,100242
BUDIMEX,20201116,255.0000,257.0000,248.5000,248.5000,3828
BUMECH,20201116,1.8950,1.9800,1.8950,1.9800,6850
CCC,20201116,52.9000,56.8800,52.9000,56.6000,376573
CDPROJEKT,20201116,370.0000,371.9000,360.4000,360.4000,308156
CDRL,20201116,14.4000,14.4000,14.0500,14.4000,736
CELTIC,20201116,6.5000,6.6000,6.5000,6.6000,220
CEZ,20201116,81.1000,81.1000,79.3000,81.0000,465
CFI,20201116,0.1670,0.1690,0.1610,0.1635,667386
CIECH,20201116,29.1000,29.3500,28.7500,29.0500,225638
CIGAMES,20201116,1.3000,1.3060,1.2240,1.2600,1019713
CLNPHARMA,20201116,41.5000,43.0000,40.7000,41.5000,15971
CNT,20201116,12.9000,13.0000,12.9000,13.0000,474
COALENERG,20201116,0.6050,0.6050,0.5800,0.6000,56900
COGNOR,20201116,1.1950,1.2000,1.1650,1.2000,83494
COMARCH,20201116,208.0000,208.0000,203.0000,205.0000,1687
COMP,20201116,51.6000,52.0000,51.6000,52.0000,1219
CORMAY,20201116,1.4500,1.4500,1.3700,1.3900,432552
CPGROUP,20201116,6.5000,6.5600,6.4800,6.5400,3073
CYFRPLSAT,20201116,27.1000,27.2000,26.3600,27.1200,765390
CZTOREBKA,20201116,0.5000,0.5200,0.5000,0.5000,3149
DATAWALK,20201116,209.0000,218.0000,201.0000,210.0000,20529
DEBICA,20201116,77.0000,78.6000,76.2000,78.6000,1114
DECORA,20201116,31.6000,32.5000,30.0000,30.0000,11297
DEKPOL,20201116,22.4000,24.2000,22.4000,24.2000,1178
DELKO,20201116,15.3000,16.0000,15.1000,15.7000,13006
DEVELIA,20201116,1.8220,1.9240,1.8220,1.9180,199609
DINOPL,20201116,267.6000,271.2000,266.0000,271.0000,208187
DOMDEV,20201116,98.8000,98.8000,96.2000,97.0000,3759
DROZAPOL,20201116,1.6200,1.6200,1.6200,1.6200,350
ECHO,20201116,3.8000,4.1100,3.7800,4.0500,99419
EDINVEST,20201116,3.3200,3.3200,3.3200,3.3200,1
EFEKT,20201116,5.0000,5.3000,4.7200,4.7200,12462
EKOEXPORT,20201116,3.4000,3.7100,3.3900,3.6900,72004
ELBUDOWA,20201116,0.7390,0.8100,0.7300,0.7520,44044
ELEKTROTI,20201116,5.7600,5.8000,5.5400,5.8000,2982
ELEMENTAL,20201116,2.3900,2.3950,2.3850,2.3900,331617
ELKOP,20201116,0.2500,0.2600,0.2460,0.2600,47465
ELZAB,20201116,4.0000,4.0800,4.0000,4.0600,14123
EMCINSMED,20201116,13.8000,13.8000,13.8000,13.8000,5
ENAP,20201116,1.4000,1.4000,1.4000,1.4000,2
ENEA,20201116,5.5350,5.6950,5.1450,5.3300,999774
ENELMED,20201116,17.6000,17.6000,17.6000,17.6000,5
ENERGA,20201116,8.3150,8.3300,8.3150,8.3150,402090
ENERGOINS,20201116,0.6400,0.6600,0.6100,0.6100,7631
ENTER,20201116,26.2000,28.8000,25.2000,27.5000,15248
ERBUD,20201116,20.7000,20.9000,20.3000,20.4000,2676
ERG,20201116,40.0000,40.0000,38.0000,38.0000,11
ESOTIQ,20201116,9.8400,9.9600,9.8200,9.9400,3629
ETFDAX,20201116,553.0000,555.9000,549.2000,554.4000,375
ETFSP500,20201116,139.5000,140.6400,139.4400,140.5400,2003
ETFW20L,20201116,219.0000,222.0000,218.0000,222.0000,2186
EUCO,20201116,4.4500,4.4900,4.2500,4.3600,7284
EUROCASH,20201116,14.6700,14.9600,14.3100,14.7500,640092
EUROTEL,20201116,23.8000,24.4000,23.6000,24.4000,4421
FAMUR,20201116,1.6800,1.7000,1.5800,1.6000,551411
FASING,20201116,10.0000,10.2000,9.8200,10.1500,1179
FEERUM,20201116,11.0000,11.8000,11.0000,11.1000,905
FERRO,20201116,18.5000,18.5000,17.9000,17.9000,7464
FERRUM,20201116,3.5000,3.5800,3.5000,3.5800,1489
FON,20201116,0.1150,0.1180,0.1040,0.1180,429920
FORTE,20201116,36.6000,36.9000,36.2000,36.5000,4464
GAMEOPS,20201116,27.3150,27.3200,25.5000,25.6000,5736
GAMFACTOR,20201116,16.4320,16.5000,15.0500,15.0500,4600
GAMFACTOR-PDA,20201116,15.0000,15.5880,14.7900,14.8320,1495
GETIN,20201116,0.7835,0.8600,0.7780,0.8200,853971
GETINOBLE,20201116,0.1746,0.1900,0.1746,0.1826,3438176
GLCOSMED,20201116,5.2000,5.3500,4.9000,5.0000,53233
GPW,20201116,45.1000,45.1000,44.2000,44.5000,54535
GROCLIN,20201116,0.9780,1.0300,0.9780,1.0050,15932
GRODNO,20201116,13.3500,13.5000,12.4000,12.8500,263426
GRUPAAZOTY,20201116,25.2000,25.7500,24.7000,25.4000,69458
GTC,20201116,6.2000,6.2600,5.9400,6.1000,135640
HANDLOWY,20201116,34.0500,34.8000,34.0000,34.2500,49180
HARPER,20201116,15.4500,15.4500,14.1000,14.5000,41515
HELIO,20201116,10.3000,10.4000,10.0000,10.4000,677
HERKULES,20201116,1.3300,1.3300,1.2550,1.2800,12503
HUBSTYLE,20201116,1.0800,1.1800,1.0500,1.1600,50345
HYDROTOR,20201116,29.0000,29.0000,28.4000,28.4000,627
I2DEV,20201116,9.7500,9.7500,9.7500,9.7500,109
IALBGR,20201116,0.2420,0.2760,0.2420,0.2760,7842
IDEABANK,20201116,1.5180,1.6000,1.5000,1.5540,168673
IDMSA,20201116,0.8550,0.8550,0.8100,0.8100,29660
IFCAPITAL,20201116,0.7300,0.7800,0.7000,0.7800,47565
IFIRMA,20201116,4.3000,4.4000,4.3000,4.3000,9795
IMCOMPANY,20201116,13.9000,14.5000,13.9000,14.0000,19260
IMMOBILE,20201116,2.5700,2.5700,2.4500,2.4500,219
IMPERA,20201116,1.2100,1.3700,1.2100,1.2800,155142
IMS,20201116,2.3400,2.4400,2.1800,2.2800,13271
INC,20201116,8.7000,9.4800,8.4400,9.1800,136178
INGBSK,20201116,148.0000,162.0000,148.0000,160.0000,30807
INPRO,20201116,4.5400,4.5400,4.5400,4.5400,92
INSTALKRK,20201116,20.4000,21.4000,20.4000,21.2000,9434
INTERAOLT,20201116,15.3000,15.4500,14.6500,15.2000,10940
INTERCARS,20201116,230.0000,247.0000,228.0000,243.0000,2508
INTERFERI,20201116,3.1000,3.1000,3.1000,3.1000,2000
INTERSPPL,20201116,0.9500,1.0200,0.9500,1.0200,27336
INTLALE35055,20201116,17.4400,18.1600,15.9000,15.9000,1017
INTLALE35063,20201116,20.6000,20.6000,20.6000,20.6000,150
INTLALE35071,20201116,22.8000,22.8000,22.8000,22.8000,50
INTLALE35097,20201116,28.1000,28.1000,28.1000,28.1000,50
INTLALE35188,20201116,12.9000,14.0000,11.8200,13.4600,954
INTLBCO31179,20201116,86.5000,87.0000,86.5000,86.9000,250
INTLBCO31294,20201116,113.6000,113.6000,113.6000,113.6000,65
INTLBCO31658,20201116,48.8000,50.0000,48.7500,48.7500,700
INTLBCO31666,20201116,52.5000,52.5000,52.5000,52.5000,500
INTLBCO35238,20201116,34.7000,35.4000,34.7000,35.4000,500
INTLBCO35246,20201116,38.2500,38.2500,38.2500,38.2500,30
INTLBCO35691,20201116,28.6500,31.7000,27.5000,31.7000,1310
INTLCCC28977,20201116,3.5800,3.7100,3.5800,3.6000,8150
INTLCCC30510,20201116,3.8200,3.8200,3.8200,3.8200,800
INTLCCC30999,20201116,2.4700,2.7200,2.4700,2.5800,2950
INTLCCC31005,20201116,2.7000,2.9100,2.7000,2.9100,3500
INTLCDR30478,20201116,11.9800,12.0000,11.2800,11.3000,1490
INTLCDR30726,20201116,10.0200,10.1800,10.0200,10.1800,5100
INTLCDR35345,20201116,6.4500,6.6700,5.8800,6.0000,24638
INTLCDR35352,20201116,8.1000,8.1000,7.3700,7.3700,849
INTLDAX12872,20201116,227.5000,227.5000,227.5000,227.5000,70
INTLDAX29934,20201116,169.4000,172.4000,169.4000,172.4000,27
INTLDAX31542,20201116,118.4000,122.6000,118.4000,118.6000,175
INTLDAX31872,20201116,99.2000,99.2000,99.2000,99.2000,4
INTLDAX32193,20201116,90.0000,93.2000,87.6000,93.2000,119
INTLDAX35592,20201116,48.8000,52.9000,46.0500,48.8000,3260
INTLDAX35618,20201116,70.2000,73.2000,70.2000,73.2000,40
INTLDNP32789,20201116,10.2200,10.2200,10.2200,10.2200,600
INTLDNP35493,20201116,6.2700,6.6900,6.2700,6.3300,1461
INTLDOW35642,20201116,155.2000,155.2000,146.0000,146.0000,642
INTLEUD24364,20201116,53.7000,53.7000,53.7000,53.7000,14
INTLEUD33555,20201116,33.2000,33.2000,33.2000,33.2000,30
INTLEUD33860,20201116,18.9000,18.9000,18.3400,18.3400,391
INTLEUR27599,20201116,17.1000,17.1000,17.1000,17.1000,50
INTLEUR28324,20201116,13.4400,14.7800,13.2200,14.7800,500
INTLEUR34603,20201116,9.4100,10.6200,8.9300,8.9300,470
INTLGBP32250,20201116,33.1500,33.1500,33.1500,33.1500,889
INTLGBU34850,20201116,25.8500,25.9000,25.8500,25.9000,200
INTLGLD24166,20201116,167.4000,167.4000,167.4000,167.4000,5
INTLGLD30148,20201116,302.5000,302.5000,302.5000,302.5000,10
INTLGLD30866,20201116,121.8000,131.0000,121.8000,131.0000,100
INTLGLD31310,20201116,107.8000,107.8000,101.4000,101.4000,38
INTLGLD33092,20201116,75.0000,82.0000,73.5000,82.0000,105
INTLGLD33100,20201116,64.8000,64.8000,64.8000,64.8000,15
INTLGLD33464,20201116,46.7000,47.4500,35.9500,45.5000,7535
INTLGLD33472,20201116,58.6000,58.6000,49.0000,58.6000,450
INTLJSW28993,20201116,10.4600,10.4600,10.3400,10.4600,2200
INTLJSW30569,20201116,11.2800,11.2800,11.2800,11.2800,150
INTLJSW32136,20201116,7.4600,7.4600,7.4600,7.4600,50
INTLJSW32144,20201116,8.1400,8.2900,8.1400,8.2200,746
INTLJSW35386,20201116,5.3500,5.3500,5.3500,5.3500,50
INTLKGH32060,20201116,74.4000,74.4000,74.4000,74.4000,10
INTLKGH33936,20201116,41.4000,45.0000,41.4000,45.0000,60
INTLKGH34793,20201116,38.0500,40.7000,37.4000,40.7000,40
INTLKGH35436,20201116,31.6500,35.1000,31.6500,34.4000,255
INTLLTS34702,20201116,11.0200,12.9000,10.9800,12.9000,2049
INTLNAG31732,20201116,2.1700,2.1700,2.1700,2.1700,103
INTLNDX12906,20201116,305.0000,305.0000,305.0000,305.0000,5
INTLNDX31906,20201116,141.6000,141.6000,141.6000,141.6000,1
INTLNDX33621,20201116,70.7000,70.7000,70.7000,70.7000,50
INTLNDX34777,20201116,59.8000,59.8000,56.0000,59.8000,309
INTLNKX32854,20201116,235.5000,235.5000,235.5000,235.5000,3
INTLOPL21626,20201116,2.8200,2.8200,2.8200,2.8200,1000
INTLPAL25031,20201116,329.5000,329.5000,329.5000,329.5000,3
INTLPEO29439,20201116,22.0000,23.3000,22.0000,23.3000,32
INTLPEO35451,20201116,19.2200,19.2200,19.0200,19.0200,200
INTLPGE31427,20201116,2.5400,2.5400,2.4800,2.5100,8000
INTLPGE35329,20201116,2.0000,2.0400,1.7000,1.9200,8725
INTLPGE35337,20201116,2.2900,2.2900,1.9900,1.9900,2000
INTLPKN04101,20201116,16.8000,18.6600,16.7400,18.6600,2727
INTLPKN04119,20201116,19.2000,21.0000,18.9800,21.0000,1740
INTLPKN05496,20201116,13.9400,16.0800,13.9400,15.7200,14103
INTLPKO29405,20201116,10.9400,10.9400,10.9400,10.9400,450
INTLPKO29413,20201116,13.0400,13.4800,13.0400,13.4800,1330
INTLPKO30395,20201116,9.1200,10.2600,9.1200,9.9000,6373
INTLPKO30403,20201116,10.4400,10.9000,10.4400,10.9000,160
INTLPKO35444,20201116,8.1200,8.7600,8.1200,8.6900,545
INTLPLA29744,20201116,10.4600,10.4600,10.4600,10.4600,1484
INTLPLA30288,20201116,12.1600,12.2000,12.0600,12.2000,797
INTLPLA31138,20201116,7.8800,7.8800,7.8800,7.8800,145
INTLPLA31757,20201116,6.0200,6.1500,6.0200,6.1500,800
INTLPLA35709,20201116,3.1700,3.1700,2.6000,2.9100,2844
INTLPLA35717,20201116,3.6000,4.0000,3.6000,4.0000,1106
INTLPZU15610,20201116,5.8900,6.7200,5.7300,6.4900,12632
INTLPZU15800,20201116,7.0000,7.8400,6.8700,7.8000,8338
INTLSLV29330,20201116,60.6000,60.6000,60.6000,60.6000,81
INTLSLV31609,20201116,34.8500,34.8500,34.8500,34.8500,26
INTLSLV31625,20201116,39.5000,39.5000,39.5000,39.5000,12
INTLSLV33340,20201116,16.5400,16.5400,14.0000,15.2000,905
INTLSLV33357,20201116,18.8000,18.8800,16.6000,18.1600,2750
INTLSLV33365,20201116,22.0500,22.0500,22.0500,22.0500,1000
INTLSLV33381,20201116,27.6500,27.6500,25.1000,25.1000,20
INTLSLV34967,20201116,13.0000,13.0000,11.0200,12.1000,1670
INTLSLV35683,20201116,8.7100,8.7100,8.7100,8.7100,100
INTLSPX33894,20201116,27.3000,27.3000,26.5000,26.5000,3902
INTLSPX34900,20201116,17.9400,18.5800,17.7200,17.7200,1994
INTLTNF25320,20201116,78.1000,78.1000,75.6000,75.6000,92
INTLTNF34090,20201116,39.6500,40.2500,36.5500,36.5500,183
INTLUSD20602,20201116,23.6000,25.1000,23.2000,24.8000,1315
INTLUSD20826,20201116,34.1000,34.1000,34.1000,34.1000,50
INTLUSD20842,20201116,39.8500,41.3000,39.8500,41.3000,104
INTLUSD21170,20201116,18.3600,18.3600,18.3600,18.3600,100
INTLUSD34256,20201116,13.0000,14.3200,13.0000,13.1000,392
INTLW2028571,20201116,7.1400,7.1400,7.1400,7.1400,120
INTLW2028605,20201116,8.1200,8.2000,8.1200,8.2000,250
INTLW2028720,20201116,5.3000,5.4100,5.3000,5.4100,520
INTLW2029892,20201116,3.8700,3.8800,3.8500,3.8800,2000
INTLW2030585,20201116,3.3200,3.5400,3.3200,3.5400,6315
INTLW2030593,20201116,3.6700,3.6700,3.6700,3.6700,5000
INTLW2035261,20201116,2.7400,3.0400,2.7400,3.0400,7734
INTLW2035543,20201116,1.8300,2.0700,1.7900,2.0700,47784
INTLW2035550,20201116,2.0600,2.1400,2.0600,2.1400,1086
INTLW2035576,20201116,2.4400,2.6200,2.4400,2.6200,926
INTROL,20201116,3.7600,3.8200,3.6800,3.8000,39000
INTSALE35212,20201116,67.5000,69.0000,67.0000,68.5000,1418
INTSBCO28027,20201116,30.9000,31.7000,30.9000,31.7000,100
INTSBCO28308,20201116,27.0500,27.0500,27.0500,27.0500,40
INTSBCO34454,20201116,19.0200,19.3400,16.3000,17.0400,5590
INTSCCC23978,20201116,16.9000,16.9000,16.7400,16.7400,190
INTSCCC34207,20201116,3.0200,3.0200,2.9600,3.0200,3379
INTSCDR34124,20201116,19.0400,19.6600,19.0400,19.6600,200
INTSCDR34249,20201116,15.5000,15.5000,15.5000,15.5000,76
INTSCDR34801,20201116,12.0000,12.0000,11.7600,11.8600,2797
INTSDAX25783,20201116,30.3500,31.0500,25.7000,30.0000,6678
INTSDAX25825,20201116,43.2000,45.0000,41.2000,42.7500,719
INTSDAX26591,20201116,56.0000,56.0000,51.5000,55.3000,565
INTSDAX26609,20201116,67.8000,68.0000,64.5000,65.1000,819
INTSDAX34330,20201116,18.1000,21.0000,13.0000,17.8600,25542
INTSDOW33597,20201116,122.0000,122.0000,122.0000,122.0000,10
INTSDOW33605,20201116,160.4000,160.4000,150.8000,158.4000,40
INTSEUR35527,20201116,19.4800,19.6600,17.9400,19.6600,170
INTSGBU31831,20201116,21.6500,21.6500,21.6500,21.6500,100
INTSGLD33316,20201116,90.9000,97.1000,89.9000,97.1000,230
INTSGLD34504,20201116,67.4000,67.4000,67.4000,67.4000,7
INTSKGH33969,20201116,29.4000,29.4000,29.4000,29.4000,100
INTSKGH35154,20201116,17.8800,18.6800,16.0000,16.0000,814
INTSLTS34058,20201116,28.5000,28.5000,28.5000,28.5000,20
INTSNDX33225,20201116,33.3000,38.2000,32.7000,34.4500,803
INTSNDX33233,20201116,49.2000,49.2000,48.8000,48.8000,20
INTSNDX33241,20201116,63.0000,67.3000,62.8000,67.3000,97
INTSNDX33258,20201116,81.2000,81.2000,79.5000,79.5000,1246
INTSNDX33639,20201116,112.6000,112.6000,112.6000,112.6000,10
INTSNDX33647,20201116,127.6000,132.4000,127.6000,129.0000,23
INTSNKX27094,20201116,52.6000,52.6000,45.6000,45.9000,165
INTSPEO32326,20201116,18.5000,18.5000,16.4800,16.7200,5965
INTSPEO32334,20201116,28.3000,28.3000,28.3000,28.3000,36
INTSPKN23663,20201116,65.1000,65.1000,65.1000,65.1000,50
INTSPKN27649,20201116,31.2500,31.2500,31.2500,31.2500,31
INTSPKN34173,20201116,21.4000,21.4000,18.8400,18.8400,3812
INTSPKO20693,20201116,24.3000,24.4500,24.3000,24.4500,245
INTSPKO23630,20201116,21.2000,21.2000,21.2000,21.2000,100
INTSPKO26997,20201116,18.0800,18.0800,16.9200,17.4200,1193
INTSPKO32300,20201116,5.0700,5.0700,3.5900,3.9400,58704
INTSPLA34587,20201116,3.8900,4.3800,3.8800,3.8900,10097
INTSSLV33696,20201116,23.7000,23.8000,23.7000,23.8000,70
INTSSLV34520,20201116,20.4500,22.7000,20.4500,22.7000,1140
INTSSLV34538,20201116,18.1400,18.1400,18.1400,18.1400,30
INTSSLV34553,20201116,11.5400,13.7000,11.5400,13.7000,194
INTSSPX34140,20201116,13.0800,13.5000,12.2000,13.5000,735
INTSSPX34215,20201116,25.6000,25.7000,25.3500,25.7000,232
INTSSPX34413,20201116,7.2700,7.4100,6.5100,7.0400,8467
INTSSPX34439,20201116,38.6500,38.6500,38.3500,38.3500,80
INTSUSD35428,20201116,26.4500,26.7500,26.3500,26.3500,1747
INTSUSD35535,20201116,20.0500,20.0500,19.1000,19.1000,230
INTSW2019588,20201116,7.6400,7.6400,7.6400,7.6400,308
INTSW2020867,20201116,5.7900,5.7900,5.7900,5.7900,80
INTSW2026005,20201116,4.9500,4.9500,4.8000,4.8400,535
INTSW2027078,20201116,4.3500,4.3500,4.1800,4.1800,1300
INTSW2027243,20201116,3.6900,3.6900,3.6900,3.6900,80
INTSW2027391,20201116,3.1600,3.1600,3.1600,3.1600,800
INTSW2028464,20201116,1.7600,1.7600,1.5100,1.5100,36142
INTSW2028472,20201116,2.2700,2.2700,2.0900,2.0900,993
INTSW2028480,20201116,2.6000,2.6000,2.6000,2.6000,200
INTSW2034280,20201116,1.0600,1.1000,0.8200,0.8200,52587
INTSW2034298,20201116,1.3300,1.3300,1.0700,1.0700,6945
INTSW2034306,20201116,1.5200,1.5200,1.3900,1.3900,3192
INVCEEFIZ,20201116,472.2100,472.4100,472.2100,472.4100,10
INVFIZ,20201116,953.1000,953.1000,953.1000,953.1000,3
INVGLDFIZ,20201116,1826.0300,1833.0000,1802.1000,1802.1000,19
INVISTA,20201116,0.3300,0.3300,0.3300,0.3300,3360
INVPEFIZ,20201116,854.1000,873.8900,854.1000,873.8900,2
IPOPEMA,20201116,3.6600,3.9600,3.5800,3.9200,44728
ITMTRADE,20201116,0.1320,0.1320,0.1320,0.1320,101
IZOBLOK,20201116,31.4000,31.4000,29.9000,31.3000,198
IZOLACJA,20201116,1.5750,1.5750,1.5500,1.5700,10435
IZOSTAL,20201116,2.2600,2.4500,2.2500,2.2700,137079
JSW,20201116,19.5000,19.8100,19.1000,19.7050,750451
JWCONSTR,20201116,3.0500,3.0500,2.9300,3.0500,408
JWWINVEST,20201116,2.4000,2.4000,2.4000,2.4000,80
K2INTERNT,20201116,20.4000,21.0000,19.1000,19.1000,9751
KCI,20201116,0.6760,0.6760,0.6340,0.6420,32217
KERNEL,20201116,41.3000,42.5000,41.2000,42.5000,38286
KETY,20201116,442.5000,466.0000,442.5000,464.0000,5349
KGHM,20201116,138.0000,144.9000,138.0000,144.9000,919859
KGL,20201116,16.8000,16.8000,16.3500,16.7500,569
KINOPOL,20201116,7.2500,7.2500,6.9500,7.0500,7568
KOGENERA,20201116,33.0000,33.1000,32.2000,33.0000,1106
KOMPAP,20201116,7.6500,7.9500,7.6500,7.9500,54
KOMPUTRON,20201116,2.0000,2.0000,1.8800,1.9900,3960
KPPD,20201116,27.4000,27.4000,27.4000,27.4000,1
KREC,20201116,7.0600,7.3800,7.0000,7.2800,6135
KREDYTIN,20201116,11.4000,11.4000,11.4000,11.4000,8
KRKA,20201116,374.0000,377.0000,374.0000,375.0000,550
KRUK,20201116,143.0000,149.7000,143.0000,144.3000,16585
KRUSZWICA,20201116,56.8000,57.0000,56.4000,57.0000,2260
KRVITAMIN,20201116,15.0000,16.5000,14.7000,15.8500,111039
KSGAGRO,20201116,1.9200,2.1200,1.8000,2.1200,206571
LABOPRINT,20201116,10.1000,10.2000,10.1000,10.2000,24
LARQ,20201116,1.8600,1.8700,1.7700,1.7950,11740
LENA,20201116,3.5000,3.6000,3.5000,3.5700,42566
LENTEX,20201116,9.4000,9.7000,9.4000,9.6800,14204
LIBET,20201116,2.1000,2.1000,1.9900,2.0900,35991
LIVECHAT,20201116,96.5000,99.0000,93.4000,98.9000,43334
LMESFIZ,20201116,1177.9000,1177.9000,1177.9000,1177.9000,2
LOKUM,20201116,11.8000,12.0000,11.5000,12.0000,898
LOTOS,20201116,32.4500,34.8800,32.4500,34.7500,1048256
LPP,20201116,6920.0000,7375.0000,6900.0000,7355.0000,3452
LSISOFT,20201116,12.6000,12.8000,12.1000,12.7500,14756
LUBAWA,20201116,1.5300,1.5400,1.4550,1.5300,1297275
MABION,20201116,24.0000,24.7000,23.6000,23.7000,21308
MAKARONPL,20201116,5.8000,5.8000,5.6500,5.7500,5584
MANGATA,20201116,51.0000,54.0000,51.0000,51.0000,629
MARVIPOL,20201116,5.2400,5.4000,5.2000,5.3000,72507
MASTERPHA,20201116,4.3000,4.4000,4.3000,4.4000,1216
MAXCOM,20201116,12.0000,12.1000,11.8000,12.0000,1504
MBANK,20201116,162.1000,172.0000,162.1000,170.5000,87455
MBWS,20201116,5.9000,5.9000,5.6500,5.6500,32
MCI,20201116,14.6000,14.6500,14.4000,14.5500,2466
MDIENERGIA,20201116,3.8800,3.8800,3.7400,3.8000,28435
MEDIACAP,20201116,2.0900,2.0900,2.0400,2.0900,55190
MEDICALG,20201116,25.0000,25.9000,24.5500,25.1500,16262
MENNICA,20201116,20.2000,20.2000,19.8000,20.2000,1734
MERCATOR,20201116,506.0000,506.0000,436.0000,445.0000,200734
MERCOR,20201116,9.7600,10.1000,9.7400,10.1000,3939
MEXPOLSKA,20201116,1.3100,1.3100,1.2500,1.2900,3554
MFO,20201116,19.3000,21.0000,19.3000,21.0000,18780
MILKILAND,20201116,0.6450,0.6450,0.6200,0.6300,17250
MILLENNIUM,20201116,2.8300,2.9780,2.8300,2.9220,1579822
MIRACULUM,20201116,1.1400,1.1500,1.1050,1.1500,75607
MIRBUD,20201116,2.4400,2.5800,2.4400,2.5500,494220
MLPGROUP,20201116,84.0000,85.0000,79.0000,79.0000,434
MLSYSTEM,20201116,83.6000,84.8000,80.6000,83.2000,18853
MOBRUK,20201116,330.0000,330.0000,320.0000,328.0000,10
MOJ,20201116,1.2000,1.2400,1.1600,1.2000,29928
MOL,20201116,23.8000,24.4800,23.7000,23.9200,3136
MONNARI,20201116,1.4700,1.5600,1.4700,1.5550,105213
MOSTALPLC,20201116,8.1200,8.3000,8.1200,8.3000,3394
MOSTALWAR,20201116,4.3600,4.7800,4.3000,4.4000,8820
MOSTALZAB,20201116,0.8640,0.8860,0.8560,0.8820,206269
