BOGDANKA,20201216,19.0800,19.2800,18.9000,19.0000,33963
BOOMBIT,20201216,16.2000,16.9200,16.2000,16.9000,9878
BORYSZEW,20201216,3.0200,3.3000,3.0050,3.1800,260385
BOS,20201216,6.0000,6.1000,5.9200,6.0600,17794
BOWIM,20201216,2.3000,2.4000,2.3000,2.4000,4465
BRASTER,20201216,0.4345,0.4495,0.4345,0.4395,106612
BUDIMEX,20201216,290.0000,299.0000,286.0000,290.0000,10423
BUMECH,20201216,1.8350,1.9700,1.8350,1.9550,49760
CCC,20201216,72.2000,79.4200,72.2000,79.0000,1172662
CDPROJEKT,20201216,299.3000,304.0000,290.0000,300.0000,1120401
CDRL,20201216,15.9000,15.9000,15.5000,15.8500,520
CELTIC,20201216,6.6500,6.6500,6.6500,6.6500,2500
CEZ,20201216,78.5000,80.7000,78.5000,80.7000,3710
CFI,20201216,0.2350,0.2390,0.2330,0.2380,80006
CIECH,20201216,31.3000,31.9500,31.0000,31.5000,72216
CIGAMES,20201216,1.2680,1.2960,1.2400,1.2700,804876
CITYSERV,20201216,7.7490,7.7490,7.7490,7.7490,38
CLNPHARMA,20201216,41.2000,41.6000,40.7000,41.3000,7500
CNT,20201216,13.9000,14.7000,13.7000,14.7000,4475
COALENERG,20201216,0.6450,0.6800,0.6200,0.6700,71167
COGNOR,20201216,1.6000,1.6500,1.5100,1.6000,532140
COMARCH,20201216,193.0000,200.0000,193.0000,198.5000,2198
COMP,20201216,55.2000,55.6000,54.4000,55.0000,636
CORMAY,20201216,1.2250,1.2650,1.2150,1.2400,239410
CPGROUP,20201216,6.9000,6.9000,6.5800,6.8000,1869
CYFRPLSAT,20201216,28.7600,29.8400,28.5800,29.4400,538397
CZTOREBKA,20201216,0.7000,0.7000,0.6000,0.6700,4383
DATAWALK,20201216,192.0000,199.0000,184.0000,190.0000,3848
DEBICA,20201216,78.0000,78.0000,76.8000,77.8000,1775
DECORA,20201216,30.5000,30.6000,30.4000,30.6000,1163
DEKPOL,20201216,27.4000,27.8000,27.2000,27.8000,1672
DELKO,20201216,15.2000,15.5000,15.2000,15.4000,2757
DEVELIA,20201216,1.9280,2.0450,1.9040,1.9800,142876
DGA,20201216,4.9800,4.9800,4.7500,4.7500,563
DIGITREE,20201216,5.9000,5.9000,5.8500,5.8500,392
DINOPL,20201216,262.0000,275.0000,259.6000,274.0000,211295
DOMDEV,20201216,104.0000,108.5000,104.0000,108.5000,12491
DROZAPOL,20201216,1.6350,1.7250,1.6350,1.7100,1196
ECHO,20201216,4.0500,4.0500,4.0000,4.0300,17966
EDINVEST,20201216,4.3000,4.3400,4.2600,4.2600,1938
EFEKT,20201216,5.0500,5.6000,5.0500,5.3500,15080
EKOEXPORT,20201216,3.2800,3.3000,3.2000,3.2250,37529
ELBUDOWA,20201216,0.8310,0.8470,0.8010,0.8400,8955
ELEKTROTI,20201216,6.1000,6.1000,5.8600,5.9400,12786
ELEMENTAL,20201216,2.4200,2.4200,2.4150,2.4200,92082
ELKOP,20201216,0.2670,0.2680,0.2500,0.2660,345513
ELZAB,20201216,5.9000,5.9000,5.7000,5.8000,5555
EMCINSMED,20201216,14.8000,14.8000,13.4000,13.4000,1625
ENAP,20201216,1.4500,1.4500,1.3200,1.3200,448
ENEA,20201216,6.4000,6.6100,6.3550,6.5200,968070
ENELMED,20201216,19.3000,20.2000,19.3000,20.0000,4504
ENERGA,20201216,7.8600,7.9300,7.8100,7.9300,278514
ENERGOINS,20201216,0.7300,0.7500,0.7040,0.7500,24774
ENTER,20201216,34.5000,35.7000,33.5000,35.7000,19372
ERBUD,20201216,25.0000,25.9000,25.0000,25.9000,9722
ERG,20201216,41.4000,41.4000,41.4000,41.4000,25
ESOTIQ,20201216,13.9000,14.7000,13.7000,14.7000,4774
ETFDAX,20201216,558.7000,566.4000,558.7000,566.0000,159
ETFSP500,20201216,137.8600,137.8600,136.7800,137.2800,1750
ETFW20L,20201216,242.6000,246.5500,242.6000,246.0000,408
EUCO,20201216,4.0700,4.2000,4.0600,4.2000,1938
EUROCASH,20201216,14.1000,14.3000,14.0500,14.2400,163064
EUROTEL,20201216,26.8000,27.0000,26.5000,26.9000,4824
FAMUR,20201216,2.0000,2.1800,1.9800,2.1750,1707880
FASING,20201216,10.3500,10.5500,10.3500,10.5500,2663
FEERUM,20201216,10.4500,10.4500,10.2000,10.2000,305
FERRO,20201216,22.5000,23.8000,22.5000,23.8000,1598
FERRUM,20201216,3.1400,3.1800,3.1400,3.1800,286
FON,20201216,0.1060,0.1090,0.1050,0.1070,170529
FORTE,20201216,39.3000,39.5000,38.0000,38.8000,2206
GAMEOPS,20201216,22.4900,22.4900,21.5500,21.8000,1826
GAMFACTOR,20201216,14.2000,14.6000,14.0100,14.2020,8397
GAMFACTOR-PDA,20201216,14.2800,14.2800,14.0020,14.2460,3320
GETIN,20201216,0.8630,0.8680,0.8500,0.8590,335971
GETINOBLE,20201216,0.2300,0.2360,0.2290,0.2300,1250864
GLCOSMED,20201216,3.8600,3.9800,3.8600,3.9200,51397
GPW,20201216,43.6000,43.7000,43.2000,43.4000,68872
GROCLIN,20201216,1.0250,1.0800,1.0250,1.0650,23437
GRODNO,20201216,12.9000,14.4000,12.9000,14.4000,299285
GRUPAAZOTY,20201216,27.1000,27.9500,27.1000,27.8000,103571
GTC,20201216,6.8000,7.0000,6.7000,6.8000,41469
HANDLOWY,20201216,36.6500,37.4000,36.4500,36.7000,27913
HARPER,20201216,11.6500,12.4500,11.3000,12.0000,42378
HELIO,20201216,11.0000,11.0000,10.9000,10.9000,81
HERKULES,20201216,1.3800,1.6650,1.3400,1.4700,443911
HMINWEST,20201216,11.2000,11.3000,11.2000,11.3000,20
HUBSTYLE,20201216,1.2200,1.2200,1.1600,1.2000,20072
HYDROTOR,20201216,27.0000,27.6000,27.0000,27.2000,3005
I2DEV,20201216,9.5000,9.5000,9.5000,9.5000,2
IALBGR,20201216,0.2620,0.2880,0.2620,0.2860,13593
IDEABANK,20201216,1.5980,1.6300,1.5200,1.5500,106981
IDMSA,20201216,1.2900,1.3800,1.2700,1.3200,29251
IFIRMA,20201216,5.2600,5.2800,5.1800,5.2600,2475
IIAAV,20201216,74.5000,74.5000,74.5000,74.5000,16
IMCOMPANY,20201216,16.3500,16.3500,16.0000,16.2000,1403
IMMOBILE,20201216,2.3900,2.3900,2.3800,2.3800,96
IMPEL,20201216,13.1500,13.4000,13.1500,13.4000,1732
IMPERA,20201216,1.7900,1.7900,1.6200,1.7400,121131
IMS,20201216,2.5500,2.5900,2.5500,2.5900,409
INC,20201216,7.3400,7.5000,7.1600,7.2000,37505
INGBSK,20201216,159.0000,165.0000,158.0000,163.8000,8208
INPRO,20201216,4.6400,4.6400,4.5600,4.6400,1335
INSTALKRK,20201216,19.4500,20.2000,19.4500,19.7500,977
INTERAOLT,20201216,15.9000,15.9500,15.8000,15.9000,8434
INTERCARS,20201216,227.0000,232.0000,224.0000,225.0000,3968
INTERFERI,20201216,4.5800,4.6600,4.5800,4.6600,25002
INTERSPPL,20201216,1.2300,1.3300,1.2300,1.2700,4586
INTLALE35055,20201216,28.7000,31.8500,27.9500,28.0000,2801
INTLALE35071,20201216,35.0000,35.0000,35.0000,35.0000,10
INTLALE35089,20201216,38.7500,38.7500,38.7500,38.7500,52
INTLALE36046,20201216,25.6500,26.8000,24.0500,24.0500,976
INTLBCO31179,20201216,107.0000,107.0000,107.0000,107.0000,100
INTLBCO31278,20201216,124.0000,124.0000,124.0000,124.0000,10
INTLBCO35691,20201216,53.1000,53.1000,51.2000,51.2000,20
INTLBCO36160,20201216,40.2000,40.2000,40.2000,40.2000,5838
INTLBCO36590,20201216,26.5000,26.8000,25.3000,26.1500,1043
INTLCCC28977,20201216,5.5400,5.5600,5.5400,5.5600,200
INTLCCC30999,20201216,4.7400,4.7400,4.7400,4.7400,321
INTLCCC31005,20201216,5.1000,5.1000,5.1000,5.1000,500
INTLCCC36475,20201216,2.4600,3.1000,2.4600,3.0400,31563
INTLCCC36483,20201216,3.8300,3.9000,3.8100,3.8300,1535
INTLCDR22392,20201216,17.1600,17.3200,17.1600,17.3200,83
INTLCDR22509,20201216,16.0600,16.0600,16.0600,16.0600,100
INTLCDR22517,20201216,16.5200,16.5200,16.4400,16.4400,311
INTLCDR22848,20201216,13.6200,13.7600,13.4600,13.7600,2055
INTLCDR22855,20201216,14.7200,15.1400,14.5200,14.5200,115
INTLCDR23192,20201216,11.9000,12.5400,11.5200,11.8000,885
INTLCDR23200,20201216,12.9400,13.1000,12.2000,12.9800,5093
INTLCDR28951,20201216,10.3600,10.8800,9.5000,10.3800,49194
INTLCDR28969,20201216,11.4000,11.4000,11.4000,11.4000,150
INTLDAX29959,20201216,201.5000,201.5000,201.5000,201.5000,1
INTLDAX35592,20201216,64.1000,64.1000,64.1000,64.1000,78
INTLDAX35923,20201216,38.2000,43.8000,38.2000,40.7000,1318
INTLDAX35931,20201216,54.2000,54.4000,54.2000,54.4000,36
INTLDNP34710,20201216,8.4000,8.4000,8.4000,8.4000,251
INTLDNP35493,20201216,5.7300,7.0100,5.7100,7.0100,5003
INTLDOW30833,20201216,359.5000,359.5000,359.5000,359.5000,3
INTLDOW36558,20201216,81.2000,82.1000,81.2000,82.1000,8
INTLEUD33860,20201216,29.4500,29.4500,28.9000,28.9000,153
INTLEUR24059,20201216,16.6400,16.6400,16.6400,16.6400,20
INTLGBP32250,20201216,25.0000,25.0000,24.2000,24.2000,41
INTLGBP32722,20201216,31.2000,31.2000,31.2000,31.2000,25
INTLGBU34868,20201216,48.8000,48.8000,48.8000,48.8000,6
INTLGLD22525,20201216,216.0000,216.0000,216.0000,216.0000,7
INTLGLD24166,20201216,155.4000,155.4000,155.4000,155.4000,25
INTLGLD30130,20201216,134.0000,134.0000,133.2000,133.2000,81
INTLGLD30866,20201216,111.2000,114.2000,111.2000,114.2000,17
INTLGLD31310,20201216,90.4000,90.4000,90.4000,90.4000,50
INTLGLD33092,20201216,68.6000,68.6000,68.6000,68.6000,20
INTLGLD33100,20201216,54.4000,57.9000,53.0000,54.3000,1484
INTLHSC36145,20201216,25.0000,25.0000,25.0000,25.0000,8
INTLJSW32136,20201216,15.1200,15.7000,15.1200,15.7000,120
INTLJSW35386,20201216,13.6000,13.8400,13.5000,13.5000,2550
INTLJSW35394,20201216,14.2200,14.2200,14.2200,14.2200,100
INTLJSW36020,20201216,11.0200,11.8400,10.9600,11.1800,8395
INTLKGH35782,20201216,65.8000,65.8000,65.8000,65.8000,20
INTLKGH36228,20201216,61.5000,62.3000,58.0000,58.0000,59
INTLLTS34702,20201216,19.7200,20.8000,19.7200,20.1000,1286
INTLLTS36509,20201216,17.7600,18.8000,17.6800,17.9600,1688
INTLNAG36624,20201216,3.6800,3.6800,3.6800,3.6800,70
INTLNDX36566,20201216,44.0500,44.0500,43.0000,43.0500,180
INTLPEO36251,20201216,16.4200,16.4200,16.4200,16.4200,304
INTLPGE31427,20201216,3.1500,3.1500,3.1500,3.1500,500
INTLPGE35337,20201216,2.6200,2.6200,2.6200,2.6200,589
INTLPGE35741,20201216,1.9500,1.9500,1.9500,1.9500,3500
INTLPGE35758,20201216,2.0700,2.0700,2.0700,2.0700,470
INTLPGN32615,20201216,1.8800,1.8800,1.8200,1.8200,1005
INTLPGN36004,20201216,1.6100,1.6300,1.6100,1.6300,1001
INTLPKN05496,20201216,27.3000,27.3000,27.3000,27.3000,65
INTLPKN35857,20201216,22.6500,22.6500,22.6500,22.6500,68
INTLPKN35865,20201216,23.9000,23.9000,23.9000,23.9000,40
INTLPKN35873,20201216,26.2000,26.2000,26.2000,26.2000,160
INTLPKN36392,20201216,11.8400,11.8400,11.3400,11.3400,3955
INTLPKO30395,20201216,12.2800,12.5200,12.2800,12.5200,700
INTLPKO36236,20201216,6.4200,7.0700,6.4200,6.8900,1115
INTLPLA30916,20201216,13.7400,13.7400,13.7400,13.7400,210
INTLPLA35709,20201216,7.5000,7.5000,7.5000,7.5000,200
INTLPLA36178,20201216,6.9200,7.1600,6.2700,6.4400,7877
INTLPZU15800,20201216,11.9000,11.9000,11.9000,11.9000,230
INTLPZU35980,20201216,6.4300,6.8500,6.4300,6.7800,4749
INTLPZU35998,20201216,7.3000,7.8400,7.3000,7.8400,5301
INTLSLV30189,20201216,42.0500,42.0500,42.0500,42.0500,20
INTLSLV31971,20201216,31.6000,31.6000,31.6000,31.6000,27
INTLSLV33043,20201216,29.7000,29.7000,29.7000,29.7000,20
INTLSLV33340,20201216,15.1600,16.7800,15.0200,15.0200,1769
INTLSLV33357,20201216,18.0000,19.6000,18.0000,18.0000,2230
INTLSLV36582,20201216,12.8000,14.2800,12.8000,14.1800,2156
INTLSPX31575,20201216,43.6500,43.6500,43.6500,43.6500,12
INTLSPX33894,20201216,29.0000,29.0000,28.7000,28.7000,370
INTLSPX34785,20201216,24.7000,24.7000,24.7000,24.7000,200
INTLSPX34900,20201216,20.4500,20.4500,20.4500,20.4500,60
INTLSPX35972,20201216,15.7800,15.8200,15.7800,15.8200,483
INTLTNF25320,20201216,70.0000,70.0000,70.0000,70.0000,21
INTLUSD20602,20201216,9.8600,9.9300,8.4500,9.8000,5442
INTLUSD20610,20201216,15.0400,15.4200,13.9000,15.4200,6782
INTLUSD20826,20201216,18.8000,18.8000,18.8000,18.8000,50
INTLUSD20842,20201216,25.1500,26.2000,25.0500,26.1000,555
INTLUSJ16238,20201216,19.3800,19.3800,19.3800,19.3800,250
INTLVOW11171,20201216,41.2000,41.2000,41.2000,41.2000,53
INTLW2028647,20201216,12.6400,12.6400,12.6400,12.6400,100
INTLW2028688,20201216,6.7700,6.7700,6.7700,6.7700,111
INTLW2029892,20201216,5.6500,5.8100,5.6500,5.8000,5700
INTLW2029900,20201216,6.1900,6.1900,6.1900,6.1900,1000
INTLW2030585,20201216,5.3700,5.3700,5.3700,5.3700,500
INTLW2035543,20201216,3.9900,3.9900,3.9000,3.9000,1008
INTLW2035550,20201216,4.0200,4.1600,4.0200,4.1400,8000
INTLW2035907,20201216,3.3300,3.5100,3.3300,3.5100,2
INTLW2036079,20201216,2.5200,2.5200,2.5200,2.5200,2000
INTLW2036103,20201216,3.0000,3.0000,3.0000,3.0000,5000
INTLW2036517,20201216,1.4500,1.6800,1.3600,1.6100,33018
INTLW2036525,20201216,1.6900,1.8700,1.6900,1.7700,10340
INTLW2036533,20201216,1.8800,1.8800,1.8800,1.8800,1600
INTLW2036541,20201216,2.0600,2.2600,2.0600,2.2600,3014
INTROL,20201216,3.8800,4.1200,3.8800,4.1000,31641
INTSALE35212,20201216,53.8000,56.1000,52.3000,55.8000,2035
INTSALE36285,20201216,41.1500,42.7500,38.8000,42.2000,1835
INTSBCO28035,20201216,12.9800,13.6800,12.4600,13.6800,2277
INTSBCO28043,20201216,20.0000,20.4000,19.4600,20.4000,163
INTSCCC27029,20201216,5.2600,5.2600,5.2600,5.2600,41
INTSCCC27037,20201216,6.6000,6.6000,6.6000,6.6000,500
INTSCCC27698,20201216,3.2400,3.2400,2.6900,2.8200,32614
INTSCDR34124,20201216,25.9500,26.7500,25.5000,25.7500,43682
INTSCDR34199,20201216,29.8500,30.1000,29.7500,29.7500,3628
INTSDAX25783,20201216,16.4000,16.4000,11.4800,11.4800,4775
INTSDAX25825,20201216,28.7500,28.7500,21.2000,23.7500,6498
INTSDAX26591,20201216,36.0000,37.5000,34.1000,36.5500,1625
INTSDAX26609,20201216,51.6000,51.6000,47.0000,49.4000,5931
INTSDAX36111,20201216,64.9000,64.9000,59.7000,62.2000,2592
INTSDOW33597,20201216,94.3000,94.3000,94.3000,94.3000,20
INTSDOW33613,20201216,168.6000,168.6000,167.2000,167.2000,30
INTSDOW36210,20201216,341.0000,341.0000,341.0000,341.0000,2
INTSESX26021,20201216,16.6200,16.6200,16.6200,16.6200,100
INTSEUD02683,20201216,11.9800,12.4200,11.9800,12.4200,118
INTSEUD05033,20201216,35.3000,35.3000,35.3000,35.3000,6
INTSEUR36053,20201216,17.1000,17.1000,17.1000,17.1000,10
INTSGBU21030,20201216,55.8000,55.8000,54.8000,54.8000,190
INTSGBU26971,20201216,22.8000,22.8000,22.8000,22.8000,380
INTSGLD33316,20201216,99.6000,99.6000,96.0000,96.0000,15
INTSGLD36301,20201216,38.8500,38.8500,35.6500,35.6500,227
INTSNDX33233,20201216,22.4000,23.8000,21.4500,22.2000,9109
INTSNDX33241,20201216,35.9500,37.3500,35.9500,36.7500,249
INTSNDX33258,20201216,51.5000,51.6000,51.5000,51.6000,40
INTSNDX33647,20201216,99.4000,100.8000,99.4000,100.8000,26
INTSNKX36137,20201216,157.2000,157.2000,157.2000,157.2000,10
INTSOPL09423,20201216,2.4700,2.4700,2.4700,2.4700,47
INTSPGN34033,20201216,0.7100,0.7100,0.7000,0.7100,30000
INTSPKN23663,20201216,52.7000,52.7000,52.7000,52.7000,21
INTSPKN27649,20201216,18.8000,18.8000,17.9000,18.4600,2406
INTSPKO26997,20201216,14.9400,14.9400,14.8200,14.8200,138
INTSPLA25544,20201216,3.9100,3.9100,3.9100,3.9100,760
INTSPLA33803,20201216,7.7000,7.7000,7.7000,7.7000,100
INTSPZU34165,20201216,8.9700,8.9700,8.7000,8.7000,120
INTSSLV33696,20201216,22.6000,22.7500,21.6000,22.7500,60
INTSSLV34538,20201216,15.0200,15.0200,14.7800,14.9600,405
INTSSLV34553,20201216,10.4800,10.4800,10.2400,10.2400,330
INTSSLV36343,20201216,5.1800,5.2200,4.9000,4.9000,823
INTSSLV36350,20201216,7.8100,7.8100,7.8100,7.8100,100
INTSSPX34140,20201216,8.9400,8.9600,8.7000,8.9500,1813
INTSSPX34439,20201216,33.2500,33.2500,33.2500,33.2500,830
INTSSPX36574,20201216,39.9500,40.1500,39.9500,40.1500,35
INTSUSD35428,20201216,38.4500,38.4500,38.4500,38.4500,100
INTSUSD35535,20201216,32.3000,32.3000,32.3000,32.3000,10
INTSUSD36061,20201216,26.8000,27.8000,26.3500,26.3500,2487
INTSVOW08904,20201216,19.1600,19.1600,19.1600,19.1600,10
INTSW2005892,20201216,4.5400,4.6000,4.5400,4.6000,380
INTSW2026328,20201216,2.4700,2.4900,2.4700,2.4900,185
INTSW2027060,20201216,1.9000,1.9400,1.8600,1.9400,1880
INTSW2027078,20201216,2.1400,2.1400,2.1400,2.1400,300
INTSW2027243,20201216,1.6500,1.7000,1.6200,1.6200,2812
INTSW2027391,20201216,1.3600,1.3600,1.0600,1.1400,88273
INTSW2027409,20201216,1.4000,1.4000,1.3400,1.4000,8926
INVCEEFIZ,20201216,458.1000,461.0000,458.1000,461.0000,222
INVFIZ,20201216,948.1200,950.0000,948.0000,950.0000,9
INVGLDFIZ,20201216,1779.0000,1779.0000,1779.0000,1779.0000,1
INVISTA,20201216,0.3000,0.3000,0.3000,0.3000,354
INVPEFIZ,20201216,782.2100,809.9900,782.2100,809.9900,8
IPOPEMA,20201216,3.8600,3.9800,3.8600,3.8600,2519
ITMTRADE,20201216,0.1300,0.1380,0.1300,0.1380,45151
IZOBLOK,20201216,37.4000,37.4000,37.3000,37.3000,1135
IZOLACJA,20201216,1.9600,2.1200,1.9400,2.0600,30588
IZOSTAL,20201216,2.4200,2.5000,2.4200,2.4800,60959
JSW,20201216,26.8100,28.1400,26.8000,27.2100,1282494
JWCONSTR,20201216,3.1400,3.3000,3.0400,3.1700,9114
JWWINVEST,20201216,2.7000,2.7400,2.7000,2.7400,666
K2INTERNT,20201216,23.8000,24.0000,23.6000,23.8000,3692
KCI,20201216,0.8400,0.8400,0.6820,0.7220,920958
KERNEL,20201216,45.7500,47.3500,45.1500,47.1000,31655
KETY,20201216,450.0000,474.0000,450.0000,470.5000,10257
KGHM,20201216,187.0000,188.8500,183.3500,184.8000,517875
KGL,20201216,16.9500,17.2000,16.4500,17.0000,9722
KINOPOL,20201216,8.1000,8.1000,7.8500,8.0500,10770
KOGENERA,20201216,32.3000,32.3000,32.1000,32.3000,1880
KOMPAP,20201216,11.4000,11.8000,10.3000,11.0000,8417
KOMPUTRON,20201216,2.2000,2.2500,2.1500,2.2400,10163
KPPD,20201216,28.2000,28.2000,28.2000,28.2000,15
KREC,20201216,9.4000,9.4000,8.7000,9.1800,15904
KREDYTIN,20201216,10.5000,10.5000,10.5000,10.5000,10
KRKA,20201216,400.0000,409.0000,400.0000,409.0000,13
KRUK,20201216,136.7000,143.9000,136.7000,143.9000,30340
KRUSZWICA,20201216,65.8000,66.0000,65.8000,65.8000,3326
KRVITAMIN,20201216,17.6500,18.2000,17.6500,17.9500,11175
KSGAGRO,20201216,2.2400,2.2400,2.1200,2.1600,42936
LABOPRINT,20201216,12.5000,12.5000,12.5000,12.5000,25
LARQ,20201216,1.6600,1.7100,1.6400,1.7100,23987
LENA,20201216,3.7700,3.7700,3.7100,3.7500,15363
LENTEX,20201216,11.0000,11.0000,10.7000,10.9000,5288
LIBET,20201216,2.3400,2.4500,2.2500,2.4000,325426
LIVECHAT,20201216,97.0000,101.4000,97.0000,101.0000,36403
LOKUM,20201216,12.2500,12.4500,12.0500,12.4500,864
LOTOS,20201216,41.8600,42.9800,41.5000,42.0400,784822
LPP,20201216,7250.0000,7540.0000,7225.0000,7405.0000,2552
LSISOFT,20201216,12.4000,12.4000,12.3000,12.3000,2097
LUBAWA,20201216,1.4000,1.4350,1.3900,1.4200,284687
MABION,20201216,21.4000,21.8500,21.2000,21.6000,15426
MAKARONPL,20201216,5.6500,5.6500,5.6000,5.6500,5448
MANGATA,20201216,61.0000,61.0000,58.0000,59.5000,671
MARVIPOL,20201216,5.1400,5.1800,5.1200,5.1400,4689
MASTERPHA,20201216,3.9400,4.1300,3.9400,4.1300,2034
MAXCOM,20201216,12.2000,12.4000,12.0000,12.4000,2815
MBANK,20201216,179.8000,184.5000,176.7000,182.0000,65420
MBWS,20201216,6.0000,6.0000,5.6500,5.6500,278
MCI,20201216,15.1000,15.4500,15.1000,15.2000,16585
MDIENERGIA,20201216,3.3200,3.3600,3.2500,3.2700,10152
MEDIACAP,20201216,1.8100,1.8100,1.7200,1.7300,3009
MEDICALG,20201216,20.8500,20.9000,20.2000,20.8000,8040
MENNICA,20201216,19.2000,19.5000,19.2000,19.5000,2962
MERCATOR,20201216,420.0000,435.0000,408.0000,412.0000,182498
MERCOR,20201216,10.0000,10.1000,10.0000,10.1000,932
MEXPOLSKA,20201216,1.3800,1.3800,1.3400,1.3800,3516
MFO,20201216,25.0000,28.4000,24.6000,27.6000,18585
MILKILAND,20201216,0.6496,0.6496,0.6100,0.6449,32417
MILLENNIUM,20201216,3.1600,3.2800,3.1600,3.2680,2071906
MIRACULUM,20201216,1.1450,1.1450,1.1200,1.1400,30192
MIRBUD,20201216,3.3200,3.3300,3.0800,3.1900,500480
MLPGROUP,20201216,81.5000,82.0000,81.0000,81.0000,180
MLSYSTEM,20201216,80.6000,81.0000,79.8000,80.8000,12713
MOBRUK,20201216,202.0000,210.0000,200.0000,208.0000,5210
MOJ,20201216,1.1600,1.1600,1.1600,1.1600,5215
MOL,20201216,27.3400,27.5200,27.3400,27.4600,701
MONNARI,20201216,2.1200,2.1200,2.0300,2.1000,45111
MOSTALPLC,20201216,8.7000,8.7000,8.5800,8.7000,1496
MOSTALWAR,20201216,4.3500,4.7000,4.3500,4.4700,7883
MOSTALZAB,20201216,1.0300,1.0300,0.9900,1.0050,157074
MUZA,20201216,3.2400,3.2400,3.1400,3.1400,4610
MWTRADE,20201216,1.7700,1.8000,1.7700,1.7700,2013
NANOGROUP,20201216,5.3000,5.4000,5.0000,5.0000,27071
NANOGROUP-PDA,20201216,4.8000,4.8600,4.7800,4.8200,27239
NETIA,20201216,4.5200,4.5200,4.1100,4.5000,53406
NEUCA,20201216,636.0000,639.0000,627.0000,634.0000,2249
