INTLALE35055,20201103,27.1000,27.1000,26.4000,26.4000,230
INTLALE35097,20201103,38.9000,38.9000,38.9000,38.9000,50
INTLALE35170,20201103,19.1400,19.1400,19.1400,19.1400,100
INTLBCO31294,20201103,99.2000,99.7000,99.2000,99.7000,520
INTLBCO31633,20201103,23.6500,28.5500,23.6500,26.9000,4716
INTLBCO31641,20201103,29.3000,29.3000,29.3000,29.3000,80
INTLBCO31658,20201103,31.8000,32.1000,31.8000,32.1000,2129
INTLBCO31666,20201103,34.4000,36.9000,34.4000,36.9000,2718
INTLBCO31682,20201103,42.8000,44.1500,42.6000,44.1500,290
INTLBCO31690,20201103,46.5500,46.5500,46.5500,46.5500,20
INTLBCO31708,20201103,51.9000,52.9000,51.9000,52.9000,400
INTLBCO31724,20201103,64.9000,64.9000,63.4000,63.4000,20
INTLCCC30510,20201103,2.5300,2.5300,2.5300,2.5300,1300
INTLCCC31005,20201103,1.4300,1.6000,1.4300,1.5500,4000
INTLCDR23200,20201103,18.0000,18.0000,18.0000,18.0000,17
INTLCDR28969,20201103,18.0000,18.0000,18.0000,18.0000,50
INTLCDR30478,20201103,9.6500,11.7000,9.6500,11.3800,7925
INTLCDR30486,20201103,10.8600,10.8600,10.8600,10.8600,87
INTLCDR30726,20201103,8.7100,9.9200,8.3100,9.9200,22237
INTLDAX12872,20201103,176.6000,176.6000,176.6000,176.6000,70
INTLDAX30601,20201103,110.4000,110.4000,110.4000,110.4000,20
INTLDAX30791,20201103,96.2000,96.2000,96.2000,96.2000,30
INTLDAX31542,20201103,66.3000,68.5000,66.3000,68.5000,30
INTLDAX31559,20201103,75.8000,75.8000,75.8000,75.8000,20
INTLDAX31872,20201103,45.0000,49.6000,45.0000,48.4500,292
INTLDAX31880,20201103,56.0000,61.4000,56.0000,61.4000,285
INTLDAX32193,20201103,33.2000,40.9000,33.2000,40.8000,17429
INTLDNP32110,20201103,7.8200,7.8200,7.8200,7.8200,200
INTLDNP32789,20201103,5.9700,5.9700,5.9700,5.9700,87
INTLDOW30007,20201103,343.5000,343.5000,343.5000,343.5000,1
INTLESX28852,20201103,36.9000,36.9000,36.9000,36.9000,54
INTLESX32524,20201103,14.4200,14.4200,14.2000,14.2000,74
INTLEUD24364,20201103,49.4500,49.4500,49.4500,49.4500,14
INTLEUD33860,20201103,12.9800,14.8200,12.9800,14.8200,1004
INTLEUR24059,20201103,33.7000,33.7000,33.7000,33.7000,6
INTLEUR27599,20201103,27.2500,27.2500,27.2500,27.2500,30
INTLEUR28324,20201103,25.6000,25.6000,23.6500,23.6500,400
INTLEUR34603,20201103,20.1000,20.1000,19.1000,19.1000,653
INTLEUR35196,20201103,15.5200,15.6400,15.2000,15.2000,850
INTLGBU34850,20201103,21.3000,21.3000,21.3000,21.3000,45
INTLGBU34868,20201103,31.6500,31.6500,31.6500,31.6500,30
INTLGLD21873,20201103,306.0000,306.0000,306.0000,306.0000,2
INTLGLD33100,20201103,76.5000,79.8000,76.5000,79.8000,190
INTLGLD33456,20201103,36.0000,39.5000,36.0000,39.5000,1015
INTLGLD33464,20201103,54.2000,54.2000,54.1000,54.1000,103
INTLJSW28993,20201103,9.6400,9.6400,9.5400,9.5400,690
INTLJSW30569,20201103,9.8500,11.1400,9.8500,10.4400,3659
INTLJSW32136,20201103,6.0500,7.1200,6.0500,7.0500,11624
INTLJSW32144,20201103,7.3500,7.4400,7.2300,7.2300,6500
INTLJSW32151,20201103,8.2200,8.2200,7.9000,7.9000,152
INTLKGH32995,20201103,43.8000,43.8000,43.8000,43.8000,2286
INTLKGH33936,20201103,28.8000,28.8000,28.8000,28.8000,5
INTLKGH33951,20201103,36.0000,36.0000,36.0000,36.0000,400
INTLKGH34793,20201103,18.0800,22.0500,18.0800,22.0500,156
INTLLTS34702,20201103,5.9200,7.3600,5.9200,6.7000,9212
INTLNAG33076,20201103,2.9300,2.9300,2.6800,2.6800,395
INTLNDX18713,20201103,224.0000,224.0000,224.0000,224.0000,5
INTLNDX31047,20201103,134.6000,134.6000,134.6000,134.6000,6
INTLNDX32987,20201103,86.9000,86.9000,86.9000,86.9000,572
INTLNDX33167,20201103,53.1000,58.0000,53.1000,58.0000,1808
INTLNDX33621,20201103,41.6000,46.9000,41.6000,46.9000,1072
INTLNDX34777,20201103,28.6000,34.8500,27.9500,34.8500,605
INTLOPL21626,20201103,2.6400,2.7000,2.6400,2.7000,2000
INTLPAL25031,20201103,304.0000,304.0000,304.0000,304.0000,29
INTLPEO29439,20201103,10.9000,11.7800,10.9000,11.7800,1522
INTLPGE31427,20201103,1.5500,1.5500,1.5500,1.5500,3000
INTLPGE32037,20201103,1.1900,1.3000,1.1900,1.2800,5984
INTLPGN32094,20201103,0.8400,0.8400,0.8400,0.8400,200
INTLPGN32102,20201103,1.1700,1.1700,1.1400,1.1400,6200
INTLPKN04101,20201103,9.2200,10.8600,9.2200,10.8600,1745
INTLPKN04119,20201103,11.5000,14.2400,11.3400,14.2400,943
INTLPKN05496,20201103,7.0400,9.5500,7.0400,9.3800,1885
INTLPKO29405,20201103,5.5800,5.5800,5.5800,5.5800,1000
INTLPKO29413,20201103,6.8500,7.6300,6.8500,7.6300,872
INTLPKO30395,20201103,3.3700,4.2700,3.3700,4.1200,2388
INTLPKO30403,20201103,3.9100,4.8200,3.9100,4.8200,4252
INTLPLA29744,20201103,9.4300,9.4300,9.4300,9.4300,100
INTLPLA33084,20201103,4.4000,4.4000,3.8100,3.8100,807
INTLPZU15610,20201103,3.6600,4.2700,3.4000,4.2200,9300
INTLPZU15800,20201103,5.0100,5.7000,4.7000,5.4700,7312
INTLSLV29330,20201103,62.1000,62.1000,62.1000,62.1000,40
INTLSLV33357,20201103,17.2800,17.3000,17.1800,17.3000,300
INTLSLV34967,20201103,10.5200,11.1400,10.5200,11.1400,7482
INTLSPX28928,20201103,55.6000,55.6000,55.6000,55.6000,20
INTLSPX31575,20201103,33.2500,33.2500,33.2500,33.2500,11
INTLSPX32862,20201103,23.0000,23.0000,23.0000,23.0000,24
INTLSPX34785,20201103,12.3000,13.1600,12.3000,12.8600,354
INTLSPX34900,20201103,7.8200,9.5300,7.8200,9.5300,179
INTLUSD20602,20201103,37.5000,37.8500,37.3000,37.3000,220
INTLUSD20610,20201103,46.0500,46.0500,42.0000,42.0000,3604
INTLUSD20826,20201103,45.8000,45.9000,45.8000,45.9000,21
INTLUSD20842,20201103,55.1000,55.1000,52.8000,52.8000,416
INTLUSD21170,20201103,33.7000,34.1500,30.4000,30.4000,667
INTLUSD34256,20201103,25.0000,25.0000,24.8000,24.8000,130
INTLUSD34637,20201103,24.5500,24.5500,19.5800,19.5800,2000
INTLUSD35204,20201103,19.4200,19.4200,13.9000,13.9000,4821
INTLVOW11171,20201103,30.5500,30.5500,30.5500,30.5500,32
INTLW2028613,20201103,7.2700,7.2700,7.2700,7.2700,140
INTLW2028647,20201103,8.5200,8.5200,8.5200,8.5200,100
INTLW2028688,20201103,2.7000,3.3000,2.7000,3.3000,1100
INTLW2028704,20201103,3.0500,3.0500,3.0500,3.0500,700
INTLW2028746,20201103,3.5700,3.6000,3.5700,3.6000,800
INTLW2029892,20201103,2.0500,2.2300,2.0500,2.2300,7040
INTLW2029900,20201103,2.2300,2.2300,2.2300,2.2300,2100
INTLW2030585,20201103,1.2400,1.9200,1.2400,1.9200,51416
INTLW2030593,20201103,1.4500,2.1000,1.4500,2.0800,15577
INTROL,20201103,3.0400,3.2800,3.0400,3.2400,34173
INTSALE35212,20201103,58.7000,59.2000,57.4000,57.4000,1178
INTSBCO28027,20201103,50.0000,50.2000,48.0000,49.0000,113
INTSBCO28035,20201103,56.7000,56.7000,56.7000,56.7000,28
INTSBCO28308,20201103,40.9000,40.9000,40.9000,40.9000,25
INTSBCO34447,20201103,32.6000,32.7000,27.2500,29.0000,13800
INTSBCO34454,20201103,34.4000,34.4000,34.4000,34.4000,30
INTSCCC34207,20201103,4.6200,4.6400,4.3800,4.5300,7276
INTSCDR34124,20201103,20.2000,20.2000,19.6800,19.6800,2500
INTSCDR34199,20201103,23.8500,23.8500,23.8500,23.8500,5
INTSCDR34249,20201103,17.8000,17.8000,15.5200,15.5200,875
INTSCDR34801,20201103,14.0000,14.0000,12.4400,12.4400,2681
INTSDAX25783,20201103,92.1000,92.1000,84.1000,84.1000,246
INTSDAX25825,20201103,104.2000,104.2000,96.0000,96.0000,79
INTSDAX26609,20201103,127.0000,127.6000,124.0000,124.6000,80
INTSDAX34330,20201103,72.0000,73.5000,70.7000,70.7000,819
INTSDAX35022,20201103,66.0000,66.0000,57.7000,58.0000,603
INTSDAX35113,20201103,40.7500,41.0500,33.0000,33.2000,37059
INTSDAX35121,20201103,51.0000,51.0000,51.0000,51.0000,21
INTSDNP34074,20201103,5.6500,5.9500,5.6500,5.9500,500
INTSDNP34082,20201103,7.5400,8.2000,7.5400,8.0800,820
INTSDOW24067,20201103,119.0000,119.0000,100.2000,101.8000,1875
INTSDOW33274,20201103,153.0000,153.0000,140.0000,140.0000,50
INTSESX28878,20201103,22.9000,22.9000,22.3000,22.3000,755
INTSEUD05033,20201103,59.1000,59.1000,59.1000,59.1000,18
INTSEUD21246,20201103,22.7000,22.7000,21.0500,21.0500,255
INTSEUR29165,20201103,21.0000,24.0500,21.0000,24.0500,4935
INTSEUR34611,20201103,44.0000,44.2500,43.9000,44.2500,462
INTSGBU31831,20201103,29.0500,29.0500,28.1000,28.1000,20
INTSGLD33316,20201103,94.0000,94.0000,88.1000,88.1000,110
INTSHSC30650,20201103,14.8400,14.8400,14.8400,14.8400,10
INTSKGH35154,20201103,38.1000,38.1000,31.4000,31.4000,1510
INTSLTS34041,20201103,28.0000,28.0000,28.0000,28.0000,7
INTSNAG27797,20201103,3.4000,3.5000,3.3300,3.3300,278
INTSNDX33225,20201103,70.5000,70.5000,61.7000,62.0000,2955
INTSNDX33241,20201103,98.6000,98.6000,98.6000,98.6000,5
INTSNDX33258,20201103,116.0000,116.0000,116.0000,116.0000,20
INTSNDX35147,20201103,58.0000,58.0000,48.9000,48.9000,288
INTSNKX27086,20201103,71.8000,71.8000,71.8000,71.8000,3
INTSNKX27094,20201103,144.0000,144.0000,135.4000,135.4000,110
INTSPAL27813,20201103,239.0000,239.0000,239.0000,239.0000,4
INTSPGE26989,20201103,4.5400,4.5400,4.5400,4.5400,250
INTSPGE34157,20201103,3.4600,3.6500,3.3200,3.5200,33793
INTSPKN34173,20201103,28.6000,28.6000,25.8000,26.0500,356
INTSPKO26997,20201103,23.2000,23.2000,23.2000,23.2000,120
INTSPKO32300,20201103,10.6200,10.6200,9.8800,9.8800,1289
INTSPLA34587,20201103,5.7000,5.7000,5.2000,5.2000,736
INTSPZU34165,20201103,15.7000,15.7000,15.7000,15.7000,58
INTSSLV34538,20201103,19.3800,19.3800,19.3800,19.3800,50
INTSSLV34553,20201103,15.0200,15.0200,14.2000,14.2000,30
INTSSLV35030,20201103,10.3600,10.3600,10.3600,10.3600,140
INTSSPX34140,20201103,25.0000,25.0000,22.7000,22.9500,738
INTSSPX34215,20201103,38.2000,38.2000,35.3000,35.3000,522
INTSSPX34413,20201103,19.0600,19.2600,16.5000,16.6600,2171
INTSTNF34108,20201103,38.1500,38.1500,38.1500,38.1500,100
INTSUSD32243,20201103,30.9000,32.8000,30.9000,32.8000,94
INTSUSD32698,20201103,18.5400,21.6000,18.5400,21.6000,1767
INTSUSJ32714,20201103,27.2000,27.4500,27.2000,27.4500,60
INTSW2026005,20201103,6.6500,6.6500,6.4700,6.4700,520
INTSW2027060,20201103,5.7000,5.7000,5.7000,5.7000,500
INTSW2027391,20201103,5.1500,5.1500,5.1500,5.1500,500
INTSW2027409,20201103,5.5200,5.5200,5.5200,5.5200,200
INTSW2028464,20201103,3.6900,3.6900,3.2100,3.2100,10083
INTSW2028472,20201103,4.2100,4.2100,3.7500,3.7500,765
INTSW2028480,20201103,4.8900,4.8900,4.2600,4.2600,1799
INTSW2034264,20201103,2.6500,2.6700,2.0500,2.0500,17728
INTSW2034272,20201103,2.9000,2.9000,2.3300,2.3300,6267
INTSW2034280,20201103,3.0800,3.1700,2.5500,2.5700,9132
INTSW2034298,20201103,3.0100,3.0100,2.8000,2.8000,9841
INTSW2034306,20201103,3.2000,3.2500,3.0800,3.0800,4500
INTSW2034991,20201103,1.9800,2.0400,1.3300,1.3300,73307
INTSW2035006,20201103,2.2200,2.2400,1.6200,1.6200,52057
INTSW2035014,20201103,2.4800,2.4800,1.8000,1.8900,3865
INTSW2035105,20201103,1.7900,1.8400,1.1100,1.1800,269344
INVISTA,20201103,0.3300,0.3300,0.3300,0.3300,20
IPOGPARPA,20201103,109.0000,109.0000,109.0000,109.0000,250
IPOPEMA,20201103,3.3000,3.4000,3.3000,3.4000,311
ITMTRADE,20201103,0.1415,0.1415,0.1305,0.1415,5673
IZOBLOK,20201103,28.4000,29.0000,28.4000,29.0000,102
IZOLACJA,20201103,1.4150,1.4150,1.3000,1.4150,438
IZOSTAL,20201103,2.1200,2.1400,2.1000,2.1000,8510
JSW,20201103,17.3000,19.6000,17.2900,19.1450,2625913
JWCONSTR,20201103,3.0700,3.0700,2.9300,3.0700,13
K2INTERNT,20201103,16.8000,16.8000,16.8000,16.8000,297
KCI,20201103,0.6200,0.6200,0.6200,0.6200,2
KERNEL,20201103,39.7000,39.7000,39.0000,39.0000,5232
KETY,20201103,430.0000,430.0000,408.5000,410.0000,16508
KGHM,20201103,121.2000,130.9500,120.6000,130.9500,794656
KGL,20201103,15.9500,15.9500,15.5000,15.6500,196
KINOPOL,20201103,6.2500,6.5000,6.1000,6.2500,17318
KOGENERA,20201103,33.7000,33.7000,32.2000,32.2000,1669
KOMPAP,20201103,7.6500,7.6500,7.3500,7.6500,611
KOMPUTRON,20201103,1.8500,2.0200,1.8500,1.9500,94833
KREC,20201103,7.1600,7.1600,6.7000,6.7000,120
KREDYTIN,20201103,11.5000,11.5000,11.5000,11.5000,5
KRKA,20201103,373.0000,373.0000,370.0000,370.0000,24
KRUK,20201103,118.6000,125.9000,117.3000,125.9000,21177
KRUSZWICA,20201103,53.0000,53.2000,52.6000,52.8000,1037
KRVITAMIN,20201103,21.1000,22.0000,20.5000,21.1000,9336
KSGAGRO,20201103,1.1700,1.1900,1.1200,1.1700,4483
LABOPRINT,20201103,10.3000,10.3000,9.7400,9.9000,508
LARQ,20201103,1.9350,1.9350,1.6000,1.8000,30235
LENA,20201103,3.3400,3.3900,3.3100,3.3900,6178
LENTEX,20201103,9.1000,9.2000,9.1000,9.1600,2274
LIBET,20201103,1.9600,2.0500,1.9600,2.0500,39226
LIVECHAT,20201103,99.0000,99.9000,98.2000,98.6000,14421
LOKUM,20201103,11.6000,11.6000,11.6000,11.6000,808
LOTOS,20201103,28.0000,29.1500,27.4500,28.6400,1472783
LPP,20201103,5155.0000,6195.0000,5110.0000,6010.0000,4869
LSISOFT,20201103,11.6000,11.6000,11.4000,11.5000,1670
LUBAWA,20201103,1.4400,1.5500,1.4400,1.5200,1382969
MABION,20201103,22.5500,23.2000,22.0500,22.8500,20987
MAKARONPL,20201103,5.7500,5.7500,5.7500,5.7500,918
MANGATA,20201103,43.6000,46.8000,43.2000,46.8000,646
MARVIPOL,20201103,4.8000,4.8800,4.8000,4.8000,14005
MASTERPHA,20201103,3.8000,3.8000,3.8000,3.8000,2000
MAXCOM,20201103,10.3000,10.5000,10.0000,10.4000,2731
MBANK,20201103,120.0000,135.0000,118.4000,132.0000,126807
MBWS,20201103,5.6000,5.6000,5.6000,5.6000,35
MCI,20201103,13.9500,14.0000,13.5000,14.0000,3059
MDIENERGIA,20201103,3.7200,3.8100,3.7200,3.8000,10352
MEDIACAP,20201103,1.9800,1.9800,1.9600,1.9750,5863
MEDICALG,20201103,24.3500,24.4000,20.2000,20.4000,186210
MENNICA,20201103,18.8000,19.3000,18.8000,19.3000,5948
MERCATOR,20201103,526.0000,528.0000,497.0000,516.0000,58791
MERCOR,20201103,9.1400,9.4600,8.8800,9.4400,3572
MEXPOLSKA,20201103,1.1200,1.1200,1.0800,1.1000,928
MFO,20201103,17.8000,18.3000,17.8000,18.2000,318
MILKILAND,20201103,0.6450,0.6480,0.5900,0.6480,12199
MILLENNIUM,20201103,2.1800,2.3560,2.1700,2.3400,1251025
MIRACULUM,20201103,1.0200,1.0500,1.0200,1.0500,768
MIRBUD,20201103,1.8800,1.9400,1.8450,1.9250,258873
MLPGROUP,20201103,84.0000,87.0000,80.0000,80.0000,604
MLSYSTEM,20201103,67.0000,71.6000,65.2000,68.0000,32259
MOBRUK,20201103,358.0000,408.0000,358.0000,380.0000,324
MOJ,20201103,1.3100,1.3100,1.3100,1.3100,16107
MOL,20201103,19.3700,19.6800,19.3000,19.6700,427
MONNARI,20201103,1.4350,1.4500,1.4000,1.4000,70680
MOSTALPLC,20201103,7.9600,8.1000,7.9200,8.1000,2092
MOSTALWAR,20201103,3.7200,3.9300,3.6400,3.9000,4552
MOSTALZAB,20201103,0.8220,0.8500,0.8220,0.8460,57924
MUZA,20201103,2.4000,2.4000,2.4000,2.4000,1210
MWTRADE,20201103,1.5900,1.5900,1.5700,1.5700,327
