BETAW20LV,20201028,26.9200,26.9200,24.4500,24.9100,13607
BETAW20ST,20201028,459.0000,479.0000,459.0000,476.0000,2276
BETAW20TR,20201028,27.4000,27.4800,26.1450,27.4800,18975
BIK,20201028,12.3500,12.3500,11.9000,12.3000,210
BIOMEDLUB,20201028,18.2000,18.4500,15.2000,16.5000,2548581
BIOTON,20201028,4.5750,4.6400,4.0900,4.0900,221179
BNPPBSK10521,20201028,491.5000,491.5000,491.5000,491.5000,150
BNPPPL,20201028,36.5000,36.5000,33.5000,33.6000,4995
BNPPSOHU0923,20201028,973.5000,973.5000,973.5000,973.5000,2
BNPPSXPP0421,20201028,894.0000,895.0000,894.0000,895.0000,500
BOGDANKA,20201028,15.7600,15.7600,14.8000,15.1000,31791
BOOMBIT,20201028,21.2000,21.2000,19.0800,19.5000,31344
BORYSZEW,20201028,2.8650,2.8650,2.7300,2.7300,40756
BOS,20201028,5.0000,5.0400,4.6200,4.6500,15877
BOWIM,20201028,1.9000,1.9400,1.8400,1.8800,4410
BRASTER,20201028,0.5800,0.5800,0.4700,0.4700,263234
BUDIMEX,20201028,250.0000,251.5000,224.0000,230.0000,6756
BUMECH,20201028,1.9550,1.9550,1.7700,1.9100,11446
CCC,20201028,38.6900,39.1000,35.9700,37.6100,552520
CDPROJEKT,20201028,349.0000,353.9000,320.0000,331.0000,1568707
CDRL,20201028,13.5000,13.5000,12.5500,12.5500,772
CELTIC,20201028,6.3000,6.6500,6.3000,6.6500,1763
CEZ,20201028,74.4000,74.6000,73.8000,73.8000,400
CFI,20201028,0.1840,0.1840,0.1600,0.1610,219494
CIECH,20201028,27.8000,27.8000,26.2000,26.6500,64443
CIGAMES,20201028,1.2300,1.2320,1.0320,1.1000,2353598
CITYSERV,20201028,8.4000,8.5500,7.9100,7.9100,2492
CLNPHARMA,20201028,33.5000,33.5000,32.0000,32.5000,60931
CNT,20201028,12.8000,12.8000,12.4000,12.8000,152
COALENERG,20201028,0.4800,0.5100,0.4500,0.4680,18964
COGNOR,20201028,1.1700,1.1700,1.0900,1.1100,112643
COMARCH,20201028,199.5000,201.0000,191.0000,191.0000,5107
COMP,20201028,56.4000,57.0000,53.8000,55.0000,2332
COMPERIA,20201028,2.2600,2.2800,2.2200,2.2800,5224
CORMAY,20201028,1.5450,1.5450,1.3000,1.3400,1376977
CPGROUP,20201028,6.2000,6.2000,6.0000,6.1800,16435
CYFRPLSAT,20201028,25.7800,26.0600,25.2600,25.8800,606946
CZTOREBKA,20201028,0.4400,0.5200,0.4400,0.5200,800
DATAWALK,20201028,176.0000,177.0000,161.0000,168.5000,20388
DEBICA,20201028,71.0000,71.0000,65.2000,66.6000,1937
DECORA,20201028,32.4000,32.4000,28.0000,29.5000,13214
DEKPOL,20201028,21.6000,22.6000,21.0000,21.6000,1315
DELKO,20201028,13.7000,14.0000,12.5000,12.9000,54030
DEVELIA,20201028,1.6600,1.6980,1.6000,1.6200,92869
DGA,20201028,4.9800,4.9800,4.8200,4.8200,80
DIGITREE,20201028,5.4500,5.9500,5.4000,5.8000,634
DINOPL,20201028,220.0000,222.4000,211.0000,217.4000,294970
DOMDEV,20201028,96.2000,96.6000,93.4000,94.4000,5102
DROZAPOL,20201028,1.6600,1.6600,1.5600,1.5600,2010
ECHO,20201028,3.9500,3.9500,3.7500,3.7500,60434
EDINVEST,20201028,3.1200,3.2400,3.1000,3.2400,2315
EFEKT,20201028,4.6200,4.6200,4.5400,4.5400,1381
EKOEXPORT,20201028,3.0350,3.0850,2.8000,2.8450,58775
ELBUDOWA,20201028,0.6730,0.6900,0.5600,0.6000,22996
ELEKTROTI,20201028,5.1000,5.2000,4.8000,4.9500,12027
ELEMENTAL,20201028,2.3500,2.3750,2.2800,2.3250,97803
ELKOP,20201028,0.2410,0.2480,0.2230,0.2350,109844
ELZAB,20201028,3.7000,3.7000,3.3600,3.3600,2772
EMCINSMED,20201028,15.4000,16.6000,14.0000,15.2000,1253
ENAP,20201028,1.2700,1.2700,1.2700,1.2700,100
ENEA,20201028,4.9100,4.9720,4.8300,4.8880,536161
ENELMED,20201028,16.0000,16.0000,16.0000,16.0000,140
ENERGA,20201028,8.3050,8.3100,8.3050,8.3050,500688
ENERGOINS,20201028,0.7600,0.7600,0.7020,0.7020,4387
ENTER,20201028,20.6000,20.8000,20.0000,20.8000,18208
ERBUD,20201028,19.3500,19.3500,18.1000,18.1000,795
ERG,20201028,44.0000,44.0000,37.0000,37.2000,1177
ESOTIQ,20201028,9.5000,9.5600,8.6000,8.9000,5834
ETFDAX,20201028,513.2000,513.2000,497.1500,501.3000,1876
ETFSP500,20201028,135.0000,135.0000,132.2800,132.8200,6676
ETFW20L,20201028,200.0000,200.0000,190.3000,191.0000,2547
EUCO,20201028,4.2000,4.2000,3.8400,3.8600,10492
EUROCASH,20201028,12.0000,12.0000,11.4100,11.7000,706617
EUROTEL,20201028,21.4000,21.4000,20.6000,21.0000,3259
FAMUR,20201028,1.4620,1.4620,1.3500,1.3500,414501
FASING,20201028,9.7000,9.8600,9.0000,9.3800,5430
FEERUM,20201028,11.8500,11.8500,10.9000,11.2000,229
FERRO,20201028,17.9000,17.9000,16.8000,16.9500,21138
FERRUM,20201028,3.5000,3.5000,3.3000,3.4000,309
FON,20201028,0.1130,0.1130,0.1000,0.1080,445766
FORTE,20201028,35.5000,35.5000,34.2000,34.8500,33040
GAMEOPS,20201028,24.4000,24.4000,22.0600,22.2000,6203
GAMFACTOR,20201028,15.9000,15.9800,14.0000,15.0000,17886
GAMFACTOR-PDA,20201028,16.0000,16.7900,13.6000,14.1000,11683
GETIN,20201028,0.7200,0.7200,0.6500,0.6850,298539
GETINOBLE,20201028,0.1748,0.1748,0.1564,0.1600,1281526
GLCOSMED,20201028,6.0000,6.0000,4.9800,5.2000,241790
GPW,20201028,44.8500,45.0500,42.5000,43.6000,77549
GROCLIN,20201028,0.8320,1.0000,0.8100,0.8620,167240
GRODNO,20201028,10.0500,10.1500,8.5000,9.2000,152607
GRUPAAZOTY,20201028,20.0000,20.7000,19.5000,20.7000,86308
GTC,20201028,5.6400,5.7000,5.3800,5.4800,189668
HANDLOWY,20201028,29.7500,30.0000,27.9500,28.1000,46445
HARPER,20201028,18.1000,18.1500,14.6000,16.5500,189055
HELIO,20201028,10.5000,10.5000,9.8000,9.8000,2008
HERKULES,20201028,1.1650,1.2000,1.1250,1.2000,10343
HUBSTYLE,20201028,1.0000,1.0000,0.8900,0.8900,33004
HYDROTOR,20201028,27.8000,27.8000,27.0000,27.0000,603
I2DEV,20201028,10.8000,10.8000,9.8000,9.8000,2022
IALBGR,20201028,0.2600,0.2600,0.2400,0.2400,3088
IDEABANK,20201028,1.4900,1.4900,1.3380,1.3500,78180
IDMSA,20201028,0.8150,0.8550,0.8100,0.8550,9277
IFCAPITAL,20201028,0.7000,0.7000,0.6500,0.7000,8000
IFIRMA,20201028,4.3100,4.3100,3.9900,4.1000,25273
IMCOMPANY,20201028,12.5000,12.5000,11.5500,12.1500,14778
IMMOBILE,20201028,2.4400,2.4400,2.3800,2.4200,764
IMPEL,20201028,11.5000,11.5000,11.4500,11.4500,1335
IMPERA,20201028,1.1000,1.1000,1.0200,1.0200,9162
IMS,20201028,2.1000,2.1000,1.9300,1.9900,14800
INC,20201028,7.7800,7.7800,5.7200,6.7000,297630
INGBSK,20201028,113.8000,113.8000,102.6000,103.0000,18341
INPRO,20201028,4.6000,4.6000,4.6000,4.6000,2
INSTALKRK,20201028,18.9000,18.9000,18.5500,18.6000,2748
INTERAOLT,20201028,14.3500,14.3500,14.1000,14.1500,22636
INTERCARS,20201028,215.0000,218.0000,199.0000,205.0000,1767
INTERFERI,20201028,2.9200,3.1000,2.9000,3.1000,1624
INTERSPPL,20201028,0.8740,0.8740,0.8400,0.8400,9533
INTLALE35055,20201028,39.8000,40.0000,30.6500,33.0500,4002
INTLALE35063,20201028,34.0000,34.0000,34.0000,34.0000,200
INTLBCO31179,20201028,72.0000,72.0000,72.0000,72.0000,35
INTLBCO31666,20201028,35.9500,35.9500,35.9500,35.9500,50
INTLBCO31716,20201028,57.0000,57.0000,57.0000,57.0000,100
INTLBCO31989,20201028,17.3800,17.3800,13.1000,13.1000,2056
INTLBCO31997,20201028,18.5800,19.1800,18.0800,18.0800,1109
INTLBCO32896,20201028,13.0400,13.0400,10.3800,10.3800,2852
INTLBCO34983,20201028,9.9800,9.9800,9.9800,9.9800,31
INTLCCC28977,20201028,1.7700,1.7700,1.7700,1.7700,14000
INTLCCC30734,20201028,1.5100,1.5100,1.5100,1.5100,589
INTLCCC30999,20201028,0.6600,0.6600,0.6600,0.6600,2000
INTLCCC31005,20201028,0.9800,0.9800,0.9800,0.9800,26000
INTLCDR22848,20201028,16.9000,16.9000,16.9000,16.9000,500
INTLCDR23192,20201028,16.8400,16.8400,16.8400,16.8400,65
INTLCDR23200,20201028,17.5400,17.5400,16.0800,16.0800,120
INTLCDR28969,20201028,15.9800,15.9800,15.9800,15.9800,100
INTLCDR29850,20201028,12.5200,12.5200,12.5200,12.5200,75
INTLCDR30478,20201028,10.1600,10.1600,7.9600,7.9600,4491
INTLCDR30486,20201028,10.7800,11.1800,9.1700,9.1800,6219
INTLCDR30726,20201028,8.9300,8.9300,6.6200,7.1200,26429
INTLCDR30973,20201028,6.1500,6.2700,4.3500,4.3900,36809
INTLDAX12872,20201028,155.0000,159.4000,155.0000,159.4000,14
INTLDAX13169,20201028,163.0000,163.0000,163.0000,163.0000,5
INTLDAX29934,20201028,108.2000,108.2000,102.8000,102.8000,170
INTLDAX29967,20201028,125.8000,125.8000,123.8000,123.8000,21
INTLDAX29975,20201028,133.4000,133.4000,133.4000,133.4000,30
INTLDAX30601,20201028,99.0000,99.0000,99.0000,99.0000,10
INTLDAX30783,20201028,79.8000,79.8000,63.5000,63.5000,234
INTLDAX30791,20201028,86.2000,86.2000,86.2000,86.2000,30
INTLDAX30809,20201028,88.0000,88.0000,88.0000,88.0000,50
INTLDAX31542,20201028,56.3000,56.3000,49.5500,49.5500,251
INTLDAX31559,20201028,68.4000,68.4000,59.3000,59.3000,137
INTLDAX31872,20201028,34.9000,34.9000,28.0000,29.8000,1524
INTLDAX31880,20201028,52.1000,52.1000,35.8500,36.8500,20270
INTLDAX32193,20201028,32.0500,32.0500,14.7400,20.4000,12492
INTLDAX32839,20201028,11.4800,11.4800,11.4800,11.4800,20
INTLDAX32847,20201028,21.9500,22.0000,9.7000,9.7000,17674
INTLDNP34710,20201028,4.4800,4.5000,3.5700,4.1600,5850
INTLESX28852,20201028,32.6000,32.6500,32.6000,32.6500,327
INTLESX30817,20201028,22.5000,22.5000,22.1000,22.1000,850
INTLESX32961,20201028,4.0200,4.0200,4.0200,4.0200,30
INTLEUD33860,20201028,16.5200,16.5200,15.5000,15.5000,175
INTLEUR24059,20201028,36.5500,36.5500,36.5500,36.5500,10
INTLEUR27599,20201028,32.5000,34.2000,32.5000,33.2000,566
INTLEUR28324,20201028,28.1500,28.1500,28.1500,28.1500,58
INTLEUR34603,20201028,24.1000,26.9000,24.1000,24.6500,741
INTLGBU34850,20201028,18.9000,18.9000,18.3400,18.3400,916
INTLGLD09746,20201028,271.0000,271.0000,271.0000,271.0000,4
INTLGLD30130,20201028,154.4000,156.2000,153.8000,153.8000,38
INTLGLD30866,20201028,139.8000,139.8000,139.8000,139.8000,55
INTLGLD31310,20201028,108.8000,108.8000,108.0000,108.0000,30
INTLGLD33092,20201028,92.0000,92.0000,82.0000,82.0000,200
INTLGLD33100,20201028,69.7000,69.7000,69.0000,69.0000,118
INTLGLD33456,20201028,38.1500,38.4500,27.9000,30.3500,4600
INTLGLD33464,20201028,52.0000,52.0000,42.0000,44.6000,1425
INTLGLD33472,20201028,65.8000,65.8000,54.6000,54.6000,191
INTLHSC12898,20201028,58.9000,58.9000,58.9000,58.9000,173
INTLJSW29884,20201028,6.5600,6.5600,6.5600,6.5600,600
INTLJSW30569,20201028,9.8300,9.8300,7.6200,7.8400,1690
INTLJSW32136,20201028,5.7600,6.0800,3.9000,4.0000,16847
INTLJSW32144,20201028,6.8500,6.8500,6.8500,6.8500,477
INTLJSW32151,20201028,7.0000,7.0000,7.0000,7.0000,400
INTLKGH33951,20201028,36.1500,36.1500,36.1500,36.1500,150
INTLKGH34793,20201028,22.6000,22.6000,21.2000,21.2000,134
INTLLTS34702,20201028,4.3700,4.3700,4.1500,4.1500,2000
INTLNAG33076,20201028,3.4700,3.6000,3.4300,3.5300,1296
INTLNAG34462,20201028,8.0900,8.1000,8.0900,8.1000,324
INTLNDX33167,20201028,61.3000,61.3000,57.8000,57.8000,4000
INTLNDX34777,20201028,39.5000,39.5000,31.9500,31.9500,420
INTLNDX34892,20201028,29.3000,29.3000,27.1000,27.1000,302
INTLPEO29421,20201028,5.8600,6.4100,4.8100,4.8100,5504
INTLPEO29439,20201028,12.3200,12.3200,9.7800,9.7800,7693
INTLPEO29801,20201028,3.8800,3.9200,3.8800,3.9200,1001
INTLPEO29819,20201028,4.4200,4.6600,3.0100,3.0100,7278
INTLPGE30338,20201028,1.7500,1.7500,1.7500,1.7500,1500
INTLPGE32029,20201028,0.9500,0.9500,0.9200,0.9200,18000
INTLPGE32037,20201028,1.1500,1.1500,1.0500,1.1000,5000
INTLPGN32615,20201028,0.7400,0.8000,0.7400,0.8000,28600
INTLPKN04101,20201028,6.8100,8.0500,6.6400,7.3500,3561
INTLPKN04119,20201028,9.0500,9.6100,9.0500,9.5400,1795
INTLPKN05496,20201028,4.7600,5.6900,4.5800,4.9700,12748
INTLPKO29413,20201028,6.7700,6.7700,6.7700,6.7700,150
INTLPKO30387,20201028,2.7300,2.7300,1.4800,1.8000,16126
INTLPKO30395,20201028,3.4000,3.5000,2.4400,2.7500,3672
INTLPKO30403,20201028,4.2400,4.2400,4.2400,4.2400,235
INTLPKO30692,20201028,1.8300,1.8300,1.5300,1.6100,4150
INTLPLA31757,20201028,5.0400,5.0400,5.0400,5.0400,1000
INTLPLA31765,20201028,6.1700,6.1700,6.1700,6.1700,4000
INTLPLA33084,20201028,4.3200,4.3200,3.9600,3.9600,485
INTLPLA34579,20201028,2.9000,2.9000,2.5500,2.5500,1110
INTLPZU15610,20201028,1.7800,2.1700,1.5200,1.7600,9808
INTLPZU15800,20201028,2.9800,3.5900,2.9300,3.1000,5210
INTLSLV29322,20201028,62.5000,62.5000,62.5000,62.5000,16
INTLSLV29702,20201028,43.1500,43.1500,43.1500,43.1500,100
INTLSLV29710,20201028,44.1000,44.1000,44.1000,44.1000,66
INTLSLV29728,20201028,48.8000,48.8000,48.8000,48.8000,7
INTLSLV30890,20201028,39.0500,39.0500,36.7500,36.7500,106
INTLSLV31617,20201028,36.2000,36.2000,36.2000,36.2000,80
INTLSLV33043,20201028,29.1000,29.1000,25.2500,25.2500,187
INTLSLV33340,20201028,11.1000,11.1000,10.4600,10.8400,720
INTLSLV33357,20201028,17.6400,17.6400,13.2800,13.2800,1960
INTLSLV33365,20201028,21.3000,21.3000,16.4200,16.4200,682
INTLSLV33373,20201028,19.9800,19.9800,19.9800,19.9800,40
INTLSLV33381,20201028,26.3000,26.3500,22.0000,22.3000,867
INTLSLV34959,20201028,8.1300,8.1300,5.0000,5.0000,14016
INTLSLV34967,20201028,11.8200,11.8200,6.5000,7.2000,8107
INTLSPX30023,20201028,42.1500,42.1500,42.1500,42.1500,50
INTLSPX30031,20201028,46.0500,46.0500,46.0500,46.0500,50
INTLSPX34785,20201028,12.6200,12.6200,10.8800,10.8800,500
INTLSPX34900,20201028,7.9600,8.1100,5.9800,5.9800,395
INTLTNF25320,20201028,90.4000,90.4000,90.4000,90.4000,296
INTLTNF34090,20201028,51.7000,51.7000,51.7000,51.7000,38
INTLUSD20602,20201028,38.5000,41.8500,38.5000,41.2000,3032
INTLUSD20610,20201028,45.8500,45.8500,45.8500,45.8500,123
INTLUSD20842,20201028,54.9000,59.0000,54.9000,57.2000,923
INTLUSD21170,20201028,33.9000,37.3500,33.7000,34.9500,2771
INTLUSD34256,20201028,28.8000,29.8000,28.8000,29.5000,223
INTLUSD34637,20201028,22.6000,26.7000,22.4500,24.2000,4356
INTLUSJ16238,20201028,25.3500,25.3500,25.3500,25.3500,82
INTLW2028571,20201028,4.7500,4.7500,4.7500,4.7500,1000
INTLW2028597,20201028,5.4900,5.5000,5.3900,5.5000,685
INTLW2028605,20201028,5.7900,5.7900,5.7900,5.7900,200
INTLW2028613,20201028,6.7700,6.7700,6.7700,6.7700,150
INTLW2028688,20201028,2.9000,2.9000,2.6000,2.6000,600
INTLW2029892,20201028,1.4400,1.4400,1.4400,1.4400,1000
INTLW2030577,20201028,1.2000,1.2000,0.8200,0.8200,25330
INTLW2030585,20201028,1.4100,1.4100,1.0700,1.1400,13250
INTLW2030593,20201028,1.5400,1.5400,1.2800,1.2800,3328
INTLW2030759,20201028,0.9100,0.9100,0.7000,0.7000,32801
INTLW2030767,20201028,1.1900,1.1900,0.6600,0.6600,13080
INTLW2030775,20201028,1.2000,1.2000,0.5700,0.5700,4011
INTLW2031492,20201028,0.7500,0.7500,0.5800,0.5800,18950
INTROL,20201028,3.1400,3.1400,2.8400,2.9600,69831
INTSBCO28027,20201028,48.1500,51.0000,48.1500,51.0000,180
INTSBCO28043,20201028,65.8000,65.8000,65.8000,65.8000,20
INTSBCO28050,20201028,72.6000,72.6000,72.6000,72.6000,10
INTSBCO28068,20201028,80.6000,80.6000,80.6000,80.6000,11
INTSBCO28308,20201028,41.0000,45.1500,41.0000,43.9000,1622
INTSBCO34447,20201028,26.9500,31.4000,26.9500,30.4500,5228
INTSBCO34454,20201028,33.4000,37.3500,33.4000,37.3500,148
INTSCCC34207,20201028,5.0000,5.0000,5.0000,5.0000,770
INTSCDR34124,20201028,22.0000,22.0000,21.9500,21.9500,927
INTSCDR34199,20201028,26.0000,26.0000,26.0000,26.0000,5
INTSCDR34249,20201028,17.2000,19.0000,17.2000,19.0000,1190
INTSCDR34801,20201028,13.5800,15.5800,13.5800,15.3800,23363
INTSDAX25783,20201028,93.2000,108.0000,93.2000,108.0000,1646
INTSDAX25825,20201028,114.2000,123.8000,113.6000,118.8000,812
INTSDAX26591,20201028,133.4000,134.8000,133.4000,134.8000,15
INTSDAX26609,20201028,141.0000,150.6000,138.2000,150.6000,626
INTSDAX34330,20201028,80.9000,95.5000,80.9000,93.0000,2346
INTSDAX35022,20201028,68.4000,85.1000,68.4000,80.6000,7260
INTSDNP34082,20201028,8.5500,8.8100,8.5500,8.7300,1811
INTSDOW24067,20201028,117.6000,139.0000,117.6000,136.6000,867
INTSDOW27128,20201028,178.0000,192.0000,178.0000,192.0000,20
INTSDOW33274,20201028,157.4000,157.4000,157.4000,157.4000,25
INTSDOW34371,20201028,456.0000,456.0000,456.0000,456.0000,2
INTSESX28878,20201028,26.4000,28.5500,26.4000,28.5500,1038
INTSEUD05033,20201028,59.2000,59.2000,59.2000,59.2000,18
INTSEUD21246,20201028,20.3000,21.4000,19.6000,21.4000,699
INTSEUR28340,20201028,10.8600,10.8600,9.0800,9.3000,2410
INTSEUR29165,20201028,20.7500,20.7500,18.6200,18.7400,3817
INTSEUR29173,20201028,25.4500,25.4500,25.4500,25.4500,53
INTSEUR29686,20201028,32.8000,33.7500,32.1500,33.7500,1110
INTSGBU31831,20201028,31.2500,31.2500,31.2500,31.2500,5
INTSGLD33316,20201028,91.2000,101.4000,91.2000,101.4000,60
INTSGLD34504,20201028,67.3000,74.3000,67.3000,74.3000,25
INTSLTS34041,20201028,30.2000,30.2000,30.2000,30.2000,7
INTSNAG24851,20201028,6.1500,6.2300,6.1500,6.2300,391
INTSNDX33225,20201028,55.9000,67.3000,55.8000,65.7000,12090
INTSNDX33233,20201028,69.7000,80.9000,69.7000,80.9000,2218
INTSNDX33241,20201028,88.5000,97.9000,88.5000,96.6000,148
INTSNDX33258,20201028,111.6000,111.6000,111.6000,111.6000,10
INTSNDX33639,20201028,146.2000,146.2000,146.2000,146.2000,2
INTSNDX34405,20201028,200.5000,200.5000,200.5000,200.5000,2
INTSNKX27086,20201028,85.1000,90.4000,85.1000,90.4000,29
INTSNKX27094,20201028,155.4000,158.6000,155.4000,158.6000,20
INTSPAL27805,20201028,186.4000,186.4000,186.4000,186.4000,3
INTSPAL27813,20201028,225.5000,225.5000,225.5000,225.5000,15
INTSPEO32326,20201028,29.3500,29.3500,29.3500,29.3500,15
INTSPGE34157,20201028,3.5000,3.7200,3.5000,3.7200,1351
INTSPKN34173,20201028,30.9500,30.9500,29.7000,30.5000,1563
INTSPKO32300,20201028,10.2600,10.8200,10.2600,10.8200,3293
INTSPLA34587,20201028,5.1400,5.1400,5.1400,5.1400,65
INTSPZU34165,20201028,17.5200,17.9400,17.3200,17.3200,2155
INTSSLV34520,20201028,24.1000,24.1000,24.1000,24.1000,20
INTSSLV34538,20201028,20.1000,23.1000,20.1000,23.1000,92
INTSSLV34553,20201028,14.8600,18.0400,14.8600,18.0400,1024
INTSSLV35030,20201028,11.6000,14.9800,11.6000,14.3400,1840
INTSSPX34140,20201028,24.0000,27.0500,24.0000,27.0500,1584
INTSSPX34215,20201028,36.9000,39.4500,36.9000,39.4500,80
INTSSPX34413,20201028,18.2600,21.0000,18.2200,20.2500,10998
INTSSPX34439,20201028,52.8000,53.3000,52.8000,53.3000,30
INTSUSD30064,20201028,34.9000,34.9000,34.9000,34.9000,11
INTSUSD32698,20201028,15.9800,15.9800,15.9800,15.9800,46
INTSUSD33589,20201028,12.3400,12.8400,9.8000,11.3800,10502
INTSUSJ32714,20201028,29.4000,29.4000,29.3500,29.3500,74
INTSW2005892,20201028,9.0200,9.0200,9.0200,9.0200,100
INTSW2019976,20201028,12.2800,12.8600,12.2800,12.8600,2414
INTSW2020867,20201028,7.9200,7.9200,7.9200,7.9200,120
INTSW2026005,20201028,7.3100,7.3100,7.3100,7.3100,400
INTSW2027060,20201028,6.3700,6.3700,6.3700,6.3700,4522
INTSW2027243,20201028,5.8000,5.8000,5.8000,5.8000,135
INTSW2027391,20201028,5.1000,5.2600,5.1000,5.2600,615
INTSW2028464,20201028,3.5400,4.1600,3.5000,4.1600,11460
INTSW2028472,20201028,4.0600,4.6400,4.0600,4.6400,12085
INTSW2028480,20201028,4.8800,5.0900,4.8800,5.0900,1780
INTSW2034264,20201028,2.2800,3.0300,2.2800,2.9400,74212
INTSW2034272,20201028,2.7200,3.1600,2.7200,3.0700,4367
INTSW2034280,20201028,2.8500,3.5000,2.8500,3.5000,10379
INTSW2034298,20201028,3.1100,3.6200,3.1100,3.5900,2975
INTSW2034306,20201028,3.2000,3.5800,3.2000,3.5800,12150
INTSW2034991,20201028,1.5700,2.3300,1.5700,2.1600,216679
INTSW2035006,20201028,2.1600,2.3800,2.1600,2.3800,7814
INTSW2035014,20201028,2.4200,2.7600,2.4200,2.7500,10400
INVCEEFIZ,20201028,462.0000,462.0000,458.1000,458.1000,22
INVGLDFIZ,20201028,1852.0000,1852.0000,1852.0000,1852.0000,8
INVISTA,20201028,0.3300,0.3300,0.3300,0.3300,320
IPOGPARPA,20201028,106.5500,106.5500,106.5000,106.5000,151
IPOPEMA,20201028,3.5000,3.5000,3.2400,3.4000,48976
ITMTRADE,20201028,0.1240,0.1400,0.1240,0.1400,3745
IZOBLOK,20201028,28.6000,30.6000,28.0000,30.6000,273
IZOLACJA,20201028,1.4700,1.4700,1.3550,1.4700,4527
IZOSTAL,20201028,2.0000,2.0200,1.9400,2.0000,37490
JSW,20201028,18.0000,18.2500,15.8000,16.0050,1445512
JWCONSTR,20201028,2.8200,2.9300,2.8000,2.8100,5505
JWWINVEST,20201028,2.4400,2.4400,2.2900,2.2900,1696
K2INTERNT,20201028,17.8000,17.8000,16.4000,17.0000,4438
KCI,20201028,0.6700,0.6700,0.6000,0.6520,29894
KERNEL,20201028,39.0000,39.3500,38.4000,38.5000,69396
KETY,20201028,464.0000,464.0000,423.5000,426.0000,6930
KGHM,20201028,124.5000,126.9000,122.5500,123.3000,1214095
KGL,20201028,16.1500,16.1500,14.9000,15.0000,1668
KINOPOL,20201028,6.4500,6.4500,6.1500,6.2500,13295
KOGENERA,20201028,31.5000,31.5000,30.1000,30.3000,2995
KOMPAP,20201028,7.5000,7.5500,7.5000,7.5500,1301
KOMPUTRON,20201028,1.4900,1.4900,1.3400,1.4250,3391
KREC,20201028,6.7400,6.9600,6.2800,6.4000,4564
KREDYTIN,20201028,11.5000,11.5000,11.5000,11.5000,3
KRKA,20201028,360.0000,361.0000,357.0000,357.0000,50
KRUK,20201028,129.5000,130.8000,116.7000,121.1000,42198
KRUSZWICA,20201028,52.8000,53.2000,50.8000,53.2000,12280
