INC,20201020,7.9800,8.1200,7.5200,8.0800,32011
INGBSK,20201020,123.8000,124.8000,121.0000,124.8000,3631
INPRO,20201020,4.6800,4.6800,4.6800,4.6800,2
INSTALKRK,20201020,19.0000,19.0000,19.0000,19.0000,204
INTERAOLT,20201020,15.0500,15.0500,15.0000,15.0500,3542
INTERCARS,20201020,247.0000,247.0000,234.0000,241.0000,4852
INTERFERI,20201020,3.1000,3.1000,3.1000,3.1000,150
INTERSPPL,20201020,1.0000,1.0100,1.0000,1.0100,2805
INTLALE35055,20201020,28.5000,28.7000,28.4500,28.7000,1470
INTLALE35089,20201020,38.7000,38.7000,38.7000,38.7000,25
INTLALE35097,20201020,40.4000,40.4000,40.4000,40.4000,32
INTLBCO32896,20201020,22.7500,23.3500,21.9500,22.3500,650
INTLBCO34983,20201020,18.2800,18.2800,18.2800,18.2800,62
INTLCCC30999,20201020,1.4000,1.4000,1.4000,1.4000,2000
INTLCDR23200,20201020,19.6200,19.6200,19.6200,19.6200,100
INTLCDR30478,20201020,12.7800,12.7800,11.5000,11.6400,520
INTLCDR30973,20201020,9.0900,9.0900,7.7200,8.3600,2248
INTLCDR31377,20201020,7.0800,7.4100,6.2600,6.6500,3512
INTLCDR33290,20201020,5.9400,5.9400,4.9600,4.9600,1950
INTLDAX28845,20201020,208.0000,208.0000,208.0000,208.0000,5
INTLDAX31872,20201020,83.9000,83.9000,83.9000,83.9000,16
INTLDAX32821,20201020,44.9500,44.9500,44.9500,44.9500,110
INTLDAX32839,20201020,56.4000,56.4000,54.7000,54.7000,201
INTLDAX32946,20201020,34.4500,36.0000,33.0000,33.0000,516
INTLDAX34769,20201020,23.3000,25.4500,20.6500,23.7000,18210
INTLDOW34884,20201020,58.0000,60.8000,58.0000,60.8000,53
INTLEUD29124,20201020,73.4000,73.4000,73.4000,73.4000,3
INTLEUD33860,20201020,18.8200,18.9800,18.7800,18.9800,88
INTLEUR24059,20201020,34.8000,34.8000,34.8000,34.8000,15
INTLEUR25643,20201020,41.0000,41.0000,41.0000,41.0000,100
INTLEUR25684,20201020,49.8000,49.8000,49.8000,49.8000,100
INTLEUR28324,20201020,25.9500,25.9500,25.7500,25.7500,175
INTLEUR34603,20201020,22.6000,22.8000,21.5000,21.5000,950
INTLGBU32706,20201020,44.7500,44.7500,44.7500,44.7500,22
INTLGBU34850,20201020,17.0400,18.7000,17.0000,18.5000,321
INTLGLD09746,20201020,267.0000,267.0000,267.0000,267.0000,2
INTLGLD30130,20201020,162.0000,162.0000,162.0000,162.0000,16
INTLGLD33100,20201020,78.5000,78.5000,78.5000,78.5000,8
INTLGLD33456,20201020,39.0500,40.0000,38.4000,38.4000,259
INTLGLD33464,20201020,55.5000,55.5000,52.0000,52.0000,735
INTLGLD33472,20201020,66.9000,69.4000,65.0000,69.4000,45
INTLJSW30569,20201020,12.7800,12.7800,12.0800,12.0800,188
INTLJSW32136,20201020,8.3100,8.3100,8.3100,8.3100,220
INTLJSW32144,20201020,9.8000,9.8000,9.8000,9.8000,110
INTLJSW34744,20201020,5.0700,5.0700,4.9200,4.9200,1294
INTLKGH32995,20201020,42.5000,42.5000,42.5000,42.5000,2
INTLKGH33951,20201020,37.5500,37.5500,37.5500,37.5500,200
INTLKGH34793,20201020,22.1500,22.5500,21.7500,21.7500,144
INTLLTS34694,20201020,6.8500,7.6000,6.8500,7.6000,400
INTLLTS34702,20201020,9.9400,9.9500,9.9400,9.9500,400
INTLNAG31732,20201020,3.1900,3.4700,3.1900,3.4700,1000
INTLNAG33076,20201020,2.8600,3.0600,2.8200,3.0600,1045
INTLNAG33779,20201020,3.9700,3.9700,3.9700,3.9700,1517
INTLNDX31047,20201020,151.2000,151.2000,149.4000,149.4000,14
INTLNDX33167,20201020,74.7000,74.9000,74.7000,74.9000,37
INTLNDX34777,20201020,52.3000,52.3000,52.3000,52.3000,168
INTLNDX34892,20201020,40.0000,40.0000,38.0000,38.4000,92
INTLPAL25031,20201020,340.0000,340.0000,340.0000,340.0000,5
INTLPEO29439,20201020,13.7600,13.7800,13.7200,13.7400,824
INTLPEO29801,20201020,6.2600,6.2600,6.2600,6.2600,200
INTLPEO29819,20201020,7.5800,7.5800,7.1100,7.1100,500
INTLPGE30338,20201020,2.6100,2.6100,2.6100,2.6100,1500
INTLPGN32615,20201020,1.2100,1.2200,1.2100,1.2200,6015
INTLPGN33027,20201020,0.9900,1.0800,0.9900,1.0800,2532
INTLPKN04101,20201020,11.8800,11.8800,11.8400,11.8400,162
INTLPKN04119,20201020,14.2000,14.3000,14.1800,14.1800,835
INTLPKN05835,20201020,6.9000,7.7200,6.9000,7.7000,523
INTLPKO29413,20201020,7.0600,7.0600,7.0600,7.0600,140
INTLPKO30387,20201020,2.9400,2.9400,2.9400,2.9400,1500
INTLPKO30692,20201020,2.0700,2.2600,1.8800,2.2400,4442
INTLPLA29751,20201020,9.7600,9.7600,9.7600,9.7600,200
INTLPLA31757,20201020,4.4000,4.4000,4.4000,4.4000,100
INTLPLA31765,20201020,6.2000,6.2000,6.2000,6.2000,275
INTLPLA33084,20201020,3.4000,4.3000,3.4000,4.2200,586
INTLPLA34579,20201020,3.0500,3.1800,3.0500,3.1800,4347
INTLPZU14712,20201020,2.1800,2.1800,2.1800,2.1800,250
INTLPZU15800,20201020,4.7000,4.7800,4.4400,4.7800,1580
INTLSLV30197,20201020,45.2500,45.2500,45.2500,45.2500,25
INTLSLV31971,20201020,32.0000,32.0000,32.0000,32.0000,43
INTLSLV33357,20201020,17.8800,19.6200,17.8800,19.6200,1830
INTLSLV33365,20201020,22.2000,22.2000,22.2000,22.2000,50
INTLSLV34959,20201020,8.8300,9.4400,8.6100,9.4400,639
INTLSPX32284,20201020,31.6000,31.6000,31.6000,31.6000,220
INTLSPX33894,20201020,21.5000,21.5000,21.5000,21.5000,42
INTLSPX34900,20201020,12.3400,12.6200,12.3400,12.4000,12192
INTLTNF25320,20201020,87.0000,87.0000,87.0000,87.0000,105
INTLUSD20602,20201020,34.9000,34.9000,34.9000,34.9000,50
INTLUSD20842,20201020,53.4000,53.4000,49.5500,49.5500,117
INTLUSD21170,20201020,31.9500,31.9500,27.8000,27.8000,253
INTLUSD34256,20201020,25.1000,25.1000,24.7000,24.7000,1000
INTLUSD34637,20201020,21.0500,21.2000,17.5000,17.5000,10168
INTLW2031492,20201020,1.1800,1.1800,1.0800,1.1600,10570
INTLW2031864,20201020,0.9700,1.0700,0.9500,1.0100,18100
INTROL,20201020,3.4800,3.4800,3.1600,3.3400,71368
INTSBCO28308,20201020,31.4500,31.4500,31.4500,31.4500,50
INTSBCO34447,20201020,18.0200,18.9400,17.4600,18.8600,16689
INTSBCO34454,20201020,24.7500,24.7500,23.3000,23.3000,625
INTSCCC27698,20201020,6.4900,6.4900,6.4900,6.4900,276
INTSCCC34207,20201020,4.3500,4.3500,4.3500,4.3500,500
INTSCDR34124,20201020,18.4600,19.5200,18.4600,19.3800,1400
INTSCDR34199,20201020,23.5000,23.5000,23.5000,23.5000,19
INTSCDR34249,20201020,15.6000,15.7400,15.6000,15.7400,355
INTSCDR34801,20201020,11.2200,12.1000,10.9200,11.6600,810
INTSDAX25783,20201020,49.5000,52.5000,47.6500,49.2500,2830
INTSDAX25825,20201020,60.5000,64.7000,60.5000,62.1000,143
INTSDAX26591,20201020,75.2000,75.2000,73.9000,75.0000,229
INTSDAX26609,20201020,89.3000,91.1000,87.1000,88.7000,8130
INTSDAX34330,20201020,37.0500,39.6000,35.0000,37.0000,6844
INTSDAX35022,20201020,25.0000,28.0000,23.4500,24.5000,11005
INTSDNP34074,20201020,5.2300,5.2300,4.6100,5.1300,1688
INTSDNP34082,20201020,7.0600,7.1800,7.0600,7.1800,1100
INTSDOW24067,20201020,74.4000,76.2000,73.0000,73.2000,586
INTSDOW27128,20201020,135.2000,135.8000,135.2000,135.8000,45
INTSDOW33274,20201020,103.0000,103.0000,103.0000,103.0000,30
INTSESX26021,20201020,32.6500,32.6500,32.6500,32.6500,31
INTSESX28878,20201020,14.7800,15.4000,14.7600,15.4000,124
INTSEUD05033,20201020,54.6000,54.6000,54.6000,54.6000,269
INTSEUD21246,20201020,19.8000,19.8000,17.0800,17.0800,468
INTSEUR28340,20201020,13.3200,14.0400,12.9200,14.0400,3180
INTSEUR29165,20201020,22.8500,24.7000,22.5500,24.7000,279
INTSEUR29181,20201020,32.2000,32.2000,32.2000,32.2000,50
INTSEUR29686,20201020,37.8000,37.8000,37.8000,37.8000,40
INTSGLD33316,20201020,92.0000,92.2000,89.4000,92.2000,80
INTSGLD33886,20201020,196.2000,196.2000,196.2000,196.2000,2
INTSGLD34504,20201020,66.4000,67.2000,66.4000,66.5000,33
INTSNAG27797,20201020,3.5100,3.5100,3.4600,3.4600,4200
INTSNDX33225,20201020,46.7000,48.9000,45.0000,48.8000,10063
INTSNDX33233,20201020,61.1000,64.4000,61.1000,63.8000,72
INTSNDX33258,20201020,94.3000,95.7000,94.3000,95.7000,30
INTSNDX33647,20201020,143.8000,144.0000,143.8000,144.0000,22
INTSPAL27805,20201020,146.4000,146.4000,129.2000,129.2000,20
INTSPAL27813,20201020,170.0000,170.0000,170.0000,170.0000,20
INTSPEO32326,20201020,27.0500,27.0500,27.0500,27.0500,50
INTSPGE34157,20201020,2.8000,2.8000,2.8000,2.8000,1200
INTSPKN34173,20201020,26.7500,27.0500,25.5500,25.8500,1150
INTSPKO32300,20201020,10.4400,10.4400,10.1400,10.1400,924
INTSSLV33696,20201020,25.4500,25.4500,25.4500,25.4500,100
INTSSLV34553,20201020,13.9800,13.9800,13.9800,13.9800,100
INTSSPX34140,20201020,20.6500,20.8500,20.0500,20.4000,797
INTSSPX34215,20201020,33.2500,33.2500,33.2500,33.2500,50
INTSSPX34413,20201020,14.3200,14.6400,13.9000,13.9000,1176
INTSTNF34108,20201020,31.8500,31.8500,31.8500,31.8500,50
INTSUSD33589,20201020,15.1800,16.9000,15.1800,16.9000,132
INTSUSD34843,20201020,12.0400,13.0400,12.0400,13.0400,400
INTSW2028464,20201020,3.1100,3.1300,2.9900,2.9900,1341
INTSW2034264,20201020,1.9300,2.0200,1.7600,1.7900,176087
INTSW2034272,20201020,1.9500,2.2000,1.9500,2.1600,7439
INTSW2034280,20201020,2.2500,2.2500,2.2500,2.2500,1500
INTSW2034306,20201020,2.7900,2.8100,2.6600,2.8100,1350
INVPEFIZ,20201020,908.1000,909.1000,907.1100,908.1000,10
IPOPEMA,20201020,3.5800,3.5800,3.5000,3.5800,5695
ITMTRADE,20201020,0.1310,0.1310,0.1240,0.1310,3128
IZOBLOK,20201020,28.0000,29.0000,28.0000,29.0000,369
IZOLACJA,20201020,1.4700,1.4700,1.4700,1.4700,12
IZOSTAL,20201020,2.1300,2.1400,2.1300,2.1400,5304
JSW,20201020,21.0400,21.4100,20.2100,20.2100,936467
JWCONSTR,20201020,2.9000,2.9000,2.8400,2.9000,806
JWWINVEST,20201020,2.7900,2.7900,2.6800,2.6800,65
K2INTERNT,20201020,18.8000,18.9000,17.9000,18.7000,8268
KCI,20201020,0.6760,0.6760,0.6760,0.6760,1
KERNEL,20201020,39.0000,40.0000,38.7000,39.7500,151302
KETY,20201020,457.5000,472.5000,454.5000,470.0000,6324
KGHM,20201020,124.8000,128.2000,124.3500,128.2000,499246
KGL,20201020,15.1000,15.1000,15.0500,15.1000,102
KINOPOL,20201020,6.6000,6.6000,6.5000,6.5500,22135
KOGENERA,20201020,31.7000,31.7000,30.5000,31.0000,708
KOMPAP,20201020,7.8000,7.8000,7.8000,7.8000,100
KOMPUTRON,20201020,1.7900,1.8000,1.4600,1.7200,28919
KREC,20201020,7.2600,7.2600,7.2000,7.2200,125
KREDYTIN,20201020,11.5000,11.5000,11.5000,11.5000,4
KRKA,20201020,381.0000,381.0000,381.0000,381.0000,8
KRUK,20201020,127.0000,133.0000,126.3000,130.0000,24048
KRUSZWICA,20201020,53.0000,53.0000,52.6000,53.0000,515
KRVITAMIN,20201020,31.5000,32.7000,31.4000,32.0000,14335
KSGAGRO,20201020,1.0100,1.0100,1.0100,1.0100,2599
LABOPRINT,20201020,10.0500,10.0500,10.0500,10.0500,10
LARQ,20201020,1.9600,1.9600,1.8800,1.9600,455
LENA,20201020,3.4000,3.4000,3.3500,3.4000,5181
LENTEX,20201020,8.3000,8.4600,8.3000,8.4200,8170
LIBET,20201020,2.1900,2.2300,2.1100,2.2000,23749
LIVECHAT,20201020,113.0000,113.4000,111.6000,111.6000,36043
LOKUM,20201020,12.0000,12.0000,12.0000,12.0000,4
LOTOS,20201020,31.4700,32.4000,30.9200,31.5000,360340
LPP,20201020,6120.0000,6300.0000,6075.0000,6225.0000,1493
LSISOFT,20201020,12.3000,12.5000,12.3000,12.5000,593
LUBAWA,20201020,1.4000,1.4700,1.3700,1.4300,1150849
MABION,20201020,27.7500,28.1500,26.6000,27.2000,20637
MAKARONPL,20201020,5.9000,5.9000,5.8000,5.9000,2893
MANGATA,20201020,44.4000,44.4000,41.0000,41.0000,14
MARVIPOL,20201020,4.9400,5.0000,4.8600,5.0000,4715
MASTERPHA,20201020,4.2600,4.2600,4.2000,4.2600,5936
MAXCOM,20201020,11.0000,11.1000,10.8500,10.9000,4952
MBANK,20201020,150.0000,159.9000,147.6000,153.2000,94931
MBWS,20201020,6.2800,6.5000,6.2600,6.4000,6265
MCI,20201020,15.4500,15.8500,15.1000,15.6500,21862
MDIENERGIA,20201020,3.8800,3.8800,3.7800,3.7800,52046
MEDICALG,20201020,21.8500,22.1500,21.1000,22.1000,4655
MENNICA,20201020,19.5000,19.5000,19.0000,19.2000,2258
MERCATOR,20201020,620.0000,636.0000,612.0000,630.0000,30663
MERCOR,20201020,9.5600,9.5600,9.5000,9.5600,1519
MEXPOLSKA,20201020,1.0600,1.1300,0.9550,1.1300,24079
MFO,20201020,20.6000,20.6000,20.0000,20.2000,7650
MILKILAND,20201020,0.6700,0.6700,0.6700,0.6700,100
MILLENNIUM,20201020,2.4600,2.5060,2.3820,2.4800,1028922
MIRACULUM,20201020,1.1400,1.1400,1.1100,1.1350,20820
MIRBUD,20201020,2.1100,2.2200,2.0300,2.1800,291303
MLPGROUP,20201020,72.5000,72.5000,70.0000,70.0000,10507
MLSYSTEM,20201020,76.8000,77.0000,74.2000,75.2000,8800
MOBRUK,20201020,286.0000,298.0000,280.0000,298.0000,183
MOJ,20201020,1.3300,1.3300,1.3300,1.3300,2000
MOL,20201020,20.7200,20.7200,20.7200,20.7200,72
MONNARI,20201020,1.5500,1.5900,1.5500,1.5600,1840
MOSTALPLC,20201020,7.7200,8.1800,7.7200,8.1800,41
MOSTALWAR,20201020,4.1800,4.2600,4.1800,4.2600,2730
MOSTALZAB,20201020,0.8900,0.9000,0.8820,0.8840,37936
MUZA,20201020,2.5200,2.5200,2.4800,2.4800,2015
MWTRADE,20201020,1.6500,1.7000,1.6500,1.7000,2817
NANOGROUP,20201020,10.0000,13.0000,9.8500,13.0000,591536
NETIA,20201020,4.4600,4.5000,4.4600,4.4900,2950
NEUCA,20201020,529.0000,530.0000,522.0000,530.0000,8534
NEWAG,20201020,24.8000,24.8000,24.4000,24.4000,1010
NOVAVISGR,20201020,1.8800,1.8900,1.8000,1.8000,16101
NOVITA,20201020,131.0000,132.0000,129.5000,129.5000,225
NOWAGALA,20201020,0.9500,0.9500,0.8560,0.8560,27850
NTTSYSTEM,20201020,2.8000,2.8000,2.6100,2.6100,3031
OAT,20201020,16.7500,16.7500,15.5000,15.8000,45451
ODLEWNIE,20201020,4.2200,4.2400,4.2000,4.2300,799
OEX,20201020,15.2000,15.2000,15.0000,15.0000,444
OPENFIN,20201020,0.6520,0.7700,0.6520,0.7700,183152
OPONEO.PL,20201020,33.7000,33.9000,33.0000,33.4000,4529
OPTEAM,20201020,26.4000,27.0000,26.4000,27.0000,517
ORANGEPL,20201020,6.7300,6.9000,6.7000,6.7400,1191690
ORZBIALY,20201020,10.4000,10.4000,10.4000,10.4000,20
OTLOG,20201020,4.6800,4.6800,4.5000,4.5000,2097
OVOSTAR,20201020,61.0000,63.5000,61.0000,63.5000,4
PAMAPOL,20201020,1.3900,1.5100,1.3800,1.4600,96661
PANOVA,20201020,10.4000,10.4000,10.0000,10.2000,40400
PATENTUS,20201020,0.9200,0.9200,0.9120,0.9200,8536
PBKM,20201020,77.2000,77.2000,76.8000,77.0000,1090
PCCEXOL,20201020,4.3400,4.3700,4.1600,4.2800,215592
PCCROKITA,20201020,45.3000,47.2000,45.3000,46.8000,11821
PEKABEX,20201020,13.1000,13.7000,13.1000,13.7000,6573
PEKAO,20201020,47.4500,47.8600,46.4000,47.5900,1013962
PEMANAGER,20201020,11.3000,11.7000,11.3000,11.7000,1570
PEP,20201020,46.4000,47.7000,46.4000,47.0000,1231
PEPEES,20201020,1.3500,1.3700,1.2800,1.3600,8396
PGE,20201020,5.8000,5.8300,5.5020,5.6640,1857126
PGNIG,20201020,4.7000,5.0300,4.6510,5.0040,4667404
