BOGDANKA,20201029,15.2000,15.6800,14.6000,15.0000,28825
BOOMBIT,20201029,19.5000,20.2000,19.2000,20.1000,15333
BORYSZEW,20201029,2.7300,2.8300,2.6700,2.6900,73184
BOS,20201029,4.9800,4.9800,4.6000,4.6500,6789
BOWIM,20201029,1.8500,1.9400,1.8500,1.9400,1010
BRASTER,20201029,0.4700,0.4970,0.4230,0.4905,213360
BUDIMEX,20201029,229.0000,236.5000,226.0000,236.5000,2758
BUMECH,20201029,1.7200,1.8400,1.6500,1.8400,68482
CCC,20201029,37.1600,38.0000,36.1000,37.5600,422595
CDPROJEKT,20201029,336.0000,356.5000,334.0000,354.0000,764403
CDRL,20201029,12.5500,12.5500,12.5500,12.5500,410
CELTIC,20201029,6.2000,6.3000,6.1500,6.2500,560
CEZ,20201029,73.8000,75.0000,73.8000,74.8000,34539
CFI,20201029,0.1725,0.1745,0.1560,0.1735,117338
CIECH,20201029,26.2000,26.6000,25.5500,26.4000,51105
CIGAMES,20201029,1.1000,1.1320,1.0400,1.1240,1048850
CITYSERV,20201029,7.9300,7.9300,6.5000,7.3500,1048
CLNPHARMA,20201029,32.6000,34.2000,31.8500,34.2000,53101
CNT,20201029,12.4000,12.8000,12.4000,12.8000,1853
COALENERG,20201029,0.4660,0.5100,0.4400,0.4960,24152
COGNOR,20201029,1.0900,1.1250,1.0850,1.1250,23517
COMARCH,20201029,190.5000,196.5000,183.0000,196.5000,1763
COMP,20201029,54.8000,55.0000,54.8000,55.0000,60
COMPERIA,20201029,2.2800,2.4800,2.2800,2.4800,4450
CORMAY,20201029,1.4800,1.5300,1.3600,1.5000,1537232
CPGROUP,20201029,6.0000,6.1600,6.0000,6.0000,1434
CYFRPLSAT,20201029,25.3600,25.8400,24.8600,24.9200,519807
DATAWALK,20201029,169.0000,172.0000,162.0000,170.5000,5670
DEBICA,20201029,67.0000,70.4000,66.8000,70.0000,651
DECORA,20201029,29.6000,29.6000,28.2000,28.6000,4230
DEKPOL,20201029,20.2000,21.0000,20.0000,21.0000,306
DELKO,20201029,13.1000,14.0000,12.4000,13.9000,28604
DEVELIA,20201029,1.6040,1.6780,1.6000,1.6700,243552
DGA,20201029,4.9800,4.9800,4.6700,4.9700,479
DIGITREE,20201029,5.9500,5.9500,5.8000,5.9500,1445
DINOPL,20201029,217.0000,226.8000,213.0000,213.6000,253319
DOMDEV,20201029,93.8000,96.6000,93.6000,96.4000,3399
DROZAPOL,20201029,1.5600,1.5600,1.5550,1.5600,17796
ECHO,20201029,3.7500,3.8500,3.7500,3.7500,36061
EDINVEST,20201029,3.1000,3.2000,3.1000,3.2000,449
EFEKT,20201029,4.5200,4.5200,4.5200,4.5200,319
EKOEXPORT,20201029,2.7600,2.9500,2.7500,2.8600,39543
ELBUDOWA,20201029,0.6000,0.6490,0.5400,0.6480,36864
ELEKTROTI,20201029,4.9500,5.1000,4.9500,5.0000,1261
ELEMENTAL,20201029,2.3300,2.3850,2.3300,2.3800,101864
ELKOP,20201029,0.2390,0.2390,0.2270,0.2370,40002
ELZAB,20201029,3.4800,3.4800,3.2600,3.4800,2595
EMCINSMED,20201029,15.0000,15.0000,13.5000,13.8000,390
ENAP,20201029,1.1500,1.1800,1.1500,1.1800,2105
ENEA,20201029,4.8000,4.8400,4.7100,4.7300,461821
ENELMED,20201029,15.8000,15.8000,15.8000,15.8000,70
ENERGA,20201029,8.3050,8.3100,8.3050,8.3100,368190
ENTER,20201029,20.5000,20.5000,20.0000,20.1000,18684
ERBUD,20201029,18.5000,19.3000,18.4000,19.3000,330
ERG,20201029,40.0000,40.0000,37.2000,40.0000,106
ESOTIQ,20201029,8.1200,9.4000,8.1200,9.4000,1786
ETFDAX,20201029,500.0000,520.0000,497.5000,503.5000,385
ETFSP500,20201029,130.0000,133.8800,130.0000,133.8000,2241
ETFW20L,20201029,194.0000,194.0000,188.2000,192.9000,3461
EUCO,20201029,3.8600,3.8600,3.3000,3.7500,7516
EUROCASH,20201029,11.7000,11.8100,11.2700,11.5100,480260
EUROTEL,20201029,20.5000,21.2000,20.5000,21.2000,1030
FAMUR,20201029,1.3600,1.4000,1.3400,1.3500,205824
FASING,20201029,9.3800,9.3800,9.0000,9.3800,5872
FEERUM,20201029,11.7500,11.7500,11.2000,11.2000,10
FERRO,20201029,17.0500,17.0500,16.2500,16.3000,7715
FERRUM,20201029,3.5000,3.5000,3.5000,3.5000,204
FON,20201029,0.0950,0.1060,0.0915,0.1040,393197
FORTE,20201029,34.9000,36.5000,34.9000,36.1500,22472
GAMEOPS,20201029,22.1000,22.9000,19.5000,21.7050,9825
GAMFACTOR,20201029,14.2200,14.9780,13.5100,13.9040,9744
GAMFACTOR-PDA,20201029,14.4980,14.8960,13.7500,14.1000,4759
GETIN,20201029,0.6800,0.7100,0.6525,0.7000,150904
GETINOBLE,20201029,0.1582,0.1646,0.1554,0.1640,415771
GLCOSMED,20201029,5.2000,5.9000,5.0000,5.7500,106045
GPW,20201029,43.2000,45.3500,43.0000,45.3500,77392
GROCLIN,20201029,0.9500,0.9500,0.9000,0.9200,13962
GRODNO,20201029,9.0000,9.3600,8.8400,9.2400,95863
GRUPAAZOTY,20201029,20.6000,20.9500,20.0500,20.8500,59031
GTC,20201029,5.3400,5.4800,5.2800,5.4000,392032
HANDLOWY,20201029,28.1000,28.5500,27.3000,27.9000,11083
HARPER,20201029,16.5500,17.0000,15.5000,16.6000,115623
HELIO,20201029,10.5000,10.5000,9.6500,10.0000,52
HERKULES,20201029,1.1950,1.2150,1.1250,1.2150,37215
HUBSTYLE,20201029,0.9600,0.9900,0.8600,0.9700,760
HYDROTOR,20201029,26.6000,27.6000,26.6000,27.6000,344
I2DEV,20201029,9.9000,9.9000,9.4500,9.9000,741
IALBGR,20201029,0.2300,0.2400,0.2300,0.2400,11805
IDEABANK,20201029,1.3680,1.3680,1.3140,1.3680,5152
IDMSA,20201029,0.8100,0.8150,0.8100,0.8150,6506
IFIRMA,20201029,4.0500,4.1000,3.9700,4.0500,5323
IMCOMPANY,20201029,11.6000,12.5000,11.5500,12.3000,2145
IMMOBILE,20201029,2.4400,2.4400,2.2300,2.3000,917
IMPEL,20201029,11.5000,12.0000,11.5000,11.9500,1834
IMPERA,20201029,1.0300,1.1000,1.0300,1.0500,12854
IMS,20201029,1.9800,1.9800,1.9500,1.9700,3854
INC,20201029,6.4000,6.7000,6.2400,6.5600,99233
INGBSK,20201029,102.0000,106.0000,99.5000,102.8000,17757
INPRO,20201029,4.6000,4.6000,4.2200,4.3000,6327
INSTALKRK,20201029,18.5000,18.5000,18.2000,18.4500,1655
INTERAOLT,20201029,14.1000,14.6000,14.1000,14.6000,8340
INTERCARS,20201029,201.0000,206.0000,200.0000,202.0000,1871
INTERSPPL,20201029,0.8500,0.8500,0.8400,0.8400,3137
INTLALE35055,20201029,32.6000,32.6000,28.7000,31.0500,766
INTLBCO31294,20201029,96.6000,96.6000,96.6000,96.6000,7
INTLBCO31641,20201029,24.0000,24.0000,24.0000,24.0000,80
INTLBCO31658,20201029,28.1500,28.1500,27.0000,27.0500,4028
INTLBCO31666,20201029,29.5000,30.9000,27.7500,30.9000,1220
INTLBCO31674,20201029,31.0000,31.0500,31.0000,31.0500,200
INTLBCO31682,20201029,35.7000,35.7000,35.0000,35.0000,225
INTLBCO31716,20201029,50.3000,50.3000,50.3000,50.3000,50
INTLBCO31989,20201029,13.5800,13.5800,10.0000,10.0000,2200
INTLBCO31997,20201029,18.0000,18.0000,9.5000,12.6600,9522
INTLBCO32896,20201029,9.5800,9.5800,7.5700,7.5700,350
INTLCDR22277,20201029,25.9500,25.9500,25.9500,25.9500,100
INTLCDR22848,20201029,18.6600,18.6600,18.6600,18.6600,250
INTLCDR23200,20201029,17.2000,17.2000,16.7800,16.7800,200
INTLCDR28951,20201029,14.4000,14.4000,14.4000,14.4000,200
INTLCDR28969,20201029,17.0000,17.0000,17.0000,17.0000,100
INTLCDR29850,20201029,12.2000,12.2000,12.2000,12.2000,65
INTLCDR30478,20201029,9.1800,10.6000,8.7600,10.6000,3668
INTLCDR30486,20201029,10.1800,11.6600,10.1800,11.6600,1300
INTLCDR30494,20201029,12.9600,12.9600,12.9600,12.9600,80
INTLCDR30726,20201029,7.8500,9.5200,7.5700,9.5200,17683
INTLDAX12872,20201029,154.4000,165.0000,154.4000,165.0000,14
INTLDAX13169,20201029,167.8000,170.8000,166.8000,170.8000,20
INTLDAX29967,20201029,130.4000,130.6000,126.8000,130.6000,45
INTLDAX29975,20201029,139.0000,139.0000,139.0000,139.0000,30
INTLDAX30601,20201029,96.0000,96.0000,96.0000,96.0000,10
INTLDAX30783,20201029,68.2000,72.0000,68.2000,72.0000,45
INTLDAX31542,20201029,52.2000,52.2000,49.7000,51.5000,79
INTLDAX31559,20201029,55.1000,63.4000,55.1000,62.0000,465
INTLDAX31872,20201029,33.2500,34.0500,24.7500,31.6000,8268
INTLDAX31880,20201029,40.0000,43.5000,40.0000,42.7000,13380
INTLDAX32193,20201029,23.4500,25.5000,14.7600,22.0000,22522
INTLDNP32110,20201029,7.1100,7.1100,7.1100,7.1100,200
INTLDNP32789,20201029,5.5300,5.5300,5.5300,5.5300,1632
INTLDNP34710,20201029,4.0800,4.6800,4.0800,4.2800,35000
INTLDOW33126,20201029,82.2000,82.2000,82.2000,82.2000,8
INTLESX30817,20201029,20.7500,20.7500,20.7500,20.7500,600
INTLEUD33837,20201029,19.7200,19.7200,19.7200,19.7200,20
INTLEUD33860,20201029,15.4400,15.4400,13.8800,13.8800,864
INTLEUR24059,20201029,38.6500,38.6500,38.6500,38.6500,7
INTLEUR27599,20201029,34.1500,34.5500,32.4500,32.4500,280
INTLEUR34603,20201029,26.9000,27.8000,24.6000,24.6000,1254
INTLGBP34645,20201029,40.6000,40.6000,40.6000,40.6000,60
INTLGBU34850,20201029,19.5000,19.5000,19.5000,19.5000,43
INTLGLD22525,20201029,243.5000,243.5000,243.5000,243.5000,4
INTLGLD30130,20201029,151.4000,151.4000,151.4000,151.4000,6
INTLGLD30148,20201029,318.0000,318.0000,313.0000,313.0000,72
INTLGLD31310,20201029,107.2000,107.2000,104.0000,104.0000,121
INTLGLD33092,20201029,79.0000,80.6000,79.0000,80.6000,12
INTLGLD33100,20201029,70.1000,70.2000,64.4000,67.8000,53
INTLGLD33456,20201029,29.1000,29.6500,22.0000,25.6500,5226
INTLGLD33464,20201029,44.2500,44.2500,40.0000,41.7500,430
INTLGLD33472,20201029,58.2000,58.2000,54.0000,54.0000,130
INTLJSW28993,20201029,6.7000,6.7000,6.6000,6.6000,5100
INTLJSW30569,20201029,7.5800,7.5800,7.2300,7.2300,410
INTLJSW32136,20201029,4.2000,4.2000,3.4500,3.4500,11700
INTLJSW32144,20201029,4.7900,4.7900,4.7900,4.7900,5
INTLKGH33936,20201029,23.7000,23.7000,23.7000,23.7000,40
INTLKGH33951,20201029,34.0000,34.0000,29.7500,29.7500,250
INTLKGH34793,20201029,18.2800,18.2800,18.2800,18.2800,35
INTLLTS34702,20201029,6.0400,6.0400,6.0400,6.0400,170
INTLNDX34777,20201029,32.8500,36.0000,32.8500,35.0000,206
INTLNDX34892,20201029,21.3500,21.6000,17.7800,21.6000,1035
INTLPEO29421,20201029,4.0300,4.2600,3.8000,4.2600,2850
INTLPEO29439,20201029,9.5600,9.5700,8.5000,8.5000,1930
INTLPGE32029,20201029,0.6700,0.6700,0.6700,0.6700,700
INTLPGE32037,20201029,0.7900,0.7900,0.7900,0.7900,500
INTLPKN04101,20201029,7.6300,7.6300,7.4900,7.4900,736
INTLPKN04119,20201029,10.3600,10.3600,9.6700,9.6700,1840
INTLPKN05496,20201029,5.9000,6.0500,5.0400,6.0500,4411
INTLPKO29405,20201029,3.6700,3.9600,3.4700,3.9600,2375
INTLPKO29413,20201029,5.9000,5.9000,5.1600,5.2800,6118
INTLPKO30387,20201029,1.5000,1.5000,1.5000,1.5000,400
INTLPKO30395,20201029,2.3700,2.3900,1.5200,2.3700,10396
INTLPKO30403,20201029,3.2600,3.2600,2.4700,3.1200,6900
INTLPLA31757,20201029,4.6000,4.6000,4.6000,4.6000,200
INTLPLA31765,20201029,5.6000,5.6000,5.6000,5.6000,140
INTLPLA33084,20201029,3.5800,3.5800,3.1700,3.1700,230
INTLPLA34579,20201029,2.7600,2.7600,2.1500,2.1500,1335
INTLPZU15610,20201029,1.9100,1.9200,1.8000,1.9200,2500
INTLSLV29322,20201029,57.8000,57.8000,57.8000,57.8000,16
INTLSLV29330,20201029,58.6000,58.6000,58.6000,58.6000,250
INTLSLV29702,20201029,40.9500,40.9500,40.9500,40.9500,231
INTLSLV33043,20201029,24.8000,24.8000,24.8000,24.8000,10
INTLSLV33340,20201029,10.4800,11.2000,8.6000,11.2000,661
INTLSLV33357,20201029,13.9000,13.9000,13.8400,13.8400,200
INTLSLV33365,20201029,16.7200,16.7200,16.7200,16.7200,57
INTLSLV33381,20201029,21.4000,21.4000,21.4000,21.4000,50
INTLSLV34967,20201029,7.3400,7.3900,4.9000,4.9000,387
INTLSPX30031,20201029,44.9500,45.2500,44.9500,45.2500,279
INTLSPX33894,20201029,16.0000,16.0000,15.4000,15.4000,190
INTLSPX34900,20201029,6.4500,6.6400,5.3100,6.5900,1651
INTLTNF25320,20201029,88.7000,88.7000,88.7000,88.7000,24
INTLUSD20602,20201029,41.7000,43.6500,41.4000,43.3500,1180
INTLUSD20610,20201029,47.6500,47.6500,47.6500,47.6500,15
INTLUSD20842,20201029,57.8000,59.4000,57.8000,59.4000,1059
INTLUSD21170,20201029,37.1500,38.5000,36.7000,36.9000,1893
INTLUSD34256,20201029,33.0500,33.0500,33.0500,33.0500,145
INTLUSD34637,20201029,25.7500,27.8000,25.6500,27.5000,5857
INTLW2028571,20201029,4.7000,4.7000,4.7000,4.7000,1000
INTLW2028647,20201029,8.2300,8.2300,8.2300,8.2300,100
INTLW2028688,20201029,2.3000,2.3000,2.3000,2.3000,300
INTLW2029892,20201029,1.4500,1.4500,1.4500,1.4500,1260
INTLW2029900,20201029,1.8000,1.8000,1.8000,1.8000,903
INTLW2030577,20201029,0.8400,0.9500,0.7300,0.9500,2949
INTLW2030585,20201029,1.1900,1.1900,0.9600,1.0900,24030
INTLW2030775,20201029,0.8900,0.8900,0.5600,0.5600,1300
INTROL,20201029,2.8800,2.9600,2.7400,2.9000,33746
INTSBCO28027,20201029,56.0000,58.7000,56.0000,58.7000,150
INTSBCO28050,20201029,81.7000,81.7000,81.7000,81.7000,10
INTSBCO28308,20201029,49.2000,49.2500,49.2000,49.2500,2270
INTSBCO34447,20201029,31.1500,39.6500,31.1500,36.6000,5704
INTSBCO34454,20201029,44.0000,44.0000,44.0000,44.0000,37
INTSCCC34207,20201029,4.9000,5.1100,4.8600,4.9700,3408
INTSCDR34124,20201029,21.5500,21.5500,20.5000,20.5000,275
INTSCDR34199,20201029,25.2000,25.2000,25.2000,25.2000,100
INTSCDR34249,20201029,18.1200,18.1200,16.5000,16.5000,1829
INTSCDR34801,20201029,14.6200,14.8400,12.8800,12.8800,13585
INTSDAX25783,20201029,103.0000,106.0000,100.2000,102.0000,705
INTSDAX25825,20201029,116.2000,116.2000,115.4000,115.4000,106
INTSDAX26591,20201029,129.4000,135.8000,128.8000,128.8000,84
INTSDAX26609,20201029,143.0000,149.8000,142.0000,142.8000,207
INTSDAX34330,20201029,90.1000,94.2000,88.5000,89.5000,365
INTSDAX35022,20201029,77.4000,86.4000,75.1000,79.5000,17924
INTSDNP34074,20201029,6.8300,7.0600,5.8700,6.6500,1815
INTSDNP34082,20201029,9.0700,9.1500,7.8500,8.9900,8345
INTSDOW24067,20201029,135.0000,149.6000,135.0000,145.0000,4194
INTSDOW27128,20201029,195.4000,195.4000,195.4000,195.4000,20
INTSDOW33274,20201029,172.6000,172.6000,172.6000,172.6000,10
INTSDOW33282,20201029,216.5000,217.0000,216.5000,217.0000,20
INTSESX28878,20201029,28.4500,28.4500,27.3500,27.6000,409
INTSEUC21154,20201029,41.1500,41.1500,41.1500,41.1500,80
INTSEUD02683,20201029,33.4000,35.4000,33.4000,35.4000,400
INTSEUD21246,20201029,21.2000,24.0000,21.2000,24.0000,1451
INTSEUR29165,20201029,17.8400,19.0800,16.7400,19.0800,10116
INTSEUR29173,20201029,22.3000,22.3500,21.3500,22.3500,676
INTSEUR29181,20201029,27.0000,27.5000,27.0000,27.5000,816
INTSEUR29686,20201029,32.1000,32.5000,32.1000,32.5000,80
INTSEUR34611,20201029,39.4500,39.4500,38.7500,38.7500,90
INTSGBU31831,20201029,29.2500,32.6500,28.9000,32.6500,88
INTSGLD33480,20201029,176.2000,176.2000,176.2000,176.2000,35
INTSGLD34504,20201029,77.1000,84.4000,77.1000,79.4000,237
INTSHSC30650,20201029,17.3800,17.3800,17.3800,17.3800,500
INTSLTS34041,20201029,30.0500,30.0500,30.0500,30.0500,8
INTSNAG24851,20201029,6.5000,6.5000,6.5000,6.5000,160
INTSNAG27797,20201029,3.5000,3.5000,3.2900,3.2900,5819
INTSNDX33225,20201029,64.7000,68.4000,62.4000,64.1000,4341
INTSNDX33233,20201029,80.1000,81.8000,78.5000,78.5000,34
INTSNDX33241,20201029,96.6000,96.6000,96.6000,96.6000,4
INTSNDX33258,20201029,110.0000,110.0000,110.0000,110.0000,10
INTSNDX33639,20201029,149.0000,149.0000,149.0000,149.0000,285
INTSNDX33647,20201029,164.0000,164.0000,164.0000,164.0000,120
INTSNKX27086,20201029,92.5000,92.5000,92.5000,92.5000,20
INTSPEO32326,20201029,31.1500,31.1500,31.1500,31.1500,1000
INTSPGE34157,20201029,3.7500,3.8200,3.7500,3.8200,1201
INTSPGN34033,20201029,1.9800,1.9800,1.9800,1.9800,1
INTSPKN34173,20201029,30.7500,30.7500,29.6000,29.6000,594
INTSPKO32300,20201029,11.5000,12.5200,11.5000,11.8600,4381
INTSPLA34488,20201029,7.5000,7.5000,7.5000,7.5000,300
INTSPLA34587,20201029,5.5000,5.7500,5.5000,5.7500,190
INTSSLV33704,20201029,37.0500,37.0500,37.0500,37.0500,100
INTSSLV35030,20201029,14.9600,16.4000,13.1400,14.3800,1996
INTSSPX34140,20201029,27.1000,27.6000,26.5000,26.5000,1732
INTSSPX34215,20201029,39.2000,40.5500,39.2000,39.5500,434
INTSSPX34413,20201029,20.1000,22.0000,20.0500,20.8000,6701
INTSUSD33589,20201029,9.3600,9.9000,7.8100,8.3300,3650
INTSUSJ32714,20201029,29.3000,29.3000,29.2500,29.2500,80
INTSW2005892,20201029,9.1000,9.1000,9.1000,9.1000,100
INTSW2020875,20201029,8.4400,8.4400,8.4400,8.4400,140
INTSW2026328,20201029,7.0400,7.0400,7.0400,7.0400,50
INTSW2027391,20201029,5.6600,5.7200,5.6000,5.6000,1005
INTSW2028464,20201029,4.0300,4.2100,4.0000,4.0000,9290
INTSW2028472,20201029,4.6400,4.6400,4.5200,4.5200,450
INTSW2028480,20201029,5.1800,5.1800,5.1200,5.1200,3499
INTSW2034264,20201029,2.7800,3.0800,2.7800,2.9100,19119
INTSW2034272,20201029,3.0100,3.3100,3.0100,3.3100,3295
INTSW2034280,20201029,3.3600,3.5300,3.3600,3.5300,580
INTSW2034298,20201029,3.4300,3.6800,3.4300,3.6800,2420
INTSW2034306,20201029,3.9200,3.9600,3.8000,3.8000,4247
INTSW2034991,20201029,2.1000,2.4200,2.0600,2.2000,172417
INTSW2035006,20201029,2.3700,2.5700,2.3700,2.4400,14376
INTSW2035014,20201029,2.5500,2.8000,2.5500,2.8000,4614
INVCEEFIZ,20201029,456.1000,456.1000,456.1000,456.1000,7
INVFIZ,20201029,936.1000,936.1000,935.0000,935.0000,11
INVISTA,20201029,0.3300,0.3300,0.3300,0.3300,40
IPOPEMA,20201029,3.5200,3.5200,3.2600,3.4600,20651
ITMTRADE,20201029,0.1265,0.1395,0.1245,0.1395,3630
IZOBLOK,20201029,28.1000,28.1000,28.1000,28.1000,300
IZOLACJA,20201029,1.4700,1.4700,1.4700,1.4700,14
IZOSTAL,20201029,2.0000,2.1200,1.9100,2.1200,30147
JSW,20201029,16.0500,16.6800,15.3550,15.5600,1530147
JWCONSTR,20201029,2.9000,2.9000,2.8000,2.8200,2996
K2INTERNT,20201029,16.5000,17.0000,16.5000,17.0000,618
KCI,20201029,0.6660,0.6660,0.6000,0.6500,37589
KERNEL,20201029,38.5000,38.7000,38.2500,38.7000,46201
KETY,20201029,425.0000,425.0000,417.0000,421.5000,6305
KGHM,20201029,123.3000,124.7500,117.8500,117.8500,849696
KGL,20201029,15.0000,15.0000,14.8500,14.8500,867
KINOPOL,20201029,6.1500,6.2500,6.0500,6.1000,3971
KOGENERA,20201029,31.0000,31.4000,30.5000,31.4000,2248
KOMPAP,20201029,7.5000,7.5000,7.5000,7.5000,1
KOMPUTRON,20201029,1.4500,1.7900,1.4500,1.7900,39157
KPPD,20201029,26.2000,26.2000,25.2000,26.0000,369
KREC,20201029,6.3000,6.5800,6.2800,6.5800,4394
KREDYTIN,20201029,11.2000,11.2000,10.4000,11.2000,8
KRKA,20201029,356.0000,365.0000,356.0000,360.0000,50
KRUK,20201029,120.6000,123.9000,111.0000,121.0000,28742
KRUSZWICA,20201029,52.6000,53.4000,50.6000,51.8000,3310
KRVITAMIN,20201029,21.3000,22.4000,20.1000,22.3000,40157
KSGAGRO,20201029,1.1400,1.1400,1.0800,1.1000,4901
LABOPRINT,20201029,10.3500,10.3500,9.6400,9.6400,505
LARQ,20201029,2.0500,2.0500,1.7400,1.7500,5433
LENA,20201029,3.2500,3.3800,3.2100,3.3000,13371
LENTEX,20201029,9.1200,9.2400,9.0400,9.2400,13323
LIBET,20201029,2.1500,2.1500,1.9600,1.9600,9621
LIVECHAT,20201029,96.1000,100.8000,96.0000,99.4000,21165
LOKUM,20201029,10.1000,11.4500,10.1000,11.4500,683
LOTOS,20201029,27.2700,27.9000,26.2500,27.3800,848296
LPP,20201029,5380.0000,5530.0000,5275.0000,5460.0000,3681
LSISOFT,20201029,11.7000,11.7000,11.3000,11.5000,12617
LUBAWA,20201029,1.3050,1.3400,1.2500,1.3200,602653
MABION,20201029,22.7000,23.6000,21.3000,23.6000,34674
MAKARONPL,20201029,5.5000,5.6000,5.4500,5.6000,5906
MANGATA,20201029,42.6000,44.0000,40.8000,41.0000,575
MARVIPOL,20201029,4.6700,4.6700,4.5500,4.6600,7356
MASTERPHA,20201029,3.9700,3.9700,3.9700,3.9700,2000
MAXCOM,20201029,9.9400,9.9400,9.5000,9.9000,2734
MBANK,20201029,127.2000,129.7000,118.0000,120.0000,102563
MBWS,20201029,5.8600,5.8600,5.8600,5.8600,2
MCI,20201029,13.3000,13.7000,13.1000,13.6000,8378
MDIENERGIA,20201029,3.7400,3.8000,3.5900,3.8000,27470
MEDIACAP,20201029,1.9500,1.9500,1.9000,1.9000,6681
MEDICALG,20201029,19.9200,20.5000,19.5000,20.0500,3739
MENNICA,20201029,17.1000,17.4000,16.5000,17.1000,9162
MERCATOR,20201029,560.0000,584.0000,536.0000,552.0000,111046
MERCOR,20201029,9.0400,9.2800,8.8000,9.1800,18405
MEXPOLSKA,20201029,1.0100,1.1100,1.0100,1.1100,502
MFO,20201029,18.0000,18.0000,17.1000,17.1000,803
MILKILAND,20201029,0.5700,0.6280,0.5700,0.6280,15272
MILLENNIUM,20201029,2.2400,2.2400,2.0800,2.1400,2306829
MIRACULUM,20201029,1.0400,1.0950,1.0250,1.0700,18621
MIRBUD,20201029,1.7800,1.8400,1.7250,1.8300,302827
MLPGROUP,20201029,78.0000,89.0000,77.0000,78.5000,1448
MLSYSTEM,20201029,61.6000,63.0000,58.2000,63.0000,27394
MOBRUK,20201029,342.0000,394.0000,332.0000,368.0000,576
