ATREM,20201110,2.1000,2.2400,2.0800,2.0800,16744
AUTOCALLSX7E,20201110,642.0000,660.0000,642.0000,660.0000,75
AUTOPARTN,20201110,7.1000,7.2600,7.1000,7.2600,8383
BAHOLDING,20201110,0.6320,0.6600,0.6020,0.6200,591291
BBIDEV,20201110,3.3700,3.5000,3.3600,3.5000,11504
BEDZIN,20201110,8.9500,8.9500,8.4500,8.9000,1706
BENEFIT,20201110,730.0000,730.0000,670.0000,700.0000,7044
BEST,20201110,16.0000,16.0000,16.0000,16.0000,138
BETACOM,20201110,10.5500,10.5500,10.5500,10.5500,21
BETAM40TR,20201110,50.8000,51.5000,50.1000,51.4400,11057
BETAW20LV,20201110,31.7200,32.9200,31.2400,32.9200,72517
BETAW20ST,20201110,417.0000,420.8000,408.0000,410.1000,2855
BETAW20TR,20201110,29.8200,30.5000,29.7400,30.5000,21848
BIK,20201110,12.1500,12.1500,12.0000,12.0000,405
BIOMEDLUB,20201110,14.3000,15.2000,12.9000,14.2500,4224062
BIOTON,20201110,4.3900,4.4400,4.2400,4.4000,163644
BNPPGOLD1222,20201110,1004.0000,1004.0000,1004.0000,1004.0000,500
BNPPPL,20201110,40.6000,42.7000,39.7000,39.9000,29347
BNPPSLVR0323,20201110,992.5000,992.5000,992.5000,992.5000,75
BNPPSOHU0923,20201110,972.0000,972.0000,972.0000,972.0000,75
BNPPSOLE1221,20201110,1019.0000,1019.5000,1019.0000,1019.5000,100
BNPPSX5E0222,20201110,1008.5000,1008.5000,1008.5000,1008.5000,24
BNPPSX7E0321,20201110,672.0000,672.0000,672.0000,672.0000,25
BNPPSXPP0421,20201110,956.5000,956.5000,956.5000,956.5000,51
BOGDANKA,20201110,17.1400,17.1800,16.5000,17.0000,44566
BOOMBIT,20201110,19.7000,19.7000,18.8000,19.3000,31902
BORYSZEW,20201110,2.8550,2.9350,2.8300,2.8850,164232
BOS,20201110,5.5000,5.7400,5.3400,5.5400,30031
BOWIM,20201110,2.0000,2.1200,1.9500,1.9600,16277
BRASTER,20201110,0.5410,0.5620,0.5200,0.5390,194932
BUDIMEX,20201110,258.5000,261.0000,253.0000,257.0000,3415
BUMECH,20201110,1.9400,1.9700,1.8800,1.9100,7286
CCC,20201110,53.7000,55.5000,50.7400,53.5000,584410
CDPROJEKT,20201110,375.0000,378.7000,353.5000,365.7000,808745
CDRL,20201110,14.3000,14.3000,13.8500,14.2500,824
CEZ,20201110,79.9000,81.0000,79.4000,80.7000,1062
CFI,20201110,0.1740,0.1840,0.1600,0.1700,568326
CIECH,20201110,30.7000,31.6500,29.8500,31.0000,59134
CIGAMES,20201110,1.2100,1.2380,1.1720,1.2300,743162
CITYSERV,20201110,7.2000,7.2000,7.2000,7.2000,250
CLNPHARMA,20201110,44.0000,44.0000,40.1000,42.1000,32051
CNT,20201110,12.9000,12.9000,12.3000,12.9000,607
COALENERG,20201110,0.5700,0.6100,0.5450,0.6000,40509
COGNOR,20201110,1.2000,1.2000,1.1600,1.1800,48819
COMARCH,20201110,206.0000,210.0000,203.0000,203.0000,1197
COMP,20201110,51.4000,55.8000,51.0000,53.0000,8109
COMPERIA,20201110,2.4000,2.5000,2.4000,2.5000,3505
CORMAY,20201110,1.4550,1.4800,1.3300,1.4000,854104
CPGROUP,20201110,6.2800,6.3000,6.1000,6.3000,4729
CYFRPLSAT,20201110,27.5000,28.1600,27.0200,27.5400,767081
CZTOREBKA,20201110,0.5000,0.5300,0.5000,0.5300,720
DATAWALK,20201110,186.0000,188.0000,180.5000,184.0000,1783
DEBICA,20201110,76.0000,78.0000,75.0000,77.4000,1857
DECORA,20201110,28.8000,29.7000,28.8000,29.0000,8268
DEKPOL,20201110,22.0000,22.4000,21.6000,21.6000,1753
DELKO,20201110,15.3000,15.3000,14.6000,15.0000,9418
DEVELIA,20201110,1.8360,1.8360,1.7760,1.8040,79651
DGA,20201110,4.6300,4.6300,4.6300,4.6300,10
DINOPL,20201110,261.0000,269.6000,257.4000,266.0000,327035
DOMDEV,20201110,99.8000,100.0000,98.4000,98.6000,19047
ECHO,20201110,3.9100,3.9100,3.8600,3.8900,30137
EDINVEST,20201110,3.1000,3.2000,3.0800,3.2000,1202
EFEKT,20201110,4.8000,4.8000,4.8000,4.8000,474
EKOEXPORT,20201110,3.2700,3.2950,3.1500,3.2250,33229
ELBUDOWA,20201110,0.6000,0.7200,0.5720,0.7140,55963
ELEKTROTI,20201110,5.6400,5.6600,5.4800,5.6000,674
ELEMENTAL,20201110,2.3900,2.3900,2.3850,2.3850,57268
ELKOP,20201110,0.2480,0.2480,0.2240,0.2450,296020
ELZAB,20201110,4.0000,4.0000,3.7400,3.9600,3007
EMCINSMED,20201110,14.2000,14.2000,13.5000,13.5000,59
ENAP,20201110,1.4000,1.4000,1.4000,1.4000,2
ENEA,20201110,5.4000,5.6200,5.2500,5.4000,588424
ENELMED,20201110,17.1000,17.6000,17.1000,17.4000,1585
ENERGA,20201110,8.3100,8.3200,8.3100,8.3200,806760
ENERGOINS,20201110,0.6100,0.6100,0.5720,0.6100,32095
ENTER,20201110,26.9000,27.0000,25.0000,26.3000,44936
ERBUD,20201110,20.0000,20.0000,19.5500,19.9500,218
ERG,20201110,39.0000,39.0000,39.0000,39.0000,100
ESOTIQ,20201110,9.8800,9.8800,9.4600,9.8000,391
ETFDAX,20201110,552.0000,558.7000,546.5000,557.1000,1944
ETFSP500,20201110,138.7800,139.6000,137.4800,137.5000,4018
ETFW20L,20201110,220.0000,221.0000,212.0000,218.5500,2441
EUCO,20201110,4.1900,4.3800,4.1800,4.2000,8937
EUROCASH,20201110,13.7600,14.5200,13.5500,14.3800,472468
EUROTEL,20201110,23.2000,24.0000,23.2000,23.5000,5301
FAMUR,20201110,1.7220,1.7900,1.6560,1.6800,599362
FASING,20201110,9.4200,9.6600,9.3200,9.4400,4873
FEERUM,20201110,11.0000,11.0000,10.8000,10.8000,6
FERRO,20201110,18.1500,18.1500,17.5500,17.8000,642
FERRUM,20201110,3.5000,3.5600,3.4000,3.5600,1363
FON,20201110,0.0925,0.0945,0.0800,0.0880,1894171
FORTE,20201110,34.5500,36.0000,34.3000,35.2000,6386
GAMEOPS,20201110,21.5500,22.1000,21.1000,22.1000,4578
GAMFACTOR,20201110,14.4980,14.8480,14.3100,14.5000,8980
GAMFACTOR-PDA,20201110,13.6100,14.4480,13.6040,14.4200,3757
GETIN,20201110,0.7380,0.8100,0.7240,0.7700,671372
GETINOBLE,20201110,0.1690,0.1692,0.1640,0.1690,2196275
GLCOSMED,20201110,5.0500,5.0500,4.4200,4.9400,161564
GPW,20201110,45.3000,45.5000,45.0000,45.3000,109872
GROCLIN,20201110,0.9000,0.9900,0.9000,0.9320,30041
GRODNO,20201110,11.5000,11.8500,11.0500,11.3000,113859
GRUPAAZOTY,20201110,25.2500,25.5000,24.5000,24.8000,70502
GTC,20201110,5.7000,6.2400,5.6600,6.2400,116113
HANDLOWY,20201110,32.6000,34.5500,32.1000,34.2500,37036
HARPER,20201110,15.4000,15.4000,13.9000,14.8000,89154
HELIO,20201110,10.2000,10.2000,9.9000,10.2000,296
HERKULES,20201110,1.3200,1.3400,1.2500,1.3100,13956
HUBSTYLE,20201110,1.0500,1.0900,1.0000,1.0900,13588
HYDROTOR,20201110,27.6000,28.2000,27.2000,28.0000,2047
I2DEV,20201110,9.9000,9.9000,9.7500,9.7500,206
IALBGR,20201110,0.2700,0.2800,0.2700,0.2800,7786
IDEABANK,20201110,1.4900,1.5200,1.4600,1.5100,74325
IDMSA,20201110,0.8150,0.8450,0.7800,0.8450,24694
IFCAPITAL,20201110,0.7000,0.7200,0.7000,0.7200,43253
IFIRMA,20201110,4.1600,4.1800,4.1400,4.1800,1267
IIAAV,20201110,61.0500,61.8000,60.1000,60.1000,6
IMCOMPANY,20201110,13.0000,13.0000,12.5000,12.5000,7487
IMMOBILE,20201110,2.3600,2.5000,2.3600,2.3600,927
IMPEL,20201110,11.5000,11.8000,11.0000,11.6000,4317
IMPERA,20201110,1.0300,1.0800,1.0200,1.0800,3159
IMS,20201110,2.4400,2.4400,2.1600,2.2200,13187
INC,20201110,7.5000,7.7200,7.1800,7.4800,26647
INGBSK,20201110,138.8000,147.0000,136.0000,144.8000,25009
INPRO,20201110,4.6000,4.6000,4.3200,4.3200,1970
INSTALKRK,20201110,19.3000,20.0000,19.3000,20.0000,5605
INTERAOLT,20201110,14.9000,15.0000,14.6000,15.0000,12928
INTERCARS,20201110,208.0000,224.0000,205.0000,223.0000,79622
INTERFERI,20201110,3.2000,3.2000,3.2000,3.2000,1
INTERSPPL,20201110,0.9400,1.0000,0.9300,0.9300,15999
INTLALE35055,20201110,29.4000,29.4000,26.4500,26.4500,1357
INTLALE35063,20201110,32.7000,32.7000,32.7000,32.7000,65
INTLALE35097,20201110,41.5000,41.5000,39.0000,40.0500,245
INTLALE35170,20201110,20.5500,20.5500,18.3600,19.1000,1855
INTLBCO31294,20201110,109.2000,109.2000,109.2000,109.2000,2
INTLBCO31633,20201110,36.5500,37.8500,36.5500,37.5500,51
INTLBCO31658,20201110,43.5500,45.5500,43.5000,43.5000,788
INTLBCO31666,20201110,47.8000,47.8000,47.8000,47.8000,10
INTLBCO31682,20201110,52.5000,54.1000,52.5000,54.1000,118
INTLBCO35238,20201110,28.4500,30.9000,28.4500,29.9500,1098
INTLBCO35246,20201110,32.8500,32.8500,32.8500,32.8500,20
INTLCCC28977,20201110,3.3900,3.4500,3.3900,3.4500,4150
INTLCCC30999,20201110,2.2100,2.4700,2.2000,2.3200,4181
INTLCCC31005,20201110,2.5800,2.7200,2.5800,2.6200,5500
INTLCDR30478,20201110,10.8600,12.7400,10.8000,12.0600,1451
INTLCDR30486,20201110,12.8600,14.1200,12.2400,14.1200,460
INTLCDR30494,20201110,13.4000,13.4000,13.4000,13.4000,1000
INTLCDR30726,20201110,10.8600,11.1200,9.5000,10.8800,2957
INTLCDR35345,20201110,6.4300,7.5900,5.4800,7.1800,18687
INTLCDR35352,20201110,7.9000,9.0300,7.0100,8.8200,13455
INTLDAX12872,20201110,226.0000,226.0000,226.0000,226.0000,8
INTLDAX30791,20201110,139.2000,147.2000,139.2000,147.2000,20
INTLDAX31542,20201110,115.0000,115.0000,115.0000,115.0000,5
INTLDAX31880,20201110,109.8000,109.8000,109.8000,109.8000,5
INTLDAX32193,20201110,87.7000,89.5000,83.5000,89.5000,282
INTLDAX35303,20201110,73.7000,80.9000,73.7000,80.1000,1601
INTLDNP32656,20201110,10.4600,10.4600,10.4600,10.4600,20
INTLDNP34710,20201110,8.8600,8.9800,8.2800,8.7200,338
INTLEUD33860,20201110,17.9800,18.5600,17.2600,17.2600,1439
INTLEUR24059,20201110,25.5500,25.5500,25.3500,25.3500,62
INTLEUR27599,20201110,21.8000,21.8000,21.2000,21.2000,160
INTLEUR28324,20201110,16.8200,16.8200,16.8200,16.8200,200
INTLEUR34603,20201110,12.0000,12.5000,11.1000,12.5000,2264
INTLGBP34645,20201110,33.5000,33.5000,31.0000,31.0000,200
INTLGLD23903,20201110,195.4000,195.4000,191.4000,191.4000,25
INTLGLD24166,20201110,168.8000,168.8000,168.8000,168.8000,5
INTLGLD30130,20201110,153.6000,153.6000,150.4000,152.0000,8
INTLGLD30148,20201110,306.0000,306.0000,306.0000,306.0000,8
INTLGLD30866,20201110,130.2000,130.2000,130.2000,130.2000,60
INTLGLD31310,20201110,107.6000,107.6000,102.0000,106.0000,53
INTLGLD33092,20201110,83.0000,83.0000,79.6000,79.6000,152
INTLGLD33100,20201110,70.9000,72.2000,66.9000,68.8000,1342
INTLGLD33464,20201110,45.1500,46.4500,38.1500,42.5000,4067
INTLGLD33472,20201110,58.9000,58.9000,52.8000,57.0000,960
INTLJSW28993,20201110,10.3400,10.3400,9.8900,9.8900,3100
INTLJSW30569,20201110,11.1000,11.1200,11.1000,11.1200,195
INTLJSW32136,20201110,6.9500,7.2100,6.6600,6.6600,2664
INTLJSW35386,20201110,5.4600,5.4600,5.3800,5.3800,250
INTLJSW35394,20201110,6.0500,6.3800,5.9700,6.0000,2990
INTLKGH34793,20201110,31.6000,31.6000,31.0500,31.0500,14
INTLLTS34702,20201110,9.8300,13.2600,9.8300,11.6000,2221
INTLNAG33076,20201110,1.9500,2.2600,1.8000,2.2600,1042
INTLNDX32979,20201110,78.1000,81.0000,78.1000,81.0000,18
INTLNDX33167,20201110,68.1000,68.1000,67.7000,67.7000,3000
INTLNDX33621,20201110,58.3000,58.3000,56.4000,56.4000,264
INTLNDX34777,20201110,53.9000,54.0000,42.0000,42.0000,595
INTLOPL21626,20201110,3.1000,3.1000,3.1000,3.1000,1500
INTLPEO29439,20201110,15.0600,18.7400,15.0600,18.2000,1414
INTLPGE31427,20201110,2.3700,2.5400,2.3200,2.3200,8350
INTLPGE32037,20201110,1.9500,2.2000,1.9500,2.0600,7420
INTLPGE35329,20201110,1.6800,1.8300,1.6500,1.7300,2104
INTLPGN32615,20201110,1.1200,1.1500,1.1200,1.1500,6000
INTLPKN04101,20201110,15.1400,18.7800,14.5200,16.9200,13348
INTLPKN04119,20201110,16.8000,20.1500,16.7000,20.1500,865
INTLPKN05496,20201110,12.2600,16.4000,12.1200,14.7000,19983
INTLPKO29405,20201110,7.5300,9.0600,7.5300,9.0200,7635
INTLPKO29413,20201110,9.7700,10.7000,9.7700,10.7000,770
INTLPKO30395,20201110,5.9600,7.8000,5.9600,7.4800,18839
INTLPKO30403,20201110,6.9800,8.8100,6.9800,7.9100,4550
INTLPLA30270,20201110,8.5600,8.5600,8.5600,8.5600,200
INTLPLA31765,20201110,5.9000,5.9000,5.9000,5.9000,130
INTLPLA33084,20201110,4.0600,4.1000,3.9500,4.1000,1200
INTLPZU15610,20201110,5.1200,6.4200,5.1200,6.1900,17418
INTLPZU15800,20201110,6.3000,7.3800,6.3000,7.3000,3043
INTLSLV31971,20201110,30.0000,30.0000,30.0000,30.0000,77
INTLSLV33043,20201110,27.0000,27.5000,27.0000,27.5000,80
INTLSLV33340,20201110,14.3200,14.3200,13.2000,13.2000,255
INTLSLV33357,20201110,17.1000,17.4800,15.5000,17.4800,10088
INTLSLV33365,20201110,20.2500,20.3000,19.0800,19.0800,1550
INTLSLV33381,20201110,24.5000,24.5000,24.5000,24.5000,315
INTLSLV34967,20201110,11.1000,11.1000,9.4200,10.9200,6488
INTLSPX32862,20201110,29.5000,29.5000,29.5000,29.5000,50
INTLSPX33894,20201110,25.0500,25.0500,25.0500,25.0500,2
INTLSPX34785,20201110,20.6000,20.6000,19.6200,19.6200,130
INTLSPX34900,20201110,15.7800,16.2000,14.4200,14.4200,5013
INTLUSD20602,20201110,26.7000,28.9500,26.7000,27.3500,376
INTLUSD20610,20201110,32.0000,33.6000,32.0000,32.0500,1865
INTLUSD20842,20201110,42.0500,45.2500,42.0500,44.1500,123
INTLUSD21170,20201110,23.9000,23.9000,23.2000,23.2000,86
INTLUSD34256,20201110,16.2200,18.0000,14.5600,17.4600,2000
INTLVOW11171,20201110,37.0000,37.0000,37.0000,37.0000,41
INTLW2028571,20201110,6.9700,6.9700,6.9700,6.9700,1400
INTLW2028639,20201110,10.0000,10.0000,10.0000,10.0000,70
INTLW2028761,20201110,5.9500,5.9500,5.9500,5.9500,800
INTLW2029892,20201110,3.5000,3.7700,3.5000,3.6500,37000
INTLW2030585,20201110,3.0900,3.3400,3.0000,3.3400,26180
INTLW2030593,20201110,3.3200,3.3500,3.3200,3.3500,1500
INTLW2035261,20201110,2.5500,2.8500,2.5300,2.7300,59255
INTLW2035279,20201110,2.7000,3.0000,2.7000,2.9000,2100
INTROL,20201110,3.4800,3.7200,3.4800,3.5000,10204
INTSALE35212,20201110,54.2000,58.5000,54.2000,58.0000,1129
INTSALE35220,20201110,65.9000,66.6000,65.9000,66.6000,373
INTSBCO28027,20201110,36.5000,36.5000,36.5000,36.5000,65
INTSBCO28084,20201110,84.4000,84.4000,84.0000,84.0000,22
INTSBCO34447,20201110,16.9800,17.2400,16.0000,16.0000,697
INTSBCO34454,20201110,22.2500,22.6000,22.2000,22.6000,295
INTSBCO35253,20201110,12.9800,12.9800,10.3200,10.3200,994
INTSCCC23978,20201110,17.1000,17.1000,16.8200,17.0000,700
INTSCCC34207,20201110,3.5800,3.5800,3.2700,3.4000,2908
INTSCDR34124,20201110,19.3600,20.5500,18.9600,18.9600,5255
INTSCDR34199,20201110,23.4000,23.8500,23.4000,23.8500,84
INTSCDR34249,20201110,15.3400,16.7200,14.4800,15.1000,20436
INTSCDR34801,20201110,11.7600,12.8000,10.5200,11.6600,28940
INTSDAX25783,20201110,33.9500,37.0000,28.0000,31.5000,5309
INTSDAX25825,20201110,46.8500,49.1000,42.7000,45.2000,1374
INTSDAX26591,20201110,59.5000,59.5000,53.5000,57.0000,2613
INTSDAX26609,20201110,71.8000,75.2000,66.9000,68.7000,6226
INTSDAX34330,20201110,21.7000,25.1000,15.7200,18.9600,34518
INTSDOW33274,20201110,65.9000,66.0000,65.9000,66.0000,63
INTSESX26021,20201110,23.3500,23.3500,23.3500,23.3500,600
INTSESX28878,20201110,6.3900,7.0000,5.5100,5.8600,1650
INTSEUD02683,20201110,27.5500,27.5500,27.5500,27.5500,500
INTSEUD21246,20201110,17.2800,18.0000,17.2800,17.4000,715
INTSEUR29181,20201110,41.1000,41.1000,39.7000,39.7000,70
INTSEUR34611,20201110,49.2500,49.2500,49.2500,49.2500,115
INTSEUR35402,20201110,21.4000,21.4000,20.5500,20.5500,40
INTSGBP27342,20201110,38.4500,38.9000,38.4500,38.9000,772
INTSGBU31831,20201110,18.5000,18.5000,17.9400,17.9400,65
INTSGLD33316,20201110,96.2000,96.2000,96.2000,96.2000,30
INTSGLD34504,20201110,69.0000,74.7000,68.6000,71.3000,1895
INTSKGH35154,20201110,24.3500,25.5500,24.2500,24.8000,420
INTSLTS34058,20201110,29.7500,29.7500,27.8000,27.8000,34
INTSNDX33225,20201110,39.8000,52.5000,39.7000,51.9000,7268
INTSNDX33233,20201110,54.7000,58.7000,53.5000,58.6000,145
INTSNDX33241,20201110,73.3000,81.8000,73.3000,81.8000,589
INTSNDX33258,20201110,92.4000,93.6000,92.4000,93.6000,806
INTSNDX33639,20201110,125.8000,125.8000,125.8000,125.8000,3
INTSNDX34405,20201110,177.6000,178.8000,177.6000,178.8000,10
INTSNKX27094,20201110,80.2000,80.2000,80.2000,80.2000,1410
INTSPAL27805,20201110,98.3000,98.3000,98.3000,98.3000,3
INTSPEO32326,20201110,22.0000,22.0000,22.0000,22.0000,107
INTSPGE34157,20201110,2.6000,2.6900,2.4100,2.6900,1759
INTSPKN27300,20201110,50.4000,51.0000,50.4000,51.0000,20
INTSPKN27649,20201110,33.8000,33.8000,30.9000,31.4000,198
INTSPKN34173,20201110,23.2500,23.2500,18.8200,20.6000,24455
INTSPKO32300,20201110,7.4500,7.4500,6.0500,6.8000,6835
INTSPLA34587,20201110,5.0400,5.0400,5.0400,5.0400,100
INTSPZU34165,20201110,14.2200,14.2200,13.5400,13.5400,4000
INTSSLV34538,20201110,18.3600,18.3600,18.3600,18.3600,100
INTSSLV34553,20201110,13.7400,14.8600,13.7400,14.8600,4210
INTSSPX34140,20201110,15.6800,16.4400,15.5600,16.4400,707
INTSSPX34215,20201110,27.9500,29.6500,27.9500,29.6500,977
INTSSPX34413,20201110,9.6100,11.2600,9.3300,11.1600,19746
INTSSPX34421,20201110,34.3000,34.3000,34.3000,34.3000,40
INTSTNF34108,20201110,39.9000,39.9000,39.9000,39.9000,20
INTSUSD32698,20201110,30.2000,31.7000,30.2000,31.7000,234
INTSW2005892,20201110,7.1700,7.1700,6.8500,6.8500,276
INTSW2019307,20201110,7.2900,7.2900,7.2900,7.2900,360
INTSW2019893,20201110,9.9400,9.9400,9.9400,9.9400,200
INTSW2020727,20201110,6.5600,6.5600,6.5600,6.5600,600
INTSW2020875,20201110,6.3800,6.3800,6.2500,6.2500,300
INTSW2026005,20201110,5.1800,5.1800,4.9000,4.9000,815
INTSW2027391,20201110,3.3600,3.3900,3.3000,3.3000,3580
INTSW2027409,20201110,3.6800,3.6800,3.6800,3.6800,700
INTSW2028464,20201110,2.1000,2.1000,1.7400,1.8500,108228
INTSW2028472,20201110,2.6000,2.6000,2.3100,2.3700,4973
INTSW2028480,20201110,3.0000,3.0000,2.7600,2.8000,4650
INTSW2034272,20201110,1.0700,1.2100,0.7400,0.7500,139838
INTSW2034280,20201110,1.3300,1.3900,0.9800,1.0900,48087
INTSW2034298,20201110,1.5200,1.5500,1.1800,1.3800,13021
INTSW2034306,20201110,1.7100,1.7100,1.5500,1.5700,4648
INVFIZ,20201110,955.0000,955.0000,955.0000,955.0000,9
INVISTA,20201110,0.3300,0.3300,0.3300,0.3300,20
INVPEFIZ,20201110,861.0000,861.0000,861.0000,861.0000,1
IPOGPARPA,20201110,111.5000,111.5000,111.5000,111.5000,250
IPOPEMA,20201110,3.8000,3.8000,3.5000,3.7200,54622
ITMTRADE,20201110,0.1300,0.1415,0.1300,0.1400,1762
IZOBLOK,20201110,30.1000,32.7000,30.1000,32.7000,137
IZOLACJA,20201110,1.4450,1.4450,1.4450,1.4450,112
IZOSTAL,20201110,2.3400,2.3400,2.2000,2.3000,17317
JSW,20201110,19.6600,19.6600,18.7200,18.7750,1450037
JWCONSTR,20201110,2.9400,2.9800,2.8800,2.9800,520
JWWINVEST,20201110,2.3800,2.3800,2.3800,2.3800,5
K2INTERNT,20201110,17.5000,17.7000,17.5000,17.5000,542
KCI,20201110,0.6300,0.6400,0.6100,0.6140,9007
KERNEL,20201110,40.7000,42.0000,40.7000,41.5000,17559
KETY,20201110,458.0000,458.0000,445.0000,450.0000,4388
KGHM,20201110,136.1500,137.0000,132.7000,134.6500,508121
KGL,20201110,16.3500,16.3500,16.3500,16.3500,2
KINOPOL,20201110,6.6500,6.7000,6.5500,6.7000,3231
KOGENERA,20201110,32.9000,32.9000,32.1000,32.6000,1205
KOMPAP,20201110,7.9000,7.9000,7.7000,7.8500,1222
KOMPUTRON,20201110,1.9500,2.0500,1.8400,1.9000,11188
KPPD,20201110,26.8000,27.4000,26.8000,27.4000,100
KREC,20201110,7.3800,7.3800,7.1200,7.1400,456
KREDYTIN,20201110,11.4000,11.4000,11.4000,11.4000,5
KRKA,20201110,376.0000,376.0000,376.0000,376.0000,17
KRUK,20201110,141.9000,149.8000,139.5000,148.1000,26960
KRUSZWICA,20201110,56.8000,57.0000,56.2000,56.2000,954
KRVITAMIN,20201110,20.9000,21.7000,17.9000,19.0000,84164
KSGAGRO,20201110,1.0600,1.1600,1.0600,1.1600,16001
LABOPRINT,20201110,9.9000,10.0000,9.6600,9.6600,206
LARQ,20201110,1.7000,1.7000,1.6000,1.6700,23224
LENA,20201110,3.4000,3.4700,3.3600,3.4600,23244
LENTEX,20201110,9.0000,9.1000,8.9000,9.1000,11683
LIBET,20201110,2.0700,2.0700,2.0500,2.0500,2005
LIVECHAT,20201110,95.9000,96.0000,89.5000,91.1000,79641
LOKUM,20201110,11.6500,12.0000,11.5000,12.0000,4555
LOTOS,20201110,32.5000,35.2200,31.3000,33.9400,1843483
LPP,20201110,7440.0000,7690.0000,7300.0000,7610.0000,4525
LSISOFT,20201110,12.7500,12.8000,12.3000,12.5000,2010
LUBAWA,20201110,1.4350,1.5100,1.4100,1.5100,460861
MABION,20201110,25.0000,25.7500,23.0000,24.3000,36624
MAKARONPL,20201110,5.7000,5.7000,5.6000,5.7000,3863
MANGATA,20201110,49.6000,50.0000,48.2000,48.2000,419
MARVIPOL,20201110,5.0400,5.1200,5.0000,5.1000,9175
MASTERPHA,20201110,4.0100,4.0600,4.0100,4.0600,868
MAXCOM,20201110,11.9500,12.1500,10.8000,11.1000,6604
MBANK,20201110,158.7000,174.5000,142.9000,169.0000,265568
MBWS,20201110,5.9000,5.9000,5.9000,5.9000,2
MCI,20201110,14.6000,14.7000,14.3000,14.5000,8398
MDIENERGIA,20201110,3.9500,3.9700,3.8000,3.9000,20482
MEDIACAP,20201110,1.9700,1.9750,1.9700,1.9750,1020
MEDICALG,20201110,23.5000,24.3500,23.0000,24.3500,20111
MENNICA,20201110,19.7000,19.7000,19.3000,19.4000,4431
MERCATOR,20201110,502.0000,516.0000,413.0000,502.0000,340660
MERCOR,20201110,9.8000,10.1500,9.6000,9.8000,2197
MEXPOLSKA,20201110,1.2100,1.3300,1.2000,1.3000,29149
MFO,20201110,21.0000,21.0000,19.7000,19.7000,1130
MILKILAND,20201110,0.6400,0.6400,0.6000,0.6000,36380
MILLENNIUM,20201110,2.8200,2.9480,2.6900,2.9400,3514667
MIRACULUM,20201110,1.1000,1.1200,1.0500,1.1200,7410
MIRBUD,20201110,2.2000,2.2100,2.1300,2.1400,254276
MLPGROUP,20201110,81.0000,84.5000,81.0000,84.5000,101
MLPGROUP-PDA,20201110,79.5000,79.5000,76.0000,76.0000,122000
MLSYSTEM,20201110,76.0000,79.0000,72.4000,73.0000,30836
MOBRUK,20201110,336.0000,336.0000,326.0000,336.0000,83
MOJ,20201110,1.3000,1.3000,1.3000,1.3000,77332
MOL,20201110,21.6800,23.0400,21.5000,23.0400,33049
MONNARI,20201110,1.6650,1.6800,1.5500,1.5800,135192
MOSTALPLC,20201110,8.1600,8.2600,8.1400,8.2600,1225
