CIECH,20201023,28.1500,28.2000,27.0500,28.0000,109687
CIGAMES,20201023,1.2700,1.2880,1.2360,1.2600,339909
CITYSERV,20201023,8.2500,8.4900,8.0000,8.0000,684
CLNPHARMA,20201023,35.8000,35.8000,34.8500,35.3000,12964
CNT,20201023,13.1000,13.4000,13.1000,13.3000,217
COALENERG,20201023,0.4800,0.4800,0.4500,0.4660,73691
COGNOR,20201023,1.1800,1.1900,1.1650,1.1850,39855
COMARCH,20201023,200.0000,203.0000,197.0000,200.0000,308
COMP,20201023,58.6000,59.0000,58.4000,58.8000,2876
COMPERIA,20201023,2.4400,2.4400,2.4400,2.4400,320
CORMAY,20201023,1.6650,1.7400,1.6650,1.6950,248392
CPGROUP,20201023,6.1000,6.1000,5.8200,5.8200,1946
CYFRPLSAT,20201023,26.7000,27.2600,26.5000,27.1800,1101292
DATAWALK,20201023,176.0000,184.0000,175.5000,179.5000,2388
DEBICA,20201023,71.8000,73.0000,71.4000,72.4000,724
DECORA,20201023,28.1000,28.3000,27.8000,28.3000,1621
DEKPOL,20201023,22.0000,24.2000,22.0000,22.4000,2453
DELKO,20201023,14.5000,14.6000,14.1000,14.5000,5705
DEVELIA,20201023,1.7000,1.7000,1.6540,1.6880,531386
DGA,20201023,5.1800,5.1800,4.8700,4.8700,893
DIGITREE,20201023,5.9500,6.2000,5.8500,5.8500,2680
DINOPL,20201023,227.0000,234.0000,222.6000,224.4000,216588
DOMDEV,20201023,97.0000,99.0000,96.4000,99.0000,1565
ECHO,20201023,4.0600,4.1200,4.0600,4.0800,83038
EDINVEST,20201023,3.2600,3.3600,3.2600,3.3600,855
EFEKT,20201023,4.9000,4.9000,4.6400,4.6600,3866
EKOEXPORT,20201023,3.2000,3.2000,3.0000,3.1350,70280
ELBUDOWA,20201023,0.8100,0.8100,0.7300,0.7500,34397
ELEKTROTI,20201023,5.0400,5.3600,5.0400,5.3400,6585
ELEMENTAL,20201023,2.3550,2.3800,2.3500,2.3500,8716
ELKOP,20201023,0.2470,0.2520,0.2470,0.2520,4205
ELZAB,20201023,3.7800,3.7800,3.4600,3.6800,3567
EMCINSMED,20201023,20.0000,20.8000,18.5000,19.9000,986
ENAP,20201023,1.3700,1.3700,1.3700,1.3700,2
ENEA,20201023,5.2000,5.2450,5.0700,5.1200,255881
ENERGA,20201023,8.3050,8.3100,8.3000,8.3050,191250
ENTER,20201023,20.1000,21.0000,20.0000,21.0000,4253
ERBUD,20201023,19.5000,19.5000,18.9000,19.5000,652
ERG,20201023,40.0000,40.0000,36.0000,38.0000,1394
ESOTIQ,20201023,9.8800,9.8800,9.1200,9.2000,2646
ETFDAX,20201023,541.0000,547.8000,541.0000,544.7000,526
ETFSP500,20201023,137.4600,137.5000,136.5000,136.5000,1377
ETFW20L,20201023,202.9000,204.6000,202.3000,202.3000,1327
EUCO,20201023,4.3000,4.3900,4.2100,4.3700,6218
EUROCASH,20201023,13.5900,13.6000,12.7300,12.7300,523120
EUROTEL,20201023,21.6000,21.6000,21.0000,21.3000,1919
FAMUR,20201023,1.5940,1.6140,1.5420,1.5500,268292
FASING,20201023,10.2500,10.3000,9.9000,9.9000,3711
FEERUM,20201023,11.9000,11.9000,11.5500,11.5500,10
FERRO,20201023,18.3000,18.3000,18.0000,18.0000,397
FERRUM,20201023,3.5600,3.5600,3.5600,3.5600,957
FON,20201023,0.1190,0.1190,0.1060,0.1170,231787
FORTE,20201023,36.1500,36.3000,35.8000,35.8500,2290
GAMEOPS,20201023,25.5000,25.5000,24.4000,25.4400,10324
GAMFACTOR,20201023,18.0000,18.0000,16.6300,17.3000,3835
GAMFACTOR-PDA,20201023,16.9900,16.9900,16.0000,16.1000,2221
GETIN,20201023,0.7500,0.7700,0.7435,0.7620,76544
GETINOBLE,20201023,0.1840,0.1842,0.1758,0.1788,264683
GLCOSMED,20201023,6.5000,6.7000,6.5000,6.6500,26614
GPW,20201023,45.1000,46.9500,45.1000,45.7000,55552
GROCLIN,20201023,0.8580,0.8580,0.8300,0.8320,8753
GRODNO,20201023,10.2000,11.0500,9.8800,10.0000,110820
GRUPAAZOTY,20201023,21.2500,21.5500,20.8000,20.9000,67442
GTC,20201023,6.2400,6.3400,5.7600,5.9000,107350
HANDLOWY,20201023,29.8000,30.6000,29.6500,29.8500,42415
HARPER,20201023,20.8000,21.4000,20.1000,20.7000,49376
HELIO,20201023,10.8000,10.8000,10.8000,10.8000,2
HERKULES,20201023,1.2100,1.2200,1.1800,1.2200,9475
HUBSTYLE,20201023,1.0900,1.0900,1.0000,1.0500,10588
HYDROTOR,20201023,28.4000,28.4000,27.4000,28.4000,36
I2DEV,20201023,9.9000,9.9500,9.7000,9.9500,4155
IALBGR,20201023,0.2660,0.2800,0.2500,0.2520,28001
IDEABANK,20201023,1.5300,1.5700,1.5020,1.5300,110428
IDMSA,20201023,0.9400,0.9400,0.9000,0.9000,2280
IFCAPITAL,20201023,0.7000,0.7100,0.7000,0.7000,6550
IFIRMA,20201023,4.1900,4.2000,4.1800,4.1800,2260
IMCOMPANY,20201023,12.0000,12.5000,12.0000,12.4000,25465
IMMOBILE,20201023,2.6400,2.6400,2.4900,2.4900,958
IMPEL,20201023,11.7000,12.2000,11.7000,12.2000,36
IMS,20201023,2.0400,2.0700,2.0000,2.0700,4679
INC,20201023,8.6000,8.7400,8.2600,8.3600,63999
INGBSK,20201023,121.0000,123.2000,115.2000,117.0000,19600
INPRO,20201023,4.6000,4.6000,4.6000,4.6000,2
INSTALKRK,20201023,19.2000,19.2000,18.9000,19.1500,215
INTERAOLT,20201023,14.9000,14.9000,14.7000,14.7000,8129
INTERCARS,20201023,232.0000,233.0000,227.0000,232.0000,504
INTERSPPL,20201023,0.9700,0.9700,0.9100,0.9600,11138
INTLALE35055,20201023,30.5000,31.1500,30.5000,31.1500,300
INTLBCO31989,20201023,26.5000,26.5000,26.5000,26.5000,1000
INTLBCO32896,20201023,22.2500,23.4000,22.2500,22.6500,375
INTLBCO34975,20201023,12.9000,14.1000,12.9000,14.1000,1267
INTLCCC31005,20201023,1.3600,1.3600,1.3600,1.3600,11500
INTLCCC31476,20201023,0.8800,0.8800,0.8800,0.8800,2300
INTLCDR29850,20201023,14.0000,14.0000,14.0000,14.0000,125
INTLCDR30478,20201023,11.4000,11.4000,10.5000,10.5000,825
INTLCDR30486,20201023,12.1400,12.1400,12.1400,12.1400,200
INTLCDR30726,20201023,10.0000,10.0600,9.2700,9.2700,9413
INTLCDR30973,20201023,7.1900,7.3300,6.6300,6.7000,11377
INTLCDR31377,20201023,6.3500,6.3500,5.2500,5.2500,6209
INTLDAX31872,20201023,79.1000,79.1000,77.9000,77.9000,512
INTLDAX32821,20201023,33.5500,39.1500,33.5500,39.1500,466
INTLDAX32839,20201023,44.0500,50.8000,44.0500,50.8000,34
INTLDAX32847,20201023,59.7000,61.3000,59.7000,61.3000,170
INTLDAX32946,20201023,22.4000,29.7000,22.3500,27.4000,9112
INTLDNP34710,20201023,4.8700,4.8700,4.8700,4.8700,200
INTLDOW34884,20201023,64.6000,64.6000,64.6000,64.6000,3
INTLEUR27599,20201023,30.2500,30.7500,30.2500,30.7500,200
INTLEUR28324,20201023,25.5000,25.7500,25.5000,25.7500,150
INTLEUR34603,20201023,22.0500,22.6500,22.0500,22.5000,950
INTLGBU34850,20201023,23.2000,23.2000,23.2000,23.2000,43
INTLGLD23903,20201023,209.0000,209.0000,205.0000,205.0000,10
INTLGLD30130,20201023,165.8000,166.6000,160.0000,160.0000,26
INTLGLD31310,20201023,117.8000,117.8000,117.8000,117.8000,10
INTLGLD33100,20201023,81.4000,83.0000,78.8000,78.8000,455
INTLGLD33456,20201023,40.5000,42.5000,40.5000,40.9500,1504
INTLGLD33464,20201023,57.7000,57.7000,54.7000,54.7000,90
INTLJSW32136,20201023,8.4000,8.4400,8.2000,8.2000,2949
INTLJSW32144,20201023,9.1000,9.1000,9.1000,9.1000,150
INTLJSW34744,20201023,3.8800,4.4400,3.7800,3.9500,6339
INTLKGH32995,20201023,42.8000,43.6000,42.8000,43.6000,2849
INTLKGH33001,20201023,45.3500,45.3500,45.3500,45.3500,17
INTLKGH34793,20201023,24.8500,24.8500,24.0500,24.0500,123
INTLLTS34694,20201023,4.9200,4.9200,4.9200,4.9200,200
INTLLTS34702,20201023,8.2600,8.2600,7.0700,7.0900,1485
INTLNAG33076,20201023,3.2400,3.3000,3.0400,3.3000,6669
INTLNDX33167,20201023,70.8000,71.1000,70.8000,71.1000,38
INTLNDX34777,20201023,49.1500,49.2000,49.1500,49.2000,24
INTLNDX34892,20201023,36.0500,37.8500,33.8500,34.4500,1329
INTLPEO29421,20201023,10.6600,10.6600,10.6600,10.6600,1900
INTLPEO29801,20201023,6.2300,6.5000,6.2300,6.5000,101
INTLPEO29819,20201023,8.7700,8.7700,8.7700,8.7700,410
INTLPKN04119,20201023,13.1400,13.4000,13.1400,13.4000,450
INTLPKO29413,20201023,7.7700,7.7800,7.7700,7.7800,170
INTLPKO30387,20201023,3.3400,3.3400,3.3400,3.3400,755
INTLPKO30395,20201023,4.2000,4.2000,4.0900,4.0900,200
INTLPKO30403,20201023,4.8400,4.9500,4.8300,4.9500,672
INTLPKO30692,20201023,2.5800,2.5800,2.2600,2.5200,1788
INTLPLA29744,20201023,11.0600,11.0600,11.0600,11.0600,1239
INTLPLA30916,20201023,9.3000,9.3000,9.3000,9.3000,140
INTLPLA31138,20201023,8.7600,8.7600,8.7600,8.7600,310
INTLPLA31757,20201023,5.5800,6.1000,5.5800,6.1000,1240
INTLPLA33084,20201023,4.6000,5.8000,4.6000,5.8000,561
INTLPLA34579,20201023,3.5300,4.7100,3.5300,4.7100,9971
INTLPZU15610,20201023,3.7200,3.8100,3.5600,3.5600,8882
INTLPZU15800,20201023,4.8500,4.8500,4.5400,4.5400,395
INTLSLV31617,20201023,37.7000,37.7000,37.7000,37.7000,327
INTLSLV33340,20201023,15.9000,15.9000,15.9000,15.9000,21
INTLSLV33357,20201023,19.1800,19.1800,19.1400,19.1400,200
INTLSLV33381,20201023,27.9000,27.9000,27.7500,27.7500,255
INTLSLV34959,20201023,9.9100,10.1200,9.7900,9.7900,350
INTLSPX30858,20201023,41.5000,41.5000,41.5000,41.5000,16
INTLSPX32862,20201023,27.2500,27.2500,27.2500,27.2500,25
INTLSPX34900,20201023,12.7800,12.8200,12.7800,12.8200,6072
INTLUSD20602,20201023,34.4000,34.9000,33.7500,34.9000,225
INTLUSD20842,20201023,52.1000,52.1000,50.1000,51.5000,75
INTLUSD21170,20201023,29.5000,29.5000,29.5000,29.5000,30
INTLUSD34256,20201023,25.1000,25.1000,23.1500,23.1500,100
INTLUSD34637,20201023,19.7000,19.7000,17.4000,18.9200,18392
INTLW2028829,20201023,5.6500,5.6500,5.5900,5.5900,550
INTLW2030577,20201023,1.9300,1.9300,1.9200,1.9200,3882
INTLW2030585,20201023,2.1200,2.1200,2.0900,2.0900,1000
INTLW2030759,20201023,1.4300,1.4300,1.4300,1.4300,650
INTLW2031492,20201023,1.1800,1.2800,1.1800,1.2800,390
INTLW2031864,20201023,1.0000,1.0000,0.9400,1.0000,1760
INTROL,20201023,3.2800,3.2800,3.1600,3.2400,10485
INTSBCO28308,20201023,30.6000,30.8500,30.6000,30.8500,585
INTSBCO34454,20201023,22.8000,22.8000,22.8000,22.8000,20
INTSCCC34207,20201023,4.6800,4.6800,4.6800,4.6800,10000
INTSCDR34124,20201023,20.4000,20.4000,20.4000,20.4000,75
INTSCDR34199,20201023,23.8000,23.8000,23.8000,23.8000,10
INTSCDR34249,20201023,16.0400,16.6000,16.0400,16.6000,389
INTSCDR34801,20201023,12.2600,13.0800,12.1400,12.8400,8025
INTSDAX25783,20201023,59.5000,59.5000,53.9000,56.3000,1656
INTSDAX25825,20201023,68.8000,68.8000,68.8000,68.8000,1
INTSDAX26591,20201023,84.4000,84.4000,81.5000,83.1000,26
INTSDAX26609,20201023,96.6000,96.6000,96.6000,96.6000,20
INTSDAX34330,20201023,48.5000,48.5000,40.5000,43.0500,2524
INTSDAX35022,20201023,36.4000,36.4000,28.9500,31.8500,18631
INTSDNP34074,20201023,5.9200,6.0400,5.9200,6.0400,2600
INTSDNP34082,20201023,7.1300,7.9900,7.1300,7.8500,1580
INTSDOW24067,20201023,68.6000,69.6000,66.9000,69.5000,965
INTSDOW27128,20201023,128.0000,131.0000,128.0000,131.0000,20
INTSDOW33274,20201023,99.4000,99.4000,99.4000,99.4000,10
INTSESX28878,20201023,16.6200,16.6200,16.6200,16.6200,30
INTSEUD02683,20201023,29.0500,29.2000,28.5000,29.2000,780
INTSEUD21246,20201023,16.7000,16.7000,16.7000,16.7000,50
INTSEUR28340,20201023,13.8400,14.3000,12.8000,12.8000,6000
INTSEUR29165,20201023,23.7000,23.7000,22.4500,22.5000,549
INTSEUR34611,20201023,42.6000,42.6000,42.6000,42.6000,90
INTSGBU31831,20201023,26.9000,28.1500,26.9000,28.1500,737
INTSGLD34504,20201023,64.7000,64.7000,64.7000,64.7000,1
INTSNAG27797,20201023,3.3600,3.3600,3.1200,3.1200,3667
INTSNDX33225,20201023,48.2500,51.2000,47.3000,50.9000,776
INTSNDX33233,20201023,64.9000,64.9000,64.9000,64.9000,50
INTSNDX33241,20201023,77.8000,77.8000,77.8000,77.8000,650
INTSNDX33258,20201023,94.7000,94.7000,94.7000,94.7000,20
INTSPEO32326,20201023,25.5000,25.5000,25.5000,25.5000,15
INTSPGE34157,20201023,3.0000,3.0000,3.0000,3.0000,6000
INTSPKN34173,20201023,26.0000,26.0000,26.0000,26.0000,50
INTSPKO32300,20201023,10.0600,10.0600,9.9600,9.9600,296
INTSPLA34488,20201023,5.1200,5.1700,5.1200,5.1700,120
INTSPLA34587,20201023,4.7000,4.7000,3.5900,3.5900,1145
INTSPZU34165,20201023,15.9800,15.9800,15.7400,15.8600,300
INTSSLV35030,20201023,8.0800,8.0800,8.0800,8.0800,130
INTSSPX34140,20201023,19.8000,20.1000,19.6000,20.1000,352
INTSSPX34413,20201023,13.5800,13.8400,13.5800,13.8000,314
INTSTNF34108,20201023,38.3000,38.3000,37.2000,37.2000,200
INTSUSD33589,20201023,17.5600,17.5600,17.5600,17.5600,30
INTSUSD34843,20201023,11.7400,11.7400,11.7400,11.7400,90
INTSW2020875,20201023,7.5000,7.5000,7.5000,7.5000,277
INTSW2027243,20201023,5.1700,5.1700,5.1700,5.1700,135
INTSW2028464,20201023,3.0200,3.0400,3.0200,3.0400,520
INTSW2028472,20201023,3.5000,3.6300,3.5000,3.6300,1000
INTSW2034264,20201023,1.9100,1.9400,1.8000,1.9400,31438
INTSW2034272,20201023,2.1800,2.1800,2.1800,2.1800,450
INTSW2034280,20201023,2.4000,2.4000,2.4000,2.4000,2020
INTSW2034298,20201023,2.5700,2.5700,2.5700,2.5700,200
INTSW2034306,20201023,2.8100,2.8100,2.8100,2.8100,1200
INTSW2034991,20201023,1.2400,1.2700,1.1400,1.2700,46466
INTSW2035006,20201023,1.4400,1.4500,1.3500,1.3500,2800
INTSW2035014,20201023,1.6800,1.6800,1.6800,1.6800,650
INVCEEFIZ,20201023,464.0300,464.0300,464.0300,464.0300,20
INVPEFIZ,20201023,881.0000,881.0000,873.0000,873.0000,21
IPOPEMA,20201023,3.6400,3.6400,3.6400,3.6400,3855
ITMTRADE,20201023,0.1220,0.1400,0.1220,0.1400,28735
IZOBLOK,20201023,30.4000,31.7000,30.4000,31.7000,67
IZOLACJA,20201023,1.4700,1.4700,1.4700,1.4700,14
IZOSTAL,20201023,2.0700,2.0800,2.0500,2.0500,21850
JSW,20201023,19.5100,20.6600,19.4500,20.2800,642728
JWCONSTR,20201023,2.8200,2.9200,2.8200,2.9200,645
JWWINVEST,20201023,2.4200,2.4200,2.4200,2.4200,100
K2INTERNT,20201023,18.4000,18.9000,18.0000,18.6000,6410
KCI,20201023,0.6740,0.6740,0.6600,0.6600,12000
KERNEL,20201023,40.0000,40.7000,39.4000,40.3000,17685
KETY,20201023,484.5000,485.5000,480.0000,481.0000,47084
KGHM,20201023,126.8000,128.5500,126.2000,126.5000,1084855
KGL,20201023,16.1000,16.7000,16.0000,16.4000,2642
KINOPOL,20201023,6.5500,6.6000,6.4500,6.6000,22019
KOGENERA,20201023,31.0000,31.3000,30.5000,31.2000,2879
KOMPAP,20201023,7.7000,7.7000,7.5000,7.5000,79
KOMPUTRON,20201023,1.6650,1.6700,1.4300,1.4850,30465
KREC,20201023,7.2000,7.2000,6.5000,6.5000,6454
KREDYTIN,20201023,11.5000,11.5000,11.5000,11.5000,2
KRKA,20201023,377.0000,383.0000,377.0000,379.0000,39
KRUK,20201023,134.6000,139.7000,134.0000,138.0000,27897
KRUSZWICA,20201023,53.2000,54.0000,53.2000,53.6000,584
KRVITAMIN,20201023,30.0000,30.5000,28.4000,29.6000,19447
KSGAGRO,20201023,1.0000,1.0600,0.9600,1.0500,30733
LABOPRINT,20201023,10.1000,10.1000,10.0500,10.0500,7
LARQ,20201023,2.2000,2.2000,2.0500,2.0500,1037
LENA,20201023,3.3800,3.4600,3.3300,3.4000,12693
LENTEX,20201023,9.0200,9.1800,9.0200,9.1600,17506
LIBET,20201023,2.1800,2.1800,2.0600,2.1400,10275
LIVECHAT,20201023,100.0000,104.6000,97.3000,100.0000,105142
LOKUM,20201023,12.0000,12.0000,11.6000,11.9500,1134
LOTOS,20201023,29.9300,30.5000,29.0000,29.0000,701442
LPP,20201023,6050.0000,6065.0000,5700.0000,5750.0000,3110
LSISOFT,20201023,12.0000,12.0000,11.9000,11.9500,1136
LUBAWA,20201023,1.4000,1.4700,1.3800,1.4500,779897
MABION,20201023,26.0000,26.4000,25.3500,25.5000,17500
MAKARONPL,20201023,5.9500,5.9500,5.7500,5.9000,4929
MANGATA,20201023,43.2000,47.0000,43.2000,47.0000,407
MARVIPOL,20201023,5.0000,5.0200,5.0000,5.0000,13734
MASTERPHA,20201023,4.3800,4.3800,4.2000,4.2000,834
MAXCOM,20201023,10.8000,10.9000,10.6000,10.9000,1171
MBANK,20201023,148.0000,155.5000,148.0000,148.3000,90434
MBWS,20201023,6.2200,6.4200,6.2200,6.4200,586
MCI,20201023,15.5000,15.8000,14.8000,14.8000,11143
MDIENERGIA,20201023,4.0000,4.0000,3.6000,3.8900,77928
MEDIACAP,20201023,1.8000,1.8000,1.8000,1.8000,113
MEDICALG,20201023,21.3500,21.3500,20.1000,20.8000,3813
MENNICA,20201023,18.5000,18.5000,18.0000,18.0000,3788
MERCATOR,20201023,614.0000,628.0000,592.0000,614.0000,36306
MERCOR,20201023,9.3000,9.5600,9.3000,9.4000,1549
MEXPOLSKA,20201023,0.9800,1.1200,0.9600,1.1200,166309
MFO,20201023,20.0000,20.0000,19.6000,20.0000,1002
MILKILAND,20201023,0.6000,0.6800,0.5940,0.6600,11083
MILLENNIUM,20201023,2.4000,2.4500,2.3720,2.4120,1025125
MIRACULUM,20201023,1.1200,1.1250,1.1000,1.1250,6060
MIRBUD,20201023,2.1200,2.1400,2.0800,2.1200,58251
MLPGROUP,20201023,74.5000,75.0000,73.0000,75.0000,2477
MLSYSTEM,20201023,72.0000,73.0000,70.0000,71.2000,8122
MOBRUK,20201023,300.0000,300.0000,296.0000,296.0000,123
MOJ,20201023,1.3200,1.3200,1.3200,1.3200,25579
MOL,20201023,20.1000,20.1000,20.1000,20.1000,10
MONNARI,20201023,1.5100,1.5100,1.4100,1.4650,80335
MOSTALPLC,20201023,8.0800,8.1200,8.0800,8.1200,656
MOSTALWAR,20201023,4.2000,4.2000,4.0500,4.1200,2564
MOSTALZAB,20201023,0.8880,0.8900,0.8740,0.8740,14148
MWTRADE,20201023,1.6700,1.6700,1.6400,1.6400,3687
NANOGROUP,20201023,7.0500,9.2000,6.4500,8.1000,700434
NETIA,20201023,4.5000,4.5200,4.4700,4.5200,709
NEUCA,20201023,530.0000,533.0000,525.0000,530.0000,1924
NEWAG,20201023,23.6000,24.3000,23.6000,24.1000,1291
NEXITY,20201023,18.9000,18.9000,18.1000,18.1000,7
NOVATURAS,20201023,7.6500,7.6500,7.6500,7.6500,363
NOVAVISGR,20201023,1.8500,1.8500,1.7800,1.8000,4312
NOVITA,20201023,128.0000,130.0000,125.0000,128.0000,948
NTTSYSTEM,20201023,2.7700,2.7700,2.6400,2.6500,2600
OAT,20201023,17.1000,18.8000,17.0000,18.4000,37215
ODLEWNIE,20201023,4.1100,4.1400,4.0100,4.1400,6973
OEX,20201023,15.4000,15.4000,15.0000,15.1000,1085
OPENFIN,20201023,0.7780,0.7780,0.7780,0.7780,3910
OPONEO.PL,20201023,32.7000,32.7000,31.7000,31.7000,891
OPTEAM,20201023,27.2000,27.2000,26.8000,26.8000,1421
ORANGEPL,20201023,6.7300,6.9000,6.7000,6.7500,2786240
ORCOGROUP,20201023,1.0500,1.0500,1.0000,1.0000,11576
ORZBIALY,20201023,10.5000,10.6500,10.4500,10.6500,315
OTLOG,20201023,4.5400,4.8400,4.5200,4.7800,18421
OTMUCHOW,20201023,1.3200,1.3200,1.3000,1.3000,705
PAMAPOL,20201023,1.4200,1.4300,1.3600,1.3900,57798
PANOVA,20201023,10.0000,10.0000,10.0000,10.0000,5679
PATENTUS,20201023,0.9380,0.9400,0.9200,0.9200,9300
PBKM,20201023,76.0000,81.0000,75.2000,75.2000,2024
PCCEXOL,20201023,4.4800,4.6900,4.4200,4.6000,394086
PCCROKITA,20201023,46.2000,46.3000,43.6000,45.4000,5227
PEKABEX,20201023,13.4000,13.6500,13.4000,13.6500,670
PEKAO,20201023,47.3000,48.8300,47.3000,48.0000,1854019
PEMANAGER,20201023,12.8000,12.9500,12.8000,12.9500,2299
PEP,20201023,46.2000,46.8000,44.8000,44.8000,12240
PEPEES,20201023,1.3600,1.3600,1.2800,1.3500,4624
PGE,20201023,5.4100,5.5280,5.2720,5.2720,2809326
PGNIG,20201023,4.9000,4.9230,4.6400,4.6630,4277430
PGO,20201023,1.0000,1.0000,1.0000,1.0000,10000
PGSSOFT,20201023,11.0000,11.0000,10.8000,10.8000,252
PHARMENA,20201023,18.0000,18.0000,18.0000,18.0000,66006
PHN,20201023,9.6200,9.6200,9.5400,9.5800,5299
PKNORLEN,20201023,42.0200,42.7000,41.5400,41.7600,1372466
PKOBP,20201023,20.3800,21.0800,20.3800,20.9700,3370280
PKOSO,20201023,107.0000,107.0000,107.0000,107.0000,25
PKPCARGO,20201023,9.9200,10.0800,9.8900,9.9900,30206
PLASTBOX,20201023,1.7500,1.7900,1.7500,1.7900,10057
PLAY,20201023,38.7200,38.8000,38.7200,38.7400,1341523
PLAYWAY,20201023,544.0000,571.0000,544.0000,568.0000,8366
PLAZACNTR,20201023,1.7800,1.7800,1.7000,1.7600,738
POLICE,20201023,11.6000,11.7000,11.6000,11.6000,1212
POLIMEXMS,20201023,2.0000,2.0150,1.9720,1.9980,89869
POLNORD,20201023,2.9900,3.0300,2.9800,3.0300,1628
POLWAX,20201023,2.7100,2.7700,2.6900,2.7000,14678
POLWAX-PDA,20201023,2.6400,2.7200,2.6300,2.7000,359344
POZBUD,20201023,1.9200,1.9500,1.8650,1.9400,51675
