CLNPHARMA,20201016,36.2000,37.4500,35.4500,37.2000,44079
CNT,20201016,13.6000,13.6000,13.3000,13.3000,312
COALENERG,20201016,0.5600,0.5600,0.5450,0.5600,14903
COGNOR,20201016,1.1650,1.1800,1.1000,1.1400,169698
COMARCH,20201016,196.5000,201.0000,196.0000,197.0000,12379
COMP,20201016,59.0000,59.6000,58.4000,59.4000,586
COMPERIA,20201016,2.2000,2.4000,2.2000,2.2600,20364
CORMAY,20201016,1.7000,1.7800,1.6700,1.7250,460482
CPGROUP,20201016,6.2000,6.2000,5.8600,6.0000,4584
CYFRPLSAT,20201016,25.2000,25.6600,25.2000,25.3600,310166
CZTOREBKA,20201016,0.5300,0.5800,0.5300,0.5300,10000
DATAWALK,20201016,179.5000,190.0000,178.0000,189.5000,6243
DEBICA,20201016,73.0000,73.8000,72.6000,73.8000,626
DECORA,20201016,27.5000,27.5000,27.0000,27.5000,1550
DEKPOL,20201016,25.0000,25.6000,25.0000,25.6000,105
DELKO,20201016,15.0000,15.5000,14.5000,15.0000,19946
DEVELIA,20201016,1.6760,1.7460,1.6420,1.7200,136364
DGA,20201016,5.2800,5.2800,5.0000,5.0000,37
DIGITREE,20201016,6.1000,6.1000,5.8000,6.0000,1753
DINOPL,20201016,226.6000,240.0000,226.2000,238.8000,293350
DOMDEV,20201016,97.0000,97.0000,95.0000,96.6000,4108
ECHO,20201016,3.8700,3.9500,3.8700,3.9500,17944
EDINVEST,20201016,3.3800,3.3800,3.3800,3.3800,500
EFEKT,20201016,4.7600,4.7800,4.7000,4.7000,8360
EKOEXPORT,20201016,3.5000,3.8000,3.5000,3.5400,50683
ELBUDOWA,20201016,0.6800,0.7900,0.6800,0.7700,34765
ELEKTROTI,20201016,4.6500,4.7000,4.5000,4.6800,11325
ELEMENTAL,20201016,2.4050,2.4150,2.4050,2.4050,123140
ELKOP,20201016,0.2500,0.2540,0.2480,0.2540,58439
ELZAB,20201016,3.4800,3.5400,3.3000,3.5400,2469
EMCINSMED,20201016,12.3000,12.3000,11.9000,12.2000,646
ENAP,20201016,1.3900,1.4000,1.3500,1.4000,13212
ENEA,20201016,5.1500,5.2800,5.1450,5.2700,297512
ENELMED,20201016,14.8000,15.7000,14.8000,15.1000,290
ENERGA,20201016,8.3000,8.3100,8.3000,8.3000,174628
ENERGOINS,20201016,0.7000,0.7400,0.7000,0.7400,4500
ENTER,20201016,19.1500,20.0000,18.7000,19.5500,39638
ERBUD,20201016,18.9500,19.1000,18.8000,19.1000,1210
ERG,20201016,44.0000,45.0000,43.8000,45.0000,546
ESOTIQ,20201016,9.6000,9.7000,9.1000,9.1000,8403
ETFDAX,20201016,546.0000,554.7000,544.9000,554.7000,222
ETFSP500,20201016,138.7600,139.8200,138.3400,139.8200,3377
ETFW20L,20201016,202.0000,206.3000,202.0000,205.8000,1080
EUCO,20201016,4.1800,4.3800,4.0600,4.0900,5506
EUROCASH,20201016,13.6200,14.2400,13.6200,14.2000,309129
EUROHOLD,20201016,4.2000,4.2000,4.2000,4.2000,4
EUROTEL,20201016,21.5000,21.9000,21.3000,21.4000,2221
EVEREST,20201016,19.8000,20.0000,17.9000,18.9000,3892
FAMUR,20201016,1.5600,1.6380,1.5560,1.6300,253391
FASING,20201016,10.1000,10.5000,10.0000,10.4000,4475
FEERUM,20201016,12.0000,12.0000,11.0000,11.0000,2551
FERRO,20201016,17.2500,17.5500,17.2000,17.3000,15637
FERRUM,20201016,3.6000,3.6000,3.5600,3.5600,5
FON,20201016,0.1180,0.1210,0.1130,0.1200,41059
FORTE,20201016,34.0000,34.7500,33.3000,34.0000,16358
GAMEOPS,20201016,25.2100,27.4800,25.1000,26.4400,4632
GAMFACTOR,20201016,15.4200,17.6500,15.4200,16.8800,9219
GAMFACTOR-PDA,20201016,14.2000,16.4000,14.2000,15.9100,10269
GETIN,20201016,0.6805,0.7300,0.6720,0.7300,321876
GETINOBLE,20201016,0.1600,0.1724,0.1556,0.1700,1745291
GLCOSMED,20201016,6.9500,7.2000,6.8500,6.9000,73854
GPW,20201016,47.0000,48.8000,46.9500,48.1500,77367
GROCLIN,20201016,0.9220,1.0100,0.9200,0.9800,63948
GRODNO,20201016,11.0000,11.7000,10.2500,11.4500,280058
GRUPAAZOTY,20201016,23.0000,23.3500,21.6500,22.2000,136473
GTC,20201016,6.1600,6.3400,6.1400,6.3000,8261
HANDLOWY,20201016,33.9000,35.5500,33.5000,33.6500,35932
HARPER,20201016,26.6000,26.8000,23.2000,24.8000,106869
HELIO,20201016,11.0000,11.0000,10.3000,11.0000,135
HERKULES,20201016,1.2000,1.2000,1.1600,1.1950,20022
HUBSTYLE,20201016,0.9900,1.0800,0.9250,1.0800,49434
HYDROTOR,20201016,28.0000,28.0000,26.8000,28.0000,258
I2DEV,20201016,8.5000,9.2000,8.5000,9.0000,23437
IALBGR,20201016,0.2880,0.2880,0.2880,0.2880,5
IDEABANK,20201016,1.2980,1.3480,1.2140,1.2780,127075
IDMSA,20201016,0.9000,0.9350,0.9000,0.9350,1348
IFCAPITAL,20201016,0.6550,0.6900,0.6500,0.6500,9740
IFIRMA,20201016,4.2200,4.2200,4.1600,4.1700,5354
IIAAV,20201016,61.5500,61.5500,61.5500,61.5500,20
IMCOMPANY,20201016,11.8500,11.9000,11.5000,11.8500,1775
IMMOBILE,20201016,2.6400,2.6400,2.6000,2.6000,124
IMPEL,20201016,11.8000,12.1500,11.8000,12.0000,2602
IMPERA,20201016,1.1800,1.1800,1.0100,1.1000,17046
IMS,20201016,2.2000,2.2300,2.1500,2.1700,10128
INC,20201016,7.2600,7.8600,7.1400,7.8000,131432
INGBSK,20201016,119.0000,125.0000,115.0000,122.8000,5467
INPRO,20201016,4.7000,4.7000,4.5000,4.5000,3402
INSTALKRK,20201016,19.0000,19.2000,18.9000,19.2000,6274
INTERAOLT,20201016,15.0000,15.3000,14.9000,15.0000,8036
INTERCARS,20201016,230.0000,235.0000,230.0000,235.0000,583
INTERFERI,20201016,2.9400,3.1400,2.9400,3.1000,2012
INTERSPPL,20201016,1.0500,1.0700,1.0100,1.0700,7971
INTLBCO31682,20201016,55.5000,55.5000,55.5000,55.5000,200
INTLBCO32896,20201016,23.5000,23.5500,23.0500,23.0500,300
INTLBCO34983,20201016,17.8800,17.8800,17.8800,17.8800,420
INTLCCC30734,20201016,2.2900,2.2900,2.2900,2.2900,900
INTLCCC31476,20201016,0.9000,1.2300,0.9000,1.2300,319
INTLCDR22509,20201016,24.7500,25.0000,24.7500,25.0000,853
INTLCDR23200,20201016,21.7500,21.7500,21.6500,21.7500,345
INTLCDR30718,20201016,11.0800,11.0800,11.0800,11.0800,100
INTLCDR30973,20201016,9.8900,10.1800,9.6000,9.6000,453
INTLCDR31377,20201016,8.2500,8.6100,7.7800,7.7800,1160
INTLCDR33290,20201016,6.9300,7.3000,6.3600,6.3600,20637
INTLDAX29983,20201016,195.8000,195.8000,195.8000,195.8000,559
INTLDAX30601,20201016,154.8000,154.8000,154.8000,154.8000,21
INTLDAX30783,20201016,122.0000,125.6000,122.0000,125.6000,43
INTLDAX31559,20201016,113.0000,114.0000,113.0000,114.0000,31
INTLDAX31872,20201016,84.3000,84.3000,84.3000,84.3000,249
INTLDAX31880,20201016,97.2000,97.2000,97.2000,97.2000,12
INTLDAX32821,20201016,43.8500,46.1000,42.9000,46.1000,283
INTLDAX32839,20201016,57.1000,57.1000,57.1000,57.1000,60
INTLDAX32847,20201016,65.3000,66.3000,65.3000,66.3000,14
INTLDAX32946,20201016,33.2500,41.5500,32.0000,41.5500,7500
INTLDAX34769,20201016,22.7500,30.5000,21.0000,29.9000,9464
INTLDNP32789,20201016,6.2400,7.0800,6.2400,6.9400,863
INTLDNP34710,20201016,6.1200,6.1200,6.1200,6.1200,127
INTLDOW34348,20201016,123.0000,123.0000,123.0000,123.0000,11
INTLDOW34884,20201016,72.5000,78.7000,72.5000,78.7000,60
INTLEUR25650,20201016,43.0000,43.0000,43.0000,43.0000,90
INTLEUR26823,20201016,55.1000,55.1000,55.1000,55.1000,40
INTLEUR28324,20201016,24.3500,25.0500,23.2500,23.2500,515
INTLGLD21873,20201016,310.0000,310.0000,310.0000,310.0000,4
INTLGLD23903,20201016,210.0000,210.0000,210.0000,210.0000,35
INTLGLD24166,20201016,185.0000,185.0000,185.0000,185.0000,8
INTLGLD30130,20201016,165.8000,167.2000,165.8000,167.2000,9
INTLGLD30148,20201016,326.0000,326.0000,326.0000,326.0000,24
INTLGLD31310,20201016,118.6000,118.6000,118.6000,118.6000,10
INTLGLD33100,20201016,81.9000,81.9000,81.9000,81.9000,15
INTLGLD33456,20201016,40.3500,42.8000,39.4000,39.4000,742
INTLGLD33464,20201016,54.7000,57.3000,54.7000,55.0000,82
INTLGLD33472,20201016,69.9000,69.9000,68.6000,68.6000,49
INTLJSW30569,20201016,13.8600,13.8600,13.2400,13.2400,100
INTLJSW32136,20201016,9.7000,9.9400,9.7000,9.9400,600
INTLJSW32144,20201016,10.1600,10.1600,10.1600,10.1600,150
INTLJSW34736,20201016,4.2400,4.7900,4.2400,4.7900,89
INTLJSW34744,20201016,6.1100,6.1100,6.0200,6.0600,1350
INTLKGH33019,20201016,49.7000,49.7000,49.7000,49.7000,45
INTLKGH33936,20201016,27.1500,29.7000,27.1500,27.7500,40
INTLKGH33944,20201016,33.4000,33.4000,33.4000,33.4000,62
INTLKGH33951,20201016,39.0000,39.0000,37.0000,37.0000,200
INTLKGH34793,20201016,24.8500,24.8500,22.1500,22.1500,164
INTLLTS34694,20201016,6.4000,6.4000,6.4000,6.4000,100
INTLLTS34702,20201016,9.2200,9.2200,9.2200,9.2200,53
INTLNAG31732,20201016,3.0300,3.0300,2.9400,2.9400,984
INTLNAG33076,20201016,2.5100,2.5100,2.5100,2.5100,144
INTLNDX32979,20201016,93.5000,93.5000,93.5000,93.5000,15
INTLNDX33167,20201016,86.0000,86.0000,86.0000,86.0000,15
INTLNDX33621,20201016,70.2000,70.2000,70.2000,70.2000,3
INTLNDX34777,20201016,59.1000,61.3000,59.0000,61.3000,250
INTLNDX34892,20201016,46.1000,50.2000,46.0500,50.2000,314
INTLPAL25031,20201016,342.0000,342.0000,342.0000,342.0000,5
INTLPEO29421,20201016,9.6000,9.9000,9.6000,9.9000,666
INTLPEO29439,20201016,14.5200,15.5400,14.2000,15.5400,3494
INTLPEO29819,20201016,7.6000,8.5200,7.6000,8.5200,378
INTLPGE29363,20201016,2.8400,2.8400,2.7700,2.7700,560
INTLPGE32292,20201016,0.7500,0.7500,0.7100,0.7100,3169
INTLPGN30460,20201016,1.9600,1.9600,1.9600,1.9600,820
INTLPGN32615,20201016,1.0300,1.0300,1.0300,1.0300,15
INTLPGN33027,20201016,0.8000,0.8000,0.8000,0.8000,1631
INTLPKN04101,20201016,10.0600,10.3200,9.9000,9.9000,321
INTLPKN04119,20201016,12.3000,13.8800,12.0000,13.8800,1579
INTLPKN05496,20201016,8.6200,9.3900,7.8400,9.3900,1700
INTLPKN05835,20201016,5.9700,7.0500,5.2500,6.9000,4987
INTLPKO29413,20201016,7.5200,7.5200,7.5200,7.5200,60
INTLPKO30692,20201016,2.4900,2.6000,2.1300,2.6000,5042
INTLPLA33084,20201016,3.7100,4.1700,3.7100,4.1700,1521
INTLPLA34579,20201016,2.6900,2.6900,2.6900,2.6900,2401
INTLPZU14712,20201016,2.4100,2.4100,2.4100,2.4100,830
INTLPZU15610,20201016,4.3400,4.3400,3.8000,4.2600,5694
INTLPZU15800,20201016,5.0300,5.6800,5.0300,5.6800,1506
INTLSLV29330,20201016,63.1000,63.1000,63.1000,63.1000,20
INTLSLV31617,20201016,36.5500,36.8000,36.5500,36.8000,107
INTLSLV31971,20201016,31.5000,31.5000,31.5000,31.5000,300
INTLSLV33043,20201016,29.1500,29.1500,29.1500,29.1500,1
INTLSLV33340,20201016,15.1000,15.2600,15.0000,15.2600,448
INTLSLV33365,20201016,20.7000,21.1000,20.7000,21.1000,250
INTLSLV34959,20201016,8.2000,8.6300,7.8900,7.8900,462
INTLSLV34967,20201016,11.6400,11.6400,11.0000,11.0000,780
INTLSPX33894,20201016,22.9000,22.9000,22.9000,22.9000,155
INTLSPX34785,20201016,18.4800,19.5600,18.4800,19.5600,160
INTLSPX34900,20201016,14.6200,14.6200,14.6200,14.6200,70
INTLUSD20602,20201016,36.2000,37.8500,36.2000,36.7000,2208
INTLUSD20610,20201016,41.0500,41.0500,41.0500,41.0500,40
INTLUSD20842,20201016,52.3000,53.5000,52.3000,52.6000,175
INTLUSD21170,20201016,30.2500,32.8500,30.2500,30.6000,218
INTLUSD34256,20201016,25.6000,25.7500,25.6000,25.7500,1050
INTLUSD34637,20201016,20.9500,21.5000,19.7800,20.1500,2394
INTLW2028597,20201016,6.4700,6.6500,6.4700,6.6500,999
INTLW2028647,20201016,9.2100,9.2100,9.2100,9.2100,218
INTLW2028670,20201016,3.3400,3.3400,3.3400,3.3400,750
INTLW2028779,20201016,4.8200,4.8600,4.8200,4.8600,716
INTLW2028811,20201016,5.3500,5.3500,5.3500,5.3500,587
INTLW2030585,20201016,2.2000,2.2000,2.2000,2.2000,300
INTLW2030593,20201016,2.2500,2.4300,2.2500,2.4300,1404
INTLW2030767,20201016,1.5300,1.6800,1.5300,1.6800,1550
INTLW2031492,20201016,1.2000,1.2900,1.0900,1.2900,4549
INTLW2031864,20201016,0.9700,1.1800,0.9300,1.1100,27068
INTROL,20201016,3.7800,3.8600,3.5200,3.6600,27620
INTSBCO28027,20201016,37.8500,37.8500,37.8500,37.8500,35
INTSBCO28035,20201016,45.0000,45.0000,45.0000,45.0000,35
INTSBCO28308,20201016,31.0000,31.0000,30.1000,30.1000,80
INTSBCO34447,20201016,17.4200,17.5800,16.3400,17.5000,29508
INTSBCO34454,20201016,22.2000,23.0000,22.2000,23.0000,768
INTSCCC34207,20201016,4.3900,4.3900,4.3200,4.3200,2068
INTSCDR34124,20201016,17.3600,17.8200,17.3600,17.7400,160
INTSCDR34249,20201016,13.6000,13.8400,13.4000,13.8400,7766
INTSCDR34801,20201016,10.1000,10.4600,9.8200,9.9600,5700
INTSDAX25783,20201016,51.5000,52.5000,42.2000,43.2500,1588
INTSDAX25825,20201016,64.5000,64.5000,56.6000,56.6000,406
INTSDAX26591,20201016,76.0000,78.5000,68.2000,68.2000,425
INTSDAX26609,20201016,91.2000,91.2000,81.6000,81.9000,6109
INTSDAX34330,20201016,38.3000,40.0000,30.0000,30.7500,12264
INTSDNP34074,20201016,4.6600,5.0800,4.6600,4.7800,210
INTSDNP34082,20201016,7.2700,7.2700,6.4300,6.9900,29825
INTSDOW24067,20201016,67.0000,68.3000,64.0000,64.3000,1221
INTSDOW27128,20201016,127.4000,127.4000,116.0000,116.0000,65
INTSESX26021,20201016,34.0000,34.0000,34.0000,34.0000,125
INTSESX28878,20201016,15.1400,15.1400,15.1400,15.1400,120
INTSEUD05033,20201016,58.0000,58.0000,58.0000,58.0000,20
INTSEUR28340,20201016,16.9800,17.0000,15.9600,17.0000,1343
INTSEUR29165,20201016,25.8500,25.8500,23.9000,24.4000,320
INTSEUR29181,20201016,36.0000,36.0000,36.0000,36.0000,50
INTSEUR34611,20201016,46.0500,46.0500,46.0500,46.0500,15
INTSEUR34827,20201016,11.4600,11.4600,9.7000,9.7000,40
INTSGLD33316,20201016,89.3000,91.0000,89.3000,91.0000,20
INTSKGH33969,20201016,44.9500,44.9500,44.9500,44.9500,20
INTSNAG27797,20201016,3.8700,3.9000,3.8700,3.9000,3050
INTSNDX33225,20201016,40.7000,40.7000,35.2000,35.7500,4985
INTSNDX33233,20201016,53.2000,53.2000,52.1000,52.1000,75
INTSNDX33258,20201016,86.9000,86.9000,84.8000,84.8000,80
INTSNDX33647,20201016,134.0000,134.0000,134.0000,134.0000,12
INTSNKX27086,20201016,82.3000,83.7000,82.3000,83.7000,7
INTSOPL09423,20201016,2.3700,2.4000,2.3700,2.4000,2480
INTSPEO32334,20201016,37.0000,37.0000,37.0000,37.0000,300
INTSPGE34157,20201016,3.2600,3.2900,3.2600,3.2900,730
INTSPGN34033,20201016,1.6000,1.6000,1.6000,1.6000,500
INTSPKN34173,20201016,27.3000,27.6500,26.3000,26.3000,521
INTSPKO32300,20201016,10.0800,10.1800,10.0800,10.1800,865
INTSPZU20131,20201016,24.8500,24.8500,24.8500,24.8500,500
INTSPZU34165,20201016,15.4000,15.8000,15.4000,15.8000,153
INTSSLV34553,20201016,14.2000,14.2000,14.1000,14.1000,9
INTSSPX34140,20201016,19.0800,19.3000,18.0000,18.0000,1131
INTSSPX34215,20201016,30.6500,30.6500,30.6500,30.6500,10
INTSSPX34413,20201016,13.0000,13.2600,11.8000,11.9600,1996
INTSUSD32235,20201016,29.2000,29.2000,29.2000,29.2000,400
INTSUSD32698,20201016,22.7500,22.7500,22.7500,22.7500,10
INTSUSD33589,20201016,16.0800,16.9200,14.8400,16.1800,4590
INTSW2019307,20201016,8.3500,8.3500,8.3500,8.3500,150
INTSW2027078,20201016,5.7000,5.7000,5.7000,5.7000,357
INTSW2027391,20201016,4.6300,4.7100,4.6300,4.7100,23716
INTSW2027409,20201016,4.9000,4.9000,4.9000,4.9000,550
INTSW2028464,20201016,3.1600,3.1600,2.9700,2.9800,7397
INTSW2028472,20201016,3.6200,3.6200,3.4800,3.4800,31973
INTSW2028480,20201016,4.1600,4.1600,4.1600,4.1600,1000
INTSW2034264,20201016,1.9900,2.0000,1.7200,1.7400,57250
INTSW2034272,20201016,2.2300,2.2300,2.0500,2.0500,3362
INTSW2034280,20201016,2.4600,2.4600,2.4600,2.4600,500
INTSW2034298,20201016,2.6000,2.6300,2.5400,2.5400,7215
INTSW2034306,20201016,2.8400,2.8700,2.8400,2.8700,1050
INVPEFIZ,20201016,921.0000,921.0000,915.1000,915.1000,5
IPOPEMA,20201016,3.3600,3.4400,3.3000,3.4000,18151
ITMTRADE,20201016,0.1315,0.1350,0.1315,0.1315,1605
IZOBLOK,20201016,29.0000,29.8000,28.5000,29.5000,458
IZOLACJA,20201016,1.4700,1.4700,1.3800,1.4700,7620
IZOSTAL,20201016,2.0800,2.1100,2.0800,2.1100,10372
JSW,20201016,21.8000,22.5700,20.8200,22.2000,884613
JWCONSTR,20201016,2.8500,2.9000,2.8100,2.9000,11800
JWWINVEST,20201016,2.9800,2.9800,2.8100,2.8100,234
K2INTERNT,20201016,16.4000,16.7000,16.4000,16.4000,493
KCI,20201016,0.6740,0.7000,0.6640,0.7000,22630
KERNEL,20201016,38.7500,40.2500,38.7500,39.4000,223289
KETY,20201016,450.0000,460.0000,447.0000,460.0000,3331
KGHM,20201016,125.1500,128.6500,124.8500,126.3500,644846
KGL,20201016,14.9000,15.0000,14.9000,15.0000,1554
KINOPOL,20201016,6.5000,6.5000,6.4500,6.5000,419
KOGENERA,20201016,30.9000,32.1000,30.9000,31.7000,3374
KOMPAP,20201016,7.8000,8.1500,7.8000,7.9000,10083
KOMPUTRON,20201016,1.6450,1.7000,1.5600,1.6000,10979
KPPD,20201016,26.0000,27.0000,25.8000,27.0000,349
KREC,20201016,6.8400,7.1200,6.8400,6.8400,785
KREDYTIN,20201016,11.5000,11.5000,10.4000,11.5000,810
KRKA,20201016,360.0000,368.0000,360.0000,368.0000,381
KRUK,20201016,124.0000,126.0000,118.3000,120.5000,44499
KRUSZWICA,20201016,51.2000,53.0000,51.2000,53.0000,1001
KRVITAMIN,20201016,33.3000,36.0000,33.0000,34.8000,20335
KSGAGRO,20201016,1.1000,1.1000,1.1000,1.1000,1
LABOPRINT,20201016,10.1000,10.1000,10.0500,10.0500,10
LARQ,20201016,1.9500,1.9550,1.8300,1.8900,41775
LENA,20201016,3.3400,3.4000,3.3000,3.3000,31827
LENTEX,20201016,8.2200,8.3600,8.1600,8.3600,8630
LIBET,20201016,2.1900,2.1900,2.0900,2.1600,11041
LIVECHAT,20201016,103.0000,117.0000,103.0000,111.0000,96031
LOKUM,20201016,11.2000,11.9500,11.2000,11.9500,1021
LOTOS,20201016,31.1000,31.6300,30.5000,31.1000,578073
LPP,20201016,6300.0000,6525.0000,6075.0000,6150.0000,2601
LSISOFT,20201016,12.9000,12.9000,12.5000,12.8000,3302
LUBAWA,20201016,1.2950,1.3200,1.2600,1.3200,337489
MABION,20201016,26.3000,27.4000,26.2000,26.6500,25935
MAKARONPL,20201016,5.7000,5.8500,5.7000,5.7000,8081
MANGATA,20201016,43.0000,43.0000,40.0000,40.6000,729
MARVIPOL,20201016,4.7000,4.8800,4.5200,4.8000,17677
MASTERPHA,20201016,4.1100,4.2600,4.1100,4.2600,200
MAXCOM,20201016,11.2000,11.2000,10.9000,11.0000,2235
MBANK,20201016,152.0000,156.2000,146.0000,148.4000,64540
MBWS,20201016,5.8600,6.3600,5.8600,6.3000,11655
MCI,20201016,14.3000,14.4000,13.8000,14.2000,12947
MDIENERGIA,20201016,3.5800,4.1000,3.5400,3.8600,201263
MEDIACAP,20201016,1.8600,1.8700,1.8600,1.8700,3700
MEDICALG,20201016,20.9000,21.5000,20.2500,21.5000,6128
MEDYCZNYFIZ,20201016,155.1000,155.1000,155.1000,155.1000,30
MENNICA,20201016,19.1000,20.0000,18.6000,19.4000,5105
MERCATOR,20201016,678.0000,706.0000,654.0000,664.0000,111398
MERCOR,20201016,9.9400,9.9400,9.4000,9.4000,3462
MEXPOLSKA,20201016,1.0400,1.1100,1.0400,1.1100,37164
MFO,20201016,20.2000,20.2000,19.0000,19.0000,2749
MILKILAND,20201016,0.6200,0.6700,0.6200,0.6700,3000
MILLENNIUM,20201016,2.4720,2.5320,2.4360,2.5160,1179270
MIRACULUM,20201016,1.0900,1.1700,1.0850,1.1550,22727
MIRBUD,20201016,1.9700,2.1600,1.9000,2.1500,730117
MLPGROUP,20201016,72.5000,72.5000,69.5000,69.5000,167
MLSYSTEM,20201016,66.4000,71.6000,66.2000,71.6000,25109
MOBRUK,20201016,298.0000,300.0000,280.0000,280.0000,113
MOJ,20201016,1.3400,1.3500,1.3300,1.3300,752
MOL,20201016,20.7000,20.9600,20.7000,20.9000,1174
MONNARI,20201016,1.6500,1.6500,1.5350,1.5850,74755
MOSTALPLC,20201016,8.0000,8.0000,7.7200,7.9600,5670
MOSTALWAR,20201016,4.1600,4.2500,4.0400,4.2300,5436
MOSTALZAB,20201016,0.8880,0.9000,0.8640,0.9000,75139
MUZA,20201016,2.4200,2.4200,2.4200,2.4200,197
MWTRADE,20201016,1.7000,1.7000,1.6600,1.7000,3010
NANOGROUP,20201016,3.0000,5.2500,3.0000,5.2500,157874
NETIA,20201016,4.4800,4.5200,4.4800,4.5000,10367
NEUCA,20201016,527.0000,530.0000,520.0000,529.0000,4613
NEWAG,20201016,24.3000,25.0000,24.3000,24.6000,1980
NOVATURAS,20201016,8.5000,8.5000,8.5000,8.5000,1309
NOVAVISGR,20201016,1.7200,1.9000,1.7200,1.9000,21973
NOVITA,20201016,131.0000,132.0000,126.0000,132.0000,166
NTTSYSTEM,20201016,2.6000,2.6700,2.6000,2.6700,2364
