CORMAY,20201207,1.4100,1.4100,1.3200,1.3300,403316
CPGROUP,20201207,7.1000,7.1600,6.7800,6.8000,5214
CYFRPLSAT,20201207,27.7000,27.8600,27.3000,27.8400,435409
CZTOREBKA,20201207,0.7350,0.7500,0.7350,0.7350,34917
DATAWALK,20201207,193.5000,193.5000,190.0000,191.0000,1537
DEBICA,20201207,77.0000,77.4000,77.0000,77.2000,671
DECORA,20201207,31.3000,31.3000,30.4000,30.9000,4835
DEKPOL,20201207,27.0000,27.6000,27.0000,27.4000,3593
DELKO,20201207,15.8000,15.8000,15.1000,15.3000,10448
DEVELIA,20201207,1.8800,1.9160,1.8740,1.9120,229988
DGA,20201207,5.4400,5.4400,5.1000,5.1000,165
DIGITREE,20201207,5.5000,5.5000,5.3500,5.3500,3419
DINOPL,20201207,266.4000,269.8000,258.2000,269.8000,136040
DOMDEV,20201207,102.5000,108.0000,102.0000,108.0000,9088
ECHO,20201207,4.1000,4.2000,4.1000,4.1300,55996
EDINVEST,20201207,3.7600,3.7600,3.7400,3.7400,1058
EFEKT,20201207,5.0500,5.0500,5.0500,5.0500,1271
EKOEXPORT,20201207,3.2050,3.4000,3.1800,3.3550,66913
ELBUDOWA,20201207,0.7810,0.8500,0.7080,0.8000,50947
ELEKTROTI,20201207,5.8600,6.1000,5.8600,6.1000,14101
ELEMENTAL,20201207,2.4200,2.4200,2.4050,2.4100,8487
ELKOP,20201207,0.2560,0.2660,0.2480,0.2640,129867
ELZAB,20201207,4.4800,4.7200,4.4800,4.6400,26999
EMCINSMED,20201207,13.1000,13.1000,11.8000,12.8000,1241
ENAP,20201207,1.3500,1.4500,1.3000,1.4500,55706
ENEA,20201207,5.5500,5.6700,5.5500,5.6000,567836
ENELMED,20201207,19.9000,20.4000,19.0000,20.4000,212
ENERGA,20201207,7.6800,7.8000,7.6700,7.7950,60619
ENERGOINS,20201207,0.7100,0.7500,0.7100,0.7500,26497
ENTER,20201207,34.3000,34.5000,33.3000,34.1000,14956
ERBUD,20201207,21.3000,21.8000,21.1000,21.5000,4326
ERG,20201207,42.0000,42.4000,42.0000,42.4000,24
ESOTIQ,20201207,14.5000,14.5000,14.0000,14.0000,1233
ETFDAX,20201207,558.5000,558.5000,553.1000,556.8000,154
ETFSP500,20201207,140.0000,140.0000,139.0800,139.9000,2859
ETFW20L,20201207,239.9500,244.0000,239.6000,240.1500,2140
EUCO,20201207,4.1500,4.3400,4.1300,4.2500,3641
EUROCASH,20201207,14.7900,15.1700,14.6400,14.7700,345142
EUROTEL,20201207,25.5000,26.9000,25.0000,26.8000,7736
FAMUR,20201207,1.9000,1.9580,1.8200,1.9000,1146504
FASING,20201207,10.2500,10.4000,10.2500,10.4000,700
FEERUM,20201207,10.5000,10.8000,10.0000,10.2000,4406
FERRO,20201207,25.0000,25.0000,23.7000,24.5000,4588
FERRUM,20201207,3.0200,3.0800,2.9800,3.0800,19729
FON,20201207,0.1120,0.1140,0.1060,0.1120,252546
FORTE,20201207,39.0000,39.0000,38.4000,38.8000,2003
GAMEOPS,20201207,22.8100,23.5900,22.5000,23.0000,3142
GAMFACTOR,20201207,14.9400,14.9600,14.5000,14.8000,6094
GAMFACTOR-PDA,20201207,14.1000,14.2000,12.7500,13.7500,45901
GETIN,20201207,0.9000,0.9285,0.8830,0.9100,793075
GETINOBLE,20201207,0.2135,0.2340,0.2135,0.2300,5144341
GLCOSMED,20201207,4.1200,4.1200,4.0000,4.1200,103843
GPW,20201207,43.2000,44.1000,42.9000,43.0000,53333
GROCLIN,20201207,1.0900,1.1150,1.0500,1.0850,51599
GRODNO,20201207,12.1500,12.3000,11.6000,11.9500,92577
GRUPAAZOTY,20201207,25.4500,27.2000,25.4500,26.8500,146782
GTC,20201207,6.6800,6.8800,6.5200,6.8800,24590
HANDLOWY,20201207,36.5000,36.5500,35.5000,36.1500,26504
HARPER,20201207,12.0500,13.0000,11.5000,12.8000,92913
HELIO,20201207,10.3000,10.3000,10.1000,10.3000,189
HERKULES,20201207,1.2800,1.3200,1.2700,1.3200,4771
HMINWEST,20201207,11.9000,12.0000,11.9000,12.0000,121
HUBSTYLE,20201207,1.1200,1.1500,1.0800,1.0800,11303
HYDROTOR,20201207,29.6000,29.6000,28.0000,28.6000,1535
I2DEV,20201207,9.1500,9.1500,9.0500,9.0500,126
IALBGR,20201207,0.2640,0.2640,0.2600,0.2620,6460
IDEABANK,20201207,1.7180,1.7180,1.6420,1.6700,87740
IDMSA,20201207,1.0200,1.0300,0.9800,0.9900,6334
IFCAPITAL,20201207,0.7900,0.7900,0.6900,0.6900,8038
IFIRMA,20201207,5.1000,5.1000,4.9700,5.0200,3761
IIAAV,20201207,72.9000,72.9000,72.9000,72.9000,15
IMCOMPANY,20201207,15.4500,16.6000,15.4500,16.2500,20182
IMMOBILE,20201207,2.4600,2.4800,2.4600,2.4800,2000
IMPEL,20201207,11.9000,12.2500,11.9000,12.2500,558
IMPERA,20201207,1.9000,2.0800,1.9000,2.0600,131708
IMS,20201207,2.7200,2.7700,2.6900,2.7000,6752
INC,20201207,7.3600,7.5600,7.2400,7.3800,38686
INGBSK,20201207,170.0000,170.0000,163.2000,165.8000,11699
INPRO,20201207,4.7000,4.7000,4.5000,4.5000,8826
INSTALKRK,20201207,19.6000,19.6500,19.5000,19.6500,1819
INTERAOLT,20201207,15.3000,15.3000,15.0000,15.0500,9649
INTERCARS,20201207,245.0000,247.0000,240.0000,247.0000,662
INTERFERI,20201207,4.6000,4.6000,4.4000,4.5800,1040
INTERSPPL,20201207,1.3200,1.3200,1.2900,1.2900,5484
INTLALE35055,20201207,17.0600,17.0600,17.0600,17.0600,400
INTLALE36046,20201207,14.1200,14.1200,12.4200,12.9000,1289
INTLBCO31179,20201207,100.0000,100.0000,100.0000,100.0000,40
INTLBCO31641,20201207,60.2000,60.2000,60.2000,60.2000,167
INTLBCO35691,20201207,44.8000,45.9000,44.8000,45.9000,155
INTLBCO35725,20201207,36.7000,36.7000,36.7000,36.7000,200
INTLBCO35733,20201207,42.3000,42.3000,42.3000,42.3000,160
INTLBCO36152,20201207,28.8000,29.0000,28.6000,28.6000,31
INTLCCC28977,20201207,4.8100,4.8100,4.8100,4.8100,96
INTLCCC30999,20201207,4.0700,4.2100,3.9100,4.1900,2227
INTLCCC31005,20201207,4.2000,4.2000,3.9300,4.1100,3000
INTLCDR28951,20201207,23.2000,23.2000,23.2000,23.2000,75
INTLCDR29850,20201207,24.7000,24.7000,24.7000,24.7000,50
INTLCDR30478,20201207,20.6000,21.1500,17.1000,17.2400,8243
INTLCDR30486,20201207,21.7000,22.3000,18.9000,18.9000,302
INTLCDR30718,20201207,17.8200,18.5400,15.0000,15.0000,575
INTLCDR30726,20201207,19.1600,20.1500,16.2800,16.2800,19904
INTLCDR35345,20201207,15.1000,16.4000,11.8000,13.0000,51779
INTLCDR35352,20201207,16.4600,17.2000,13.3000,13.6200,22647
INTLCDR36277,20201207,13.6000,14.5200,10.2600,11.2000,83450
INTLDAX30791,20201207,148.4000,148.4000,148.4000,148.4000,68
INTLDAX31542,20201207,119.2000,119.2000,119.2000,119.2000,14
INTLDAX35303,20201207,81.0000,81.0000,80.0000,80.0000,13
INTLDAX35923,20201207,29.8000,30.3000,26.5500,30.3000,8204
INTLDAX35931,20201207,38.9500,41.0000,38.8000,41.0000,1045
INTLDAX36186,20201207,18.6000,19.0000,15.0000,18.2000,6075
INTLDNP32656,20201207,9.9500,9.9500,9.9500,9.9500,60
INTLDNP34710,20201207,8.8100,9.0900,8.7700,9.0900,400
INTLDNP35493,20201207,5.6700,6.1900,5.6700,6.1500,806
INTLDOW32219,20201207,280.0000,280.0000,280.0000,280.0000,10
INTLDOW33134,20201207,228.0000,228.0000,228.0000,228.0000,43
INTLDOW35634,20201207,136.0000,136.0000,136.0000,136.0000,56
INTLDOW35956,20201207,98.0000,98.0000,98.0000,98.0000,128
INTLDOW35964,20201207,116.6000,116.6000,116.6000,116.6000,49
INTLEUD30049,20201207,88.7000,88.7000,88.7000,88.7000,30
INTLEUD33860,20201207,26.5500,26.9500,26.0000,26.9500,4450
INTLEUR24059,20201207,20.6500,20.9000,20.6500,20.9000,200
INTLEUR25643,20201207,27.0000,27.1000,27.0000,27.1000,200
INTLEUR26708,20201207,40.3500,40.3500,40.3500,40.3500,200
INTLGBU31807,20201207,67.4000,67.4000,67.4000,67.4000,11
INTLGBU34850,20201207,27.6500,27.7000,26.1000,27.7000,2379
INTLGLD22525,20201207,208.5000,219.5000,208.5000,219.5000,7
INTLGLD23069,20201207,191.2000,191.2000,191.2000,191.2000,18
INTLGLD23903,20201207,178.6000,178.6000,178.6000,178.6000,57
INTLGLD24166,20201207,157.4000,157.8000,157.4000,157.8000,30
INTLGLD30130,20201207,126.6000,126.6000,126.0000,126.0000,84
INTLGLD30148,20201207,279.0000,288.5000,279.0000,288.5000,22
INTLGLD30866,20201207,101.4000,115.2000,101.4000,115.2000,1035
INTLGLD31310,20201207,82.5000,92.5000,78.7000,92.5000,1182
INTLGLD33092,20201207,59.2000,69.4000,56.0000,69.4000,2283
INTLGLD33100,20201207,48.6500,58.5000,43.5000,58.5000,3378
INTLHSC12625,20201207,60.3000,60.3000,60.3000,60.3000,25
INTLHSC36145,20201207,25.4500,25.4500,25.4500,25.4500,8
INTLJSW29884,20201207,16.3200,16.3200,16.3200,16.3200,200
INTLJSW32136,20201207,13.7000,13.7000,13.7000,13.7000,1200
INTLJSW32151,20201207,15.0000,15.0000,15.0000,15.0000,100
INTLJSW35386,20201207,12.0400,12.1600,11.8400,11.8400,2430
INTLJSW36020,20201207,9.1800,9.5500,9.1800,9.4200,5003
INTLJSW36038,20201207,11.1800,11.1800,11.1800,11.1800,1000
INTLKGH32995,20201207,86.0000,86.0000,86.0000,86.0000,38
INTLKGH34793,20201207,69.9000,69.9000,69.9000,69.9000,8
INTLKGH35782,20201207,54.3000,55.2000,53.0000,55.2000,841
INTLKGH35790,20201207,59.4000,59.4000,59.4000,59.4000,1
INTLKGH36228,20201207,49.2000,49.5000,46.5500,49.4000,136
INTLLTS34702,20201207,13.3400,15.4600,13.2400,15.4600,4273
INTLLTS35360,20201207,15.8600,16.7600,15.8600,16.7600,1200
INTLNAG34462,20201207,3.9700,3.9700,3.8500,3.8500,4754
INTLNDX32979,20201207,111.6000,111.6000,111.6000,111.6000,91
INTLNDX33621,20201207,90.0000,90.0000,90.0000,90.0000,10
INTLNDX34777,20201207,79.2000,79.2000,79.2000,79.2000,1000
INTLNDX35659,20201207,52.7000,56.0000,52.7000,55.7000,1679
INTLNDX35667,20201207,64.6000,64.6000,64.6000,64.6000,159
INTLNKX31898,20201207,291.5000,291.5000,291.5000,291.5000,9
INTLOPL21626,20201207,2.8500,2.9800,2.8500,2.9200,4000
INTLPEO29439,20201207,25.6500,26.2500,25.6500,26.2500,44
INTLPEO35451,20201207,22.7000,22.7000,22.7000,22.7000,110
INTLPEO35824,20201207,16.1000,17.1000,16.1000,17.1000,760
INTLPEO35832,20201207,21.0500,21.0500,21.0500,21.0500,15
INTLPEO36251,20201207,13.1800,13.1800,12.6600,12.6600,529
INTLPGE31427,20201207,2.1700,2.3100,2.1700,2.3100,2650
INTLPGE35329,20201207,1.4500,1.4500,1.4500,1.4500,1000
INTLPGE35337,20201207,1.8000,1.8000,1.8000,1.8000,600
INTLPGE35741,20201207,0.9500,1.0000,0.9000,0.9300,6372
INTLPGE35758,20201207,1.3600,1.3600,1.3600,1.3600,6000
INTLPGN32615,20201207,1.5100,1.5100,1.5100,1.5100,3000
INTLPGN36004,20201207,1.2400,1.2500,1.2400,1.2400,22000
INTLPKN04101,20201207,26.3500,28.6500,26.3500,28.1000,1000
INTLPKN04119,20201207,29.7000,31.0000,29.7000,31.0000,155
INTLPKN05496,20201207,25.7500,26.4500,25.7500,25.9500,154
INTLPKN35840,20201207,16.9800,19.6000,16.9800,19.0400,18782
INTLPKN35857,20201207,20.8500,21.3000,20.8000,20.8000,350
INTLPKN35873,20201207,22.3000,22.3000,22.3000,22.3000,50
INTLPKO29405,20201207,13.1400,13.1400,13.1400,13.1400,300
INTLPKO30395,20201207,11.0000,11.6000,11.0000,11.6000,2751
INTLPKO35808,20201207,7.8300,8.0000,7.7700,7.7700,508
INTLPKO35816,20201207,9.2400,9.6800,9.2400,9.6800,682
INTLPKO36236,20201207,5.3500,5.9100,5.1100,5.5300,3608
INTLPLA29744,20201207,15.2000,15.2000,15.2000,15.2000,200
INTLPLA30270,20201207,14.4000,14.4000,13.3000,13.6000,1900
INTLPLA30288,20201207,16.9800,16.9800,16.9800,16.9800,100
INTLPLA31138,20201207,12.6800,12.7600,12.6800,12.7600,650
INTLPLA31757,20201207,9.9000,9.9000,9.9000,9.9000,1000
INTLPLA33084,20201207,9.8300,9.9800,9.3000,9.9800,265
INTLPLA35709,20201207,7.9800,7.9800,6.9000,6.9000,1051
INTLPLA35717,20201207,8.2400,8.2400,8.2400,8.2400,18
INTLPLA36178,20201207,6.9500,6.9600,5.9300,6.6500,15587
INTLPZU15610,20201207,7.6700,8.6700,7.6700,8.6700,922
INTLPZU15800,20201207,9.2200,9.9100,9.2200,9.9100,530
INTLPZU35774,20201207,6.5800,6.5800,6.5800,6.5800,30
INTLPZU35980,20201207,3.6200,4.6200,3.5900,4.6200,10690
INTLPZU35998,20201207,5.3200,5.6800,5.1200,5.6800,6238
INTLSLV30197,20201207,43.0000,43.0000,43.0000,43.0000,24
INTLSLV30890,20201207,37.2500,39.0000,37.2500,39.0000,63
INTLSLV33043,20201207,25.2000,25.2000,25.2000,25.2000,50
INTLSLV33340,20201207,11.7200,14.6000,10.9200,14.4000,19574
INTLSLV33357,20201207,14.6000,17.3200,13.8400,17.3000,2636
INTLSLV33365,20201207,17.7800,19.0000,16.9200,19.0000,972
INTLSLV33373,20201207,23.0000,23.0000,23.0000,23.0000,10
INTLSLV33381,20201207,25.4500,25.4500,25.4500,25.4500,100
INTLSPX28928,20201207,64.1000,64.1000,64.1000,64.1000,100
INTLSPX31575,20201207,43.8500,43.8500,43.8500,43.8500,5
INTLSPX33894,20201207,28.9000,28.9000,28.9000,28.9000,6
INTLSPX34900,20201207,19.9600,20.1500,19.9600,20.1500,390
INTLSPX35972,20201207,15.3400,15.3400,15.3400,15.3400,510
INTLTNF34090,20201207,33.1500,33.1500,33.1500,33.1500,30
INTLUSD20602,20201207,15.4400,15.9600,15.4400,15.9600,113
INTLUSD20610,20201207,22.0500,22.0500,19.1000,19.1000,215
INTLUSD20826,20201207,24.4500,24.4500,24.2500,24.2500,200
INTLUSD20842,20201207,32.3000,32.5500,30.3000,30.3000,3652
INTLUSD21170,20201207,10.1400,11.6000,8.1900,8.6400,3907
INTLUSJ16220,20201207,16.2000,16.2000,15.1000,15.1000,88
INTLW2029892,20201207,5.2500,5.4800,5.2500,5.3500,5000
INTLW2029900,20201207,5.6700,5.6700,5.6700,5.6700,249
INTLW2035261,20201207,4.4800,4.4800,4.3500,4.4300,40376
INTLW2035543,20201207,3.5100,3.5100,3.5100,3.5100,3000
INTLW2035550,20201207,3.6400,3.8200,3.6400,3.6500,9000
INTLW2035568,20201207,3.9400,3.9400,3.9400,3.9400,1446
INTLW2035584,20201207,4.2800,4.2800,4.2800,4.2800,1308
INTLW2035899,20201207,2.9700,3.0600,2.7900,2.8300,248518
INTLW2035907,20201207,3.0900,3.1200,3.0700,3.0700,5544
INTLW2036079,20201207,2.0700,2.2200,1.9600,2.0500,79057
INTLW2036087,20201207,2.2900,2.2900,2.2000,2.2600,767
INTLW2036095,20201207,2.5800,2.5800,2.5800,2.5800,855
INTLW2036103,20201207,2.6600,2.6600,2.6600,2.6600,5500
INTROL,20201207,3.9200,3.9200,3.7600,3.8800,12960
INTSALE35212,20201207,65.9000,68.1000,65.9000,66.8000,170
INTSALE35220,20201207,78.8000,78.8000,78.8000,78.8000,70
INTSALE36285,20201207,52.8000,53.9000,52.8000,53.8000,750
INTSBCO28035,20201207,21.1000,21.9500,20.4500,20.7500,1507
INTSBCO28084,20201207,59.0000,59.0000,59.0000,59.0000,5
INTSCCC27029,20201207,6.1000,6.1000,6.1000,6.1000,327
INTSCCC27698,20201207,3.7500,3.7500,3.5900,3.5900,4400
INTSCCC34207,20201207,1.9000,1.9000,1.4400,1.4400,12207
INTSCDR34124,20201207,10.5400,13.6600,9.3900,13.3800,25467
INTSCDR34199,20201207,13.9400,17.6200,13.5000,17.3000,31526
INTSDAX25783,20201207,24.3000,28.5000,23.3000,24.4500,4426
INTSDAX25825,20201207,36.5000,37.7000,36.5000,37.7000,876
INTSDAX26591,20201207,52.0000,52.5000,52.0000,52.5000,300
INTSDAX26609,20201207,65.7000,66.5000,63.6000,63.7000,1094
INTSDAX36111,20201207,76.8000,77.1000,76.8000,77.1000,15
INTSDOW27128,20201207,50.7000,50.7000,50.7000,50.7000,37
INTSDOW33282,20201207,66.7000,66.7000,66.7000,66.7000,100
INTSEUD02683,20201207,16.9600,16.9600,14.5800,14.5800,90
INTSEUD03764,20201207,27.7000,27.7000,26.3500,26.3500,1134
INTSEUD05033,20201207,39.9000,39.9000,38.1500,38.1500,37
INTSEUR36053,20201207,14.5200,14.5200,13.7000,13.7000,150
INTSGBP27342,20201207,52.3000,52.3000,52.3000,52.3000,18
INTSGBP31419,20201207,44.6000,45.2000,44.6000,45.2000,3000
INTSGBU20107,20201207,49.5500,49.5500,49.5500,49.5500,63
INTSGBU21030,20201207,62.1000,62.1000,62.1000,62.1000,100
INTSGBU26971,20201207,31.1500,33.7000,30.1000,30.3000,1213
INTSGLD34504,20201207,86.6000,86.6000,83.4000,83.4000,22
INTSGLD36368,20201207,31.9000,31.9000,22.0000,22.0000,593
INTSLTS34041,20201207,20.9000,20.9000,18.9000,18.9000,64
INTSNAG27797,20201207,6.4800,6.4800,6.3800,6.3900,6778
INTSNDX33233,20201207,27.7000,27.7000,23.8000,24.0000,655
INTSNDX33241,20201207,38.7000,38.7000,38.5000,38.6500,185
INTSNDX34405,20201207,137.6000,137.6000,137.6000,137.6000,8
INTSNKX36137,20201207,169.0000,169.0000,169.0000,169.0000,100
INTSOPL09423,20201207,2.5500,2.5500,2.5500,2.5500,80
INTSPEO32326,20201207,13.3000,13.3000,13.3000,13.3000,13
INTSPGE34157,20201207,2.7400,2.7700,2.6100,2.7700,4240
INTSPKN27300,20201207,39.3500,39.3500,38.8000,38.8000,203
INTSPKN27649,20201207,19.6400,19.8600,19.6400,19.8600,35
INTSPKN34173,20201207,9.7300,9.7300,8.7200,8.9900,1100
INTSPKO26997,20201207,16.3400,16.4000,15.7200,16.0400,533
INTSPLA25544,20201207,4.2900,5.3400,4.2900,4.3600,15686
INTSPLA25551,20201207,5.6700,6.6100,5.6700,6.4600,5050
INTSPLA33803,20201207,7.8600,7.8600,7.8600,7.8600,180
INTSPZU34165,20201207,11.8000,11.8000,10.6600,10.6600,66
INTSSLV34520,20201207,23.7500,23.7500,23.5000,23.5000,550
INTSSLV34538,20201207,18.5200,18.5200,18.5200,18.5200,12
INTSSLV34553,20201207,15.9400,15.9400,12.5800,12.5800,340
INTSSLV36343,20201207,10.1200,10.1200,7.5700,7.5700,626
INTSSPX34140,20201207,9.7400,10.0000,9.4000,9.4000,2351
INTSSPX34215,20201207,22.1000,22.1000,22.1000,22.1000,100
INTSSPX34421,20201207,27.9500,27.9500,27.9500,27.9500,26
INTSSPX34439,20201207,34.2500,34.2500,34.2500,34.2500,70
INTSUSD29694,20201207,64.6000,64.6000,64.6000,64.6000,30
INTSUSD36061,20201207,23.3500,23.3500,23.0000,23.0000,20
INTSW2020859,20201207,3.7600,3.7700,3.7200,3.7700,6860
INTSW2020867,20201207,3.9700,3.9700,3.9700,3.9700,300
INTSW2020875,20201207,4.4600,4.4600,4.4600,4.4600,450
INTSW2026005,20201207,3.1600,3.1600,3.1600,3.1600,1832
INTSW2026328,20201207,2.9400,2.9400,2.9400,2.9400,661
INTSW2027060,20201207,2.3700,2.4300,2.3700,2.4300,5212
INTSW2027078,20201207,2.6600,2.6600,2.6600,2.6600,4484
INTSW2027243,20201207,1.9000,1.9000,1.9000,1.9000,220
INTSW2027391,20201207,1.5700,1.6200,1.4500,1.5300,69483
INTSW2028480,20201207,1.0200,1.1500,0.8700,1.0500,100354
INVFIZ,20201207,950.2100,954.9900,950.2000,954.9900,15
INVGLDFIZ,20201207,1750.0100,1764.9000,1743.2100,1764.9000,28
INVISTA,20201207,0.3200,0.3200,0.3200,0.3200,120
INVPEFIZ,20201207,801.1100,861.9000,801.1100,839.0000,13
IPOPEMA,20201207,3.8600,3.9600,3.8400,3.9600,10105
ITMTRADE,20201207,0.1495,0.1495,0.1400,0.1495,5107
IZOBLOK,20201207,37.2000,38.0000,36.8000,38.0000,565
IZOLACJA,20201207,1.8500,1.8500,1.7500,1.8200,15436
IZOSTAL,20201207,2.2800,2.4300,2.2800,2.3600,43269
JSW,20201207,25.9000,26.4800,25.2400,25.5300,1041857
JWCONSTR,20201207,3.1500,3.1500,3.0000,3.1500,419
K2INTERNT,20201207,24.0000,24.8000,24.0000,24.6000,4141
KCI,20201207,0.6400,0.6600,0.6320,0.6600,27135
KERNEL,20201207,46.9000,46.9000,46.0000,46.7500,29044
KETY,20201207,459.0000,459.5000,449.0000,449.5000,4183
KGHM,20201207,174.5500,177.2000,170.9500,177.2000,648504
KGL,20201207,15.4500,15.6000,15.4500,15.5500,1344
KINOPOL,20201207,8.4500,8.4500,8.0500,8.1000,15109
KOGENERA,20201207,32.9000,32.9000,32.1000,32.5000,1279
KOMPAP,20201207,10.3000,11.2000,10.3000,11.2000,1163
KOMPUTRON,20201207,2.2000,2.2000,2.0600,2.1600,9395
KREC,20201207,7.7800,7.7800,7.7000,7.7000,1575
