CEZ,20201215,78.9000,78.9000,78.0000,78.2000,586
CFI,20201215,0.2380,0.2380,0.2260,0.2370,152065
CIECH,20201215,30.8500,31.2500,30.6000,31.2500,82934
CIGAMES,20201215,1.2800,1.2800,1.2520,1.2680,472241
CITYSERV,20201215,7.4000,7.4000,7.4000,7.4000,268
CLNPHARMA,20201215,40.8500,41.9000,40.4500,41.1500,11956
CNT,20201215,13.3000,13.9000,12.9000,13.9000,10143
COALENERG,20201215,0.6200,0.6500,0.6100,0.6100,51648
COGNOR,20201215,1.5000,1.5100,1.4700,1.4950,83069
COMARCH,20201215,194.5000,195.0000,192.5000,192.5000,2638
COMP,20201215,56.0000,56.0000,55.4000,55.8000,2539
COMPERIA,20201215,2.9000,3.0000,2.8800,2.9600,91768
CORMAY,20201215,1.2250,1.2500,1.2050,1.2350,524536
CPGROUP,20201215,6.9800,6.9800,6.7400,6.8000,1922
CYFRPLSAT,20201215,28.0000,28.7200,27.9200,28.7200,326978
CZTOREBKA,20201215,0.7050,0.7500,0.7050,0.7050,17604
DATAWALK,20201215,189.0000,194.0000,189.0000,192.0000,1507
DEBICA,20201215,78.0000,78.0000,76.8000,78.0000,106
DECORA,20201215,31.2000,31.2000,30.4000,30.6000,4514
DEKPOL,20201215,27.8000,27.8000,27.0000,27.8000,8105
DELKO,20201215,15.5000,15.5000,15.2000,15.5000,5907
DEVELIA,20201215,1.9300,1.9360,1.9000,1.9080,1029215
DGA,20201215,4.8200,4.9000,4.8000,4.9000,358
DIGITREE,20201215,6.0000,6.1500,5.5000,5.9000,2179
DINOPL,20201215,262.0000,264.8000,259.2000,261.0000,98760
DOMDEV,20201215,103.0000,104.5000,102.0000,103.5000,4820
DROZAPOL,20201215,1.6500,1.7500,1.6250,1.6300,3779
ECHO,20201215,4.0000,4.0300,3.9600,4.0200,1223409
EDINVEST,20201215,3.9600,4.2600,3.9600,4.2600,5462
EFEKT,20201215,5.1000,5.1000,5.0000,5.1000,17558
EKOEXPORT,20201215,3.3200,3.3200,3.2000,3.2700,24201
ELBUDOWA,20201215,0.8500,0.8600,0.8300,0.8310,53926
ELEKTROTI,20201215,5.9000,6.1000,5.8400,6.1000,1790
ELEMENTAL,20201215,2.4200,2.4200,2.4150,2.4200,12722
ELKOP,20201215,0.2590,0.2710,0.2590,0.2670,90517
ELZAB,20201215,5.7500,6.0000,5.6500,5.9000,15619
EMCINSMED,20201215,14.9000,14.9000,14.8000,14.8000,5
ENAP,20201215,1.4200,1.4200,1.4200,1.4200,2
ENEA,20201215,6.3100,6.5000,6.2150,6.3050,499807
ENELMED,20201215,19.4000,20.0000,19.4000,20.0000,663
ENERGA,20201215,7.9100,7.9300,7.8700,7.9300,120474
ENERGOINS,20201215,0.7500,0.7600,0.7500,0.7600,800
ENTER,20201215,33.5000,35.0000,33.5000,34.5000,5523
ERBUD,20201215,23.4000,24.9000,22.8000,24.9000,7064
ERG,20201215,41.8000,41.8000,40.0000,40.6000,13
ESOTIQ,20201215,13.9500,13.9500,13.7000,13.7000,1003
ETFDAX,20201215,550.6000,557.2000,550.6000,555.2000,262
ETFSP500,20201215,136.6600,137.3200,136.5000,136.8000,4183
ETFW20L,20201215,240.1000,243.0000,240.1000,242.7000,416
EUCO,20201215,4.2800,4.2800,4.0500,4.0500,918
EUROCASH,20201215,14.0900,14.4000,13.9400,13.9700,255592
EUROTEL,20201215,26.6000,26.9000,26.6000,26.9000,1036
FAMUR,20201215,1.9820,2.0800,1.9800,1.9800,1664623
FASING,20201215,10.4500,10.5000,10.4500,10.5000,250
FEERUM,20201215,10.2000,10.2000,9.4600,10.1500,1777
FERRO,20201215,23.7000,23.7000,22.5000,22.5000,1168
FERRUM,20201215,3.1200,3.1400,3.1200,3.1400,1508
FON,20201215,0.1060,0.1100,0.1050,0.1100,138497
FORTE,20201215,38.5000,40.5000,38.5000,39.0000,2196
GAMEOPS,20201215,22.0000,22.4900,21.3000,21.8300,5021
GAMFACTOR,20201215,14.1000,14.4880,14.0000,14.3500,4699
GAMFACTOR-PDA,20201215,14.3000,14.3000,13.5200,13.6020,13590
GETIN,20201215,0.8800,0.8800,0.8510,0.8630,233997
GETINOBLE,20201215,0.2415,0.2415,0.2280,0.2300,1611466
GLCOSMED,20201215,3.8200,3.9800,3.8200,3.9400,141110
GPW,20201215,43.7500,43.8000,43.2500,43.6000,34674
GROCLIN,20201215,1.0500,1.0850,1.0100,1.0200,70109
GRODNO,20201215,11.8500,12.9000,11.8000,12.8000,178040
GRUPAAZOTY,20201215,27.1500,27.1500,26.6000,27.0500,78476
GTC,20201215,6.8000,6.8400,6.7800,6.7800,16310
HANDLOWY,20201215,36.6000,36.6000,36.2000,36.6000,16294
HARPER,20201215,11.3000,11.8000,10.9000,11.5500,44339
HELIO,20201215,11.0000,11.0000,11.0000,11.0000,2
HERKULES,20201215,1.3500,1.3700,1.3500,1.3700,7127
HMINWEST,20201215,11.1000,11.3000,11.1000,11.3000,20
HUBSTYLE,20201215,1.1800,1.2200,1.1500,1.2200,13661
HYDROTOR,20201215,28.4000,28.4000,27.0000,27.0000,1313
IALBGR,20201215,0.2680,0.2940,0.2500,0.2940,32132
IDEABANK,20201215,1.5880,1.6000,1.5500,1.5800,72208
IDMSA,20201215,1.1000,1.2500,1.1000,1.2500,29886
IFIRMA,20201215,5.3200,5.3400,5.3000,5.3200,698
IIAAV,20201215,73.3000,73.3000,73.3000,73.3000,39
IMCOMPANY,20201215,16.4500,16.5000,15.8000,16.3000,10043
IMMOBILE,20201215,2.3900,2.4500,2.3800,2.3900,2612
IMPEL,20201215,13.2500,13.5000,13.1500,13.2000,9159
IMPERA,20201215,2.0000,2.0000,1.8000,1.8800,16787
IMS,20201215,2.5100,2.6200,2.5000,2.5800,10904
INC,20201215,6.8000,7.3800,6.5800,7.2000,68435
INGBSK,20201215,158.8000,159.0000,155.4000,159.0000,4383
INPRO,20201215,4.6400,4.6400,4.6400,4.6400,281
INSTALKRK,20201215,19.3500,19.6500,19.3500,19.5000,1247
INTERAOLT,20201215,15.7500,15.9000,15.6500,15.9000,6733
INTERCARS,20201215,229.0000,230.0000,223.0000,228.0000,3281
INTERSPPL,20201215,1.3500,1.3500,1.3000,1.3000,5175
INTLADS17350,20201215,66.6000,66.6000,65.7000,65.7000,34
INTLALE35055,20201215,27.6500,29.0500,26.7500,28.2500,1163
INTLALE35063,20201215,33.1500,33.1500,33.1500,33.1500,15
INTLALE35071,20201215,34.4500,34.4500,34.4500,34.4500,63
INTLALE36046,20201215,22.5000,24.6500,22.4000,23.2000,977
INTLBCO35238,20201215,54.9000,54.9000,54.9000,54.9000,15
INTLBCO36152,20201215,34.5000,34.5000,34.5000,34.5000,153
INTLBCO36590,20201215,24.7500,26.5500,24.7500,26.5500,85
INTLBCO36608,20201215,30.5000,30.5000,30.5000,30.5000,32
INTLCCC30510,20201215,5.4300,5.4300,5.4300,5.4300,100
INTLCCC36475,20201215,2.3700,2.5200,2.3700,2.4200,22010
INTLCCC36483,20201215,3.2000,3.2000,3.2000,3.2000,550
INTLCDR22285,20201215,20.1000,20.1000,20.1000,20.1000,80
INTLCDR22392,20201215,17.2400,17.2800,17.1400,17.1400,17
INTLCDR22509,20201215,15.8000,17.7600,15.8000,16.7400,391
INTLCDR22517,20201215,18.2000,18.2000,17.3200,17.3200,691
INTLCDR22848,20201215,13.9600,15.4400,13.8600,13.8600,5721
INTLCDR22855,20201215,14.7200,16.2400,14.7200,15.0000,413
INTLCDR22863,20201215,15.1200,15.7800,15.1200,15.7600,3050
INTLCDR23192,20201215,12.2000,13.8200,11.8400,12.7000,9081
INTLCDR23200,20201215,13.0000,14.6600,12.5400,13.2800,11228
INTLCDR28951,20201215,10.4800,12.1000,9.9500,10.5200,44840
INTLCDR28969,20201215,11.3200,12.9600,10.8000,11.5200,2857
INTLDAX29967,20201215,199.6000,199.6000,199.6000,199.6000,2
INTLDAX31872,20201215,104.6000,104.6000,104.6000,104.6000,41
INTLDAX35618,20201215,75.5000,75.5000,75.5000,75.5000,16
INTLDAX35923,20201215,30.9500,34.1500,30.9500,32.9000,1024
INTLDNP34710,20201215,8.6100,8.6100,8.6100,8.6100,200
INTLDNP35493,20201215,5.8300,5.8300,5.8300,5.8300,170
INTLDOW30833,20201215,348.0000,348.0000,348.0000,348.0000,2
INTLDOW35956,20201215,92.5000,92.5000,92.5000,92.5000,15
INTLEUD33860,20201215,27.3000,27.9000,26.9500,27.9000,127
INTLEUR24059,20201215,17.8600,17.8600,17.8600,17.8600,33
INTLEUR27599,20201215,13.8800,13.8800,13.8800,13.8800,67
INTLGBP32250,20201215,20.2000,23.2500,20.2000,23.2500,293
INTLGBP32722,20201215,28.0000,28.0000,28.0000,28.0000,100
INTLGBU31815,20201215,79.8000,79.8000,79.8000,79.8000,66
INTLGBU34850,20201215,28.2500,31.2000,28.2500,30.9500,1190
INTLGLD09746,20201215,228.0000,228.0000,228.0000,228.0000,10
INTLGLD23069,20201215,192.8000,192.8000,192.8000,192.8000,7
INTLGLD24166,20201215,152.6000,152.6000,152.6000,152.6000,50
INTLGLD31310,20201215,86.0000,86.2000,86.0000,86.2000,108
INTLGLD33092,20201215,61.7000,64.4000,61.7000,64.4000,120
INTLGLD33100,20201215,49.5500,54.2000,49.2000,51.4000,1312
INTLHSC30643,20201215,29.7000,29.7000,29.7000,29.7000,46
INTLJSW35386,20201215,12.5800,13.0200,12.3800,13.0200,2239
INTLJSW36020,20201215,10.2000,10.8000,9.9200,10.8000,7692
INTLKGH30353,20201215,130.4000,130.4000,130.4000,130.4000,9
INTLKGH36228,20201215,52.2000,57.5000,52.2000,57.5000,43
INTLKGH36376,20201215,45.7500,45.7500,45.7500,45.7500,750
INTLLTS34702,20201215,18.6400,19.2600,18.6400,19.2600,1590
INTLLTS35360,20201215,21.6000,21.6500,21.6000,21.6500,1000
INTLLTS35378,20201215,23.4500,23.5000,23.4500,23.5000,90
INTLLTS36509,20201215,16.9400,17.3000,16.6000,17.3000,2115
INTLNAG34462,20201215,4.6600,4.6600,4.6600,4.6600,2813
INTLNAG36616,20201215,2.9200,2.9200,2.9200,2.9200,500
INTLNAG36624,20201215,3.4900,3.4900,3.4900,3.4900,132
INTLNDX33167,20201215,98.1000,98.1000,98.1000,98.1000,27
INTLNDX35659,20201215,53.0000,53.0000,53.0000,53.0000,103
INTLNDX36566,20201215,41.5000,41.8500,41.5000,41.5000,169
INTLOPL21626,20201215,2.7900,2.8200,2.7900,2.8200,750
INTLPAL25031,20201215,316.5000,316.5000,316.5000,316.5000,7
INTLPAL25049,20201215,337.0000,337.0000,337.0000,337.0000,9
INTLPAL25072,20201215,357.5000,357.5000,357.5000,357.5000,14
INTLPAL25080,20201215,379.5000,379.5000,379.5000,379.5000,53
INTLPEO29439,20201215,29.3000,29.3000,29.3000,29.3000,34
INTLPEO35824,20201215,19.6400,19.7200,19.5600,19.7200,381
INTLPEO36251,20201215,15.2800,15.3400,14.5400,14.5400,1127
INTLPGE35337,20201215,2.5200,2.5200,2.5200,2.5200,789
INTLPGE35741,20201215,1.7500,1.7500,1.7200,1.7400,5051
INTLPGE35758,20201215,2.0100,2.0100,2.0100,2.0100,2000
INTLPKN04101,20201215,28.7500,29.0500,28.7500,29.0500,143
INTLPKN04119,20201215,31.2500,31.2500,31.2500,31.2500,32
INTLPKN35840,20201215,19.6200,19.6200,19.5200,19.5200,756
INTLPKN35857,20201215,21.5000,21.5000,21.5000,21.5000,68
INTLPKN36392,20201215,10.8800,11.1200,10.6600,10.6600,5378
INTLPKN36418,20201215,15.2200,15.4800,15.2200,15.4800,6000
INTLPKO29405,20201215,13.4200,13.4200,13.4200,13.4200,74
INTLPKO30395,20201215,11.7000,11.7000,11.7000,11.7000,50
INTLPKO35808,20201215,8.1800,8.1800,8.1800,8.1800,1153
INTLPKO36236,20201215,6.2500,6.2500,6.0300,6.0700,1836
INTLPLA29744,20201215,14.8800,14.8800,14.8800,14.8800,20
INTLPLA30270,20201215,13.6000,13.6000,13.6000,13.6000,1000
INTLPLA30916,20201215,12.8200,12.8200,12.8200,12.8200,30
INTLPLA31138,20201215,12.0000,12.3600,12.0000,12.1400,910
INTLPLA31757,20201215,10.1000,10.1000,10.1000,10.1000,1000
INTLPLA35709,20201215,6.8700,6.8700,6.8500,6.8500,221
INTLPLA36178,20201215,6.0700,6.3900,6.0700,6.3900,869
INTLPZU15800,20201215,11.3600,11.4000,11.3600,11.4000,138
INTLPZU35766,20201215,8.2500,8.2700,8.0500,8.0500,607
INTLPZU35980,20201215,5.9900,6.1500,5.9900,6.0600,3080
INTLPZU35998,20201215,7.2500,7.2500,7.2500,7.2500,938
INTLSLV31609,20201215,31.2000,31.2000,31.2000,31.2000,101
INTLSLV33043,20201215,27.3000,27.3000,27.3000,27.3000,5
INTLSLV33340,20201215,13.3200,13.3200,13.0600,13.1000,319
INTLSLV33357,20201215,16.2000,17.0000,16.2000,16.5400,2650
INTLSLV33365,20201215,18.8800,19.1000,18.8800,19.1000,856
INTLSLV36582,20201215,10.8200,11.6400,10.8200,11.6400,1824
INTLSPX31575,20201215,42.3000,42.3000,42.3000,42.3000,10
INTLSPX33894,20201215,28.0000,28.2500,27.8500,27.8500,301
INTLSPX34900,20201215,19.0000,19.3800,19.0000,19.3800,176
INTLSPX35972,20201215,14.3600,15.0000,14.2600,15.0000,2088
INTLUSD20602,20201215,11.5600,11.5600,10.4400,10.4400,1170
INTLUSD20610,20201215,16.5000,16.6200,15.7000,15.7000,896
INTLUSD20826,20201215,21.7500,21.7500,21.5000,21.5000,76
INTLUSD20842,20201215,28.1500,28.1500,27.8000,27.9000,300
INTLW2028647,20201215,12.3200,12.3200,12.3200,12.3200,100
INTLW2029892,20201215,5.5200,5.5200,5.5200,5.5200,500
INTLW2035550,20201215,3.8500,3.8500,3.8500,3.8500,1000
INTLW2036079,20201215,1.9300,2.1900,1.9300,2.1200,5760
INTLW2036517,20201215,1.1700,1.3200,1.1700,1.2600,5726
INTLW2036525,20201215,1.3100,1.4100,1.3100,1.4100,5046
INTLW2036541,20201215,1.8800,1.8800,1.8800,1.8800,550
INTROL,20201215,3.8600,3.8800,3.8200,3.8800,5276
INTSALE35212,20201215,56.8000,57.8000,54.8000,57.4000,1145
INTSALE36285,20201215,43.1500,43.8000,41.1000,42.0500,645
INTSBCO28035,20201215,16.5600,16.5600,14.0400,14.0400,3593
INTSBCO28043,20201215,21.8000,22.1000,20.9000,20.9000,219
INTSBCO28050,20201215,30.9000,30.9000,30.9000,30.9000,5
INTSCCC27698,20201215,3.3900,3.4500,3.3200,3.4500,306
INTSCDR34124,20201215,25.7500,26.4000,24.1000,25.6500,29861
INTSCDR34199,20201215,29.8000,29.8000,28.4000,29.2500,715
INTSDAX25783,20201215,24.7500,24.7500,19.6000,19.9400,28043
INTSDAX25825,20201215,37.5500,37.5500,32.2000,32.5000,1250
INTSDAX26591,20201215,47.0000,47.0000,45.4000,45.4000,226
INTSDAX26609,20201215,59.5000,59.5000,57.5000,57.5000,1402
INTSDAX36111,20201215,72.0000,72.3000,70.8000,70.8000,68
INTSDOW27128,20201215,54.4000,55.2000,52.2000,55.2000,54
INTSDOW33605,20201215,142.4000,142.8000,142.4000,142.8000,20
INTSDOW33613,20201215,179.2000,179.2000,179.2000,179.2000,50
INTSDOW36210,20201215,355.5000,355.5000,355.5000,355.5000,2
INTSESX26021,20201215,18.3200,18.3200,18.3200,18.3200,28
INTSEUD02683,20201215,14.5200,14.5200,13.9000,13.9000,210
INTSEUR29181,20201215,43.9500,43.9500,43.9500,43.9500,100
INTSGBU26971,20201215,30.2500,31.0500,27.6000,28.0500,380
INTSGLD34504,20201215,81.4000,81.4000,81.4000,81.4000,2
INTSGLD36301,20201215,44.0000,44.0000,40.0000,41.1000,284
INTSGLD36319,20201215,61.2000,61.2000,58.0000,58.0000,160
INTSLTS34041,20201215,15.5400,15.6000,15.1000,15.1000,691
INTSNAG27797,20201215,5.4200,5.6200,5.4200,5.6200,1656
INTSNDX33233,20201215,26.0000,26.0000,24.5500,24.5500,341
INTSNDX33241,20201215,39.5000,39.8500,39.5000,39.8500,20
INTSNDX33647,20201215,103.6000,103.6000,103.6000,103.6000,13
INTSPEO32334,20201215,22.3500,22.4000,22.1500,22.4000,214
INTSPGE34157,20201215,1.9100,2.0100,1.9100,2.0100,101
INTSPGN34033,20201215,0.9000,0.9000,0.9000,0.9000,30000
INTSPKN27649,20201215,18.9400,19.4800,18.8200,19.0800,705
INTSPKO26997,20201215,15.7000,15.7400,15.4200,15.4200,166
INTSPLA25544,20201215,5.0600,5.0600,5.0600,5.0600,760
INTSPZU34165,20201215,9.3300,9.3300,9.3300,9.3300,50
INTSSLV34553,20201215,13.2000,13.6400,13.1600,13.6400,332
INTSSLV36343,20201215,7.4100,7.4300,6.6000,6.6000,575
INTSSLV36350,20201215,9.3700,9.3700,9.3700,9.3700,100
INTSSPX34140,20201215,10.3000,10.3400,9.9700,9.9700,1067
INTSSPX34215,20201215,22.0500,22.0500,21.9000,21.9000,320
INTSSPX34439,20201215,35.1000,35.1000,35.1000,35.1000,10
INTSSPX36574,20201215,41.8000,41.8000,41.6500,41.6500,126
INTSUSD36061,20201215,24.9000,24.9500,24.4500,24.9500,221
INTSVOW08904,20201215,20.8500,20.8500,20.8500,20.8500,10
INTSW2019976,20201215,8.9100,8.9100,8.8200,8.8200,200
INTSW2024257,20201215,3.5400,3.5400,3.5400,3.5400,300
INTSW2027060,20201215,2.3000,2.3000,2.3000,2.3000,100
INTSW2027243,20201215,2.0700,2.0700,2.0700,2.0700,487
INTSW2027391,20201215,1.6600,1.6800,1.3600,1.4100,87474
INTSW2027409,20201215,1.9000,1.9000,1.8000,1.8000,8537
INVFIZ,20201215,950.1000,950.1000,947.1000,948.3000,40
INVISTA,20201215,0.3000,0.3000,0.3000,0.3000,4108
INVPEFIZ,20201215,780.1100,809.9900,780.1100,809.9900,8
IPOGPARPA,20201215,115.2000,115.2000,115.2000,115.2000,195
IPOPEMA,20201215,3.7200,3.9800,3.7200,3.9800,5711
ITMTRADE,20201215,0.1350,0.1350,0.1350,0.1350,13455
IZOBLOK,20201215,37.3000,37.4000,37.3000,37.4000,592
IZOLACJA,20201215,1.9600,1.9600,1.9400,1.9400,1157
IZOSTAL,20201215,2.4200,2.4400,2.4100,2.4100,31793
JSW,20201215,26.3000,27.1900,25.7400,27.1000,1112890
JWCONSTR,20201215,3.1400,3.1400,3.0300,3.1400,859
JWWINVEST,20201215,2.7200,2.7200,2.7000,2.7000,2285
K2INTERNT,20201215,24.0000,24.0000,23.2000,23.4000,4529
KCI,20201215,0.7600,0.9180,0.7440,0.8480,1023490
KERNEL,20201215,45.6500,46.4500,45.0500,45.2500,33766
KETY,20201215,449.0000,450.5000,445.0000,447.0000,7001
KGHM,20201215,176.0000,187.0000,175.8500,185.0000,617990
KGL,20201215,16.8000,16.9000,16.5000,16.7500,2887
KINOPOL,20201215,8.1000,8.1000,7.9500,8.1000,4202
KOGENERA,20201215,32.2000,32.4000,32.1000,32.3000,1256
KOMPAP,20201215,11.1000,11.4000,11.1000,11.4000,1062
KOMPUTRON,20201215,2.2700,2.2700,2.1500,2.2100,12308
KPPD,20201215,27.8000,27.8000,27.0000,27.0000,220
KREC,20201215,9.4000,9.4000,8.9600,9.1800,7142
KREDYTIN,20201215,10.5000,10.5000,10.0000,10.4000,35
KRKA,20201215,400.0000,400.0000,398.0000,400.0000,35
KRUK,20201215,135.6000,137.8000,134.8000,136.0000,12360
KRUSZWICA,20201215,65.8000,65.8000,65.8000,65.8000,2917
KRVITAMIN,20201215,17.9000,18.2500,17.5000,17.9500,15741
KSGAGRO,20201215,2.2200,2.3200,2.1400,2.2400,133440
LABOPRINT,20201215,12.1000,12.8000,11.5500,12.5000,944
LARQ,20201215,1.6000,1.6550,1.6000,1.6550,11770
LENA,20201215,3.7200,3.7800,3.7200,3.7200,5566
LENTEX,20201215,11.2000,11.2000,10.8000,10.9500,24529
LIBET,20201215,2.3000,2.3800,2.2600,2.3400,236939
LIVECHAT,20201215,97.4000,98.0000,97.1000,98.0000,34324
LMDSFIZ,20201215,1206.0000,1206.0000,1191.2000,1191.2000,5
LMESFIZ,20201215,1191.2000,1191.2000,1191.2000,1191.2000,12
LOKUM,20201215,12.3500,12.3500,11.9000,12.0500,3063
LOTOS,20201215,42.0000,42.0000,37.8200,41.4000,1319892
LPP,20201215,7200.0000,7295.0000,7160.0000,7250.0000,2436
LSISOFT,20201215,12.3500,12.3500,12.2500,12.3000,1166
LUBAWA,20201215,1.3650,1.4150,1.3450,1.4000,272444
MABION,20201215,21.8000,21.8000,21.2500,21.5000,19494
MAKARONPL,20201215,5.6500,5.6500,5.5500,5.6500,2402
MANGATA,20201215,56.5000,61.5000,55.0000,61.5000,2286
MARVIPOL,20201215,5.0800,5.1400,5.0800,5.1400,4981
MASTERPHA,20201215,4.1000,4.1000,3.9400,4.0900,265
MAXCOM,20201215,12.4000,12.4000,12.0000,12.2000,1327
MBANK,20201215,174.0000,179.9000,173.0000,176.7000,52948
MBWS,20201215,5.7500,5.7500,5.7300,5.7500,501
MCI,20201215,15.5000,15.6000,15.0000,15.4000,8009
MDIENERGIA,20201215,3.3600,3.3700,3.2400,3.3600,1965
MEDICALG,20201215,20.1000,20.8500,20.1000,20.8500,2443
MENNICA,20201215,19.6000,19.6000,19.2000,19.2000,1807
MERCATOR,20201215,346.0000,418.0000,346.0000,410.0000,343281
MERCOR,20201215,10.3000,10.3000,10.0000,10.1500,2196
MEXPOLSKA,20201215,1.4000,1.4000,1.3900,1.3900,3076
MFO,20201215,24.0000,25.0000,24.0000,25.0000,49825
MILKILAND,20201215,0.6434,0.6498,0.6201,0.6498,26042
MILLENNIUM,20201215,3.1500,3.1800,3.0800,3.1600,1374190
MIRACULUM,20201215,1.1150,1.1450,1.1150,1.1450,9329
MIRBUD,20201215,3.3700,3.3700,3.2100,3.3100,386715
MLPGROUP,20201215,81.5000,81.5000,81.5000,81.5000,5
MLSYSTEM,20201215,79.0000,81.0000,79.0000,79.8000,15208
MOBRUK,20201215,208.0000,208.0000,194.0000,202.0000,11640
MOJ,20201215,1.1600,1.1600,1.1600,1.1600,3156
MOL,20201215,27.8000,27.8000,27.2000,27.2000,1378
MONNARI,20201215,1.9700,2.1600,1.9700,2.0800,27508
MOSTALPLC,20201215,8.5400,8.6600,8.5400,8.6600,128
MOSTALWAR,20201215,4.3600,4.4500,4.3600,4.4500,1870
MOSTALZAB,20201215,1.0100,1.0500,1.0000,1.0350,50093
MWTRADE,20201215,1.8100,1.8100,1.7700,1.7700,1740
NANOGROUP,20201215,5.2000,5.8000,5.0000,5.3000,58603
