BIK,20201130,12.0000,12.0000,11.8000,12.0000,326
BIOMEDLUB,20201130,12.8500,13.1500,10.4500,10.9000,4894475
BIOTON,20201130,4.5150,4.5550,4.4200,4.4600,94474
BNPPENDL1122,20201130,987.5000,987.5000,987.5000,987.5000,70
BNPPGOLD1222,20201130,1004.5000,1004.5000,1004.5000,1004.5000,177
BNPPPL,20201130,58.8000,58.8000,53.4000,58.0000,6601
BNPPSXPP0421,20201130,1002.5000,1002.5000,1002.5000,1002.5000,182
BOGDANKA,20201130,18.6000,18.7800,18.1000,18.6000,20992
BOOMBIT,20201130,17.5600,17.5600,16.9000,16.9800,29889
BORYSZEW,20201130,2.8600,2.9200,2.8600,2.8850,173372
BOS,20201130,5.7800,5.9000,5.6600,5.6600,11232
BOWIM,20201130,2.2000,2.4000,2.2000,2.2800,26392
BRASTER,20201130,0.4970,0.5100,0.4900,0.4940,41779
BUDIMEX,20201130,270.0000,274.5000,268.5000,274.5000,10055
BUMECH,20201130,2.0300,2.0400,1.9800,2.0000,5000
CCC,20201130,62.5400,62.9000,61.2400,62.4000,224845
CDPROJEKT,20201130,366.0000,391.2000,366.0000,389.5000,1054873
CDRL,20201130,16.2000,16.2000,15.8000,16.1000,6960
CELTIC,20201130,7.2000,7.2000,7.0000,7.0000,796
CEZ,20201130,80.0000,81.0000,79.1000,79.1000,76800
CFI,20201130,0.2200,0.2240,0.2040,0.2190,131580
CIECH,20201130,30.9000,31.1500,29.7500,29.7500,126879
CIGAMES,20201130,1.2880,1.3100,1.2600,1.2600,722292
CITYSERV,20201130,7.6000,7.6000,7.6000,7.6000,39
CLNPHARMA,20201130,41.1500,41.5000,40.6000,40.9500,11695
CNT,20201130,13.4000,13.4000,13.4000,13.4000,146
COALENERG,20201130,0.4980,0.5150,0.4960,0.5000,33400
COGNOR,20201130,1.2300,1.2300,1.1800,1.1900,126533
COMARCH,20201130,198.5000,198.5000,192.5000,192.5000,584
COMP,20201130,52.0000,52.0000,50.6000,51.0000,508
COMPERIA,20201130,2.9800,3.2600,2.9800,3.0000,7529
CORMAY,20201130,1.3100,1.3100,1.2400,1.2550,369160
CPGROUP,20201130,6.5600,6.5800,6.3800,6.3800,1725
CYFRPLSAT,20201130,26.8800,26.8800,26.4400,26.7000,1783473
CZTOREBKA,20201130,0.6500,0.6950,0.6200,0.6950,18490
DATAWALK,20201130,201.0000,204.0000,196.5000,196.5000,1324
DEBICA,20201130,77.0000,77.4000,76.6000,77.4000,1157
DECORA,20201130,32.2000,32.2000,31.2000,31.5000,2204
DEKPOL,20201130,27.4000,27.8000,27.0000,27.6000,11590
DELKO,20201130,17.3000,17.3000,16.0000,16.4000,17549
DEVELIA,20201130,1.8300,1.8500,1.7820,1.7820,100627
DGA,20201130,5.3600,5.3600,5.3600,5.3600,300
DIGITREE,20201130,5.4000,5.4000,5.3000,5.3000,12855
DINOPL,20201130,253.2000,256.8000,250.0000,252.2000,309949
DOMDEV,20201130,97.6000,100.0000,96.8000,100.0000,1329
DROZAPOL,20201130,1.7800,1.8450,1.6800,1.7100,30216
ECHO,20201130,4.0000,4.0000,3.9600,3.9600,21677
EDINVEST,20201130,3.6200,3.8000,3.6200,3.8000,2702
EFEKT,20201130,5.0500,5.0500,5.0500,5.0500,400
EKOEXPORT,20201130,3.3000,3.3000,3.2500,3.2950,7881
ELBUDOWA,20201130,0.9110,0.9200,0.8800,0.9000,8930
ELEKTROTI,20201130,5.7000,5.9000,5.7000,5.8800,3943
ELEMENTAL,20201130,2.3950,2.3950,2.3400,2.3750,129453
ELKOP,20201130,0.2740,0.2740,0.2550,0.2720,149950
ELZAB,20201130,4.2000,4.5000,4.1000,4.2000,3882
EMCINSMED,20201130,13.1000,13.1000,12.4000,13.0000,18
ENAP,20201130,1.3800,1.3800,1.2700,1.2700,7003
ENEA,20201130,5.5500,5.5500,5.3250,5.4400,796633
ENELMED,20201130,19.0000,19.0000,19.0000,19.0000,155
ENERGA,20201130,7.9400,7.9650,7.4400,7.4400,970776
ENERGOINS,20201130,0.7000,0.8460,0.6600,0.8200,89546
ENTER,20201130,29.0000,30.1000,28.9000,30.0000,16866
ERBUD,20201130,19.7000,20.0000,19.5000,19.5000,1547
ERG,20201130,38.2000,43.0000,38.2000,43.0000,12
ESOTIQ,20201130,14.3500,14.8500,14.3500,14.6000,2210
ETFDAX,20201130,559.7000,565.0000,559.5000,563.2000,287
ETFSP500,20201130,139.1200,139.5000,138.0000,138.9800,2989
ETFW20L,20201130,228.5000,228.5000,225.0000,225.0000,375
EUCO,20201130,4.4400,4.4400,4.2000,4.2900,6224
EUROCASH,20201130,14.1400,14.2800,13.8100,14.2800,254327
EUROTEL,20201130,24.0000,24.0000,23.5000,23.9000,1836
FAMUR,20201130,1.6820,1.7380,1.6240,1.6520,5447008
FASING,20201130,11.0000,11.0000,10.3500,10.7500,1058
FEERUM,20201130,11.4000,11.4000,11.4000,11.4000,5
FERRO,20201130,20.2000,20.6000,20.0000,20.5000,17053
FERRUM,20201130,3.9000,3.9000,3.7600,3.7600,5
FON,20201130,0.1110,0.1150,0.1050,0.1150,434401
FORTE,20201130,38.3000,38.3000,37.0500,37.0500,2664
GAMEOPS,20201130,25.5000,25.5000,23.2300,23.7000,10425
GAMFACTOR,20201130,15.2000,15.2000,15.0000,15.1480,2363
GAMFACTOR-PDA,20201130,14.6700,14.6700,13.9100,14.4880,3037
GETIN,20201130,0.8705,0.9000,0.8620,0.8800,121154
GETINOBLE,20201130,0.2030,0.2035,0.1950,0.1950,764015
GLCOSMED,20201130,4.6000,4.7800,4.5000,4.7200,19998
GPW,20201130,43.1000,43.2000,42.5000,43.0000,114067
GROCLIN,20201130,1.0450,1.0600,1.0000,1.0250,38697
GRODNO,20201130,11.3500,12.4000,10.8000,12.3500,203576
GRUPAAZOTY,20201130,25.3500,25.4500,25.1000,25.1000,96954
GTC,20201130,6.8600,6.9800,6.7800,6.9000,18042
HANDLOWY,20201130,34.3000,34.5000,34.0000,34.0000,37100
HARPER,20201130,13.9000,13.9000,12.6000,12.6000,40910
HELIO,20201130,10.5000,10.5000,9.9000,10.0000,1510
HERKULES,20201130,1.3250,1.3250,1.2400,1.2600,8106
HMINWEST,20201130,12.1000,12.1000,12.1000,12.1000,12
HUBSTYLE,20201130,1.2300,1.2300,1.2300,1.2300,35
HYDROTOR,20201130,29.2000,29.2000,28.6000,29.0000,374
I2DEV,20201130,9.0500,9.0500,9.0500,9.0500,25
IALBGR,20201130,0.3000,0.3000,0.3000,0.3000,1000
IDEABANK,20201130,1.6200,1.6480,1.6000,1.6000,44439
IDMSA,20201130,0.8900,0.9500,0.8900,0.8900,10763
IFCAPITAL,20201130,0.7800,0.7800,0.7800,0.7800,3000
IFIRMA,20201130,4.8600,4.8800,4.7800,4.8800,22451
IIAAV,20201130,69.8500,69.8500,69.8000,69.8000,25
IMCOMPANY,20201130,15.6000,15.8500,15.4000,15.5000,3352
IMMOBILE,20201130,2.3600,2.3600,2.3300,2.3300,1582
IMPEL,20201130,12.1000,12.4500,12.1000,12.4000,950
IMPERA,20201130,1.5400,1.5900,1.5100,1.5800,16829
IMS,20201130,2.6000,2.6900,2.6000,2.6900,7400
INC,20201130,7.8600,7.8600,7.6000,7.7600,33338
INGBSK,20201130,155.6000,158.0000,152.2000,154.0000,8271
INPRO,20201130,4.7600,4.7600,4.4600,4.4600,826
INSTALKRK,20201130,19.9000,19.9000,19.4000,19.6500,2400
INTERAOLT,20201130,15.2000,15.3000,15.0000,15.1000,7955
INTERCARS,20201130,244.0000,244.0000,239.0000,239.0000,716
INTERFERI,20201130,4.3000,4.3000,4.3000,4.3000,2463
INTERSPPL,20201130,1.4000,1.4000,1.3800,1.3800,3706
INTLALE35055,20201130,18.9000,20.7000,18.2200,20.7000,523
INTLALE35097,20201130,31.2500,31.2500,31.2500,31.2500,10
INTLALE36046,20201130,14.4800,16.1400,13.6600,16.1400,1953
INTLBCO31633,20201130,52.6000,52.6000,52.6000,52.6000,10
INTLBCO31641,20201130,56.2000,56.2000,56.2000,56.2000,10
INTLBCO35733,20201130,37.1000,37.1000,37.1000,37.1000,20
INTLBCO36152,20201130,24.5500,26.2000,24.5500,25.6500,860
INTLCCC30999,20201130,3.2000,3.2000,3.2000,3.2000,200
INTLCDR22848,20201130,21.5500,21.5500,21.5500,21.5500,40
INTLCDR28951,20201130,19.1000,19.1000,19.1000,19.1000,20
INTLCDR30478,20201130,13.3000,14.1400,13.2200,14.0000,1919
INTLCDR30486,20201130,14.5200,14.5600,14.5200,14.5600,7183
INTLCDR30494,20201130,16.4000,16.4400,16.2600,16.4400,1880
INTLCDR30718,20201130,10.9200,10.9200,10.9200,10.9200,1
INTLCDR30726,20201130,11.0600,12.7800,11.0600,12.6800,740
INTLCDR35345,20201130,6.9100,8.7900,6.8500,8.4600,57686
INTLCDR35352,20201130,8.3400,10.3000,8.2000,10.0400,6577
INTLDAX35923,20201130,31.5000,37.5000,31.5000,36.0500,3454
INTLDNP29868,20201130,12.6200,12.6200,12.6200,12.6200,150
INTLDNP35493,20201130,4.5800,4.6800,4.5800,4.6800,84
INTLDNP35881,20201130,3.5000,3.5000,3.5000,3.5000,1250
INTLDOW34348,20201130,160.2000,160.2000,160.2000,160.2000,11
INTLDOW35956,20201130,81.6000,81.6000,81.6000,81.6000,3
INTLEUD33860,20201130,22.3000,22.3000,22.3000,22.3000,10
INTLEUR34603,20201130,9.3300,9.3300,8.8000,8.8000,570
INTLGLD09746,20201130,206.5000,206.5000,206.5000,206.5000,10
INTLGLD23069,20201130,171.0000,171.0000,171.0000,171.0000,5
INTLGLD24166,20201130,128.2000,128.2000,127.0000,127.0000,375
INTLGLD30130,20201130,105.6000,105.6000,104.0000,104.0000,20
INTLGLD30148,20201130,261.0000,261.0000,258.0000,260.0000,19
INTLGLD30866,20201130,84.2000,84.2000,83.2000,83.2000,404
INTLGLD31310,20201130,61.9000,62.0000,58.7000,61.0000,312
INTLGLD33092,20201130,37.7000,37.7000,34.9000,34.9000,902
INTLGLD33100,20201130,25.7000,26.2000,23.2000,26.0000,379
INTLJSW35386,20201130,9.4500,10.2200,8.7500,10.1600,4028
INTLJSW35394,20201130,10.0200,10.6400,10.0200,10.6400,4180
INTLJSW36020,20201130,6.9400,8.3800,6.9400,8.0000,614
INTLKGH33936,20201130,53.8000,53.8000,51.7000,51.7000,15
INTLKGH35782,20201130,30.3000,32.9500,30.3000,32.5500,264
INTLKGH35790,20201130,40.0000,40.0000,34.2000,34.9000,295
INTLLTS34702,20201130,12.6000,13.0000,12.0400,12.3600,430
INTLNAG31740,20201130,2.3700,2.5500,2.2300,2.3500,614
INTLNAG33779,20201130,2.7700,2.7700,2.7700,2.7700,150
INTLNAG34462,20201130,5.8300,5.8300,5.8300,5.8300,50
INTLNDX33621,20201130,79.2000,79.2000,79.2000,79.2000,1600
INTLNDX35659,20201130,44.5000,44.8500,44.5000,44.8500,2650
INTLPEO29439,20201130,23.8000,24.0500,23.8000,24.0500,1536
INTLPEO35824,20201130,16.0800,16.0800,14.9800,14.9800,1050
INTLPGE31427,20201130,2.4500,2.4500,2.2400,2.2400,4050
INTLPGE35741,20201130,1.1700,1.1700,1.0000,1.0000,3400
INTLPGE35758,20201130,1.3900,1.3900,1.3900,1.3900,1439
INTLPGN32615,20201130,1.1700,1.1700,1.1500,1.1500,2420
INTLPKN04101,20201130,21.0500,25.8000,21.0500,24.8000,1475
INTLPKN04119,20201130,26.7000,27.7500,26.7000,27.7500,95
INTLPKN05496,20201130,18.1800,18.1800,18.1800,18.1800,542
INTLPKN35840,20201130,11.4200,17.4000,10.9400,15.3200,10747
INTLPKN35857,20201130,13.4600,17.7400,12.8600,17.0800,4624
INTLPKN35865,20201130,14.8400,14.8400,14.8400,14.8400,30
INTLPKN35873,20201130,16.2800,22.2500,16.2800,20.3000,1678
INTLPKO29413,20201130,13.6800,13.6800,13.2200,13.2200,220
INTLPKO30395,20201130,10.7000,10.8000,9.7800,9.7800,1750
INTLPKO35808,20201130,6.7300,6.7300,6.3000,6.4200,389
INTLPKO35816,20201130,8.9400,8.9400,7.9900,7.9900,350
INTLPLA29744,20201130,12.6000,13.2400,12.6000,13.2400,980
INTLPLA31757,20201130,8.2500,8.2500,8.2500,8.2500,200
INTLPLA33084,20201130,7.4000,7.4000,7.4000,7.4000,120
INTLPLA35709,20201130,5.2100,5.2100,5.2100,5.2100,150
INTLPZU15610,20201130,7.4800,7.6600,6.4900,6.4900,9855
INTLPZU15800,20201130,7.9000,7.9000,7.9000,7.9000,150
INTLPZU35980,20201130,3.1700,3.1900,2.4100,2.4100,42100
INTLSLV29330,20201130,52.0000,52.0000,52.0000,52.0000,25
INTLSLV29728,20201130,40.2500,40.2500,40.2500,40.2500,7
INTLSLV30890,20201130,31.5000,31.5000,31.5000,31.5000,70
INTLSLV31971,20201130,21.8000,21.8000,21.8000,21.8000,12
INTLSLV33340,20201130,6.4100,6.4300,6.4100,6.4300,107
INTLSLV33357,20201130,8.7000,8.8800,8.5000,8.8800,310
INTLSLV33365,20201130,12.0000,12.0000,12.0000,12.0000,1200
INTLSLV33373,20201130,14.4200,14.4200,14.4200,14.4200,75
INTLSLV33381,20201130,17.4000,17.4000,16.8800,16.8800,800
INTLSPX32862,20201130,32.1000,32.1000,32.1000,32.1000,20
INTLSPX35972,20201130,13.1600,13.1600,13.1600,13.1600,50
INTLTNF25320,20201130,81.6000,81.6000,81.6000,81.6000,12
INTLTNF34090,20201130,42.7000,42.7000,42.7000,42.7000,24
INTLUSD20602,20201130,19.6000,19.6800,19.5200,19.5200,460
INTLUSD20826,20201130,30.7000,30.7000,29.6000,29.8000,3345
INTLUSD21170,20201130,14.2000,14.7200,13.6600,14.6000,2805
INTLUSD34256,20201130,9.1900,9.3000,8.4000,8.4000,1430
INTLVOW11171,20201130,36.1500,36.1500,36.1500,36.1500,20
INTLW2028670,20201130,5.2400,5.2400,5.2400,5.2400,200
INTLW2029900,20201130,4.5400,4.5400,4.5400,4.5400,100
INTLW2030585,20201130,3.9000,3.9000,3.9000,3.9000,300
INTLW2035287,20201130,3.6500,3.6500,3.6500,3.6500,1681
INTLW2035543,20201130,2.5000,2.5000,2.5000,2.5000,95
INTLW2035550,20201130,2.5500,2.7100,2.4500,2.5800,11000
INTLW2035899,20201130,1.6200,1.8600,1.6200,1.8600,30506
INTLW2035915,20201130,2.3000,2.3000,2.3000,2.3000,180
INTLW2036079,20201130,0.9400,1.0700,0.8200,0.9900,20660
INTLW2036087,20201130,1.0900,1.2500,1.0500,1.0500,5200
INTLW2036103,20201130,1.6000,1.6000,1.6000,1.6000,1238
INTROL,20201130,3.7000,3.8400,3.7000,3.8000,21667
INTSALE35212,20201130,66.4000,66.4000,63.8000,63.9000,98
INTSALE35220,20201130,76.7000,76.7000,76.7000,76.7000,70
INTSBCO28027,20201130,19.5000,19.6800,18.8600,18.9600,370
INTSBCO28043,20201130,33.1000,33.1000,33.1000,33.1000,50
INTSBCO28050,20201130,41.2000,41.2000,38.1500,38.1500,8
INTSCCC23978,20201130,16.0600,16.0600,16.0600,16.0600,50
INTSCCC27698,20201130,4.3700,4.3700,4.3700,4.3700,1
INTSCDR34124,20201130,18.6600,18.6600,17.0600,17.0600,671
INTSCDR34249,20201130,13.8800,13.8800,13.4800,13.8200,3045
INTSCDR34801,20201130,11.0000,11.0400,9.2500,9.2500,28027
INTSDAX25783,20201130,24.7500,25.0000,16.6800,19.8600,20627
INTSDAX25825,20201130,37.2000,37.5000,29.9000,32.8000,1580
INTSDAX26591,20201130,44.5000,44.5000,44.5000,44.5000,1500
INTSDAX26609,20201130,59.8000,59.8000,55.0000,58.1000,1156
INTSDAX36111,20201130,75.8000,75.8000,70.7000,71.3000,183
INTSDOW27128,20201130,70.6000,77.1000,70.6000,77.1000,133
INTSDOW33282,20201130,81.3000,81.3000,81.3000,81.3000,700
INTSDOW33605,20201130,159.6000,165.0000,159.6000,165.0000,170
INTSESX26021,20201130,18.6600,18.6600,17.9400,17.9400,200
INTSEUD02683,20201130,20.6000,20.6000,20.6000,20.6000,40
INTSEUD21246,20201130,9.5000,9.5600,8.8800,8.8800,1638
INTSEUR29173,20201130,37.2000,37.2000,37.2000,37.2000,41
INTSGLD30882,20201130,148.6000,148.6000,148.6000,148.6000,33
INTSGLD34504,20201130,110.0000,110.6000,109.0000,109.0000,511
INTSHSC28225,20201130,16.3600,16.3600,16.3600,16.3600,8
INTSLTS34041,20201130,23.1000,23.1000,23.1000,23.1000,8
INTSNDX33225,20201130,24.0500,26.0000,21.7000,26.0000,255
INTSNDX33241,20201130,52.3000,55.7000,50.9000,55.7000,410
INTSNDX33647,20201130,116.8000,116.8000,116.8000,116.8000,11
INTSNKX36137,20201130,171.8000,171.8000,171.8000,171.8000,148
INTSPEO32326,20201130,15.9000,16.6000,15.9000,16.6000,2013
INTSPKN23663,20201130,57.8000,57.8000,56.1000,56.1000,200
INTSPKN27649,20201130,24.2000,24.2000,21.6500,23.7000,205
INTSPKN34173,20201130,17.2800,17.2800,11.7400,13.1600,2987
INTSPKO23630,20201130,20.0500,20.7000,20.0500,20.7000,373
INTSPKO26997,20201130,16.9800,17.7200,16.8400,17.7200,6471
INTSPLA25296,20201130,4.2400,4.2400,3.9800,4.0900,550
INTSPLA34488,20201130,3.0900,3.0900,2.3600,2.3600,997
INTSPZU34165,20201130,12.3200,12.3200,12.3200,12.3200,30
INTSSLV33696,20201130,34.1500,34.1500,34.1500,34.1500,50
INTSSLV34520,20201130,29.6500,29.7000,29.6500,29.7000,1030
INTSSLV34538,20201130,25.8000,26.2000,25.8000,26.2000,30
INTSSLV34553,20201130,21.7500,22.3500,20.9000,20.9000,734
INTSSPX34140,20201130,12.7200,12.7200,12.7200,12.7200,300
INTSSPX34215,20201130,24.4500,24.4500,24.4500,24.4500,165
INTSSPX34413,20201130,6.8300,7.3600,6.0500,7.3000,10261
INTSW2026005,20201130,4.5100,4.5100,4.5100,4.5100,100
INTSW2027060,20201130,3.5100,3.5500,3.4000,3.5100,1100
INTSW2027078,20201130,3.9100,3.9100,3.9100,3.9100,1569
INTSW2027391,20201130,2.7100,2.7100,2.7100,2.7100,719
INTSW2028464,20201130,1.1000,1.3200,0.9800,1.3000,34913
INTSW2028472,20201130,1.7700,1.7900,1.5700,1.5900,5151
INTSW2028480,20201130,2.1500,2.2900,2.0300,2.2900,12133
INVISTA,20201130,0.3200,0.3200,0.3200,0.3200,20
IPOPEMA,20201130,3.9000,3.9600,3.8400,3.8800,23117
ITMTRADE,20201130,0.1470,0.1470,0.1360,0.1470,9379
IZOBLOK,20201130,37.1000,37.1000,36.5000,36.5000,1170
IZOLACJA,20201130,1.8900,1.8900,1.8400,1.8400,1490
IZOSTAL,20201130,2.3000,2.3200,2.2800,2.3200,7404
JSW,20201130,23.1000,24.8000,22.4400,24.4700,1534703
JWCONSTR,20201130,3.1400,3.1900,3.0900,3.1500,275
JWWINVEST,20201130,2.5400,2.5400,2.5400,2.5400,280
K2INTERNT,20201130,21.8000,21.8000,20.4000,21.0000,1280
KCI,20201130,0.6680,0.6760,0.6500,0.6760,34949
KERNEL,20201130,49.9500,49.9500,47.8000,48.4000,73763
KETY,20201130,463.0000,463.0000,450.0000,462.5000,3498
KGHM,20201130,156.0000,156.3000,148.2000,149.0000,1173711
KGL,20201130,16.7000,16.7000,15.4000,15.8000,2195
KINOPOL,20201130,8.2000,8.5000,8.1500,8.4000,14551
KOGENERA,20201130,33.1000,33.1000,32.6000,33.0000,740
KOMPAP,20201130,11.8000,12.2000,10.5000,10.5000,6406
KOMPUTRON,20201130,2.2000,2.2000,2.1200,2.2000,4912
KPPD,20201130,29.2000,29.2000,29.2000,29.2000,1
KREC,20201130,7.4000,7.4000,7.2800,7.2800,100
KREDYTIN,20201130,11.2000,11.2000,11.2000,11.2000,7
KRKA,20201130,391.0000,395.0000,391.0000,395.0000,323
KRUK,20201130,139.0000,141.8000,136.2000,141.4000,27832
KRUSZWICA,20201130,55.0000,55.2000,55.0000,55.2000,3156
KRVITAMIN,20201130,19.5500,19.5500,18.5000,18.8000,17940
KSGAGRO,20201130,2.7200,2.7600,2.4600,2.4600,94804
LABOPRINT,20201130,10.6500,10.9000,10.6500,10.9000,1842
LARQ,20201130,1.6850,1.6950,1.6850,1.6950,2632
LENA,20201130,3.6800,3.6800,3.5700,3.6500,4121
LENTEX,20201130,10.1500,10.1500,9.6600,10.0000,6013
LIBET,20201130,2.0600,2.0900,2.0600,2.0600,14215
LIVECHAT,20201130,94.0000,95.7000,94.0000,95.5000,34519
LMDSFIZ,20201130,1126.1000,1150.1000,1126.1000,1146.1000,46
LOKUM,20201130,11.5000,12.0000,11.5000,11.8000,31674
LOTOS,20201130,34.4900,36.1500,33.2700,34.6700,12459152
LPP,20201130,7060.0000,7060.0000,6805.0000,6870.0000,7466
LSISOFT,20201130,12.7500,12.8000,12.7000,12.8000,4817
LUBAWA,20201130,1.4800,1.4950,1.4400,1.4750,178113
MABION,20201130,22.5000,22.5000,21.1000,21.5000,57984
MAKARONPL,20201130,5.6000,5.6500,5.5000,5.6500,12851
MANGATA,20201130,54.5000,54.5000,54.5000,54.5000,1
MARVIPOL,20201130,5.2400,5.2400,5.1000,5.2000,31746
MASTERPHA,20201130,4.1400,4.1400,4.0000,4.0000,5071
MAXCOM,20201130,12.2000,12.3000,11.5500,11.8000,5054
MBANK,20201130,155.5000,156.9000,147.7000,151.4000,1612472
MBWS,20201130,6.1000,6.1000,6.1000,6.1000,2
MCI,20201130,15.1000,15.2000,15.0000,15.0000,3430
MDIENERGIA,20201130,3.7600,3.7700,3.6400,3.6400,13010
MEDIACAP,20201130,1.9000,1.9000,1.9000,1.9000,27362
MEDICALG,20201130,21.5000,21.5000,20.6000,20.7000,9404
MEDYCZNYFIZ,20201130,150.0000,150.0000,150.0000,150.0000,149
MENNICA,20201130,19.6000,19.6000,19.5000,19.5000,3678
MERCATOR,20201130,493.0000,520.0000,488.0000,510.0000,137176
MERCOR,20201130,10.1000,10.1000,9.9000,10.1000,586
MEXPOLSKA,20201130,1.4300,1.4300,1.3900,1.4100,14419
MFO,20201130,23.2000,23.2000,22.8000,23.0000,3239
MILKILAND,20201130,0.6901,0.7180,0.6700,0.6980,57790
MILLENNIUM,20201130,2.8400,2.8400,2.7280,2.7980,1715557
MIRACULUM,20201130,1.1800,1.1800,1.1500,1.1800,31300
MIRBUD,20201130,2.7700,2.8000,2.7000,2.7400,319977
MLPGROUP,20201130,82.5000,82.5000,81.5000,82.5000,40
MLSYSTEM,20201130,79.8000,80.0000,76.6000,77.6000,15677
MOBRUK,20201130,290.0000,290.0000,262.0000,264.0000,921
MOJ,20201130,1.2000,1.2000,1.2000,1.2000,8000
MOL,20201130,25.8000,25.8000,24.0000,25.3600,3784
MONNARI,20201130,1.9100,1.9200,1.8750,1.8800,54592
MOSTALPLC,20201130,8.8800,9.0400,8.8800,9.0400,1217
MOSTALWAR,20201130,4.3100,4.4300,4.3000,4.4300,2649
MOSTALZAB,20201130,0.9680,1.0500,0.9680,1.0450,516491
MUZA,20201130,3.1800,3.8200,3.1800,3.5000,10650
MWTRADE,20201130,1.7800,1.8200,1.7500,1.8200,3835
NANOGROUP,20201130,5.9500,6.0000,5.4000,5.5000,34607
NANOGROUP-PDA,20201130,4.9000,4.9000,4.7000,4.7800,16724
NETIA,20201130,4.5400,4.5900,4.4800,4.5900,441199
NEUCA,20201130,618.0000,623.0000,604.0000,623.0000,1052
NEWAG,20201130,26.0000,26.2000,25.0000,25.2000,12300
NEXITY,20201130,20.6000,20.8000,20.4000,20.8000,1126
NOVATURAS,20201130,10.8000,11.1000,10.6000,10.9000,440
NOVAVISGR,20201130,1.7500,1.7500,1.6500,1.7000,1164
NOVITA,20201130,141.0000,141.0000,132.0000,141.0000,1829
NOWAGALA,20201130,0.9600,0.9600,0.9600,0.9600,9335
NTTSYSTEM,20201130,3.3500,3.3900,3.2000,3.3400,21276
OAT,20201130,50.0000,52.2000,48.3000,48.4000,124802
ODLEWNIE,20201130,4.8300,4.9000,4.7800,4.9000,11378
OEX,20201130,16.0000,16.0000,15.0000,15.2000,3649
OPENFIN,20201130,0.9280,0.9400,0.8560,0.9360,42323
OPONEO.PL,20201130,33.8000,33.8000,33.0000,33.7000,2218
