BETAW20TR,20201027,27.9900,28.1200,27.4850,27.6000,3026
BIK,20201027,11.9000,12.3000,11.9000,12.3000,580
BIOMEDLUB,20201027,19.8000,20.2000,18.1500,18.4500,1908040
BIOTON,20201027,4.7500,4.7550,4.4900,4.5050,87326
BNPPBSK1024,20201027,983.0000,983.5000,983.0000,983.5000,230
BNPPENDL1023,20201027,1048.5000,1048.5000,1048.5000,1048.5000,20
BNPPPL,20201027,36.4000,38.4000,35.6000,36.0000,3678
BNPPSX7E0724,20201027,54.1000,54.1000,54.1000,54.1000,500
BNPPSXPP0421,20201027,915.5000,915.5000,915.5000,915.5000,167
BOGDANKA,20201027,16.3000,16.5000,15.5800,15.7600,29719
BOOMBIT,20201027,21.0000,22.0000,21.0000,21.0000,28588
BORYSZEW,20201027,2.9500,2.9500,2.8200,2.8700,41869
BOS,20201027,5.1400,5.1400,4.8500,5.0000,9258
BOWIM,20201027,1.9000,2.0000,1.9000,2.0000,510
BRASTER,20201027,0.6030,0.6200,0.5800,0.5800,167167
BUDIMEX,20201027,239.5000,241.5000,238.5000,238.5000,3840
BUMECH,20201027,1.9600,1.9600,1.9600,1.9600,324
CCC,20201027,38.3800,39.8900,38.3800,39.5100,291066
CDPROJEKT,20201027,363.2000,380.0000,362.6000,364.1000,686229
CDRL,20201027,13.4000,13.4000,13.1000,13.1000,824
CELTIC,20201027,6.5000,6.6500,6.4500,6.6500,845
CEZ,20201027,74.0000,75.0000,74.0000,75.0000,59120
CFI,20201027,0.1975,0.1975,0.1750,0.1840,147823
CIECH,20201027,27.8000,28.0500,27.4500,28.0500,81152
CIGAMES,20201027,1.2800,1.2800,1.2260,1.2300,360963
CITYSERV,20201027,8.4000,8.4500,8.4000,8.4500,173
CLNPHARMA,20201027,33.5500,34.5000,33.3000,33.5000,27963
CNT,20201027,12.8000,12.8000,12.5000,12.7000,202
COALENERG,20201027,0.4660,0.5100,0.4440,0.5000,42426
COGNOR,20201027,1.1800,1.1800,1.1550,1.1700,6834
COMARCH,20201027,199.0000,203.0000,197.5000,199.5000,1199
COMP,20201027,57.2000,57.8000,57.0000,57.0000,254
COMPERIA,20201027,2.3600,2.3600,2.3400,2.3400,3050
CORMAY,20201027,1.5450,1.6200,1.5100,1.5200,466907
CPGROUP,20201027,5.8600,6.2000,5.7600,6.2000,9652
CYFRPLSAT,20201027,26.0200,26.0600,25.6600,26.0000,724984
DATAWALK,20201027,174.0000,184.0000,174.0000,176.0000,3347
DEBICA,20201027,71.2000,72.0000,71.2000,71.2000,316
DECORA,20201027,28.4000,33.0000,28.4000,32.5000,25369
DEKPOL,20201027,21.8000,22.8000,21.8000,22.6000,653
DELKO,20201027,14.0000,14.2000,13.7000,13.9000,16349
DEVELIA,20201027,1.6920,1.6920,1.6620,1.6800,11734
DIGITREE,20201027,5.6000,5.6000,5.3000,5.3000,2448
DINOPL,20201027,219.0000,223.6000,216.0000,221.8000,197634
DOMDEV,20201027,97.4000,98.4000,94.0000,96.2000,11277
ECHO,20201027,3.9700,3.9700,3.8700,3.8900,55608
EDINVEST,20201027,3.0600,3.2400,3.0600,3.2400,3410
EFEKT,20201027,4.6400,4.6400,4.6200,4.6200,450
EKOEXPORT,20201027,2.9550,3.1600,2.9150,3.0900,75513
ELBUDOWA,20201027,0.7500,0.7500,0.6800,0.6800,25463
ELEKTROTI,20201027,5.2400,5.2600,5.1200,5.2200,378
ELEMENTAL,20201027,2.3900,2.4150,2.3550,2.4100,18220
ELKOP,20201027,0.2500,0.2500,0.2410,0.2480,39698
ELZAB,20201027,3.5000,3.7400,3.5000,3.7200,511
EMCINSMED,20201027,18.4000,18.4000,16.4000,16.9000,1974
ENAP,20201027,1.2500,1.3000,1.2100,1.3000,138490
ENEA,20201027,5.1200,5.1500,4.9040,5.0000,861837
ENELMED,20201027,16.1000,16.1000,16.1000,16.1000,61
ENERGA,20201027,8.3050,8.3100,8.3050,8.3050,207550
ENERGOINS,20201027,0.7500,0.7500,0.7000,0.7000,2402
ENTER,20201027,20.5000,21.0000,20.5000,20.6000,4173
ERBUD,20201027,19.4000,19.4000,18.4000,18.4000,524
ERG,20201027,39.6000,44.0000,38.4000,44.0000,2361
ESOTIQ,20201027,9.5000,9.5000,9.5000,9.5000,66
ETFDAX,20201027,524.1000,527.0000,518.3000,519.8000,517
ETFSP500,20201027,135.1200,135.8600,134.6600,134.8000,827
ETFW20L,20201027,201.8500,205.0000,200.0000,200.8000,516
EUCO,20201027,4.2000,4.2000,4.0000,4.1800,484
EUROCASH,20201027,12.4600,12.5200,11.8500,12.1100,570602
EUROTEL,20201027,21.2000,21.6000,21.0000,21.6000,4026
FAMUR,20201027,1.5500,1.5500,1.4560,1.4840,349855
FASING,20201027,9.8200,10.1000,9.7000,9.8800,3091
FEERUM,20201027,11.8500,11.8500,11.2000,11.2000,36
FERRO,20201027,18.1000,18.1000,17.5500,17.6000,3611
FERRUM,20201027,3.5000,3.5000,3.5000,3.5000,5
FON,20201027,0.1100,0.1160,0.1060,0.1140,220106
FORTE,20201027,35.9500,36.3000,35.6500,36.0000,21422
GAMEOPS,20201027,24.8500,24.9500,24.4000,24.8500,1656
GAMFACTOR,20201027,16.5000,17.7880,15.9000,16.0000,6173
GAMFACTOR-PDA,20201027,16.1980,16.1980,15.0000,16.0000,2006
GETIN,20201027,0.7485,0.7580,0.7110,0.7195,104780
GETINOBLE,20201027,0.1708,0.1780,0.1706,0.1748,121998
GLCOSMED,20201027,6.0500,6.1000,5.6500,6.0000,68100
GPW,20201027,45.7000,45.7000,44.8500,44.8500,31738
GROCLIN,20201027,0.8340,0.8380,0.8140,0.8360,7712
GRODNO,20201027,9.7000,11.2500,9.2000,9.9400,323117
GRUPAAZOTY,20201027,20.7500,20.7500,19.8200,20.1000,68287
GTC,20201027,5.9400,5.9400,5.6600,5.7400,57293
HANDLOWY,20201027,30.4500,30.4500,29.7500,29.7500,20971
HARPER,20201027,18.0500,19.3500,17.7000,18.5500,60452
HELIO,20201027,10.8000,10.8000,9.9000,10.0000,916
HERKULES,20201027,1.2300,1.2300,1.2200,1.2200,7526
HUBSTYLE,20201027,1.0900,1.0900,0.9500,1.0000,6931
HYDROTOR,20201027,28.2000,28.2000,27.0000,27.0000,186
I2DEV,20201027,10.4000,11.0000,10.4000,10.8000,721
IALBGR,20201027,0.2600,0.2600,0.2600,0.2600,8323
IDEABANK,20201027,1.6400,1.6400,1.4480,1.4600,125568
IDMSA,20201027,0.9050,0.9050,0.8150,0.8550,35635
IFCAPITAL,20201027,0.7000,0.7000,0.7000,0.7000,5000
IFIRMA,20201027,4.3400,4.3400,4.3100,4.3100,1436
IMCOMPANY,20201027,12.7500,12.7500,12.2500,12.5500,6829
IMMOBILE,20201027,2.5000,2.5000,2.4400,2.4400,24
IMPEL,20201027,11.7000,11.7000,11.5500,11.6500,226
IMPERA,20201027,1.1000,1.1000,1.1000,1.1000,1501
IMS,20201027,2.1000,2.1000,2.1000,2.1000,2563
INC,20201027,7.9000,7.9800,7.4600,7.6400,46180
INGBSK,20201027,114.8000,116.0000,112.8000,113.0000,15417
INPRO,20201027,4.6000,4.6000,4.6000,4.6000,2
INSTALKRK,20201027,18.9500,19.1500,18.9000,18.9000,2371
INTERAOLT,20201027,14.7000,14.8000,14.3500,14.5500,15970
INTERCARS,20201027,214.0000,224.0000,214.0000,219.0000,706
INTERSPPL,20201027,0.9040,0.9040,0.8740,0.8740,13787
INTLALE35055,20201027,34.6500,41.0500,34.3500,38.5000,4806
INTLBCO32896,20201027,16.3000,16.8400,15.6000,16.4000,1300
INTLBCO34983,20201027,11.7400,13.1600,11.7400,13.1600,217
INTLCCC31005,20201027,1.2500,1.2500,1.2500,1.2500,2000
INTLCDR30478,20201027,12.9400,12.9400,11.7000,11.7000,210
INTLCDR30726,20201027,10.6600,11.3800,10.6600,11.0200,6133
INTLCDR30973,20201027,7.9700,9.2300,7.7100,7.8500,8940
INTLCDR31377,20201027,6.5400,7.8000,6.1700,6.2200,31177
INTLDAX12872,20201027,186.4000,186.4000,186.4000,186.4000,8
INTLDAX29942,20201027,137.2000,137.2000,137.2000,137.2000,8
INTLDAX29967,20201027,153.4000,153.4000,153.4000,153.4000,76
INTLDAX30601,20201027,123.0000,123.0000,123.0000,123.0000,10
INTLDAX30783,20201027,95.5000,95.5000,91.4000,95.0000,88
INTLDAX31559,20201027,83.0000,83.0000,81.8000,82.3000,32
INTLDAX31880,20201027,65.6000,66.6000,62.1000,62.1000,18246
INTLDAX32193,20201027,47.2500,47.2500,47.2500,47.2500,10
INTLDAX32821,20201027,16.8200,18.1200,9.9800,10.0000,88966
INTLDAX32839,20201027,25.0000,25.7000,20.7000,21.9000,12045
INTLDAX32847,20201027,36.5000,36.9500,30.9500,32.1500,2632
INTLDNP34710,20201027,4.3200,4.5800,4.2400,4.5800,800
INTLESX32201,20201027,20.5000,20.5000,20.5000,20.5000,83
INTLESX32961,20201027,7.8900,8.3900,7.7400,7.7400,110
INTLEUD33860,20201027,18.4000,19.6600,18.4000,19.0600,439
INTLEUR28324,20201027,25.6000,25.6000,25.6000,25.6000,58
INTLEUR34603,20201027,22.2000,22.6000,21.2500,21.2500,3583
INTLGBU34850,20201027,20.3000,21.3000,20.3000,21.3000,68
INTLGLD30148,20201027,321.0000,321.0000,321.0000,321.0000,10
INTLGLD31310,20201027,115.8000,115.8000,115.8000,115.8000,10
INTLGLD33456,20201027,38.5500,41.0000,37.0000,41.0000,553
INTLGLD33464,20201027,52.0000,55.5000,52.0000,55.5000,100
INTLGLD33472,20201027,64.5000,67.7000,64.5000,67.7000,35
INTLJSW30569,20201027,11.0800,11.0800,10.2400,10.2400,145
INTLJSW32136,20201027,6.6000,6.6000,6.1500,6.2900,3919
INTLKGH34793,20201027,22.1000,22.1000,21.7000,21.7000,80
INTLLTS34694,20201027,3.9200,3.9200,3.9200,3.9200,200
INTLLTS34702,20201027,6.2700,6.2700,4.6200,4.6300,12781
INTLNAG31732,20201027,3.6800,3.6800,3.6800,3.6800,1600
INTLNAG31740,20201027,4.0600,4.0600,4.0600,4.0600,400
INTLNAG33076,20201027,3.2300,3.4000,3.2300,3.4000,14840
INTLNDX33167,20201027,66.1000,66.7000,66.1000,66.7000,26
INTLNDX33621,20201027,55.7000,56.4000,55.7000,56.4000,50
INTLNDX34777,20201027,43.5500,43.5500,43.5500,43.5500,7
INTLNDX34892,20201027,30.8500,31.0500,30.8500,30.9000,300
INTLOPL21626,20201027,2.7700,2.7800,2.6900,2.7800,10200
INTLPEO29421,20201027,9.1700,9.3500,8.3800,8.3800,7245
INTLPEO29439,20201027,15.1400,15.1400,13.2000,13.2400,2647
INTLPEO29801,20201027,4.9300,4.9300,4.5000,4.5000,1318
INTLPEO29819,20201027,8.1300,8.1300,6.6600,6.6600,2200
INTLPGE32037,20201027,1.4300,1.4300,1.4300,1.4300,1000
INTLPGE32292,20201027,0.6200,0.6200,0.5600,0.5600,5000
INTLPGN32615,20201027,0.9300,0.9300,0.8300,0.8300,12000
INTLPKN04101,20201027,9.0200,9.0200,7.4300,7.4300,7605
INTLPKN04119,20201027,11.5400,11.5400,9.6700,9.6700,5227
INTLPKN05496,20201027,7.1400,7.1400,5.0600,5.4000,909
INTLPKN05835,20201027,4.7800,4.7800,2.8900,3.2000,8428
INTLPKO29405,20201027,6.0000,6.0000,6.0000,6.0000,378
INTLPKO29413,20201027,7.7800,7.7800,7.7800,7.7800,330
INTLPKO30387,20201027,3.5500,3.5500,3.5500,3.5500,500
INTLPKO30395,20201027,4.1500,4.1500,4.1500,4.1500,915
INTLPKO30692,20201027,2.7400,2.7700,2.1700,2.1700,938
INTLPLA34579,20201027,3.4800,3.4800,3.4600,3.4600,1974
INTLPZU15610,20201027,3.2100,3.2100,2.3000,2.4000,3060
INTLPZU15800,20201027,4.1400,4.2200,3.5700,3.6400,9705
INTLSLV31971,20201027,31.5500,31.5500,31.5500,31.5500,395
INTLSLV33357,20201027,17.5600,17.5600,17.5600,17.5600,100
INTLSLV33365,20201027,20.6500,20.6500,20.5000,20.5000,400
INTLSLV34959,20201027,8.2000,8.2000,8.2000,8.2000,200
INTLSLV34967,20201027,11.4400,11.4400,11.4400,11.4400,200
INTLSPX32862,20201027,24.5000,24.5000,24.5000,24.5000,10
INTLSPX34900,20201027,10.5600,10.5600,10.2000,10.2000,460
INTLUSD20602,20201027,35.9000,35.9000,35.2000,35.2000,900
INTLUSD20826,20201027,46.4000,46.4000,46.4000,46.4000,341
INTLUSD20842,20201027,51.6000,52.4000,51.6000,52.4000,5
INTLUSD21170,20201027,30.1000,30.1000,28.8000,28.8000,571
INTLUSD34256,20201027,25.2000,25.2000,24.0500,24.1000,231
INTLUSD34637,20201027,19.5600,19.8800,17.9800,18.2000,14694
INTLW2028688,20201027,3.3900,3.3900,3.2600,3.2600,1104
INTLW2028795,20201027,5.0100,5.0100,5.0100,5.0100,180
INTLW2030577,20201027,1.8400,1.8400,1.8400,1.8400,4090
INTLW2030585,20201027,1.7800,1.7800,1.7800,1.7800,600
INTLW2030593,20201027,2.1000,2.1000,2.1000,2.1000,7129
INTLW2030767,20201027,1.4300,1.6100,1.4300,1.6100,8370
INTLW2030775,20201027,1.5300,1.5300,1.5300,1.5300,2811
INTLW2031492,20201027,1.1000,1.1000,1.0500,1.0500,4446
INTLW2031864,20201027,0.8800,0.9500,0.6200,0.7500,14373
INTROL,20201027,3.1400,3.1400,3.0400,3.1200,13078
INTSBCO28027,20201027,45.0500,45.0500,45.0500,45.0500,10
INTSBCO28308,20201027,38.0000,38.0000,38.0000,38.0000,50
INTSBCO34447,20201027,24.5000,25.5500,23.4000,23.4000,745
INTSBCO34454,20201027,29.9500,30.6500,29.9500,30.6500,102
INTSCCC23978,20201027,18.2800,18.2800,18.2800,18.2800,1
INTSCCC27698,20201027,6.8000,6.8000,6.8000,6.8000,270
INTSCCC34207,20201027,4.8300,4.8300,4.8300,4.8300,222
INTSCDR34124,20201027,19.1600,19.1600,18.2000,18.9600,1465
INTSCDR34199,20201027,23.1000,23.3000,22.1000,23.3000,277
INTSCDR34249,20201027,15.4200,15.5200,14.2000,15.5200,14124
INTSCDR34801,20201027,11.5200,12.2000,10.6000,11.9200,5915
INTSDAX25783,20201027,77.4000,83.8000,77.4000,83.8000,249
INTSDAX25825,20201027,92.5000,93.3000,91.2000,91.2000,1231
INTSDAX26591,20201027,107.2000,110.0000,107.2000,110.0000,59
INTSDAX26609,20201027,116.4000,122.8000,116.4000,122.8000,118
INTSDAX34330,20201027,64.6000,71.1000,64.6000,71.1000,384
INTSDAX35022,20201027,52.7000,59.1000,52.4000,58.0000,31159
INTSDNP34082,20201027,8.5400,8.6600,8.3600,8.6000,2430
INTSDOW24067,20201027,97.9000,104.8000,95.2000,104.8000,261
INTSDOW27128,20201027,160.4000,162.4000,160.4000,162.4000,20
INTSDOW34355,20201027,334.0000,334.0000,334.0000,334.0000,1
INTSESX28878,20201027,21.5000,22.8000,21.5000,22.7000,904
INTSEUD21246,20201027,17.2200,17.2200,16.7200,17.1400,67
INTSEUR28340,20201027,12.7400,13.7800,12.7400,13.7800,80
INTSEUR29165,20201027,22.5500,23.1000,22.1000,23.0000,663
INTSGBU31831,20201027,27.7500,28.2500,26.4500,26.4500,578
INTSGLD33480,20201027,159.2000,159.2000,159.2000,159.2000,1
INTSGLD34504,20201027,65.4000,67.0000,64.7000,64.7000,106
INTSKGH33969,20201027,45.4000,45.4000,45.4000,45.4000,2
INTSNAG27797,20201027,3.1800,3.1800,3.1600,3.1600,70
INTSNDX33225,20201027,53.9000,55.5000,52.2000,53.6000,14512
INTSNDX33233,20201027,67.9000,67.9000,67.6000,67.6000,2006
INTSNDX33241,20201027,83.5000,83.5000,83.5000,83.5000,40
INTSNDX33258,20201027,99.5000,99.5000,98.0000,98.0000,65
INTSNDX33647,20201027,149.6000,149.6000,149.6000,149.6000,100
INTSNKX27094,20201027,150.0000,150.0000,150.0000,150.0000,10
INTSPGE34157,20201027,3.1800,3.2600,3.1800,3.2600,10060
INTSPKN34173,20201027,29.5000,30.2500,29.5000,30.2000,372
INTSPKO32300,20201027,9.5800,10.0800,9.5800,10.0800,111
INTSSLV34520,20201027,22.5000,22.5000,22.5000,22.5000,9
INTSSPX34140,20201027,22.2000,22.4500,22.2000,22.4000,1264
INTSSPX34215,20201027,35.0500,35.2500,35.0500,35.2500,60
INTSSPX34413,20201027,15.7600,16.5600,15.5200,16.4800,1332
INTSSPX34421,20201027,41.3500,41.3500,41.3500,41.3500,7
INTSTNF34108,20201027,30.7000,30.7000,30.7000,30.7000,100
INTSUSD33589,20201027,15.9600,17.5000,15.3200,17.5000,3096
INTSW2005892,20201027,8.4700,8.4700,8.4700,8.4700,1000
INTSW2027391,20201027,4.8000,4.8000,4.8000,4.8000,200
INTSW2028464,20201027,3.1800,3.4100,3.0300,3.3100,10096
INTSW2028472,20201027,3.7200,3.7200,3.7200,3.7200,50
INTSW2034264,20201027,1.9500,2.2600,1.8600,2.1200,75083
INTSW2034272,20201027,2.4400,2.4400,2.4400,2.4400,600
INTSW2034280,20201027,2.4600,2.6900,2.3500,2.6900,8935
INTSW2034991,20201027,1.3400,1.5700,1.2300,1.4800,37093
INTSW2035006,20201027,1.4600,1.7400,1.4600,1.7400,2000
INTSW2035014,20201027,1.9400,1.9400,1.9400,1.9400,830
INVISTA,20201027,0.3300,0.3300,0.3300,0.3300,20
INVPEFIZ,20201027,852.1100,904.9000,852.1100,864.1000,6
IPOPEMA,20201027,3.5200,3.5200,3.5000,3.5000,6000
IZOBLOK,20201027,29.4000,30.0000,28.6000,30.0000,655
IZOLACJA,20201027,1.4700,1.4700,1.3550,1.4700,874
IZOSTAL,20201027,2.0500,2.0500,1.9650,2.0100,37677
JSW,20201027,18.8600,19.4400,17.9500,18.4000,974325
JWCONSTR,20201027,2.8200,2.8300,2.8200,2.8300,405
JWWINVEST,20201027,2.4400,2.4400,2.4400,2.4400,25
K2INTERNT,20201027,17.9000,17.9000,17.0000,17.8000,449
KCI,20201027,0.6700,0.6980,0.6700,0.6700,5004
KERNEL,20201027,39.9000,40.1500,39.0500,39.5000,69007
KETY,20201027,466.5000,468.5000,460.5000,461.0000,3357
KGHM,20201027,125.0000,127.6000,124.1000,125.8500,492900
KGL,20201027,16.3500,16.3500,15.7500,16.2000,1748
KINOPOL,20201027,6.5000,6.7000,6.4500,6.5000,5961
KOGENERA,20201027,31.8000,32.9000,30.4000,30.4000,8220
KOMPAP,20201027,7.5000,7.5500,7.5000,7.5000,1814
KOMPUTRON,20201027,1.5450,1.5600,1.4000,1.4950,11501
KREC,20201027,7.2000,7.2000,6.5000,6.5000,189
KREDYTIN,20201027,11.5000,11.5000,11.5000,11.5000,2
KRKA,20201027,361.0000,363.0000,360.0000,363.0000,51
KRUK,20201027,133.1000,134.2000,128.5000,132.8000,22931
KRUSZWICA,20201027,53.4000,53.4000,52.2000,53.0000,5481
KRVITAMIN,20201027,20.0000,25.9000,18.2000,25.4000,382318
KSGAGRO,20201027,1.3000,1.4000,1.2000,1.2900,77109
LABOPRINT,20201027,10.0500,10.0500,10.0500,10.0500,8
LARQ,20201027,2.3300,2.3300,2.0700,2.0700,5138
LENA,20201027,3.3400,3.5200,3.3000,3.3500,72340
LENTEX,20201027,9.2600,9.3000,9.1200,9.2400,19004
LIBET,20201027,2.1800,2.1800,2.1200,2.1400,46571
LIVECHAT,20201027,106.0000,106.0000,102.6000,104.0000,41406
LMDSFIZ,20201027,1105.0000,1105.0000,1105.0000,1105.0000,6
LOTOS,20201027,28.4100,28.6000,26.6000,26.7400,970992
LPP,20201027,5410.0000,5645.0000,5410.0000,5570.0000,2542
LSISOFT,20201027,12.4000,12.4000,12.4000,12.4000,205
LUBAWA,20201027,1.4800,1.4950,1.4400,1.4650,406985
MABION,20201027,24.0000,24.6500,23.9000,24.3000,10637
MAKARONPL,20201027,5.8000,5.9500,5.8000,5.9000,1546
MANGATA,20201027,44.6000,44.6000,44.4000,44.6000,69
MARVIPOL,20201027,4.8900,4.9600,4.8500,4.9600,63168
MASTERPHA,20201027,4.2800,4.2800,4.2800,4.2800,250
MAXCOM,20201027,10.4000,10.8500,10.3000,10.6000,2020
MBANK,20201027,151.9000,154.0000,140.0000,140.0000,105191
MBWS,20201027,5.8900,5.9000,5.8000,5.8000,2527
MCI,20201027,15.1000,15.1000,13.7000,14.4000,18557
MDIENERGIA,20201027,3.8000,3.8400,3.6600,3.7200,23947
MEDIACAP,20201027,1.9000,2.0000,1.9000,2.0000,7448
MEDICALG,20201027,20.9000,21.0000,20.2500,21.0000,5340
MENNICA,20201027,18.4000,18.4000,17.9000,18.3000,696
MERCATOR,20201027,600.0000,632.0000,592.0000,618.0000,48757
MERCOR,20201027,9.2800,9.2800,9.2800,9.2800,218
MEXPOLSKA,20201027,1.1300,1.1300,1.0700,1.1300,5018
MFO,20201027,18.4000,20.0000,18.4000,19.3000,683
MILKILAND,20201027,0.6400,0.6400,0.5500,0.6332,64471
MILLENNIUM,20201027,2.4500,2.5360,2.4120,2.4300,1254394
MIRACULUM,20201027,1.1150,1.1150,1.1150,1.1150,100
MIRBUD,20201027,2.0000,2.0500,1.9600,1.9900,148761
MLPGROUP,20201027,77.0000,77.5000,77.0000,77.0000,316
MLSYSTEM,20201027,69.2000,72.0000,67.6000,67.8000,27709
MOBRUK,20201027,292.0000,312.0000,292.0000,312.0000,294
MOJ,20201027,1.3100,1.3100,1.3100,1.3100,20822
MOL,20201027,20.1000,20.1000,19.5700,19.9800,282
MONNARI,20201027,1.4400,1.4450,1.3900,1.4100,38806
MOSTALPLC,20201027,8.0600,8.1800,7.9000,8.1800,1857
MOSTALWAR,20201027,4.0600,4.0600,4.0500,4.0500,622
MOSTALZAB,20201027,0.8680,0.8680,0.8420,0.8660,44431
MUZA,20201027,2.4400,2.4400,2.4400,2.4400,1000
MWTRADE,20201027,1.6400,1.6900,1.6400,1.6900,148
NANOGROUP,20201027,7.9000,7.9000,6.9000,7.0500,103293
NETIA,20201027,4.5400,4.5500,4.4800,4.5300,4320
NEUCA,20201027,530.0000,531.0000,526.0000,529.0000,1468
NEWAG,20201027,24.1000,24.1000,23.2000,23.2000,1656
NEXITY,20201027,18.0000,18.0000,17.1000,17.9000,167
NOVAVISGR,20201027,1.8400,1.8400,1.6900,1.7500,14556
NOVITA,20201027,126.0000,126.5000,114.5000,122.0000,1170
NOWAGALA,20201027,0.8200,0.8600,0.8200,0.8600,4000
NTTSYSTEM,20201027,2.6900,2.8600,2.5800,2.7000,28971
OAT,20201027,18.2500,18.2500,16.6000,17.2000,23220
ODLEWNIE,20201027,4.1000,4.1000,3.9500,3.9500,8243
OEX,20201027,15.1000,15.1000,15.1000,15.1000,406
OPENFIN,20201027,0.7140,0.7500,0.7000,0.7500,3132
OPONEO.PL,20201027,31.3000,32.5000,31.0000,32.0000,4078
OPTEAM,20201027,28.0000,28.6000,26.0000,27.4000,45290
ORANGEPL,20201027,6.4300,6.4850,6.2300,6.3800,1620485
ORCOGROUP,20201027,1.0000,1.0000,0.9900,1.0000,13400
ORZBIALY,20201027,10.5000,10.5000,10.5000,10.5000,50
OTMUCHOW,20201027,1.3200,1.3200,1.3200,1.3200,2
PAMAPOL,20201027,1.3700,1.3700,1.3000,1.3000,37584
PANOVA,20201027,9.9000,9.9000,9.3400,9.6000,2080
PATENTUS,20201027,0.9400,0.9400,0.9140,0.9400,1616
PBKM,20201027,75.2000,77.0000,75.0000,77.0000,106
PCCEXOL,20201027,4.0400,4.1700,3.7800,3.8900,680772
PCCROKITA,20201027,44.3000,44.6000,44.0000,44.5000,2103
PEKABEX,20201027,13.8000,14.2500,13.2000,14.0500,19615
PEKAO,20201027,47.8900,48.7200,45.8500,46.0500,848587
PEMANAGER,20201027,13.5000,13.5000,12.7000,12.9500,462
PEP,20201027,44.4000,45.6000,44.4000,44.9000,2317
PEPEES,20201027,1.3500,1.3500,1.2400,1.3400,21112
PGE,20201027,5.4500,5.4700,4.9710,5.1060,2059325
PGNIG,20201027,4.5680,4.6730,4.4250,4.4250,4429558
PGO,20201027,0.9300,0.9500,0.9200,0.9200,31535
PGSSOFT,20201027,10.9500,10.9500,10.6000,10.6000,22878
PHARMENA,20201027,18.5000,18.8000,16.6500,16.7000,68378
PHN,20201027,9.3600,9.3800,9.1200,9.3600,3683
PKNORLEN,20201027,40.2000,40.3000,38.0900,38.6500,1893772
PKOBP,20201027,21.0100,21.3200,20.5100,20.7700,2798550
PKOGS,20201027,90.4500,91.0000,90.4500,91.0000,20
